ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1406,0.721188,0.842117,0.050531,0.460598,0.553733,0.994092,0.430527,0.835073,0.274806,0.464362,0.343714,0.798549,0.484849,0.297929,0.644087,0.101397,0.769096,0.168438,0.149496,0.834528,0.946233,0.709627,0.180202,0.620498,0.060068,0.823421,0.476525,0.115731,0.860773,0.289495,0.090853,0.918601,0.096688,0.204765,0.688912,0.073771,0.465275,0.946690,0.148911,0.822990,0.059344,0.119991,0.627802,0.131724,0.072006,0.638438,0.304734,0.544268,0.357128,0.177636,0.581936,0.203234,0.475237,0.768044,0.417637,0.620699,0.176867,0.488311,0.691397,0.462463,0.397725,0.859316,0.734101,0.959513,0.793121,1.038081,0.000000,0.290003,0.501498,0.523652,0.892158,0.623599,0.513692,0.624494,0.953474,0.164784,0.094947,0.746100,0.609071,0.934146,0.000000,0.548754,0.136309,0.000000,0.423802,0.540296,0.572738,0.543458,0.417526,0.165356,0.841795,0.916300,0.192177,0.911981,0.076571,0.747898,0.497138,0.370651,0.595510,0.736076
1407,0.701894,0.904015,0.940871,0.305669,0.482447,0.656811,0.640215,0.863501,0.497790,0.604950,0.522880,0.663495,0.169394,0.183883,0.905966,0.528181,0.379516,0.573121,0.457656,0.706997,0.254779,0.651951,0.874454,0.904581,0.505572,0.831861,0.567053,0.080973,0.160810,0.142923,0.743218,0.966258,0.594815,0.782625,0.033610,0.234396,0.802666,0.015678,0.161809,0.725316,0.299140,0.681893,0.064583,0.837634,0.846584,0.586300,0.735712,0.049042,0.800414,0.440898,8.436095,7.721696,8.867513,4.680775,8.597103,4.601589,8.540183,5.489006,7.692463,5.174390,0.735751,0.819709,0.409848,0.026520,0.447026,0.384281,0.389387,0.646096,0.526455,0.926611,0.285294,0.240568,0.287190,0.695279,1.009906,0.405630,0.692579,0.294114,0.556692,0.749629,0.325336,0.869398,0.943482,0.296669,0.989621,0.338803,0.851442,0.693630,0.589581,0.948087,0.105497,0.741812,0.399818,0.805422,0.793768,0.442331,0.516914,0.242229,0.185792,0.801245
1408,0.869849,0.276147,0.745231,0.842947,0.241173,0.686877,0.028391,0.170779,0.535642,0.655005,0.306274,0.394800,0.660850,0.015968,0.592844,0.800483,0.713064,0.921125,0.762102,0.820390,0.907023,0.106279,0.741996,0.003721,0.339027,0.147754,0.742407,0.706469,0.207722,0.559924,0.957985,0.138578,0.609990,0.255380,0.281092,0.266332,0.617364,0.276254,0.876793,0.472401,0.917032,0.107161,0.402982,0.808779,0.086330,0.654071,0.482317,0.965603,0.089947,0.590519,6.086290,6.089654,6.208899,5.878995,4.854305,5.957966,4.875151,8.646614,4.769678,5.855594,0.429112,0.298904,0.142231,0.084042,0.515094,0.302788,0.752445,0.888902,0.000000,0.915085,0.050145,0.000000,0.923875,0.859454,0.764990,0.561639,0.343963,0.106402,0.716435,0.231443,0.000000,0.736697,0.675022,1.051092,0.378242,0.577874,0.279671,0.000000,0.551828,0.842513,0.881670,0.000000,0.053981,0.736267,0.256684,0.631217,0.749054,0.406675,0.141251,0.294887
1409,0.238127,0.199487,0.892986,0.256124,0.800592,0.240321,0.973924,0.202721,0.817335,0.288557,0.932779,0.096167,0.128240,0.482429,0.038978,0.651703,0.318923,0.493886,0.451682,0.667625,0.480242,0.448363,0.636666,0.020255,0.235864,0.679266,0.501315,0.714594,0.601414,0.275222,0.854519,0.734131,0.690523,0.531414,0.479098,0.456855,0.250028,0.601052,0.892775,0.507142,0.496495,0.728193,0.431276,0.334487,0.245734,0.553373,0.068833,0.174698,0.824050,0.851683,4.792452,6.596663,4.976463,7.556495,7.957633,6.739581,4.826765,8.587126,8.171108,6.577928,0.577897,0.520179,0.171785,0.583262,0.147663,0.860548,0.626467,0.633823,0.021774,0.219516,0.565705,0.989819,0.653098,0.221073,0.440283,0.503366,0.651989,0.102522,0.222612,0.656005,0.144731,0.392549,0.218087,0.365132,0.542049,0.748626,0.829426,0.141153,0.872865,0.880624,0.146368,0.807662,0.836976,0.662559,0.384391,0.857727,0.011203,0.174741,0.565203,0.182076
1410,0.059923,0.900334,0.913666,0.239132,0.900730,0.509681,0.976323,0.935635,0.235557,0.715604,0.127867,0.787755,0.848934,0.625994,0.646162,0.735748,0.544426,0.870999,0.754863,0.414770,0.279936,0.045205,0.167979,0.749773,0.596263,0.724183,0.323446,0.583219,0.510837,0.759248,0.812636,0.182758,0.327174,0.508916,0.404226,0.145435,0.567495,0.950256,0.631980,0.163819,0.704378,0.267288,0.190201,0.639562,0.650562,0.809514,0.239799,0.863054,0.579937,0.681621,5.435065,4.963809,4.089792,3.182251,3.443670,6.051888,4.234338,6.190219,3.253036,4.993335,0.261382,0.082737,0.369536,0.926364,0.158920,0.059212,0.121150,0.824703,0.742402,0.084477,0.310181,0.048661,0.483617,0.367272,0.549936,0.418386,1.024967,0.633924,0.400808,0.097047,0.864493,0.344763,0.821084,0.119457,0.160418,0.109462,0.653668,0.789993,0.975463,0.038215,0.540136,0.548788,0.846099,0.354272,0.669817,0.350025,0.777829,0.524450,0.802423,0.656900
1411,0.724382,0.985787,0.513548,0.081953,0.004854,0.017750,0.292045,0.980259,0.987463,0.553942,0.731970,0.032430,0.678298,0.819514,0.297924,0.554249,0.681712,0.802564,0.015007,0.846379,0.292878,0.350244,0.063325,0.641051,0.290214,0.728093,0.119373,0.055411,0.409844,0.488188,0.605275,0.331110,0.668814,0.106130,0.298041,0.255555,0.166915,0.197767,0.233758,0.594920,0.912888,0.812045,0.206746,0.943568,0.493882,0.928518,0.936687,0.705791,0.779583,0.300253,4.076059,4.697919,6.626709,6.693692,4.038514,3.364494,3.146265,3.529745,5.237413,4.982914,0.671005,0.200795,0.055505,0.656603,0.016590,0.792279,0.653334,0.919892,0.282438,0.857501,0.282490,0.890792,0.940738,0.247346,0.751154,0.431591,0.285346,0.199515,0.897728,0.477710,0.096363,0.302430,0.491796,0.062065,0.526496,0.139927,0.041377,0.160386,0.553483,0.351247,0.816733,0.187892,0.746420,0.554701,0.254153,0.793146,0.575206,0.697615,0.458036,0.770644
1412,0.619950,0.905487,0.924676,0.666916,0.683424,0.552964,0.217804,0.771073,0.863450,0.013036,0.750579,0.554180,0.124666,0.592607,0.203993,0.590064,0.772158,0.021034,0.578244,0.088087,0.207983,0.378427,0.550384,0.755567,0.214554,0.562083,0.648714,0.941271,0.386783,0.829513,0.864037,0.992211,0.976493,0.172658,0.503585,0.086176,0.765701,0.993799,0.175523,0.569554,0.469521,0.340522,0.105724,0.756308,0.967770,0.961699,0.079231,0.403876,0.405013,0.583335,0.416191,0.200123,0.802447,0.016305,0.173293,0.507675,0.192222,0.618418,0.167555,0.128436,0.080505,0.814944,0.387210,0.509095,0.828888,0.232267,0.945204,0.646269,0.347281,0.171595,0.579083,0.513907,0.469054,0.344303,0.624998,0.598247,0.835968,0.322532,0.180343,0.912883,0.301121,0.653835,0.132496,0.831363,0.472156,0.723159,0.441520,0.192114,0.434625,0.759144,0.147964,0.419114,0.302825,0.661467,0.807015,0.460834,1.121497,0.245361,0.249010,0.020843
1413,0.050409,0.209967,0.152400,0.981519,0.002651,0.573464,0.525390,0.028349,0.866652,0.238389,0.410387,0.175587,0.660511,0.390196,0.961456,0.311630,0.539515,0.679141,0.765626,0.379782,0.590137,0.886063,0.295091,0.265748,0.439645,0.516028,0.665347,0.833454,0.762975,0.289226,0.723923,0.021817,0.623867,0.943007,0.533047,0.234621,0.284195,0.457034,0.078549,0.240452,0.805672,0.691833,0.936713,0.604746,0.222258,0.518650,0.577596,0.162276,0.101137,0.763669,0.524792,0.522150,1.098387,0.118325,0.913121,0.090435,0.268585,0.346465,0.264892,0.762919,0.000000,0.116809,0.693069,0.737139,0.672781,0.834854,0.526231,0.592832,0.690863,0.355070,0.488263,0.053764,0.819555,0.071959,0.839444,0.341768,0.553800,0.361817,0.401631,0.000000,1.078047,0.833232,0.781022,0.814081,0.067020,0.963078,0.776903,0.025501,0.125031,0.241732,0.610317,0.136636,0.992011,0.570161,0.321495,0.796505,0.555491,0.713935,0.522732,0.327090
1414,0.212446,0.904510,0.383341,0.448660,0.894196,0.858226,0.566087,0.921709,0.346964,0.879496,0.594013,0.517591,0.554153,0.838447,0.880573,0.952147,0.589102,0.371592,0.839574,0.096140,0.079956,0.683975,0.127991,0.586322,0.788905,0.246178,0.646625,0.410449,0.400036,0.819697,0.836304,0.874478,0.938658,0.044605,0.611304,0.795576,0.483954,0.833574,0.776345,0.606420,0.811667,0.710689,0.406833,0.944497,0.653437,0.004589,0.974228,0.143010,0.736829,0.946335,4.649117,4.864921,5.498034,3.215366,6.868619,3.739232,6.552209,6.782454,6.346071,6.094857,0.258129,0.338517,0.249268,0.616602,0.000000,0.707138,0.786274,0.004495,0.227355,0.909778,0.702405,0.612885,0.556493,0.173912,0.821631,0.862435,1.032137,0.728083,0.070190,0.893209,0.956006,0.263041,0.702630,0.058926,0.202444,0.808916,0.868114,0.579078,0.589589,0.707018,0.398990,0.165117,0.729748,0.399684,0.267577,0.403126,0.533423,0.595848,0.937515,0.192684
1415,0.354652,0.209988,0.743511,0.062244,0.102957,0.942302,0.711610,0.502826,0.765532,0.487800,0.494021,0.736746,0.220051,0.559307,0.855733,0.515234,0.382831,0.930946,0.927062,0.150977,0.486492,0.769248,0.820232,0.586761,0.252803,0.970258,0.719679,0.132216,0.456178,0.451008,0.614141,0.193768,0.754040,0.153175,0.813577,0.155459,0.804644,0.810414,0.128867,0.979270,0.450899,0.646250,0.509939,0.610192,0.217830,0.242702,0.571014,0.118300,0.146709,0.159895,0.669722,0.805708,0.329746,0.041001,0.574896,0.540305,0.176334,0.547881,0.572260,0.157841,0.360994,0.112141,0.706693,0.211674,0.143752,0.084661,0.471696,0.388225,0.000000,0.838792,0.890508,0.502073,0.000000,0.843509,0.475790,0.766921,0.147361,0.581447,0.417807,0.000000,0.461694,0.510996,0.627113,0.000000,0.588033,0.592372,0.309674,0.227237,0.641166,0.411454,0.812872,0.083480,0.854672,0.537585,0.320913,0.325229,0.903792,0.806030,0.629301,0.470167
1416,0.748038,0.088666,0.453789,0.127960,0.519193,0.425405,0.019806,0.185871,0.017920,0.632893,0.995473,0.262073,0.720256,0.902059,0.893925,0.824250,0.672933,0.399478,0.530218,0.394135,0.523947,0.422818,0.477865,0.423169,0.485479,0.645074,0.815903,0.199111,0.187880,0.205109,0.431349,0.583359,0.410308,0.040238,0.836452,0.480912,0.978329,0.919550,0.952475,0.129385,0.066276,0.972437,0.424786,0.178007,0.494128,0.972258,0.345277,0.476217,0.478023,0.479733,0.534511,0.988667,0.155538,0.944477,0.644781,0.461441,0.000000,0.648675,0.924268,0.384690,0.618508,0.331369,0.389182,0.235642,1.030554,0.252523,0.358480,0.440398,0.861887,0.808760,0.131773,0.668687,0.456775,0.761938,0.902742,0.716785,0.251412,0.473596,0.706482,0.347998,0.366590,0.609500,0.179852,0.356491,0.690129,0.898285,0.889524,0.000000,0.644953,0.217728,0.953888,0.511127,0.780696,0.465109,0.701110,0.526258,0.583102,0.824775,0.247047,0.568608
1417,0.531639,0.722041,0.023643,0.823977,0.845507,0.249544,0.619238,0.209451,0.319740,0.702486,0.338504,0.402637,0.683061,0.072706,0.231255,0.023882,0.102943,0.135604,0.734472,0.432434,0.766207,0.411391,0.057139,0.504760,0.993518,0.300507,0.723000,0.829741,0.595430,0.681539,0.547258,0.299312,0.117872,0.890515,0.628734,0.413122,0.940926,0.114182,0.796460,0.687210,0.274415,0.977827,0.086306,0.805275,0.026600,0.607482,0.796896,0.381617,0.523735,0.383735,0.372553,0.578222,0.840074,0.623989,0.589082,0.126813,0.242750,0.300460,0.708507,0.222379,0.000000,0.413323,0.971046,0.542616,0.582083,0.728263,0.412149,0.757860,0.533731,0.572629,0.146814,0.053391,0.709274,0.509846,0.523494,0.334829,0.767272,0.384036,0.690954,0.867361,0.466209,0.413067,0.398172,0.488174,0.268099,0.583364,0.951791,0.699997,0.887635,0.000000,0.994280,0.748089,0.652733,1.042350,0.693893,0.412547,0.209067,0.328728,0.407350,0.636428
1418,0.763647,0.506460,0.641194,0.253404,0.573788,0.665689,0.938408,0.348587,0.281043,0.628737,0.800545,0.228949,0.603277,0.901110,0.187865,0.704101,0.652267,0.937534,0.619781,0.130697,0.536624,0.853788,0.019925,0.284453,0.761303,0.963457,0.488056,0.201425,0.256806,0.789908,0.605581,0.280720,0.238080,0.525390,0.580105,0.742887,0.615310,0.464879,0.856673,0.010652,0.917624,0.501507,0.252877,0.485895,0.311571,0.930502,0.411958,0.100325,0.307230,0.070987,6.224024,7.508902,5.134194,4.597890,8.133902,8.659481,5.500765,7.565115,5.141881,4.781286,0.774356,0.271745,0.470420,0.659597,0.461426,0.393359,0.955853,0.905744,0.669794,0.382200,0.013687,0.185964,0.391839,0.443686,0.523803,0.650795,0.943400,0.248285,1.016194,0.244656,0.114706,0.144340,0.351830,0.612758,0.234434,0.482171,0.754299,0.545745,0.297014,0.392192,1.009704,0.223756,0.945631,0.737394,0.532815,0.011809,1.081810,0.128123,1.004644,0.438926
1419,0.209360,0.484008,0.033961,0.000306,0.097012,0.646706,0.804292,0.555332,0.466802,0.433239,0.506117,0.915090,0.465055,0.469707,0.405751,0.120497,0.048877,0.559083,0.955711,0.307282,0.821310,0.785770,0.615118,0.780707,0.880789,0.154774,0.005864,0.813454,0.894309,0.790229,0.309798,0.594639,0.641195,0.819567,0.166903,0.251765,0.875317,0.591706,0.675102,0.447082,0.571816,0.803960,0.527334,0.013344,0.215938,0.670436,0.436296,0.441922,0.690767,0.845173,0.424468,0.662773,0.806175,0.257227,1.019745,0.186490,0.099607,0.925927,0.145911,0.802012,0.491265,0.901466,0.454985,0.763858,0.219693,0.607227,0.385948,0.338893,0.003776,0.391902,0.230485,1.026917,0.541554,1.004408,0.734849,0.268432,0.673780,0.735591,0.788238,0.443534,0.098658,0.039367,0.519463,0.760522,0.517816,0.041083,0.651192,0.616728,0.406971,0.832139,0.647830,1.048124,0.969678,0.141539,0.295312,0.306297,0.545188,0.440323,0.560915,0.362170
1420,0.018232,0.157784,0.271677,0.931763,0.116262,0.328688,0.938372,0.378062,0.066025,0.513483,0.588125,0.240459,0.820775,0.061893,0.038225,0.690861,0.904850,0.104839,0.897922,0.633883,0.320217,0.468515,0.606301,0.042638,0.686388,0.409839,0.277088,0.252563,0.107297,0.422140,0.807754,0.584833,0.741798,0.881027,0.650120,0.751968,0.956854,0.185628,0.999491,0.404934,0.905470,0.224553,0.597363,0.363087,0.737142,0.012115,0.910348,0.540111,0.323333,0.335310,6.355999,6.285915,4.502432,7.215407,7.628109,7.772557,6.681617,8.493508,5.797278,4.740655,0.302708,0.905692,0.499521,0.655842,0.136339,0.091930,0.537972,0.585989,0.307102,0.302908,1.049679,0.811377,0.524941,0.827155,0.480447,0.110854,0.335112,0.352573,0.779866,0.530996,0.813597,0.601270,0.457405,0.444875,0.651153,0.783381,0.108566,0.879150,0.235322,0.133430,0.381049,0.210674,0.856884,0.625828,0.262160,0.704908,0.626613,0.825680,0.155967,0.544077
1421,0.636908,0.034763,0.310520,0.504168,0.781430,0.199400,0.695190,0.610560,0.919886,0.549297,0.590971,0.236023,0.150168,0.885989,0.392540,0.698945,0.068079,0.768149,0.866758,0.670235,0.118686,0.681593,0.451843,0.329295,0.829320,0.991037,0.336771,0.184917,0.130328,0.029332,0.075383,0.557982,0.507016,0.848334,0.448933,0.481973,0.600978,0.955899,0.841567,0.493311,0.100933,0.267002,0.739004,0.867351,0.454467,0.762774,0.670098,0.231845,0.435236,0.137410,0.765779,0.685845,0.123650,0.000000,0.712468,0.624206,0.025491,0.243369,0.247312,0.674803,0.815665,0.679394,0.888068,0.776144,0.005985,0.000000,0.712218,0.528297,0.453774,0.427922,0.176761,0.066309,0.151256,0.245660,0.885746,0.774678,0.669900,0.776122,0.247886,0.431260,0.088491,0.680507,0.193603,0.831490,0.911817,0.436396,0.215248,0.057524,0.209488,0.395349,0.576147,0.505917,0.251194,0.954114,0.097730,0.803484,0.866277,0.186655,0.937959,0.000000
1422,0.275400,0.501730,0.942379,0.390831,0.009702,0.091304,0.813718,0.957674,0.159256,0.166526,0.660886,0.115341,0.247372,0.552542,0.360303,0.405005,0.992166,0.272191,0.162931,0.792761,0.515256,0.072752,0.331795,0.023327,0.607561,0.929953,0.034294,0.824495,0.816250,0.747772,0.533448,0.837726,0.662849,0.710705,0.068348,0.661032,0.652719,0.012634,0.076248,0.469969,0.873724,0.688478,0.376391,0.462722,0.153138,0.775519,0.917369,0.560713,0.554999,0.961001,0.471625,0.019785,0.738461,0.256744,0.017339,0.325677,0.631677,0.359102,0.000000,0.812883,0.076174,0.224638,0.819559,1.147666,0.317146,0.752261,0.220730,0.283981,0.452104,0.995419,0.070120,0.825370,0.095150,0.060738,0.298036,0.545997,0.545810,0.875997,0.499652,0.236806,1.085495,0.777075,0.880711,0.426982,0.454104,0.230634,0.723056,0.004440,0.295907,0.867674,0.351241,0.104497,0.627459,0.757440,0.363950,0.035316,0.282763,0.892736,0.333704,1.082436
1423,0.342894,0.121220,0.105613,0.351604,0.801907,0.850279,0.407257,0.997974,0.297703,0.822746,0.375119,0.052982,0.965521,0.857527,0.945961,0.986598,0.448355,0.612387,0.579252,0.636906,0.530823,0.561759,0.816206,0.578144,0.444113,0.583534,0.417466,0.264210,0.705856,0.723906,0.976898,0.294666,0.443215,0.965194,0.346509,0.198026,0.889024,0.900575,0.257208,0.406815,0.495313,0.843323,0.430148,0.565681,0.766622,0.660048,0.640672,0.345374,0.286185,0.709871,5.886086,4.079190,6.473664,5.562708,3.168396,3.140953,6.530046,4.196938,3.699499,5.823738,0.883713,0.785011,0.812004,0.129582,0.922143,0.837458,0.824925,0.856680,0.189389,0.830521,0.669339,0.498690,0.325387,0.092893,0.175071,0.965404,0.187219,0.081994,0.883557,0.285836,0.171492,0.402536,0.324294,1.005720,0.668051,0.445496,0.794168,0.672924,0.354048,0.530530,0.181555,0.558013,0.240890,0.464603,0.429244,0.873444,0.408624,0.106836,0.654921,0.834034
1424,0.563434,0.483145,0.872163,0.112772,0.204914,0.797254,0.023753,0.459830,0.768896,0.486284,0.044847,0.057116,0.365185,0.930198,0.259701,0.702080,0.004098,0.403752,0.516515,0.681490,0.448941,0.200741,0.822733,0.583468,0.091671,0.819001,0.223533,0.753779,0.401743,0.909821,0.312078,0.432742,0.401617,0.117260,0.957203,0.023044,0.236446,0.131028,0.494197,0.698996,0.812687,0.907878,0.063670,0.617431,0.457150,0.128614,0.819944,0.279232,0.324279,0.035271,0.270506,0.250808,0.192695,1.012739,0.136293,0.597540,0.375445,0.165824,0.900539,0.156174,0.405401,0.934269,0.417232,0.907324,0.139375,0.084599,0.717421,0.265683,0.731324,1.007007,0.007884,0.943779,0.824282,0.386207,0.175248,0.572438,0.057744,0.466130,0.621407,0.383810,0.517754,1.172940,0.454704,0.805441,0.842952,0.294062,0.230183,0.730398,0.664392,0.261597,0.122892,0.497590,0.079579,0.427187,0.883595,0.447235,0.600942,0.738792,0.953037,0.570103
1425,0.459453,0.355087,0.204907,0.548353,0.703557,0.974380,0.462117,0.842282,0.368671,0.400848,0.768931,0.562923,0.644646,0.939577,0.686118,0.593372,0.769954,0.189415,0.227662,0.355630,0.429788,0.124502,0.707801,0.568728,0.592749,0.694288,0.732738,0.505720,0.280712,0.841681,0.251359,0.467452,0.713984,0.536117,0.204619,0.928621,0.821251,0.271952,0.617964,0.347140,0.780097,0.669809,0.031151,0.258269,0.294286,0.741089,0.526487,0.757340,0.761972,0.559767,3.099565,4.058526,5.659269,3.772681,5.911348,6.149597,4.178341,4.747335,3.773764,4.757123,0.617535,0.000000,0.338523,0.562208,0.000000,0.206982,0.965450,0.903732,0.271279,0.360350,0.568969,0.104138,0.000000,0.067540,0.733155,0.736308,0.000000,0.496573,0.393481,0.536081,0.515993,0.400123,0.517017,0.132269,0.673796,0.817607,0.648089,0.302946,0.054532,0.880708,0.520556,0.564358,0.158990,0.103527,1.073923,0.164829,0.149194,0.623934,0.188673,0.453711
1426,0.997112,0.028248,0.814382,0.496577,0.922816,0.700907,0.735661,0.880147,0.914927,0.316721,0.321856,0.863587,0.827906,0.901418,0.587303,0.987546,0.892215,0.944451,0.032672,0.106549,0.705718,0.221698,0.596126,0.081879,0.457773,0.334436,0.829028,0.226771,0.019147,0.695499,0.223976,0.855914,0.752161,0.874980,0.854671,0.832091,0.520118,0.849414,0.485109,0.814379,0.133560,0.608063,0.885044,0.157811,0.662814,0.526481,0.118366,0.783915,0.949263,0.427572,0.756510,0.896510,0.555887,0.318925,0.677489,0.909224,0.183031,0.919347,0.586617,0.540382,0.772079,0.071201,0.477314,0.248628,0.416122,0.317953,0.722398,0.920864,0.735156,0.170218,0.177965,0.639989,0.262034,0.350004,1.038403,0.196273,0.373580,0.549624,0.348829,0.984336,0.316518,0.215746,0.844554,0.689070,0.475899,0.537333,0.719561,0.163970,0.458919,0.713417,0.467621,0.093684,0.372630,0.354518,0.720556,0.802736,0.591578,0.877021,0.000000,0.268104
1427,0.522198,0.313470,0.128694,0.528989,0.861752,0.980488,0.425529,0.157577,0.733372,0.059188,0.636983,0.494577,0.658558,0.175154,0.649240,0.737157,0.852110,0.038304,0.981535,0.060985,0.298874,0.771116,0.670854,0.504014,0.936305,0.670496,0.807372,0.642323,0.349802,0.884643,0.783101,0.555232,0.477966,0.973959,0.414894,0.708527,0.665125,0.179481,0.427752,0.582154,0.163381,0.005579,0.498262,0.964178,0.010054,0.733680,0.400717,0.901934,0.957712,0.104464,4.994806,4.446200,5.146854,3.524696,3.814703,6.818985,3.882284,4.802559,4.148911,6.684687,0.642463,0.730469,0.303961,0.602862,0.113238,0.892780,0.287817,0.746771,0.848248,0.566999,0.034240,0.297747,0.042459,0.632591,0.603566,0.395916,0.897731,0.345086,0.000000,0.339033,0.521806,0.248924,0.603691,0.713701,0.198151,0.459478,0.450870,0.809417,0.885306,0.747994,0.575989,0.623780,0.610618,0.551202,0.986748,0.790424,0.247025,0.254715,0.200667,0.465943
1428,0.416343,0.167435,0.466593,0.315057,0.404481,0.509158,0.064814,0.404306,0.383475,0.649643,0.620464,0.280812,0.896260,0.593248,0.774694,0.532040,0.593178,0.810106,0.552147,0.558090,0.990851,0.617988,0.334988,0.161222,0.177725,0.548682,0.236767,0.183100,0.566534,0.138188,0.786324,0.793902,0.005635,0.891483,0.006473,0.093363,0.837377,0.042374,0.353207,0.260951,0.878067,0.562484,0.607700,0.175708,0.081550,0.951406,0.701713,0.870343,0.101746,0.391335,4.639829,6.747677,6.442933,4.775808,3.314995,5.451286,5.226282,3.584666,5.443736,5.461507,0.405576,0.827360,0.528856,0.560092,0.758251,0.475448,0.631377,0.699466,0.230792,0.171997,0.202360,0.997751,0.777686,0.892959,0.666827,0.144056,0.080567,0.657025,0.599781,0.736849,0.393064,0.408956,0.439520,0.782055,0.054912,0.161109,0.566933,0.572265,0.369630,0.469405,0.000000,0.244174,0.331802,0.277041,0.845266,0.017868,0.356941,0.915269,0.563714,0.649700
1429,0.245404,0.234043,0.647768,0.206915,0.763585,0.291015,0.350788,0.035708,0.164470,0.129810,0.775851,0.847507,0.134856,0.156561,0.055694,0.917100,0.738603,0.091468,0.988747,0.866841,0.623589,0.544147,0.924337,0.661041,0.657723,0.508196,0.714447,0.971567,0.843387,0.316330,0.903135,0.408137,0.911251,0.474256,0.011181,0.559772,0.305629,0.346615,0.458115,0.622886,0.680183,0.834871,0.053471,0.327076,0.195510,0.187134,0.963617,0.379456,0.364558,0.892216,5.131457,6.775548,5.678049,5.016578,6.797111,5.624623,6.906434,4.602114,3.800087,6.643116,0.498874,0.803019,0.360107,0.897031,0.701924,0.674586,0.456778,0.327262,0.001365,0.462196,0.641437,0.267001,0.913890,0.025903,0.086767,0.227452,0.947232,0.972526,0.795835,0.805762,0.422937,0.872978,0.000000,0.554143,0.689902,0.622898,0.451456,0.053935,0.138120,0.231955,0.266712,0.599245,0.035109,0.828238,0.551336,0.000746,0.433865,0.623137,0.981712,0.911075
1430,0.232335,0.002632,0.182878,0.173685,0.609230,0.537395,0.516588,0.466575,0.516189,0.955433,0.123635,0.956938,0.472817,0.274011,0.065007,0.784545,0.901967,0.667484,0.080116,0.681546,0.388912,0.099563,0.737641,0.172134,0.404407,0.342192,0.300930,0.255524,0.726529,0.894026,0.455032,0.482999,0.295418,0.987068,0.454492,0.724069,0.869914,0.692652,0.314808,0.984959,0.253816,0.299711,0.352298,0.890383,0.976102,0.480521,0.153165,0.824339,0.060368,0.887895,0.631753,0.538023,0.291199,0.390999,0.612558,0.658196,0.708424,0.702989,0.340980,0.313062,0.410858,0.680994,0.344394,0.759912,0.000000,0.750653,0.344440,0.032643,0.000000,0.093751,0.637573,0.744245,0.822857,0.000000,0.928457,0.444832,0.929705,0.550238,0.881709,0.414698,1.134856,0.646257,0.232238,0.135579,0.614503,0.930280,0.722289,0.560681,0.596084,0.013998,0.604857,0.680048,0.388144,1.015527,0.384239,0.831243,0.249562,0.257753,0.540942,0.056433
1431,0.644853,0.200290,0.126778,0.835171,0.413491,0.355432,0.549014,0.421352,0.732293,0.049434,0.099915,0.586446,0.632952,0.843210,0.323750,0.312876,0.640974,0.866616,0.111276,0.208683,0.358752,0.656879,0.839760,0.365767,0.006536,0.019840,0.900331,0.520602,0.873178,0.416720,0.041489,0.695004,0.309305,0.355442,0.723435,0.251065,0.892158,0.848492,0.258614,0.386776,0.863142,0.541627,0.196909,0.716611,0.430774,0.071668,0.779298,0.924735,0.456213,0.633107,5.147724,5.681437,6.220087,6.412287,4.684714,5.798885,5.517888,4.229636,2.924048,3.822701,0.433714,0.507008,0.222317,0.197645,0.368910,0.542731,0.276139,0.385668,0.223918,0.055621,0.621156,0.884406,0.371490,0.198461,1.023368,0.000000,1.020025,0.090213,0.354812,0.230312,0.441898,0.494709,0.555048,0.505228,0.665289,1.002069,0.453189,0.317438,0.660808,0.280920,0.849021,0.397642,0.942517,0.492543,0.810770,0.230395,0.311393,0.280520,0.375207,0.887799
