ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1134,0.818296,0.246982,0.560624,0.777357,0.957579,0.731269,0.006467,0.220096,0.613732,0.275616,0.018118,0.504877,0.958160,0.869030,0.123823,0.124896,0.862411,0.326623,0.066584,0.877034,0.568363,0.284836,0.755687,0.665589,0.488319,0.147637,0.835662,0.982264,0.803364,0.441718,0.319918,0.391068,0.711088,0.470539,0.751617,0.642396,0.116715,0.929006,0.767456,0.026256,0.809078,0.097076,0.932824,0.122806,0.891840,0.779219,0.988766,0.052317,0.242761,0.129218,3.677408,6.017325,6.590147,3.610727,4.222663,3.717659,4.440039,3.428601,6.849187,6.072965,0.578007,0.926255,0.133508,0.323479,0.572141,0.854676,0.534026,0.043465,0.607729,0.752757,0.091015,0.849564,0.165820,0.312805,0.127247,0.073296,0.607530,0.397687,0.000000,0.001682,0.449330,0.000000,0.106445,0.855472,0.843369,0.587101,0.055037,0.337431,0.463207,0.790442,0.765048,0.626710,0.578888,0.550013,0.117568,0.981575,0.215256,0.509418,0.000000,0.524859
1135,0.592346,0.975958,0.103175,0.197785,0.627554,0.353925,0.389180,0.463412,0.372830,0.905743,0.867410,0.472237,0.680298,0.163665,0.184314,0.838604,0.983957,0.371501,0.965706,0.578797,0.861661,0.650131,0.023314,0.384989,0.639126,0.179915,0.928548,0.311783,0.183618,0.314158,0.181163,0.650385,0.763984,0.547411,0.674349,0.682403,0.551632,0.105334,0.959994,0.177970,0.515308,0.895229,0.156704,0.019920,0.602365,0.299169,0.700965,0.379585,0.152095,0.797044,0.369671,0.660174,0.782433,0.255448,1.012200,0.000000,0.237194,0.645200,0.578691,0.243271,0.619517,0.358329,0.544151,0.429544,0.000000,0.864681,0.634497,0.699212,0.000000,0.785407,0.783748,0.548280,0.431814,0.448366,0.416904,0.262204,1.093634,0.746749,0.103121,0.325761,0.716529,0.017520,0.324097,0.364149,0.254995,0.000000,0.445715,0.546056,0.153309,0.223173,0.000000,0.761966,0.116804,0.705711,0.362423,1.005664,0.084127,0.552640,0.249336,0.890406
1136,0.862168,0.058208,0.635743,0.691503,0.054777,0.703835,0.112349,0.138919,0.647535,0.771103,0.939856,0.992146,0.260619,0.938171,0.796506,0.058317,0.938923,0.775061,0.165677,0.716064,0.677633,0.091788,0.223172,0.030325,0.314204,0.276297,0.177087,0.463767,0.029662,0.540238,0.232070,0.784466,0.548971,0.781517,0.711338,0.398026,0.200953,0.747858,0.917438,0.406506,0.723613,0.112079,0.302115,0.071080,0.999718,0.722409,0.949430,0.733558,0.414436,0.939009,7.130026,4.441858,5.988952,6.486981,3.101349,6.938934,3.309339,5.743367,6.233609,4.991380,0.711746,0.511241,0.878217,0.188066,0.687080,0.821769,0.000000,0.587851,0.754065,0.510254,0.568893,0.248823,0.524015,0.213883,0.934264,0.998190,0.000000,0.277984,0.050075,0.000000,0.710484,0.083016,0.078559,0.462958,0.986962,0.177102,0.981906,0.100038,0.184649,0.780865,0.321619,0.844614,0.458986,0.987024,0.000000,0.005156,0.939226,0.577232,1.404271,0.492286
1137,0.932012,0.262330,0.582005,0.207505,0.242517,0.642666,0.551983,0.540658,0.573485,0.890766,0.103751,0.282087,0.154865,0.909628,0.824426,0.761735,0.091028,0.352702,0.435332,0.945088,0.780359,0.122540,0.137797,0.096562,0.417897,0.434553,0.676002,0.186477,0.330139,0.165914,0.114498,0.567450,0.500196,0.008796,0.608623,0.040093,0.182137,0.021762,0.077524,0.029816,0.701605,0.731928,0.462981,0.634362,0.616874,0.526700,0.043195,0.134631,0.487203,0.749580,0.084929,0.690652,0.245904,1.159946,0.726778,0.000000,0.422581,0.122594,0.000000,0.486464,0.975960,0.491954,0.312539,0.030151,0.269875,0.488461,0.616287,0.564392,0.365628,0.542062,0.391137,0.553715,0.569105,0.000000,0.087340,0.663428,0.673765,0.986219,1.159900,1.067841,0.358234,0.880614,0.454011,0.900531,0.000000,0.301088,0.856609,0.539749,0.525388,0.601685,0.344560,0.660661,0.423239,0.000000,0.352816,0.352989,0.000000,0.000000,0.084179,0.690060
1138,0.545910,0.751159,0.944663,0.585446,0.325729,0.623782,0.900245,0.724918,0.804053,0.823110,0.552622,0.003456,0.372288,0.698952,0.635613,0.404284,0.665782,0.038045,0.497207,0.107174,0.974068,0.704130,0.414642,0.093433,0.226685,0.493765,0.767972,0.442786,0.353348,0.070003,0.824615,0.246510,0.302472,0.323630,0.325173,0.234522,0.605749,0.316226,0.712417,0.015167,0.973197,0.201389,0.029568,0.629160,0.300720,0.664003,0.668236,0.481434,0.820395,0.715488,5.158144,4.684848,5.935063,4.508083,6.300383,3.865781,6.653340,3.785497,6.814700,5.559443,0.261690,0.095989,0.158342,0.796636,0.618593,0.197285,0.000000,0.157973,0.193968,0.869720,0.404943,0.619927,0.000000,0.539240,0.471928,0.799146,1.051705,0.054050,0.444818,1.000312,0.136899,0.714761,0.132285,0.713236,0.390934,0.000000,0.025345,0.971774,1.172213,0.000000,0.814003,0.579419,0.782459,0.737432,0.831358,0.000000,0.696805,0.442039,0.568909,0.061591
1139,0.510539,0.746317,0.827075,0.399221,0.124550,0.395837,0.689027,0.212173,0.238069,0.570675,0.851517,0.099982,0.983209,0.859214,0.070252,0.348691,0.676517,0.192774,0.823105,0.805020,0.733181,0.076402,0.319193,0.527387,0.575620,0.856407,0.095210,0.600796,0.319142,0.628100,0.775759,0.157940,0.988775,0.709505,0.616298,0.007975,0.075160,0.402886,0.494611,0.295400,0.225361,0.672914,0.514297,0.019162,0.105618,0.605559,0.211146,0.344844,0.659310,0.876444,0.971188,0.481402,0.486286,0.000000,0.957355,0.161270,1.097154,0.997483,0.621944,0.545733,0.675596,0.873351,0.130477,0.273240,0.623562,0.663097,0.844615,0.831196,0.877136,0.262916,0.408887,0.213364,0.674496,0.696821,0.436636,0.591767,0.747939,0.787201,0.948379,0.446725,0.846016,0.455417,0.204827,0.314073,0.603733,0.852848,0.299565,0.000000,0.000000,0.485540,0.254841,0.263670,0.999441,0.583289,0.000000,0.263656,0.540086,0.568959,0.000000,0.320358
1140,0.479065,0.002865,0.891973,0.907471,0.653799,0.363569,0.160501,0.265653,0.029604,0.558482,0.929529,0.712686,0.055552,0.991806,0.815995,0.897822,0.778516,0.089948,0.301965,0.365538,0.718494,0.703192,0.567066,0.528919,0.532007,0.552119,0.503411,0.655709,0.246074,0.821076,0.173421,0.496429,0.275799,0.881445,0.799773,0.999485,0.058382,0.042406,0.992615,0.441558,0.202759,0.646658,0.363191,0.175304,0.202722,0.228818,0.768107,0.221441,0.304313,0.495937,9.416403,9.371975,11.571292,12.394588,11.197079,11.140717,8.783672,10.328763,14.206234,14.972795,1.091107,0.133530,0.685925,0.724864,0.612623,0.799755,0.086511,0.582533,0.663640,0.411447,0.971969,0.000000,0.261543,0.000000,0.454104,0.000000,0.521520,0.585482,0.375856,0.019416,0.669058,0.862408,0.032689,0.131929,0.682873,0.101466,0.514909,0.534202,0.000000,0.800460,0.979731,0.829376,0.950159,0.054041,0.083294,0.384756,0.710194,0.882727,0.421088,0.725685
1141,0.220775,0.797221,0.245457,0.482890,0.300939,0.289168,0.319760,0.721358,0.230957,0.402279,0.916872,0.555381,0.146855,0.787467,0.892398,0.315846,0.596968,0.873912,0.873361,0.094934,0.828414,0.488548,0.953762,0.864846,0.238011,0.678511,0.226226,0.621252,0.335439,0.622558,0.493391,0.430608,0.330922,0.318355,0.280887,0.078110,0.804795,0.819810,0.477846,0.132219,0.086291,0.891336,0.807158,0.080257,0.462438,0.441087,0.195781,0.842744,0.871196,0.503449,1.133468,0.563042,0.625899,0.267814,0.724195,0.181351,0.438705,0.322582,0.867008,0.242973,0.041043,0.317749,0.648341,0.409736,0.163165,0.622083,0.690512,0.284825,0.444610,0.381398,0.739644,0.204068,0.629552,0.708303,1.027152,0.446653,0.752126,0.776427,0.000000,0.511932,0.739593,0.531572,0.573431,0.800364,0.455516,0.000000,0.477160,0.684426,0.582252,0.888791,0.927626,0.701023,0.459548,0.463680,0.202388,0.148428,0.000000,0.115647,0.993626,0.658295
1142,0.052005,0.994182,0.045047,0.517907,0.274525,0.196590,0.377249,0.310389,0.744317,0.349803,0.677979,0.330456,0.304830,0.059878,0.162686,0.073555,0.632112,0.506696,0.084681,0.134041,0.185345,0.405246,0.108794,0.186023,0.660921,0.179977,0.542636,0.715220,0.219393,0.128800,0.175486,0.853286,0.867224,0.255572,0.676083,0.921680,0.003286,0.127672,0.623338,0.725323,0.244047,0.114675,0.684632,0.404204,0.806577,0.154583,0.157207,0.969829,0.575937,0.185953,14.700211,11.374001,14.725614,15.501600,13.810235,8.109863,13.961102,10.331304,11.162784,8.371155,0.709421,0.692100,0.624038,0.316018,0.949065,0.463064,0.065672,0.000000,0.605950,0.889638,0.269024,1.005503,0.813026,0.605229,0.753979,0.279435,0.412122,0.004994,0.763157,0.433830,0.367255,0.587369,0.516751,0.156898,0.335042,1.428451,0.722328,0.822140,0.265742,0.836873,0.720117,0.602378,0.220085,0.259702,0.377540,0.245515,0.496308,0.902158,0.306841,0.373037
1143,0.932238,0.704107,0.185436,0.557013,0.708074,0.430377,0.592769,0.224246,0.758944,0.021375,0.449063,0.070884,0.092956,0.803397,0.415206,0.639784,0.981250,0.596602,0.611218,0.964839,0.570339,0.508314,0.572552,0.387490,0.769930,0.608263,0.575148,0.514517,0.488766,0.167405,0.433128,0.068758,0.449472,0.667947,0.468533,0.852273,0.894413,0.602269,0.559724,0.977481,0.116991,0.798874,0.659042,0.350306,0.661318,0.370897,0.152503,0.600996,0.007034,0.943579,0.314543,0.797429,0.678322,0.000000,0.600343,0.028846,0.224042,0.403726,0.179341,0.235527,0.467639,0.373464,0.594185,1.023622,0.376528,0.069041,0.634794,0.686689,0.000000,0.596579,0.000000,1.095801,0.238996,0.898999,0.000000,0.632616,0.000000,0.195701,0.000000,0.101860,0.090792,0.623788,0.202938,0.450522,0.923593,0.678813,0.877584,0.653027,1.026497,0.686918,0.473205,0.719606,0.962002,0.624402,0.312235,0.564026,0.827060,0.307322,0.427681,0.325694
1144,0.087390,0.259085,0.419840,0.584571,0.414547,0.090425,0.425720,0.934060,0.464903,0.383948,0.292398,0.271115,0.870662,0.056243,0.523293,0.259258,0.203335,0.351623,0.269355,0.930965,0.136302,0.809040,0.538175,0.561275,0.679503,0.942852,0.804005,0.767503,0.415162,0.648358,0.800985,0.678076,0.819120,0.232034,0.272506,0.589974,0.195727,0.573812,0.487392,0.165596,0.402750,0.661187,0.248054,0.552591,0.791163,0.394345,0.266984,0.342364,0.445277,0.667793,11.050822,13.951875,12.797468,9.768561,14.548668,9.358408,10.529490,9.156028,11.453717,8.871768,0.473959,0.171580,0.499825,1.201178,0.353546,0.674707,0.631560,0.023155,0.764376,0.578091,0.000000,0.835797,0.558020,0.423605,0.406972,0.078657,0.837931,0.855083,0.558514,0.000000,0.247834,0.342195,0.545985,0.209404,0.291634,0.297447,0.584337,0.612976,0.822738,0.375503,0.820014,0.021287,0.147614,0.006487,0.442603,0.136584,0.393281,0.637589,0.377180,0.144038
1145,0.401917,0.878167,0.146080,0.915853,0.060375,0.241724,0.713031,0.705192,0.732003,0.111297,0.738731,0.945575,0.732186,0.516282,0.907306,0.153949,0.656219,0.824249,0.499851,0.158331,0.178011,0.408641,0.927427,0.085867,0.991661,0.349393,0.340819,0.483442,0.216398,0.338602,0.314981,0.841442,0.463278,0.940107,0.860785,0.582665,0.300592,0.123703,0.001126,0.554748,0.240031,0.778840,0.849137,0.645052,0.649028,0.247286,0.267703,0.118859,0.146386,0.185039,4.665463,5.671463,5.290797,5.634089,3.798836,5.057914,5.912847,3.288175,4.770981,4.458652,0.732748,1.028436,0.986712,1.218265,0.266688,0.320519,0.336353,0.000000,0.047633,0.163203,0.783636,0.446158,1.388201,0.108738,0.000000,0.508393,0.303994,1.084021,0.503044,1.171427,0.891677,0.000000,0.299853,0.959903,0.637655,0.713800,0.538822,0.769053,0.241817,1.221554,0.265870,0.658461,0.305373,0.037472,0.658260,0.294244,0.156946,0.161493,0.636608,0.227111
1146,0.787438,0.077053,0.165125,0.641913,0.387274,0.630815,0.824357,0.338259,0.138361,0.846634,0.328637,0.665036,0.648231,0.161520,0.811584,0.526315,0.358633,0.976643,0.403512,0.269015,0.591198,0.203806,0.358393,0.922396,0.830911,0.394491,0.872829,0.094483,0.802161,0.637265,0.460628,0.735897,0.466915,0.586076,0.288409,0.100320,0.682630,0.510142,0.288100,0.792126,0.158376,0.766846,0.245732,0.790938,0.815311,0.410945,0.146771,0.327412,0.213381,0.375596,0.000000,0.000000,0.582804,0.813907,0.517861,0.498199,0.000000,0.000000,0.521131,0.838672,0.761961,0.536273,0.830255,0.418512,0.302420,0.922641,0.141982,0.813792,0.222061,0.623846,0.832949,0.684606,0.315159,0.696992,0.721063,0.232957,0.706947,0.000000,0.670189,0.287102,0.670790,0.725418,0.626076,1.168968,0.549197,0.541511,0.849339,0.189673,0.385675,0.459977,0.192088,0.593399,0.388890,0.165485,0.257185,0.726090,0.797203,0.611661,0.364702,0.612562
1147,0.468598,0.646216,0.342989,0.519644,0.834752,0.593163,0.737798,0.956581,0.129594,0.049933,0.007839,0.679429,0.371979,0.748926,0.451419,0.618729,0.911214,0.291987,0.615565,0.647838,0.526984,0.778297,0.338068,0.003931,0.028466,0.998083,0.206724,0.238562,0.300243,0.182050,0.510189,0.222240,0.261215,0.375494,0.643014,0.287448,0.336432,0.226405,0.332722,0.398605,0.188516,0.961657,0.857662,0.333719,0.260041,0.392359,0.265920,0.367527,0.844598,0.810320,0.226042,0.446834,0.796899,0.166850,1.248967,0.831792,0.125162,0.463921,0.434516,0.593376,0.579837,0.739505,0.143276,0.000000,0.126041,0.031762,0.139762,1.095468,0.673134,0.387422,0.629478,0.481902,0.710303,0.412376,0.000000,1.204659,0.025020,1.092988,1.259426,0.516305,0.722203,0.190361,0.798208,0.735382,0.208558,1.150651,0.266677,0.686173,0.619832,0.125939,0.064895,0.487767,0.032469,0.448815,0.760754,1.145396,0.072196,0.197103,0.777243,0.420360
1148,0.542245,0.164085,0.106650,0.530633,0.274951,0.345153,0.130139,0.340690,0.837953,0.074942,0.988778,0.612857,0.713751,0.236438,0.105949,0.286715,0.277522,0.436848,0.822824,0.508238,0.447003,0.819027,0.980890,0.810163,0.042015,0.305663,0.793591,0.315048,0.890392,0.512917,0.040753,0.833586,0.027396,0.124285,0.817290,0.900737,0.899566,0.403424,0.286059,0.223543,0.531408,0.831044,0.901193,0.270591,0.423926,0.216606,0.999227,0.923650,0.492786,0.424291,5.607055,3.998999,5.299667,3.476456,6.590066,3.152900,5.754932,6.060579,3.204412,6.365542,0.000000,0.938923,0.485308,0.274812,0.000000,0.316547,0.009854,0.763885,0.507760,0.000000,1.101655,0.141736,0.740672,0.586399,0.566189,0.866025,0.267993,0.347812,0.965742,0.000000,0.109713,0.019682,0.745138,0.509387,0.662298,0.773457,0.997684,0.523005,0.000000,0.673515,0.496135,0.397612,0.410028,0.716135,0.488443,0.978161,0.000000,0.927873,0.000000,0.674127
1149,0.600861,0.139993,0.458438,0.999345,0.733451,0.566931,0.985231,0.022297,0.272128,0.921487,0.624999,0.078806,0.372594,0.778989,0.799628,0.466659,0.536078,0.338889,0.636605,0.638160,0.917223,0.424611,0.485587,0.308979,0.869873,0.969266,0.020474,0.751984,0.028235,0.702131,0.225270,0.893007,0.947501,0.691795,0.751178,0.986462,0.808264,0.330317,0.890486,0.539583,0.765618,0.377312,0.644948,0.775688,0.599166,0.031371,0.029794,0.709222,0.798957,0.273013,0.000000,0.282861,0.499896,0.879553,0.468049,0.002907,0.712600,0.403117,0.672669,0.228461,1.014823,0.000000,1.158919,0.042776,0.212261,0.341614,1.064693,0.160044,0.452650,0.201503,0.000000,0.071842,0.615564,0.093288,0.569126,0.115375,0.383406,0.855347,0.610942,0.994625,0.879304,0.067702,0.056668,0.080521,0.143314,0.000000,0.307255,0.023292,0.513957,0.520638,0.000000,0.172134,0.239482,1.201662,0.676218,0.793227,0.385252,0.361333,0.168004,0.636362
1150,0.401509,0.167809,0.695850,0.529338,0.881252,0.292863,0.829443,0.454676,0.495325,0.471285,0.155853,0.462592,0.686857,0.219950,0.764298,0.763308,0.027024,0.861562,0.688556,0.586841,0.452325,0.180734,0.328458,0.152753,0.968986,0.655288,0.574815,0.144975,0.954560,0.015817,0.538967,0.654741,0.042591,0.948149,0.270866,0.081382,0.492715,0.924043,0.724483,0.793342,0.800376,0.135443,0.890255,0.839923,0.592244,0.508857,0.208192,0.098579,0.223419,0.797926,12.591200,10.031905,10.319226,14.559401,12.047016,14.946990,14.758325,12.920557,14.648448,7.943671,0.126385,0.117876,0.283876,0.613523,0.572644,0.927411,0.000000,0.290003,0.000000,0.062875,0.938917,0.515275,0.858823,0.842149,0.395600,0.914239,0.300502,0.465501,0.605200,0.915656,0.397381,0.720559,0.350100,0.600347,0.772371,0.218857,0.899786,0.000000,0.015338,0.868067,0.703428,0.641678,0.486726,0.606534,0.053673,0.698633,0.421283,0.000000,0.087038,0.063401
1151,0.411322,0.616910,0.444376,0.958853,0.677240,0.104004,0.588263,0.093470,0.407881,0.389102,0.370617,0.989788,0.803785,0.043692,0.735930,0.005662,0.467599,0.511361,0.975585,0.361010,0.163990,0.739964,0.949088,0.053308,0.519066,0.278417,0.978447,0.788577,0.790170,0.536463,0.918088,0.953137,0.390391,0.769794,0.474940,0.173052,0.744872,0.668884,0.331721,0.072892,0.023229,0.316335,0.149367,0.984990,0.440229,0.416207,0.717881,0.741262,0.011823,0.811451,0.000000,0.778302,0.000000,0.074074,0.917262,0.862397,0.329104,0.814207,0.508996,0.442088,0.234157,0.115753,0.000000,0.719567,0.663307,0.068576,0.209430,0.474840,1.058631,0.000000,1.027001,0.168345,0.007642,0.119023,0.526733,0.764135,0.454864,0.026917,0.169092,0.018684,0.563978,0.828886,0.037917,0.000000,0.256062,0.266285,0.376025,0.724679,0.933247,0.176252,0.378441,0.861383,0.151215,0.292095,0.201592,0.880682,0.514937,0.665144,0.931783,0.000000
1152,0.985607,0.740859,0.531370,0.599831,0.459024,0.389072,0.413053,0.499634,0.541052,0.510772,0.062847,0.496306,0.724423,0.638595,0.678256,0.934571,0.080919,0.918196,0.452864,0.882099,0.364613,0.031515,0.070692,0.190369,0.088453,0.323427,0.928516,0.224463,0.068590,0.706645,0.118320,0.835326,0.049203,0.091659,0.246239,0.838057,0.704184,0.956057,0.240857,0.209718,0.018602,0.851404,0.806704,0.120846,0.151310,0.992879,0.944773,0.438648,0.138917,0.637572,11.096276,9.344405,9.968350,8.726850,8.227511,14.785467,12.126114,9.662229,14.256596,10.125423,0.247158,0.458378,1.110575,0.822505,0.725490,0.970524,0.471590,0.615344,0.536008,0.664237,0.000000,0.239405,0.000000,0.620328,0.815834,0.758070,0.000000,0.076541,0.812227,0.604848,0.859067,0.986280,0.837959,1.239958,0.528491,0.729622,0.467322,0.981091,0.460246,0.733703,1.026572,0.000000,0.323265,0.254758,1.225990,0.403217,0.475701,0.101162,0.513260,0.212372
1153,0.579587,0.568477,0.278791,0.197642,0.114684,0.673020,0.256242,0.627734,0.965884,0.565090,0.375465,0.845427,0.290581,0.402652,0.405172,0.299218,0.920006,0.987986,0.242052,0.705287,0.699068,0.949327,0.750785,0.300309,0.244789,0.922431,0.459077,0.801339,0.831118,0.354095,0.917905,0.469637,0.516597,0.899878,0.261877,0.457177,0.190041,0.880748,0.689654,0.717452,0.544564,0.990615,0.250864,0.078804,0.677844,0.321102,0.125203,0.337424,0.903322,0.370293,1.062209,0.358297,0.221365,0.194432,0.426234,0.000000,0.566092,0.643073,0.825649,0.869442,0.050042,0.690195,0.330128,1.119113,0.642792,0.434540,0.644467,0.716522,0.264250,0.677164,0.160120,0.595668,0.265407,0.208132,0.477390,0.758050,0.498307,0.000000,0.280230,0.131440,0.159288,0.629592,0.823594,0.772584,0.731781,0.200110,0.042270,0.570526,0.333049,0.381812,1.072318,0.285243,0.000000,0.000000,0.716644,0.295352,0.681895,0.000000,0.132210,0.000000
1154,0.127796,0.541064,0.918724,0.548179,0.851487,0.763014,0.100544,0.795384,0.712649,0.450594,0.845676,0.837243,0.272314,0.337725,0.790560,0.445747,0.437296,0.793199,0.778550,0.233417,0.428830,0.136774,0.539196,0.337372,0.717862,0.580531,0.490948,0.850755,0.426173,0.754976,0.310500,0.227890,0.273397,0.329591,0.434682,0.596675,0.810833,0.218140,0.149227,0.912309,0.579356,0.342188,0.277294,0.159378,0.690733,0.212658,0.477091,0.826042,0.646752,0.558219,0.309408,0.456948,0.414123,0.386182,0.626765,0.672938,0.741701,0.484197,0.000000,0.744169,0.823848,0.385143,0.921381,0.064966,0.276203,0.000000,0.897446,0.480455,0.408674,0.700007,0.000000,0.871708,0.560645,0.588205,0.269052,0.546389,0.000000,0.880985,0.238829,0.662267,0.476899,0.509368,0.177786,0.363500,0.336224,0.126024,0.506330,1.005943,0.342985,0.311339,0.364957,0.332117,0.000000,0.131036,0.204335,0.871602,0.238730,0.237566,0.393945,0.849391
1155,0.950363,0.107586,0.738217,0.474779,0.558829,0.409281,0.045017,0.421250,0.137062,0.247563,0.783431,0.104449,0.879100,0.557500,0.242037,0.044609,0.939627,0.466556,0.942955,0.260033,0.642744,0.727094,0.351733,0.509097,0.577870,0.420196,0.293013,0.254582,0.023845,0.619807,0.110060,0.504833,0.936224,0.431750,0.307712,0.451550,0.782666,0.506344,0.977192,0.227376,0.480919,0.706718,0.716584,0.045074,0.034173,0.116586,0.328116,0.877475,0.272084,0.788005,3.693505,3.975352,6.754169,6.710480,7.159959,6.786777,3.324942,6.049673,4.063455,3.444810,0.652006,0.148219,0.859266,0.127548,0.734782,0.907956,0.523616,0.000000,0.830586,1.019961,0.433071,0.264854,0.825627,0.040908,0.450301,0.236794,0.634350,0.618196,0.525425,0.781251,0.000000,0.898772,0.276708,0.027746,0.460184,0.198600,0.000000,0.004730,0.565326,0.144908,0.552756,0.184483,0.096880,0.000000,0.000000,0.501774,0.604507,0.110185,0.341126,0.000000
1156,0.482242,0.370156,0.102279,0.370517,0.727672,0.142559,0.109195,0.542550,0.427875,0.983946,0.768980,0.578818,0.262886,0.086377,0.867135,0.128412,0.712272,0.638240,0.280282,0.759406,0.008970,0.667420,0.317079,0.136655,0.908379,0.629236,0.680320,0.266488,0.196305,0.741121,0.867037,0.994011,0.615238,0.874562,0.226991,0.090059,0.075172,0.702253,0.783470,0.467636,0.149982,0.074447,0.885793,0.244446,0.351483,0.616727,0.884453,0.907639,0.597949,0.518048,13.358945,12.951378,15.600000,8.145277,8.623925,11.184347,10.835733,9.203516,13.933020,13.520195,0.630314,0.228960,1.003630,0.580407,1.056008,0.678185,0.539666,0.612852,0.262492,0.016081,0.720405,0.000000,0.895541,0.420707,0.179341,0.473381,0.000000,0.301803,0.276489,0.757305,0.000000,0.249789,0.038981,0.195041,0.313572,0.551383,0.349453,0.019684,0.676974,0.473021,0.743918,0.443351,0.541712,0.191363,0.000000,0.000000,0.146667,0.685936,0.255862,0.723165
1157,0.131205,0.806428,0.338528,0.017698,0.043488,0.724638,0.503991,0.156059,0.437106,0.872266,0.983585,0.747185,0.255230,0.163888,0.192377,0.118862,0.293814,0.766430,0.466289,0.139509,0.658898,0.912564,0.577156,0.214770,0.555916,0.769027,0.459671,0.072956,0.547138,0.127119,0.677397,0.964790,0.411802,0.711869,0.811995,0.348084,0.635060,0.342869,0.382179,0.371837,0.171436,0.163382,0.075067,0.944843,0.694168,0.938827,0.436429,0.660612,0.434396,0.135085,12.925332,11.966407,12.954153,10.477546,13.776111,14.664302,8.955304,13.896989,13.745667,15.100077,0.230568,0.592839,0.677398,0.132850,0.682383,0.646499,0.197327,0.800065,0.275271,0.444658,0.413671,1.132852,0.704536,0.505625,0.925929,0.000000,0.900343,0.799802,0.000000,0.311529,0.419138,0.982730,0.759015,0.000000,0.000000,0.339759,0.088423,0.000000,0.767405,0.055590,0.000000,0.582348,0.514111,0.249194,0.201941,0.272563,0.907105,0.075078,0.000000,0.000000
1158,0.400015,0.371614,0.672994,0.857010,0.610793,0.612785,0.733701,0.953244,0.405322,0.459215,0.315135,0.904214,0.282618,0.886395,0.469828,0.036644,0.717617,0.200759,0.499672,0.013305,0.037954,0.048378,0.816804,0.904013,0.455167,0.931046,0.448877,0.515300,0.430046,0.347827,0.110424,0.608030,0.080080,0.751469,0.183997,0.074834,0.983830,0.764388,0.682466,0.535014,0.370669,0.173205,0.503364,0.922361,0.667690,0.358441,0.692738,0.184713,0.256516,0.807728,0.646210,0.734329,0.029065,0.519967,0.812948,0.416617,0.000000,0.987388,0.795233,0.887816,0.795002,0.140144,0.176432,1.114030,0.436879,0.703268,0.162530,0.887875,0.442015,0.285669,0.520766,0.538183,0.864641,0.861194,0.000000,1.108645,0.044426,0.863396,0.000000,0.396996,0.871959,0.138507,0.236860,0.222644,0.641762,0.282655,0.123795,0.001535,0.577780,0.790045,0.000000,0.560019,0.416259,0.649006,0.352250,0.056092,0.648635,0.787262,0.177621,0.126305
1159,0.027380,0.017998,0.155534,0.286162,0.761649,0.705016,0.460520,0.837585,0.718724,0.985184,0.732208,0.321840,0.779693,0.505403,0.125751,0.374437,0.373474,0.990528,0.919765,0.464314,0.953708,0.044894,0.032008,0.685176,0.118556,0.544305,0.882689,0.420247,0.068080,0.891097,0.997878,0.406368,0.707736,0.385295,0.518424,0.528624,0.298033,0.699486,0.472052,0.549440,0.070174,0.920574,0.252163,0.523104,0.166736,0.142358,0.198167,0.607905,0.649463,0.379729,0.696159,1.206209,0.762744,0.226434,0.612402,0.071572,0.219748,0.478218,1.180333,0.297917,0.469005,0.107125,0.278849,0.114145,1.011389,0.870794,0.871032,0.950981,0.099861,0.311106,0.009396,0.172517,0.402563,0.143523,0.617613,0.054463,0.111453,0.033113,0.269872,0.866311,0.287041,0.650634,0.000000,0.088453,1.060002,0.209184,1.159658,0.175925,0.168377,0.381679,0.000000,0.524397,0.948766,0.200178,0.473273,0.000000,0.657386,0.127150,0.602437,0.871187
