ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1098,0.873576,0.642286,0.748767,0.660154,0.603589,0.379799,0.037990,0.473105,0.812343,0.801563,0.207704,0.851187,0.599222,0.521382,0.535517,0.626569,0.880214,0.396253,0.600074,0.918014,0.706169,0.603538,0.101875,0.374772,0.716101,0.482373,0.742598,0.681435,0.595551,0.051987,0.648953,0.044349,0.008401,0.179991,0.057812,0.930666,0.113430,0.678468,0.753841,0.848908,0.711639,0.772903,0.699171,0.513905,0.146002,0.654266,0.111791,0.845844,0.957204,0.282662,0.098270,0.272263,0.089548,0.324198,0.715332,0.348889,0.000000,0.717989,0.593738,0.906793,0.461717,0.871067,0.788955,0.854393,0.298935,0.110471,0.651695,0.636717,0.621022,0.000000,0.704913,0.264141,1.052100,0.645328,0.748043,0.171736,0.334412,0.614021,0.676454,0.645278,0.855619,0.793863,0.248955,0.866733,0.220318,0.119079,0.734753,0.973905,0.206100,0.352936,0.700992,0.631863,0.431916,0.467302,0.000000,0.238457,0.000000,0.471145,0.064275,0.894951
1099,0.867798,0.181417,0.862337,0.026510,0.289676,0.724060,0.325844,0.225631,0.902148,0.217718,0.397813,0.641855,0.181786,0.502411,0.800187,0.353071,0.459712,0.763034,0.121402,0.275254,0.351066,0.732427,0.340168,0.869435,0.557673,0.039131,0.665652,0.864137,0.172053,0.930776,0.893244,0.069937,0.172228,0.482458,0.202070,0.974723,0.798392,0.993257,0.123619,0.578127,0.393313,0.680297,0.289527,0.081761,0.907068,0.227222,0.512432,0.117731,0.749520,0.271902,5.715247,3.018942,4.509922,6.769283,6.463415,5.582937,3.914626,6.006524,5.053971,5.999780,0.296594,0.543932,1.147340,0.714778,0.289695,0.413741,0.169218,0.281308,0.523039,0.339187,0.444970,0.043614,0.793683,0.551239,0.517793,0.809110,0.573478,0.888526,0.000000,0.390621,0.126070,0.669699,0.150521,0.063963,0.963319,0.191867,0.932309,0.000000,0.822693,0.196233,0.750881,0.889642,0.550115,0.512533,0.318262,0.718571,0.265043,0.398130,0.293135,0.007233
1100,0.204536,0.954884,0.245862,0.675393,0.376641,0.985508,0.939721,0.374626,0.371841,0.933162,0.243396,0.076769,0.512871,0.627576,0.902892,0.821442,0.611167,0.956783,0.642826,0.974945,0.566711,0.407636,0.167383,0.034279,0.854594,0.443865,0.361417,0.210488,0.367626,0.032291,0.599910,0.586654,0.821336,0.827304,0.065757,0.265175,0.682522,0.424161,0.236028,0.354094,0.955711,0.711793,0.996962,0.351451,0.160032,0.461889,0.372528,0.766526,0.830776,0.667176,0.734725,0.205497,0.091418,0.388421,0.450568,0.422750,0.673362,0.035960,0.238574,0.612447,0.746488,0.000000,0.000596,0.327161,0.137846,0.571192,0.013532,0.172447,0.689138,0.193173,0.686605,0.323410,0.525491,0.741772,0.000000,0.000000,0.448497,0.260114,0.464956,0.999852,0.220511,0.447094,0.451411,0.164552,0.101226,0.065497,0.559731,0.325853,0.504360,0.324270,0.200001,0.235257,0.616796,0.301113,0.070177,0.157644,0.782966,0.726768,0.777678,0.589472
1101,0.159159,0.339204,0.829385,0.456771,0.897990,0.300876,0.115592,0.212449,0.529905,0.833757,0.949968,0.932292,0.288463,0.787889,0.100399,0.764443,0.077444,0.928108,0.669808,0.357517,0.006222,0.067858,0.633283,0.876406,0.365357,0.455808,0.212197,0.221108,0.977311,0.005257,0.081041,0.722036,0.126754,0.570427,0.266596,0.121490,0.957881,0.423623,0.822861,0.861142,0.358356,0.388945,0.450749,0.119210,0.249366,0.174906,0.259502,0.312901,0.554751,0.889478,0.040839,0.610429,0.608083,0.197625,0.315341,0.255524,0.675308,0.843336,0.124341,0.355348,0.144889,0.901622,0.291419,0.401500,0.589380,0.083015,0.384131,0.214429,0.025913,0.880633,0.636635,0.040017,0.397490,0.932882,0.000000,0.995854,0.674083,0.759094,0.895590,0.684498,0.243762,0.483441,0.743256,0.142277,0.106056,0.745783,0.372396,0.448526,0.363298,0.568472,0.000000,0.000000,0.539887,0.703774,0.456359,0.817670,0.574414,0.288952,0.274836,0.000000
1102,0.024219,0.246379,0.786038,0.959848,0.662455,0.621357,0.399730,0.248743,0.332721,0.361719,0.517692,0.015819,0.140130,0.626756,0.750225,0.609511,0.745256,0.394043,0.974142,0.691167,0.737078,0.831784,0.959463,0.478937,0.771156,0.513376,0.793359,0.784201,0.396816,0.164113,0.167262,0.956728,0.092140,0.536519,0.580087,0.550974,0.482489,0.979692,0.883380,0.520557,0.493859,0.570285,0.219603,0.598878,0.797569,0.155389,0.727511,0.948430,0.600433,0.170796,5.255542,6.627337,3.685292,6.395239,3.996637,4.986091,5.492990,3.881249,3.918270,4.125857,0.125856,0.444530,1.078755,0.329286,0.642934,0.853604,0.603985,0.666112,0.533011,0.181073,0.668492,0.032947,0.000000,0.526637,0.281276,0.553328,0.408015,0.035567,0.408455,0.092016,0.557635,0.352519,0.573552,0.150399,0.309343,0.879811,0.992025,0.420633,0.252204,0.800773,0.825224,0.771283,0.686114,0.635680,0.656052,0.078505,0.628903,0.134460,0.296034,0.611657
1103,0.774989,0.427212,0.113684,0.752063,0.671038,0.426836,0.178702,0.440016,0.012467,0.490416,0.935643,0.685680,0.173861,0.496035,0.634879,0.387232,0.778622,0.020932,0.712032,0.534875,0.884556,0.524857,0.012193,0.894226,0.056715,0.483454,0.688731,0.433582,0.531021,0.000642,0.760988,0.716191,0.823459,0.747872,0.945388,0.861770,0.434406,0.673194,0.968562,0.068718,0.023460,0.484702,0.894235,0.999408,0.111120,0.807464,0.309879,0.592561,0.012334,0.496643,5.430457,5.608335,4.952401,6.655632,4.544799,4.838455,4.271562,3.108327,5.147882,3.389410,0.885487,0.519546,1.055569,0.649705,0.727694,0.188511,1.091880,0.275759,0.749072,0.651146,0.340976,0.262067,0.283208,0.859069,0.284677,0.807105,0.966102,0.759084,0.000000,0.896169,0.297452,0.245122,0.783305,0.556601,0.461066,0.217018,0.658830,0.633528,0.781434,0.293920,0.161756,0.429200,0.405678,0.719392,0.721921,0.182245,0.599781,0.306012,0.819467,0.166634
1104,0.612388,0.174672,0.926614,0.601105,0.023980,0.043140,0.908757,0.658433,0.424265,0.888552,0.829044,0.171914,0.197305,0.690791,0.288965,0.477550,0.937719,0.676006,0.582231,0.747653,0.633246,0.154288,0.388204,0.971181,0.816769,0.265051,0.171207,0.925008,0.172894,0.245345,0.218251,0.810057,0.035953,0.204346,0.898243,0.150839,0.970941,0.201299,0.179940,0.007790,0.471316,0.445393,0.664160,0.401454,0.255682,0.241083,0.487301,0.590752,0.192279,0.297163,7.305277,6.386108,5.453400,5.104119,5.569792,8.230133,4.577098,6.612003,8.200407,4.881229,0.003141,0.470845,0.660226,0.031372,0.824957,0.241505,0.301837,0.281245,0.000000,0.880159,0.650697,0.709756,0.739346,0.656453,0.214296,0.348854,0.156727,0.561611,0.024934,0.973064,0.452098,0.776654,0.552773,0.661004,0.860795,0.197708,0.823489,0.166742,0.831223,0.743093,0.000000,0.685606,0.837259,1.060357,0.208699,0.648061,0.825581,0.534211,0.000000,0.000000
1105,0.254980,0.150532,0.853035,0.537253,0.839388,0.769800,0.234341,0.143068,0.739383,0.063241,0.873161,0.819015,0.757443,0.148401,0.709356,0.225590,0.155526,0.392035,0.532026,0.959945,0.059791,0.510015,0.198570,0.839781,0.879942,0.222503,0.652090,0.397561,0.749916,0.973488,0.280085,0.337123,0.284070,0.728952,0.749389,0.232434,0.603751,0.755413,0.184122,0.637180,0.525908,0.562043,0.879441,0.588132,0.057388,0.148022,0.466374,0.545526,0.905185,0.826435,5.504783,5.911077,4.639921,3.027309,4.802575,6.638810,6.538526,5.981521,2.896531,5.012381,0.306599,0.261905,0.131752,0.831248,0.980746,0.220777,0.012828,0.000000,0.512365,0.780620,0.156879,0.774420,0.561256,0.036419,0.156417,0.277144,0.968336,0.839800,0.960465,0.436796,0.576009,0.268017,0.421606,0.740584,0.186578,0.870218,0.306189,0.996073,0.782693,0.782755,0.790975,0.789707,0.161585,0.525552,0.575247,0.414621,0.887500,0.132841,0.744940,0.264415
1106,0.880988,0.206305,0.782087,0.184850,0.905556,0.647593,0.208559,0.091488,0.893327,0.711080,0.287331,0.325819,0.467910,0.392682,0.936249,0.906343,0.647407,0.200069,0.816693,0.796575,0.068855,0.268254,0.376338,0.304906,0.527165,0.018216,0.998203,0.397470,0.889285,0.181220,0.143691,0.474981,0.438962,0.758244,0.897848,0.924861,0.903251,0.916646,0.795956,0.180939,0.026381,0.807556,0.876156,0.411403,0.202508,0.511341,0.683664,0.332407,0.731697,0.697782,8.819222,5.574516,5.953509,8.927496,4.980287,8.619444,8.970193,5.464259,5.493725,6.838009,0.218037,0.011668,0.269708,0.832852,0.208384,0.108214,0.544667,0.115923,0.725298,0.189175,0.884322,0.649945,0.145764,0.311655,0.082339,0.068950,0.662326,0.514213,0.425379,0.701170,0.499098,0.171386,0.094091,0.719595,0.660489,0.599108,0.209395,0.770752,0.013114,0.188544,0.356145,0.070092,0.720122,0.810062,0.594693,0.242231,0.469206,0.522797,0.430821,0.926877
1107,0.533511,0.086939,0.078991,0.357968,0.607420,0.298391,0.378720,0.713476,0.377473,0.756996,0.886362,0.880292,0.509607,0.642566,0.074569,0.149891,0.935896,0.837052,0.426892,0.024297,0.490192,0.194950,0.313332,0.192139,0.936935,0.512798,0.871230,0.160921,0.492975,0.446679,0.717106,0.396752,0.261773,0.114181,0.658480,0.790454,0.385238,0.795134,0.426275,0.053175,0.659855,0.819597,0.912442,0.496923,0.385107,0.857908,0.915180,0.679396,0.592928,0.864967,5.291919,3.829661,3.447428,3.337549,5.988342,6.212676,7.015118,2.915972,4.493391,4.369321,0.446830,0.391349,0.608301,1.054476,0.093368,0.053776,0.852417,0.143619,0.561430,0.841158,0.368991,0.260678,0.406056,0.065162,0.446585,0.407709,0.144331,0.801740,0.358841,0.250743,0.534404,0.382606,0.203233,0.000000,0.666179,0.365334,0.457037,0.105371,0.291268,0.138074,0.015131,1.058017,0.313287,0.332358,0.281132,0.945073,0.000000,0.670926,0.587999,0.581451
1108,0.215381,0.623768,0.763517,0.828955,0.899937,0.530564,0.420876,0.809946,0.657838,0.559945,0.833546,0.690389,0.965136,0.280112,0.251791,0.054112,0.312601,0.427809,0.681063,0.565286,0.993324,0.218987,0.327073,0.090753,0.067364,0.436359,0.928217,0.925802,0.662025,0.983430,0.975019,0.835148,0.774185,0.482802,0.164510,0.135131,0.554816,0.055213,0.209030,0.099180,0.992286,0.834896,0.770210,0.805416,0.857674,0.321156,0.556738,0.606271,0.691561,0.982889,6.111002,4.393346,3.408436,6.351813,5.453938,5.227629,6.707086,6.562769,5.211152,6.266263,0.866003,1.017384,0.810141,0.453278,0.649354,0.092913,0.867669,0.213206,0.753780,0.082075,0.279759,0.446760,0.638674,0.562484,0.648724,0.721545,0.776866,0.864671,0.101118,0.734431,0.832424,0.932816,0.010268,0.171165,0.290119,0.514900,0.942534,0.809810,0.235175,0.000000,0.035746,0.374460,0.822823,0.893041,0.409325,0.170361,0.000000,0.134789,0.021136,0.606072
1109,0.186348,0.873838,0.655627,0.849295,0.468922,0.262303,0.275511,0.991069,0.502711,0.682628,0.668883,0.748312,0.749697,0.154274,0.864974,0.825648,0.203334,0.199978,0.657445,0.993956,0.756636,0.758726,0.870833,0.568867,0.743747,0.036429,0.604556,0.519562,0.209417,0.615410,0.603187,0.456445,0.456022,0.620100,0.894342,0.597204,0.963622,0.676826,0.972745,0.293264,0.690751,0.566310,0.497660,0.532628,0.830000,0.674947,0.782515,0.265884,0.809995,0.613683,6.093095,6.393094,3.307501,3.460871,5.499545,5.484780,4.034969,5.704491,6.033004,4.943816,0.700363,0.599949,0.216214,0.522472,0.734628,0.895904,0.344896,0.300549,0.376311,0.679359,0.513377,0.140296,0.113508,0.260843,0.674181,0.328373,0.358160,0.930949,0.891634,0.943779,0.183764,0.984206,0.943959,0.549556,0.547368,0.091205,0.115012,0.414818,0.736915,0.782857,0.437309,0.736506,0.397318,0.923968,0.560575,0.065765,0.624200,0.741549,0.938658,0.551609
1110,0.637088,0.602950,0.860573,0.768345,0.882012,0.650001,0.498183,0.238146,0.120779,0.597276,0.870313,0.447647,0.594794,0.778933,0.494140,0.524905,0.258610,0.253616,0.958902,0.690183,0.544211,0.420724,0.753407,0.859452,0.648746,0.410718,0.914403,0.789504,0.152268,0.216417,0.369723,0.422613,0.146032,0.336675,0.850263,0.874567,0.922491,0.390032,0.716052,0.645837,0.749269,0.393638,0.398453,0.191038,0.668086,0.539483,0.193247,0.343287,0.342361,0.540957,0.000000,0.282516,0.627356,0.873742,0.605770,0.632185,0.456054,0.313552,1.005060,0.645312,0.794618,0.000000,0.798622,0.337318,0.855527,0.226919,0.230541,0.325624,0.549516,0.467955,0.906486,0.155470,0.172320,0.384618,0.717742,0.420909,0.846412,0.556820,0.876388,0.487577,0.760920,0.570362,0.262605,0.476332,0.930100,0.169188,0.585062,0.394854,0.414554,0.000000,0.370572,0.160452,0.515249,0.604740,0.784664,0.365504,0.951543,0.970287,0.424970,0.758813
1111,0.828658,0.269190,0.490480,0.271435,0.554252,0.032226,0.660733,0.712564,0.504996,0.995047,0.980761,0.053383,0.510007,0.735475,0.953743,0.554184,0.961666,0.179199,0.601866,0.378308,0.233780,0.889149,0.530367,0.802492,0.100155,0.578093,0.050648,0.608020,0.734325,0.422003,0.769191,0.932133,0.254553,0.552771,0.339198,0.220408,0.399666,0.033391,0.702642,0.516402,0.105655,0.283321,0.189547,0.515902,0.293498,0.574272,0.561166,0.254219,0.103863,0.565323,4.152902,6.466781,5.231481,6.040965,3.296531,3.896323,6.186419,6.043710,4.448667,5.635483,0.359401,0.000000,0.862545,0.231862,0.753926,0.760854,0.099730,0.668698,0.468161,0.444517,0.561234,0.780584,0.680116,0.710287,0.259252,0.052951,0.103031,0.446255,0.000000,0.565206,0.780744,0.063583,0.704420,0.201333,0.532061,1.070835,0.216731,0.537952,0.308382,0.506845,0.512499,0.661180,0.511712,0.714113,1.041004,0.886659,0.537886,0.836414,1.007144,0.696012
1112,0.989919,0.243410,0.101478,0.719230,0.460108,0.253051,0.241249,0.604274,0.149874,0.445467,0.521306,0.186585,0.391823,0.160617,0.658526,0.186027,0.858310,0.296951,0.886272,0.369927,0.227512,0.884349,0.840184,0.577214,0.335923,0.030782,0.781069,0.273188,0.898928,0.165160,0.296698,0.701167,0.038383,0.303508,0.763529,0.926274,0.683551,0.305180,0.198887,0.400038,0.668177,0.746551,0.534814,0.532916,0.812818,0.210126,0.129205,0.046873,0.343155,0.222907,5.758303,5.133036,7.815387,7.104076,5.312382,5.488496,4.520669,4.693980,5.923666,7.141516,0.000000,0.094468,0.772221,0.592472,0.759219,0.655338,0.879176,0.020969,0.725089,0.912203,0.334129,0.499377,0.671850,0.707437,0.462357,0.455518,0.077128,0.640404,0.967440,0.611312,0.465514,0.503934,0.853690,0.545398,0.851331,0.497415,0.743949,0.122819,0.395931,0.067082,0.520140,0.388346,0.043259,0.795081,0.687765,0.060073,0.349097,0.288284,0.854666,0.812054
1113,0.627307,0.146825,0.349051,0.320780,0.288902,0.339264,0.776184,0.129898,0.311333,0.603478,0.421677,0.146801,0.012759,0.999753,0.371651,0.359304,0.144943,0.695633,0.705434,0.235056,0.371092,0.655177,0.113511,0.241320,0.637258,0.495061,0.337871,0.135506,0.456493,0.074750,0.381727,0.123975,0.149938,0.955137,0.468822,0.672751,0.838906,0.932008,0.503722,0.489208,0.934198,0.423418,0.915415,0.271708,0.586796,0.585015,0.227945,0.221270,0.329171,0.378914,1.041530,0.378624,0.141554,0.308370,0.220851,0.661355,0.533252,0.188215,0.177240,0.128821,0.204973,0.300765,0.769862,0.153510,0.736378,0.678497,0.049072,0.485662,0.907135,0.024054,0.749904,0.333941,0.177884,1.026489,0.585903,0.040905,0.315847,0.936353,0.364775,0.887973,0.349344,0.662160,0.213730,0.929018,0.336346,0.756365,0.178571,0.153585,0.342939,0.180204,0.937690,0.700132,0.996323,0.472524,0.102883,0.000000,0.226350,0.365295,0.849786,0.087306
1114,0.499505,0.561985,0.083016,0.608091,0.340982,0.596943,0.739117,0.333821,0.732243,0.395538,0.838324,0.922761,0.449536,0.914822,0.505598,0.472440,0.374520,0.237202,0.117550,0.332855,0.473757,0.610804,0.974960,0.018411,0.238366,0.243857,0.612280,0.708710,0.742087,0.150137,0.494994,0.285425,0.495994,0.368702,0.840010,0.102319,0.851773,0.413744,0.842565,0.040036,0.651649,0.698200,0.738426,0.201174,0.087185,0.603817,0.114279,0.078052,0.684268,0.809803,0.231498,0.447947,0.214193,0.288439,0.000000,0.586128,0.582915,0.375216,0.613043,0.402091,0.000000,0.263987,0.526686,0.963666,0.161060,0.224463,0.350854,0.262770,0.130676,0.109133,0.770993,0.734466,0.397205,0.185398,0.468016,0.489706,0.608051,0.112682,0.192675,0.692820,0.651865,0.686194,0.309336,0.000000,0.467203,0.673617,0.172488,0.671870,0.033607,0.005482,0.156441,0.238376,0.217725,0.124877,0.213302,0.911704,0.487236,0.387003,0.096594,0.466700
1115,0.652098,0.222632,0.348836,0.544985,0.682261,0.912350,0.785102,0.519770,0.943571,0.646469,0.333114,0.035791,0.416718,0.884359,0.018549,0.499275,0.616888,0.771650,0.738104,0.203152,0.847399,0.668486,0.916212,0.356304,0.842443,0.155687,0.133313,0.598836,0.917166,0.068125,0.850185,0.453665,0.012300,0.398954,0.877750,0.813206,0.101420,0.676788,0.155711,0.802547,0.329448,0.617556,0.115932,0.273393,0.501643,0.677735,0.151920,0.864351,0.125658,0.367002,4.961809,5.024739,3.700015,4.536698,6.810348,6.854695,4.016403,3.156804,3.002991,5.678982,0.087844,0.535892,0.248064,0.549382,0.206867,0.930691,0.202376,0.463807,0.143904,0.479701,0.483469,0.762341,0.933238,0.000000,0.105184,0.406322,0.582691,0.220677,0.757709,0.505517,0.013384,0.343725,0.000000,0.271982,1.045594,0.242916,0.485207,0.010044,0.900689,0.861291,0.976303,0.381231,0.370791,0.379223,0.930053,0.823161,0.633213,0.088609,0.096777,0.111963
1116,0.207231,0.172675,0.044614,0.573028,0.644028,0.298611,0.657148,0.921770,0.286118,0.954870,0.532982,0.173550,0.633721,0.959305,0.380482,0.786320,0.444316,0.150681,0.213637,0.068697,0.579373,0.486100,0.870875,0.686150,0.625227,0.783714,0.015129,0.403980,0.054027,0.817152,0.959842,0.120781,0.635143,0.038880,0.458033,0.076680,0.956418,0.470461,0.794974,0.525513,0.077013,0.127981,0.940445,0.817805,0.425017,0.176763,0.110997,0.505140,0.974638,0.348509,7.649116,7.001309,6.652212,5.324816,6.121213,5.366404,6.199790,6.207065,5.626891,5.200448,0.440125,0.378921,0.355806,0.499806,0.986491,0.065675,0.887219,0.668910,0.808251,0.851820,0.568938,0.420414,0.163265,0.349932,0.687806,0.075281,0.956795,0.158558,0.123560,0.369434,0.345693,0.580421,0.406677,0.794734,0.000000,0.345409,0.459652,0.622617,0.651525,0.210221,0.293894,0.128346,0.897729,0.153250,0.964243,0.644710,0.384908,0.736714,0.849391,0.954327
1117,0.423200,0.474239,0.857667,0.471871,0.951819,0.919003,0.617873,0.932492,0.852597,0.793895,0.385740,0.233785,0.252389,0.558558,0.975580,0.304448,0.959069,0.141674,0.647210,0.835309,0.953779,0.018657,0.720775,0.989291,0.030486,0.353418,0.747729,0.196132,0.552671,0.277879,0.448074,0.264994,0.481471,0.727353,0.507937,0.256340,0.677423,0.804342,0.271986,0.649718,0.885386,0.244046,0.283490,0.564020,0.689536,0.902705,0.010996,0.309362,0.626562,0.728046,0.524698,0.664661,0.481581,0.862386,0.531007,0.540959,0.675801,0.442245,0.521717,0.906529,0.244832,0.930284,0.897100,0.445199,0.740823,1.055447,0.052169,0.722885,0.645303,0.235130,0.858253,0.213061,0.420311,0.710473,0.691006,0.767943,0.251941,0.489645,0.423791,0.673267,0.674164,0.339218,0.286282,0.690813,0.442223,0.515872,0.305133,0.650726,0.525448,0.000000,0.942287,0.969548,0.373188,0.594629,0.520742,0.384623,0.288295,0.753565,0.935894,0.915354
1118,0.732610,0.042533,0.901267,0.892223,0.634859,0.895252,0.934026,0.589926,0.096351,0.051409,0.064537,0.066457,0.473729,0.841910,0.366497,0.570740,0.080216,0.105091,0.179096,0.661286,0.442356,0.095641,0.751224,0.333970,0.036361,0.266178,0.845058,0.097767,0.612485,0.541156,0.465250,0.967664,0.807282,0.243857,0.043022,0.850831,0.621857,0.210578,0.601312,0.450579,0.767472,0.145791,0.733057,0.091862,0.660960,0.595577,0.220316,0.675447,0.451706,0.827800,3.329836,3.795868,3.958735,5.605499,5.694344,6.223199,6.964587,4.023990,3.310818,5.166398,0.861028,0.195582,0.098127,0.000000,0.308169,0.361977,0.493869,0.000000,0.000000,0.183182,0.713264,0.659984,0.500141,0.639191,0.987123,0.120866,0.194198,0.812343,0.690740,0.555076,0.846197,0.308734,0.712556,0.486879,0.660933,0.000000,0.594027,0.061683,0.409936,0.210383,0.286822,0.245143,0.124320,0.552418,0.662088,0.559598,0.248027,0.001327,0.113775,0.338771
1119,0.383141,0.524560,0.060674,0.648667,0.417690,0.370592,0.559292,0.844117,0.595686,0.907996,0.402280,0.604267,0.761833,0.629687,0.380990,0.843066,0.807969,0.360251,0.369920,0.763760,0.528201,0.742435,0.105013,0.163129,0.690179,0.412393,0.507044,0.403941,0.534776,0.502200,0.019774,0.627812,0.311127,0.939858,0.370617,0.748033,0.398637,0.821905,0.970429,0.090655,0.939572,0.666205,0.003790,0.860854,0.819206,0.261044,0.855163,0.948177,0.259878,0.112944,3.868240,6.430541,3.926078,3.938941,5.204721,4.480225,6.667047,6.288496,4.278711,6.196609,0.599123,0.614125,0.933242,0.857681,0.967314,0.424888,0.563414,0.769549,0.258886,0.411579,0.862269,0.663653,0.134567,0.181073,0.030486,0.598545,0.957981,0.195662,0.273069,0.280718,0.902645,0.626611,0.348965,0.418150,0.604952,0.317083,0.742125,0.163961,0.033688,0.787105,0.149538,0.759406,0.391769,0.366776,0.757616,1.040769,0.339907,0.699016,0.345212,1.026981
1120,0.818781,0.885058,0.975066,0.961997,0.494864,0.417336,0.400751,0.902232,0.152357,0.761147,0.146178,0.385976,0.314993,0.590477,0.921287,0.876163,0.723453,0.214600,0.386464,0.689406,0.639796,0.223771,0.954231,0.133676,0.024201,0.602267,0.941965,0.510131,0.491402,0.283473,0.449086,0.128395,0.131861,0.954158,0.898661,0.232864,0.498504,0.605928,0.470972,0.732224,0.336540,0.152304,0.940056,0.923378,0.863807,0.943520,0.294996,0.010810,0.674767,0.097379,8.674028,5.838697,4.509231,8.283135,5.413539,7.077004,6.684475,6.846767,5.330165,6.831894,0.308976,0.666524,0.286825,0.095620,0.627466,0.631914,0.000000,0.574025,0.924150,0.696042,0.277603,0.730426,0.654354,0.445889,0.863980,0.889387,0.401927,0.000000,0.788790,0.541520,0.424350,0.079752,0.542672,0.324410,0.605371,0.149334,0.954473,0.766784,0.034093,0.768264,0.486426,0.387580,0.964840,0.632536,0.030225,0.218784,0.336551,0.037800,0.737677,0.963200
1121,0.952166,0.857217,0.205206,0.618793,0.351893,0.997149,0.976086,0.957781,0.708788,0.701465,0.031546,0.620796,0.192431,0.288383,0.109923,0.660681,0.491116,0.099102,0.817741,0.810262,0.960830,0.826193,0.783999,0.373353,0.808529,0.119995,0.891594,0.734168,0.466798,0.072512,0.663364,0.244560,0.710437,0.023803,0.185089,0.801664,0.151326,0.139248,0.252218,0.863968,0.494288,0.811783,0.061433,0.719073,0.979074,0.076540,0.862267,0.052517,0.959605,0.079745,5.906686,3.738875,5.001152,4.114623,6.666503,5.151672,3.306007,6.659314,6.474055,6.794587,0.472836,0.366955,0.794123,0.651783,0.196456,0.116002,0.252629,0.749674,0.206867,0.514028,0.454886,0.209947,0.338864,0.539513,0.773096,0.675737,0.834828,0.608058,0.536543,0.197513,0.280242,0.427572,0.000000,0.196931,0.020841,0.527399,0.017475,0.297006,0.146200,0.035546,0.610901,0.456060,0.936614,0.080774,0.190094,0.092204,0.804807,0.324713,0.117728,0.395349
1122,0.549390,0.892926,0.289538,0.320316,0.453542,0.142359,0.330855,0.532345,0.637209,0.059014,0.810569,0.768444,0.022539,0.568706,0.925041,0.398084,0.153027,0.880069,0.842516,0.913175,0.015439,0.361314,0.994973,0.688759,0.881371,0.104340,0.466379,0.615617,0.168187,0.148314,0.558058,0.947680,0.850223,0.103302,0.476021,0.315527,0.375162,0.764455,0.180047,0.099273,0.618342,0.791899,0.902686,0.251017,0.478506,0.077939,0.061981,0.489913,0.850024,0.363813,6.238722,8.054711,7.778811,8.150991,5.275738,8.196763,6.974408,8.275723,8.727889,6.773036,0.686873,0.363149,0.842473,1.092200,0.346405,0.000000,0.716199,0.755639,0.254672,0.146474,0.549262,0.325463,0.026713,0.460962,0.827306,0.411614,0.231990,0.155703,0.459838,0.419946,0.372980,0.000000,0.959331,0.336905,0.453299,0.867868,0.421506,0.381528,0.986654,0.889715,0.566105,0.748535,0.121212,1.005587,0.529660,0.386688,0.542206,0.628321,0.223935,0.666235
1123,0.639326,0.174079,0.123050,0.108343,0.549546,0.347265,0.532783,0.060473,0.117477,0.051777,0.428724,0.058464,0.330071,0.473551,0.878586,0.754564,0.741600,0.400515,0.658243,0.660764,0.694386,0.175117,0.011008,0.241954,0.039835,0.424524,0.386286,0.355687,0.855034,0.284714,0.060852,0.659388,0.314145,0.603542,0.900480,0.847181,0.369748,0.814607,0.844917,0.138417,0.602110,0.427128,0.257690,0.680342,0.008747,0.688605,0.166225,0.341015,0.786799,0.733766,0.656125,0.895821,0.810255,0.019799,0.141834,0.270536,0.760110,0.837436,0.521327,0.013742,0.355642,0.843790,0.244036,0.483852,0.665175,0.993745,0.640779,0.122398,0.000000,0.390591,0.318273,0.740482,0.493623,0.948403,0.483932,0.642322,0.409582,0.778145,0.683944,0.255662,0.486823,0.707059,0.005006,0.885461,0.190314,0.381317,0.139373,0.624944,0.815165,0.779012,0.419143,0.003165,0.727571,0.792837,0.722033,0.449287,0.000000,0.081692,0.000000,0.947220
