ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1238,0.027825,0.037868,0.978371,0.224933,0.112558,0.199309,0.473942,0.380040,0.925976,0.824305,0.626316,0.898617,0.637576,0.049065,0.518933,0.023418,0.882031,0.324309,0.260392,0.392148,0.542952,0.869433,0.967231,0.297813,0.588042,0.909144,0.366428,0.906274,0.887733,0.204136,0.407091,0.859940,0.330289,0.110285,0.269828,0.454207,0.662119,0.206871,0.730943,0.030913,0.512000,0.710855,0.670610,0.971940,0.904259,0.817457,0.353524,0.704383,0.442603,0.331341,0.082843,0.000000,0.434967,0.348696,0.846164,0.263950,0.241459,0.150007,0.058481,0.000000,0.386300,0.076446,0.358487,0.696081,0.298110,0.000000,0.000000,0.000141,0.676563,0.496302,0.507126,0.359194,1.011290,0.000000,0.677872,0.515119,0.452345,0.000000,0.498924,0.804367,0.411040,0.661268,0.382801,0.588994,0.086449,1.018641,1.109278,0.422088,0.000000,0.458863,0.000000,0.671754,0.321045,0.442448,0.411881,0.000000,0.344849,0.726330,0.239920,0.000000
1239,0.980614,0.954970,0.336557,0.510390,0.399826,0.962850,0.738397,0.467669,0.836121,0.678946,0.955120,0.415253,0.235777,0.814868,0.046586,0.432745,0.690841,0.551950,0.228207,0.875451,0.224462,0.975578,0.427617,0.104808,0.319392,0.423280,0.200465,0.497543,0.894316,0.027299,0.671954,0.156267,0.884275,0.958314,0.898156,0.818799,0.737674,0.526623,0.096422,0.268033,0.115096,0.078438,0.769617,0.793939,0.715641,0.445690,0.858166,0.120464,0.593369,0.704017,0.420999,0.009435,0.546639,0.108081,0.000000,0.365266,0.000000,0.000000,0.086391,0.000000,0.442610,1.173397,0.071430,0.000000,0.580202,0.000000,0.349261,0.122656,0.389204,0.572649,0.448589,0.452418,0.000000,0.000000,0.981969,0.660631,0.000000,0.669978,0.343138,0.000000,0.018333,0.222903,0.512242,1.031910,0.815358,0.000000,0.496714,0.501102,0.150652,0.466419,0.692342,0.028441,0.325842,0.185804,0.548014,0.369445,0.337930,0.259453,0.470036,0.133699
1240,0.011749,0.128573,0.431279,0.899695,0.040596,0.690237,0.780987,0.678812,0.294485,0.732393,0.386736,0.226700,0.637912,0.831382,0.412228,0.498884,0.173813,0.190267,0.700166,0.332657,0.372505,0.630845,0.704881,0.571220,0.969190,0.801160,0.175928,0.997438,0.160601,0.758522,0.197935,0.920347,0.981384,0.829829,0.131630,0.500907,0.530019,0.804794,0.091883,0.161319,0.135398,0.624300,0.982190,0.115341,0.822384,0.793290,0.914764,0.582924,0.563753,0.117076,0.953222,0.532993,0.000000,0.148367,0.418670,0.842950,0.275753,0.311558,0.371512,0.683055,0.824312,0.628329,0.622602,1.233662,0.312113,0.556797,0.541023,0.791574,0.899020,0.216134,0.457237,0.000000,0.583423,0.023967,0.000000,0.000000,0.351316,0.000000,0.494191,0.480393,0.322812,0.392156,0.873391,0.291729,0.362022,0.336649,0.909026,0.000000,1.215437,0.821973,0.000000,0.000000,0.277296,0.000000,0.885537,0.764580,0.243111,0.000000,0.000000,0.000000
1241,0.293267,0.161854,0.736641,0.983134,0.271307,0.728870,0.125637,0.346397,0.359655,0.253351,0.348699,0.747941,0.298175,0.776965,0.498695,0.708458,0.226391,0.774901,0.175154,0.508779,0.593235,0.943534,0.969531,0.986636,0.886965,0.997185,0.638931,0.292200,0.554307,0.943318,0.798579,0.534712,0.236874,0.376861,0.344236,0.879679,0.595748,0.702867,0.226231,0.027810,0.654078,0.994548,0.929893,0.942328,0.005979,0.003674,0.526210,0.020891,0.860465,0.021675,1.009058,0.015725,0.410297,0.451219,0.348821,0.352207,0.000000,0.157120,0.320222,0.000000,1.070351,1.033929,0.009686,0.646970,0.000000,0.785696,0.000000,1.482337,0.154289,1.141227,0.221030,1.152916,0.000000,0.886633,0.711753,1.002550,0.162084,0.609561,0.076761,0.000000,0.540076,0.009687,0.846489,0.000000,0.511754,0.000000,0.000000,0.000000,0.538010,0.316773,0.000000,0.278848,0.131251,0.704863,0.722441,0.194121,0.147954,0.547446,0.093821,0.403575
1242,0.231898,0.358207,0.877794,0.211521,0.946545,0.204726,0.753406,0.736296,0.272019,0.573786,0.881651,0.026460,0.470386,0.347655,0.250615,0.760945,0.470353,0.837376,0.391303,0.158887,0.947782,0.493482,0.546198,0.086792,0.758416,0.516380,0.633896,0.353971,0.011171,0.398830,0.076324,0.682972,0.994021,0.075199,0.019649,0.337438,0.562030,0.228467,0.601271,0.493732,0.418617,0.636497,0.201551,0.447233,0.123350,0.612205,0.794352,0.932337,0.841254,0.136207,0.000000,0.000000,0.016401,0.726078,0.640539,0.640378,0.169668,0.000000,0.010404,0.742335,0.627655,0.815316,0.301340,0.000000,0.513896,0.055543,0.621032,0.177632,0.426702,0.800946,0.382899,0.937411,0.422078,0.300595,0.940448,0.180248,0.911496,0.000000,0.000000,0.057241,0.191703,0.624481,0.242400,0.000000,0.141709,0.383728,0.919430,0.820447,0.375229,0.526666,0.430219,0.074266,0.000000,0.730074,0.341645,0.000000,0.231625,0.000000,1.162745,0.788450
1243,0.147634,0.783865,0.416119,0.369348,0.797900,0.254270,0.388749,0.081932,0.868748,0.955860,0.133587,0.354433,0.412840,0.565756,0.117929,0.388036,0.540810,0.216827,0.043827,0.699768,0.484611,0.333154,0.729588,0.634320,0.282518,0.728508,0.891274,0.932904,0.819581,0.293518,0.004243,0.166096,0.854421,0.466307,0.086268,0.439414,0.362115,0.940402,0.838002,0.932382,0.098064,0.488900,0.709955,0.372589,0.273008,0.577591,0.952851,0.981926,0.050259,0.470284,17.849146,0.608135,0.680374,0.574919,0.000000,11.066087,0.950638,1.145923,0.157154,0.000000,0.654590,0.738247,1.311618,0.033186,0.653164,0.521780,0.517221,0.707098,0.532133,0.374071,0.695205,0.498878,0.652830,0.000000,0.545620,0.192746,0.641657,0.004488,1.128505,0.715435,0.114766,0.001459,0.000000,0.000000,0.811063,0.269385,0.220155,0.197158,0.755879,0.000000,0.306090,0.963647,0.000000,0.160744,0.629158,1.131913,0.210758,0.140537,0.373842,0.247997
1244,0.217643,0.554624,0.141883,0.557827,0.252160,0.224370,0.208951,0.263542,0.901061,0.823292,0.526135,0.319099,0.032759,0.699182,0.313480,0.284127,0.833955,0.289146,0.611704,0.690045,0.484417,0.395603,0.906277,0.226477,0.492190,0.620362,0.554409,0.605207,0.641381,0.057516,0.387304,0.303023,0.478570,0.669117,0.912404,0.499255,0.604763,0.349637,0.943796,0.331598,0.868350,0.843287,0.769680,0.816429,0.954498,0.647169,0.058231,0.080254,0.264135,0.824867,11.929335,0.316590,0.000000,0.001649,0.744413,0.622022,17.816238,0.759775,12.289497,0.666655,0.383237,0.799931,0.884468,0.519255,0.368525,1.279144,0.578799,0.468350,0.033232,0.342551,0.728748,0.715248,0.477031,0.870267,1.245975,0.644808,0.755517,0.694977,0.833204,0.377704,0.112719,0.023955,0.249651,0.464584,0.525553,0.439507,0.481926,0.532135,0.888210,0.400037,0.872765,0.657624,0.458694,0.988067,0.000000,0.797136,0.547542,0.147144,0.607158,0.526569
1245,0.877506,0.010471,0.652585,0.306619,0.576821,0.938059,0.342429,0.623139,0.219761,0.441437,0.033108,0.893369,0.965375,0.227087,0.786637,0.754860,0.274001,0.938468,0.261334,0.845363,0.337096,0.949557,0.276574,0.866743,0.069966,0.950203,0.211288,0.177366,0.884613,0.512368,0.305195,0.497340,0.917182,0.921939,0.536872,0.891716,0.065829,0.822077,0.414118,0.360002,0.546174,0.494851,0.090507,0.723476,0.202703,0.950474,0.023783,0.160734,0.832416,0.481920,0.924333,0.157252,1.084867,0.704714,0.421425,0.767563,0.754017,0.600673,0.551254,0.000000,1.131892,0.396053,0.223717,0.000000,0.875625,0.600768,0.353508,0.772677,0.496936,0.625566,0.000000,0.963748,1.385865,0.501170,0.982627,0.720914,0.872990,0.000000,0.000000,0.566360,0.392689,0.351313,0.450917,0.947011,0.766558,0.893447,1.491586,0.309277,0.578580,0.954262,0.284818,1.059723,0.000000,0.267085,0.056195,0.152671,0.263782,0.301591,0.174896,0.450290
1246,0.994693,0.163292,0.283657,0.932104,0.830576,0.845896,0.293416,0.314347,0.710267,0.956089,0.350398,0.403167,0.101355,0.255757,0.573192,0.875469,0.336431,0.153696,0.103735,0.248369,0.108126,0.443038,0.779907,0.073306,0.622525,0.854049,0.920409,0.159456,0.441138,0.293975,0.410545,0.243453,0.713294,0.500705,0.652731,0.531892,0.132096,0.195875,0.798068,0.873189,0.577771,0.066026,0.236500,0.353036,0.281520,0.627794,0.453280,0.961645,0.474474,0.553638,0.929813,0.410280,0.000000,0.509193,0.937587,0.214748,0.732195,0.667877,0.259112,0.663714,0.186266,0.465219,0.228802,0.153814,0.815285,0.536427,0.488176,0.718432,0.679537,0.563893,0.677958,0.802890,0.005604,1.188404,0.470520,1.156329,0.124174,0.379578,0.000000,0.374182,0.668560,0.975436,0.280479,0.428324,0.059114,1.042374,0.170039,0.605415,0.000000,0.000000,0.170694,0.000000,0.180602,0.000000,0.023486,0.252378,0.382160,0.000000,0.000000,1.170218
1247,0.946117,0.746121,0.390830,0.291866,0.387301,0.060886,0.503231,0.099372,0.389587,0.767608,0.021525,0.971395,0.518268,0.096590,0.177287,0.612778,0.162979,0.396688,0.233099,0.394546,0.639137,0.726953,0.674397,0.409341,0.571940,0.714624,0.431472,0.442298,0.865426,0.871433,0.971804,0.990767,0.010145,0.710266,0.389189,0.533710,0.086982,0.474590,0.085654,0.521315,0.552496,0.925713,0.977356,0.668778,0.295706,0.724104,0.601556,0.369277,0.938359,0.553394,0.736048,0.531530,0.639353,0.122091,0.510545,0.000000,0.467810,0.541316,0.894947,0.211622,0.859744,0.182425,0.231772,0.424199,0.000000,0.417009,0.734678,0.869578,0.659673,0.664837,0.762120,0.430677,1.051648,0.470251,0.404307,0.496727,0.239805,0.569339,0.000000,0.000000,0.479527,0.425325,0.104853,0.000000,0.835889,0.000000,0.084839,0.078708,0.340936,0.001116,0.442945,0.148460,0.137627,0.000000,0.000000,0.181984,0.520687,0.279028,0.600185,0.438856
1248,0.085623,0.561975,0.742797,0.638517,0.637816,0.374727,0.974197,0.897597,0.680274,0.484020,0.703782,0.356184,0.621930,0.715975,0.202954,0.679501,0.466724,0.661153,0.544732,0.523676,0.845139,0.580078,0.126360,0.753094,0.220812,0.929952,0.772159,0.020855,0.807834,0.082970,0.066782,0.787150,0.223909,0.857949,0.626130,0.801051,0.214400,0.142922,0.994204,0.149847,0.898121,0.680675,0.399303,0.073311,0.169496,0.479977,0.728479,0.685909,0.321150,0.936699,0.181618,0.669675,0.339417,0.347847,0.910759,1.177749,0.773449,0.606309,0.811898,0.262208,0.511601,0.384944,0.222933,0.742170,0.000000,0.000000,0.807577,1.031141,0.627414,0.346384,0.591807,0.283107,0.241881,0.132199,0.000000,0.000000,0.063950,0.092457,0.921082,0.814411,0.312578,0.000000,0.766752,0.164212,0.159204,0.442453,0.762896,0.232329,0.000000,0.351482,0.395413,0.000000,0.000000,0.000000,0.000000,0.729327,0.222822,0.097401,0.851991,0.233894
1249,0.434191,0.011188,0.926405,0.036877,0.791434,0.204564,0.622924,0.340012,0.376762,0.125550,0.771845,0.954290,0.458556,0.050873,0.485973,0.017725,0.938744,0.423583,0.809641,0.177292,0.458548,0.974314,0.293341,0.915117,0.097872,0.944270,0.675016,0.769702,0.848070,0.200489,0.505866,0.863151,0.469300,0.413032,0.136749,0.965073,0.014872,0.388295,0.929942,0.441811,0.123496,0.435546,0.100537,0.078679,0.219242,0.356671,0.233281,0.340369,0.950815,0.764342,0.342498,0.581429,0.698701,0.185735,0.000000,0.115507,0.985784,0.086625,0.000000,0.960433,0.668112,0.755612,0.684764,0.751293,0.604304,0.081492,0.818719,0.562481,0.786545,0.750290,0.000000,0.000000,0.653974,0.412034,0.524856,1.010653,0.136008,0.911763,0.487680,0.784975,0.817740,0.274742,0.752203,0.000000,0.529715,0.386301,0.000000,0.575808,0.844577,0.514270,0.981773,0.102274,0.282743,0.000000,0.774100,0.511356,0.479522,0.313563,0.606196,0.904373
1250,0.201404,0.717404,0.048301,0.555260,0.686152,0.518293,0.348170,0.013444,0.519369,0.946327,0.943259,0.541867,0.714602,0.136778,0.198936,0.300581,0.784549,0.578027,0.954881,0.721780,0.324786,0.676751,0.563500,0.258349,0.600010,0.830502,0.921769,0.274104,0.755537,0.434869,0.826906,0.825747,0.547800,0.450721,0.452789,0.393204,0.244351,0.745271,0.176394,0.580052,0.357865,0.655579,0.553031,0.728353,0.763689,0.883485,0.706651,0.334850,0.332319,0.505590,0.000000,0.258950,0.000000,0.000000,0.204600,0.000000,0.440057,0.000000,0.379361,0.715265,0.457193,0.282954,0.763529,0.618304,0.605220,0.490045,0.380239,0.611255,0.000000,0.134123,0.583714,0.575328,1.042396,1.126676,0.000000,0.839188,0.595190,0.000000,1.020761,0.683837,0.593640,0.000000,0.652128,0.000000,0.272174,0.282088,0.326818,0.562612,0.130870,0.314739,0.289883,0.108917,0.000000,0.838678,0.000000,0.862232,0.229230,0.752179,0.626125,0.000000
1251,0.403075,0.124052,0.565949,0.980678,0.794629,0.777218,0.479125,0.086554,0.881244,0.630023,0.479845,0.439643,0.899299,0.416459,0.868535,0.874692,0.295253,0.506562,0.438780,0.616061,0.820746,0.698992,0.087416,0.667987,0.493652,0.092119,0.342962,0.049617,0.783776,0.825976,0.065835,0.070707,0.663624,0.281101,0.171224,0.612351,0.752507,0.026328,0.643054,0.773848,0.924208,0.924335,0.605738,0.718536,0.196124,0.170975,0.067190,0.636097,0.217814,0.321990,0.000000,14.899840,0.951017,0.085805,11.534813,0.654624,10.198030,0.162662,0.452740,0.976825,0.575745,1.053018,0.357733,0.849538,0.882013,0.084206,0.646438,1.448565,0.229765,0.386335,0.516342,0.221621,0.432907,0.655983,0.373796,0.000000,1.102431,0.742438,0.645279,0.825004,0.179489,0.681668,0.841449,0.360924,0.871468,0.592947,0.160949,1.298841,0.486950,1.018793,1.167028,1.312912,1.110122,0.444122,0.000000,1.103047,0.530134,0.683141,1.206319,0.300803
1252,0.524143,0.025878,0.576669,0.419106,0.810440,0.944732,0.746374,0.381845,0.057706,0.820010,0.047712,0.113966,0.402535,0.120128,0.226822,0.427073,0.115673,0.060814,0.629096,0.128747,0.162349,0.880676,0.136021,0.630427,0.542666,0.317345,0.475323,0.875928,0.270974,0.350311,0.126915,0.247382,0.088117,0.388001,0.846558,0.270330,0.828831,0.418082,0.121227,0.798782,0.908910,0.389909,0.745976,0.882788,0.044988,0.337286,0.237778,0.647837,0.929798,0.921078,1.073132,0.259450,0.229927,0.614144,0.849886,0.953213,0.390516,0.352529,1.040982,0.166397,0.298501,0.317899,0.557980,0.000000,0.510100,0.599676,0.346477,0.316782,0.509725,0.000000,0.711080,0.600458,0.517826,0.602262,0.798671,0.000000,0.649439,0.618837,0.130021,0.394996,0.516745,0.588531,0.061883,0.574373,0.418958,0.886595,0.342353,0.563495,0.591315,0.309452,0.000000,0.169302,0.314009,0.369199,0.700067,0.079464,0.000000,0.000000,0.998579,0.578376
1253,0.253308,0.005717,0.737180,0.970145,0.973762,0.932622,0.545045,0.272611,0.290497,0.607315,0.713546,0.798584,0.867409,0.273116,0.200158,0.296083,0.345431,0.922447,0.456310,0.833270,0.669610,0.395164,0.900576,0.420600,0.448251,0.973202,0.504625,0.498384,0.257249,0.867458,0.432199,0.835346,0.715929,0.571373,0.262839,0.675018,0.724602,0.107010,0.323116,0.417765,0.816237,0.594072,0.360001,0.241817,0.833072,0.562180,0.355788,0.267169,0.300025,0.234857,1.083821,0.000000,0.000000,0.066346,0.690215,0.734666,0.000000,0.021114,0.363374,1.122004,0.692951,0.000000,0.607358,0.469372,0.229777,0.470857,0.771221,0.543939,0.658468,0.532859,0.000000,0.221589,0.353806,0.414735,0.063806,0.296116,0.738371,0.006737,0.872354,0.000000,0.751951,0.506479,0.126346,0.511266,0.642855,0.764694,0.771295,0.677702,0.195467,0.000000,0.049553,0.960608,0.333682,0.552151,0.674064,0.074773,0.912489,0.004767,0.000000,0.208868
1254,0.138149,0.370958,0.292748,0.478944,0.540355,0.375944,0.357600,0.423623,0.904764,0.674507,0.762444,0.617054,0.875748,0.832334,0.395659,0.747774,0.866486,0.142394,0.488224,0.326275,0.946744,0.323579,0.284701,0.633894,0.039299,0.120306,0.263411,0.508531,0.891609,0.317081,0.841148,0.934970,0.959587,0.614597,0.685621,0.087320,0.715912,0.251431,0.450115,0.936573,0.966807,0.272970,0.676609,0.325288,0.300426,0.892093,0.730585,0.277498,0.935455,0.429031,0.581359,0.000000,1.191467,0.323928,0.025299,0.047117,0.602981,0.648567,0.902246,0.000000,0.111263,0.745169,0.440834,0.000000,0.529869,0.658024,0.000000,0.669481,0.513997,0.306936,0.730925,0.355529,0.000000,0.000000,0.339897,0.191045,0.636415,0.425493,0.871812,0.259710,0.000000,0.680800,0.572616,0.310304,0.376664,0.227676,0.919401,0.627463,0.506798,0.279899,0.527979,0.367789,0.000000,0.330499,0.059992,0.627974,0.000000,0.925854,0.181899,0.558723
1255,0.955785,0.222687,0.521755,0.055335,0.219691,0.328103,0.284856,0.724936,0.978946,0.646993,0.290045,0.792460,0.895463,0.824252,0.010170,0.346791,0.204593,0.575139,0.480844,0.201370,0.289675,0.642717,0.452216,0.044583,0.489966,0.781396,0.152187,0.308859,0.065981,0.978772,0.160220,0.189326,0.066371,0.560683,0.009042,0.161174,0.832577,0.348756,0.797722,0.718625,0.910215,0.714261,0.066971,0.894681,0.323074,0.256107,0.041872,0.663982,0.955790,0.249728,0.783279,0.889971,0.001335,0.000000,0.121562,0.059870,0.726007,0.286506,0.308044,0.847748,1.119409,0.000000,1.078634,0.000000,1.257441,0.000000,0.148962,0.178614,0.618131,1.013247,0.349655,0.909859,1.000541,0.683619,0.312933,0.055667,1.205891,0.867289,0.788813,0.894316,0.703291,0.568697,0.000000,0.325437,0.286622,0.000000,0.606860,0.211441,0.081906,0.040006,0.000000,0.116496,0.232877,0.191845,0.669401,1.196729,0.740347,0.681286,0.798373,0.324759
1256,0.648006,0.324686,0.176528,0.245830,0.496351,0.968593,0.246885,0.645593,0.244387,0.450413,0.748939,0.638566,0.952227,0.311364,0.189620,0.498959,0.134551,0.424490,0.549397,0.424797,0.251838,0.907407,0.920153,0.344360,0.024740,0.174915,0.102657,0.860894,0.331610,0.730580,0.439274,0.749807,0.581908,0.032828,0.702370,0.385547,0.634617,0.513271,0.518374,0.778085,0.460404,0.606658,0.821449,0.133400,0.906915,0.533063,0.683512,0.659400,0.601088,0.734516,12.234036,10.430399,0.034090,0.276220,0.289263,1.139079,0.515020,0.361136,11.878978,0.953777,0.000000,0.094138,0.000143,0.706313,0.276058,0.462386,0.778667,0.000000,0.196289,0.502000,0.363559,0.437857,0.998400,0.824454,0.061600,0.615581,1.058828,0.706777,0.747633,0.524945,0.741133,0.155865,0.788070,0.765186,0.558971,1.293942,0.267473,0.629601,0.709078,0.456899,0.190427,0.116130,0.910653,1.404692,0.000000,0.537850,0.165934,0.410411,0.959539,0.087434
1257,0.880881,0.935218,0.810282,0.686546,0.393379,0.089002,0.857973,0.612494,0.343125,0.272409,0.438574,0.357619,0.032790,0.919214,0.455989,0.550915,0.627817,0.146940,0.588152,0.902097,0.091502,0.103569,0.023060,0.087354,0.083430,0.287813,0.041919,0.286356,0.584860,0.010638,0.929535,0.574713,0.591322,0.762110,0.088533,0.470161,0.042288,0.585652,0.972726,0.708533,0.826266,0.718226,0.992639,0.694558,0.484581,0.334325,0.043396,0.350658,0.233153,0.277795,0.539790,0.184430,0.401194,0.000000,0.842561,0.368254,0.000000,0.099321,0.108952,0.331801,0.491016,0.793486,0.723993,0.294462,0.655105,0.728399,0.000000,0.009886,0.000000,0.567929,0.213092,0.000000,0.788521,1.023379,0.827669,0.978609,0.363779,0.160290,0.275574,0.143457,0.035831,0.586947,0.296513,0.536106,0.785706,0.944785,0.663197,0.913480,0.582390,0.005440,0.171365,0.464912,0.811524,0.167705,0.000000,0.316811,0.000000,0.876814,0.023132,0.612471
1258,0.570264,0.867571,0.262155,0.891937,0.322958,0.760727,0.481245,0.279977,0.856486,0.830307,0.297351,0.208120,0.431852,0.613515,0.575352,0.568221,0.585452,0.188116,0.363238,0.094968,0.868856,0.205314,0.987903,0.747546,0.183985,0.793760,0.151390,0.789185,0.913338,0.646282,0.825454,0.001794,0.992521,0.899476,0.048446,0.297886,0.680748,0.926817,0.619547,0.885555,0.427938,0.691995,0.515183,0.787259,0.837762,0.241414,0.437591,0.477540,0.659949,0.247490,0.064561,0.596548,0.283881,0.886385,0.660049,0.201988,0.927714,0.224067,0.446499,0.541137,0.581915,0.572042,0.211096,0.000000,0.278878,1.130861,0.194050,0.903546,0.543554,0.389053,0.545369,0.037752,0.289935,0.319378,0.717899,0.738371,0.000000,0.376174,0.582024,0.000000,0.773071,0.793389,0.177939,0.504352,0.324000,0.708018,0.348017,0.252356,0.639204,0.218771,0.537028,0.355803,0.288667,0.906846,0.676104,0.894974,0.018486,0.283398,0.389176,0.084683
1259,0.096298,0.867017,0.516021,0.841818,0.676129,0.451499,0.955511,0.311654,0.736107,0.691686,0.772583,0.224648,0.183919,0.107134,0.096161,0.093227,0.717441,0.272075,0.570096,0.577429,0.548028,0.401005,0.926855,0.115916,0.338915,0.900133,0.948421,0.953381,0.655459,0.440541,0.891586,0.072253,0.866279,0.169140,0.580457,0.397271,0.939787,0.819301,0.364558,0.413791,0.166517,0.807365,0.347647,0.725317,0.447434,0.174503,0.307292,0.406622,0.938592,0.060540,0.386947,19.441965,0.954061,0.791216,12.777023,0.972139,1.297372,0.544740,18.495436,0.373465,1.002521,1.026335,0.920443,0.998462,0.725190,0.753399,0.604427,0.339885,0.329164,1.279999,0.602439,0.663800,0.917098,0.631165,0.000000,0.858915,0.632386,0.206456,0.694441,0.931030,0.648360,0.420282,0.833816,0.093478,0.781595,0.739078,0.403712,1.127580,0.000000,0.709250,0.110079,0.477061,0.313245,1.214095,0.729664,1.567745,0.939943,0.806612,0.604478,0.607403
1260,0.090827,0.446564,0.803960,0.575564,0.673040,0.583722,0.057232,0.756664,0.752704,0.810320,0.498892,0.773511,0.135876,0.836073,0.395668,0.410210,0.654745,0.551474,0.102270,0.389953,0.147254,0.369733,0.080538,0.557938,0.019234,0.877221,0.590413,0.671934,0.169522,0.112581,0.370576,0.436705,0.914050,0.677018,0.553183,0.769512,0.791053,0.693493,0.254347,0.939771,0.200287,0.955128,0.790222,0.212829,0.662615,0.302734,0.577671,0.600614,0.091879,0.555567,0.728250,0.526132,0.734203,0.109046,0.104800,0.075576,0.364398,0.603225,0.000000,1.207197,0.421319,0.883278,0.838391,0.360515,1.031258,0.304178,0.513589,0.708313,0.813637,0.722706,0.132083,0.000000,0.000000,0.420572,0.148129,0.312484,0.278196,0.685265,0.000000,0.592194,0.450908,0.765980,0.706468,0.716264,0.000000,0.610972,0.000000,0.000000,0.643267,0.336001,0.671320,0.387000,0.411190,0.514615,1.000114,0.417401,0.149474,0.000000,0.648222,0.586728
1261,0.955157,0.452500,0.740877,0.725230,0.629371,0.233606,0.773523,0.799643,0.084555,0.617857,0.220071,0.606562,0.894011,0.105962,0.205929,0.979813,0.418286,0.823904,0.213282,0.832967,0.762906,0.675727,0.255605,0.459082,0.919762,0.901697,0.378236,0.707607,0.418002,0.488619,0.756953,0.630902,0.836761,0.777722,0.216400,0.845079,0.577981,0.204884,0.678005,0.749794,0.342793,0.886589,0.338899,0.693883,0.096645,0.317761,0.470189,0.310750,0.207344,0.849341,0.831030,0.409989,0.239968,0.207679,0.558486,0.013949,0.893616,0.193681,0.538063,0.496937,0.461357,0.143775,0.120599,0.447796,0.000000,0.516207,0.557704,0.262986,0.870232,0.133864,0.384550,0.031404,0.313147,0.640202,0.754219,0.000000,0.568307,0.543734,0.523265,0.000000,1.005859,0.858161,0.118580,0.641623,0.681834,0.484264,0.014016,0.412941,0.874185,0.155996,1.094363,0.177391,0.427494,0.681444,0.509188,0.506633,0.000000,0.152076,0.147163,0.443970
1262,0.234154,0.904665,0.210383,0.299294,0.704569,0.781574,0.421468,0.019566,0.138081,0.575594,0.348769,0.275578,0.006586,0.905382,0.951797,0.167381,0.941115,0.773413,0.601918,0.190817,0.559156,0.600150,0.322679,0.523543,0.620985,0.658378,0.328164,0.391013,0.658362,0.651934,0.434062,0.379364,0.327201,0.986775,0.120793,0.096703,0.457857,0.151008,0.399475,0.670823,0.446539,0.808662,0.857759,0.276518,0.564713,0.231529,0.038748,0.787528,0.423918,0.807416,0.008848,0.308300,0.302136,0.000000,0.097995,0.004948,0.000000,0.515160,0.150829,0.137026,0.601528,0.272757,0.031867,0.125675,0.557345,0.743082,0.000000,0.605149,0.255158,0.512172,0.953555,0.867832,0.590590,0.508842,0.048970,0.658032,0.935895,0.326308,0.143403,0.086942,0.907108,0.000000,0.767995,0.353433,0.874727,1.033512,0.427786,0.876941,0.282555,0.047854,0.282676,0.488948,0.806566,0.833415,0.110370,0.686164,0.332741,0.105291,0.804652,0.540157
1263,0.901374,0.826522,0.243480,0.192482,0.582138,0.479126,0.640466,0.224933,0.050026,0.256280,0.929357,0.737106,0.133841,0.809700,0.218491,0.937300,0.152498,0.723885,0.784426,0.854637,0.869329,0.030511,0.366116,0.749499,0.974044,0.158540,0.832277,0.611309,0.068217,0.987750,0.255176,0.612161,0.623940,0.608294,0.957630,0.453636,0.624647,0.683057,0.846305,0.512393,0.881633,0.630785,0.386472,0.664215,0.179209,0.060289,0.542364,0.995666,0.514297,0.368164,0.756267,0.000000,0.859556,0.524003,0.033301,0.480574,0.474148,0.721465,0.000000,0.616567,0.432253,0.000000,1.012147,0.598349,0.402165,0.525979,0.188167,0.000000,0.071544,0.151829,0.000000,0.148972,0.842743,0.260292,0.375271,0.877343,0.138211,0.028845,0.392458,1.069348,0.425612,0.606666,0.498283,0.262927,0.786434,0.232518,0.186833,0.452196,0.790505,0.392169,0.776003,0.000000,0.778217,0.059703,0.450664,0.000000,0.282684,0.145992,0.701350,0.485696
