ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1061,0.064808,0.975729,0.679707,0.966489,0.441557,0.178164,0.091648,0.239700,0.953458,0.579630,0.592458,0.455936,0.973470,0.021827,0.036659,0.798776,0.540654,0.956439,0.241213,0.262481,0.209552,0.410072,0.070341,0.947761,0.999106,0.966818,0.122818,0.580395,0.064508,0.093678,0.564712,0.819194,0.972725,0.637778,0.816808,0.139228,0.418259,0.909663,0.965279,0.579358,0.378715,0.399602,0.427423,0.852621,0.037031,0.455938,0.037796,0.064369,0.283601,0.563567,0.075240,0.000000,0.173750,0.227062,0.600443,0.000000,0.000000,0.287281,0.000000,0.269001,0.417203,0.849888,0.299300,0.000000,0.000000,0.286590,0.000000,0.000000,0.828427,0.938016,0.000000,0.545968,0.049951,0.000000,0.887155,0.000000,0.449189,0.954317,0.446432,0.269965,0.606086,0.266411,0.046845,0.725090,0.924866,0.000000,0.246704,0.324597,0.000000,0.000000,0.411989,0.720730,0.805512,0.368946,0.360135,0.257832,0.371534,0.000000,0.507356,0.000000
1062,0.705188,0.220872,0.722050,0.651971,0.921875,0.452279,0.003143,0.446330,0.372183,0.110889,0.115254,0.625027,0.178530,0.847133,0.362729,0.997832,0.822768,0.780473,0.052645,0.352513,0.549424,0.615234,0.575787,0.218333,0.037313,0.200942,0.204091,0.844166,0.451399,0.672717,0.220868,0.198074,0.199860,0.971332,0.528621,0.407964,0.047935,0.174982,0.310943,0.091814,0.553904,0.878609,0.364481,0.796354,0.282796,0.647674,0.068743,0.487170,0.802058,0.936646,0.816424,0.161409,0.000000,0.481470,0.193004,0.391261,0.144655,0.437876,0.000000,0.099211,0.000000,1.034051,0.370383,0.799753,0.270008,0.446883,0.611217,0.000000,0.303069,0.000000,0.254867,0.671301,1.468760,0.221203,0.091765,0.554266,0.692034,0.000000,0.025555,0.713803,0.094790,0.839931,0.539749,0.985098,0.377303,0.000000,0.718524,0.523589,0.180982,0.427840,0.262748,0.748757,0.559473,0.383025,0.278413,0.000000,0.554364,0.594590,0.523079,1.015420
1063,0.055974,0.195684,0.116847,0.829941,0.579745,0.495660,0.735469,0.405921,0.642190,0.546594,0.105267,0.244679,0.355497,0.198995,0.509225,0.767268,0.831774,0.579900,0.252384,0.689969,0.445016,0.775930,0.496849,0.223623,0.252902,0.618257,0.692265,0.938212,0.159771,0.397957,0.913781,0.483505,0.307804,0.916584,0.978590,0.910368,0.494996,0.820289,0.695288,0.278704,0.009539,0.809634,0.224375,0.338375,0.525903,0.010317,0.228402,0.974170,0.996918,0.135725,0.272614,0.759730,0.808109,0.348521,1.196840,0.690927,1.028046,0.000000,0.650358,0.430552,0.544108,0.193419,1.195036,0.138930,0.141402,0.210806,0.000000,0.000000,0.520109,0.216362,0.551686,0.353131,1.064400,0.868629,1.055771,1.156101,0.000000,0.451700,0.720854,0.620807,0.053495,0.639482,0.252940,0.511819,0.053819,0.984872,0.691349,0.374637,0.601611,0.123674,0.000000,0.994903,0.536449,0.413343,0.092000,0.797300,0.200689,0.252658,0.980583,0.916057
1064,0.273719,0.979742,0.367918,0.502752,0.699703,0.042329,0.094455,0.947714,0.809199,0.630232,0.318696,0.196528,0.342344,0.779460,0.241024,0.556596,0.328799,0.740584,0.578842,0.302514,0.912589,0.812951,0.167571,0.570122,0.623628,0.142119,0.412723,0.487028,0.009931,0.218646,0.009501,0.386810,0.306117,0.123259,0.186703,0.413969,0.266995,0.182025,0.371186,0.766642,0.882123,0.552156,0.420366,0.540531,0.246484,0.687804,0.232641,0.414437,0.524682,0.898901,0.304483,0.752737,0.128891,0.389666,0.322289,0.473221,0.432045,0.566089,0.634671,0.381598,0.401705,0.563477,0.892860,1.457380,0.669078,0.564681,0.376164,0.325573,0.713882,0.388145,1.121669,0.202999,0.703921,0.506270,0.315878,0.844052,1.057898,0.692981,0.550909,0.344305,0.828918,0.825010,0.810659,0.444304,1.244056,0.000000,1.180593,0.151582,0.000000,0.753834,0.717376,0.889793,0.190074,0.845968,0.000000,0.950660,0.278195,0.610197,0.130230,0.930399
1065,0.189269,0.229430,0.904650,0.325055,0.391215,0.324450,0.701874,0.518288,0.954142,0.520081,0.773881,0.687882,0.698319,0.364330,0.169313,0.551280,0.375723,0.941134,0.125570,0.257788,0.542997,0.876989,0.430784,0.413383,0.612191,0.108723,0.922803,0.484104,0.321627,0.765408,0.928806,0.973126,0.211254,0.283670,0.753215,0.504254,0.687752,0.847930,0.041134,0.848719,0.664901,0.045381,0.856590,0.463178,0.585931,0.362900,0.088318,0.458779,0.651735,0.695072,0.000000,0.550588,0.220273,0.868651,0.000000,0.051331,0.533948,0.000000,0.415384,0.045188,0.299126,0.374375,0.389709,0.931887,0.694038,0.000000,0.355100,0.502871,0.390180,0.064409,0.215142,0.056617,0.714745,0.398716,0.322224,0.356236,0.677240,0.671894,0.623041,0.000000,0.013038,0.420279,0.000000,0.038704,0.000000,0.727803,0.186389,0.117791,0.046409,1.107380,0.510651,0.000000,0.057459,0.887325,0.649771,0.000000,0.593410,0.431190,0.403420,0.487498
1066,0.384543,0.969671,0.884737,0.932150,0.448026,0.028372,0.266345,0.168240,0.611206,0.924798,0.564588,0.390796,0.871006,0.032758,0.979210,0.900536,0.452520,0.009379,0.973268,0.767406,0.701990,0.645301,0.085725,0.656684,0.889943,0.987524,0.270607,0.942769,0.730978,0.422587,0.180559,0.301118,0.684195,0.880611,0.920203,0.082844,0.935895,0.353659,0.800823,0.002311,0.184055,0.405056,0.307700,0.363179,0.002133,0.146841,0.004230,0.041150,0.560653,0.502069,0.499183,0.327716,1.074721,1.043081,0.366131,0.402644,0.114283,0.000000,0.496787,0.366881,1.119886,0.632766,0.874202,0.634579,0.116103,0.000000,0.435510,0.585258,0.054359,0.097344,0.000000,0.655166,0.000000,0.495767,0.123950,0.152848,0.251004,0.166195,0.223786,0.904627,0.481843,0.603562,0.268751,0.942426,0.000000,1.298905,0.682798,0.168544,0.681792,0.268243,0.148434,0.642901,0.339626,0.529519,0.324867,0.366186,0.000000,0.570646,0.207908,0.257240
1067,0.477068,0.312682,0.132902,0.956087,0.476649,0.540924,0.883734,0.565368,0.970698,0.263639,0.809704,0.751059,0.936232,0.554300,0.942104,0.601314,0.829928,0.204865,0.408448,0.589288,0.045851,0.804079,0.908444,0.159170,0.175683,0.211507,0.666603,0.171613,0.146259,0.373116,0.839888,0.442547,0.915010,0.440144,0.872343,0.187032,0.836575,0.046522,0.955984,0.619927,0.083697,0.072735,0.838081,0.367988,0.303219,0.013133,0.287883,0.161802,0.652137,0.668242,0.329714,0.018389,0.338459,0.084576,0.270050,0.699003,0.052666,0.629494,1.113765,0.645223,0.358748,0.748606,0.000000,0.166609,0.220262,0.630490,0.689103,0.887277,0.087052,0.406203,0.770963,0.348452,0.378954,0.960004,0.000000,0.277842,0.328357,0.196318,0.608604,0.700467,0.548413,1.009944,0.262496,0.497814,0.775476,0.391257,1.055290,1.097437,0.808897,0.580896,0.145721,0.780956,0.958227,0.000000,0.828870,0.807268,0.000000,0.314827,0.504054,0.820872
1068,0.836392,0.337934,0.499272,0.732809,0.954444,0.723970,0.753552,0.615523,0.706576,0.458867,0.465818,0.841884,0.672217,0.312454,0.443357,0.515073,0.525112,0.797429,0.596070,0.725191,0.008664,0.399850,0.422053,0.286666,0.746467,0.399474,0.097190,0.014555,0.141917,0.275539,0.697148,0.470846,0.250097,0.417254,0.757194,0.332491,0.248713,0.749600,0.097937,0.396106,0.924079,0.967212,0.747148,0.038311,0.077892,0.402400,0.501822,0.801485,0.840301,0.223378,0.000000,1.031484,0.668402,0.570848,0.005550,0.222776,0.297546,0.922232,0.210349,0.478486,0.170311,0.770643,0.595273,0.310239,0.282760,0.069515,0.067839,0.482836,0.997684,0.346858,0.100579,0.355423,0.152827,0.203627,0.921245,0.128970,0.000000,0.345862,0.623629,0.152633,0.821889,0.147255,0.702382,0.000000,0.189929,0.168003,0.599634,0.000000,0.670774,0.088890,0.000000,0.762945,0.226064,0.423139,0.135810,0.000000,0.000000,0.000000,0.074827,0.026649
1069,0.681173,0.569647,0.712564,0.045717,0.509415,0.497735,0.138146,0.443998,0.781048,0.082102,0.274576,0.225403,0.957136,0.639498,0.720374,0.358909,0.175856,0.233089,0.994736,0.121833,0.022948,0.011941,0.255367,0.848466,0.890056,0.539262,0.264070,0.123068,0.875101,0.468348,0.019265,0.556338,0.320652,0.035839,0.492173,0.052219,0.607171,0.143275,0.373591,0.458288,0.152546,0.157615,0.880280,0.753831,0.873441,0.370739,0.037859,0.227058,0.060761,0.289089,0.985812,0.000000,0.063164,0.500550,0.437539,0.141512,0.844927,0.680526,0.525029,0.000000,0.166160,0.719701,0.827705,0.000000,1.149465,0.894780,0.106967,0.498938,0.190484,1.045643,0.377263,0.543369,0.914575,0.732780,0.249208,0.679332,0.492432,0.424657,0.948898,0.885207,0.762219,0.564467,0.000000,0.681593,0.000000,0.000000,0.249169,0.000000,0.000000,0.507915,0.461162,1.045367,0.706133,0.838454,0.000000,0.101597,0.791786,1.029801,0.000000,0.715010
1070,0.568426,0.412938,0.044535,0.668539,0.094656,0.546653,0.504214,0.725704,0.973742,0.533163,0.516154,0.544650,0.362393,0.071406,0.495933,0.043181,0.399023,0.765344,0.158134,0.016164,0.861607,0.385135,0.069856,0.227435,0.160959,0.244893,0.991285,0.040002,0.042324,0.441511,0.525588,0.410426,0.499505,0.137282,0.421560,0.493706,0.197336,0.140772,0.226116,0.902044,0.258408,0.804178,0.054059,0.109744,0.059578,0.155181,0.239286,0.396757,0.253126,0.882628,0.946075,0.288823,0.428881,0.759054,0.000000,0.699413,0.000000,0.000000,0.000000,1.153828,0.680708,0.333898,0.000000,0.000000,0.306538,0.540984,0.000000,0.421103,0.467524,0.188869,0.512175,0.000000,0.230364,0.633678,0.000000,0.469845,0.511176,0.446589,0.937771,1.133264,0.186687,1.076797,1.037884,0.211085,0.587866,0.480856,0.696334,0.647193,0.800236,0.509770,0.000000,0.267144,0.856611,0.197307,0.443474,0.000000,0.545166,0.592062,0.000000,0.000000
1071,0.537593,0.617699,0.697010,0.006795,0.998801,0.612705,0.133772,0.534415,0.611938,0.602716,0.324190,0.251141,0.776062,0.106394,0.356513,0.443991,0.542642,0.362741,0.619352,0.304602,0.456549,0.997619,0.494472,0.869249,0.719395,0.918658,0.683042,0.179783,0.539862,0.235713,0.077188,0.881135,0.206558,0.182571,0.572678,0.483956,0.894257,0.251782,0.271657,0.605255,0.638122,0.262142,0.206764,0.465976,0.913560,0.254801,0.788064,0.504310,0.294208,0.686998,1.334567,0.000000,0.118670,0.648617,0.873815,0.318528,1.117980,0.447264,0.000000,0.202673,0.835304,0.339443,0.083070,0.246385,0.231677,0.771123,0.370575,0.499647,0.613134,0.125911,0.652606,0.152279,0.744816,0.947412,0.000000,0.297713,0.610526,0.011924,0.190257,0.732900,0.842656,0.260201,0.787145,0.422557,0.245595,0.940290,0.316496,0.368397,0.035136,0.584505,0.740290,0.040146,0.000000,0.583774,0.714846,0.361726,0.184720,0.386077,0.468562,0.638519
1072,0.654602,0.040952,0.291634,0.116680,0.669888,0.862855,0.547535,0.664756,0.130320,0.529174,0.493254,0.959597,0.506620,0.421424,0.128407,0.260473,0.634070,0.155066,0.000941,0.477830,0.381497,0.856504,0.664463,0.446208,0.686955,0.454837,0.151802,0.436643,0.309808,0.573495,0.935877,0.390986,0.462375,0.634441,0.609571,0.279299,0.307566,0.122176,0.492663,0.148274,0.068909,0.270681,0.102007,0.922082,0.478181,0.556595,0.076715,0.777362,0.112165,0.173476,0.422248,0.000000,0.489519,0.000000,18.860764,0.663808,0.418460,0.136533,0.032432,0.409241,0.258920,0.875464,0.020543,0.111713,0.631812,0.458741,0.342288,0.254157,0.192999,0.101422,0.909053,0.662610,0.000000,0.444975,1.090300,0.775076,0.391059,0.458858,0.593856,1.181654,0.964791,0.038916,0.412086,0.644669,0.581747,0.756827,0.051395,0.000000,0.885320,0.245870,0.510181,0.114424,0.000000,0.325140,0.394654,0.673831,0.000000,0.978065,0.607635,0.427000
1073,0.223225,0.059080,0.716008,0.259333,0.918342,0.984626,0.864409,0.538146,0.153124,0.675684,0.120209,0.199776,0.311767,0.786008,0.371201,0.121893,0.852504,0.033112,0.138229,0.262193,0.618252,0.201145,0.628729,0.281675,0.440152,0.243875,0.054909,0.382851,0.418788,0.257019,0.194673,0.731017,0.413002,0.733312,0.506708,0.562048,0.404831,0.378740,0.482256,0.297295,0.218176,0.393190,0.341819,0.023301,0.168977,0.642680,0.103742,0.838553,0.851039,0.702480,0.565963,0.000000,0.799476,0.000000,0.896041,0.000000,0.177126,0.000000,0.937104,0.485332,0.070250,0.612227,0.000000,0.000000,0.325248,0.256886,0.544115,0.000000,1.209783,0.157326,0.121487,0.706811,0.000000,0.515995,0.627622,0.602713,0.122429,0.575752,0.617307,0.853320,0.264419,0.887772,0.322853,0.078965,0.247026,0.368057,0.974811,0.733989,0.687220,0.175313,0.368443,0.011468,0.536742,0.774459,0.051844,0.000000,0.636317,1.064156,0.365005,0.249990
1074,0.896081,0.101629,0.451100,0.208122,0.388416,0.170678,0.181183,0.711202,0.647234,0.023059,0.180021,0.787273,0.498835,0.006486,0.127399,0.952054,0.542338,0.350348,0.167045,0.285730,0.126915,0.341037,0.427572,0.346456,0.093726,0.477285,0.076141,0.523917,0.903200,0.106491,0.350912,0.949804,0.018690,0.175203,0.842671,0.173461,0.141446,0.865421,0.520897,0.805335,0.566355,0.810026,0.285387,0.388106,0.997585,0.485794,0.870623,0.605831,0.506027,0.425837,13.002832,0.759893,0.380118,0.265682,1.089192,0.440035,0.000000,11.061800,0.507245,11.933812,0.920008,0.000000,1.201932,0.065377,1.072116,0.000000,0.819767,0.227478,0.430250,0.632016,0.704481,0.916675,0.470697,0.717508,0.602988,0.000000,0.392251,1.261126,0.618358,0.938445,0.482440,0.730483,1.658450,0.046412,0.341057,0.396498,0.994285,0.087105,0.621499,0.000000,0.251996,0.000000,1.113002,0.788526,0.787971,0.733468,0.833140,0.485638,1.113793,0.269503
1075,0.890411,0.287926,0.320749,0.744108,0.908377,0.364228,0.552869,0.465706,0.021112,0.073002,0.712659,0.678446,0.848633,0.414738,0.830160,0.225070,0.793178,0.355299,0.873004,0.155592,0.516370,0.282179,0.777492,0.034344,0.512451,0.564405,0.235649,0.986576,0.291129,0.867289,0.625187,0.445194,0.050055,0.213005,0.920101,0.977670,0.719743,0.324715,0.401408,0.815172,0.639404,0.756006,0.678230,0.597045,0.065872,0.933244,0.880307,0.160471,0.558545,0.831730,0.859753,0.390209,0.186026,0.475850,0.872615,0.920229,0.000000,0.947998,0.000000,0.094686,0.187331,0.618262,0.479231,0.073057,0.890770,0.443859,0.941866,1.305869,0.631884,0.000000,0.538826,0.000000,0.000000,1.297737,0.509358,0.831656,1.061928,0.070321,0.561370,0.459035,0.021478,0.000000,0.506496,0.705549,0.170874,0.000000,0.282781,0.044074,0.831375,0.308672,0.882741,0.632691,0.411803,0.188870,0.851939,0.490022,0.139850,0.917202,0.000000,1.041196
1076,0.794080,0.417421,0.622081,0.619346,0.790062,0.272186,0.377160,0.317024,0.535288,0.769146,0.429587,0.348204,0.378270,0.486159,0.121347,0.720117,0.182055,0.512339,0.316321,0.969483,0.792116,0.294743,0.359964,0.148808,0.279820,0.142341,0.539298,0.176845,0.671527,0.417664,0.828509,0.787197,0.889491,0.053013,0.045407,0.966437,0.082034,0.304924,0.037677,0.934904,0.895906,0.449713,0.562433,0.680636,0.134639,0.878470,0.847020,0.789373,0.513935,0.328140,0.000000,0.794461,0.000000,0.283819,1.098516,0.100610,0.678661,0.031552,0.065818,1.042635,0.560441,0.224748,0.118236,0.781097,0.000000,0.489046,0.000000,0.000000,0.929039,0.525800,0.797921,0.818010,0.474876,0.291792,0.757610,0.310636,0.522056,0.000000,0.975208,0.685180,0.000000,0.637392,0.104818,0.857246,0.000000,0.687971,0.073177,0.623332,0.411817,1.014701,0.607052,0.845933,0.540240,0.743257,0.343817,0.000000,0.846044,0.665334,0.160229,0.399314
1077,0.773055,0.987891,0.551460,0.183774,0.097201,0.991840,0.343360,0.727701,0.653419,0.166136,0.677577,0.499143,0.535551,0.912848,0.927199,0.984579,0.784841,0.301386,0.913575,0.790262,0.334767,0.680588,0.356031,0.844202,0.187680,0.806157,0.820764,0.769439,0.178868,0.720093,0.112924,0.193291,0.943784,0.241777,0.348415,0.312859,0.054537,0.567068,0.338038,0.902737,0.981566,0.358360,0.129930,0.703597,0.468406,0.635881,0.153489,0.044391,0.870581,0.391627,0.000000,0.743932,0.312666,15.050963,0.739678,0.583265,17.054626,0.255410,14.455257,1.053536,0.331592,0.000000,0.294503,0.000000,0.000000,0.532004,0.255522,1.050075,1.135593,1.126832,0.481519,0.589433,0.106052,0.382518,0.118575,0.000000,1.190215,0.408485,0.454118,0.394541,0.967539,0.590208,0.509677,0.299560,0.892942,0.378243,0.278691,0.291041,0.000000,0.029348,1.203590,0.835513,0.000000,0.132568,0.593377,1.083973,0.008886,1.188907,0.000000,0.291495
1078,0.433633,0.197487,0.698817,0.055007,0.255288,0.765018,0.559544,0.743686,0.223548,0.430932,0.906890,0.905378,0.571322,0.093882,0.412296,0.319216,0.921535,0.601053,0.508460,0.125058,0.605721,0.979857,0.035408,0.121684,0.271826,0.778376,0.993959,0.835630,0.527685,0.358018,0.046998,0.660501,0.579942,0.369541,0.086778,0.674796,0.822815,0.052613,0.624340,0.657513,0.858662,0.755349,0.425452,0.397857,0.206630,0.190587,0.650547,0.113578,0.892860,0.770551,0.503771,0.000000,0.109918,0.184598,0.598839,0.471646,0.558638,0.411345,0.000000,0.000000,0.842040,0.471966,0.928065,0.000000,0.000000,0.000000,0.677811,0.000000,0.242093,0.000000,0.451673,0.470002,0.257219,0.612552,0.009497,0.412402,0.137451,0.850872,0.222429,1.153858,0.000000,0.000000,0.047629,0.958449,0.132433,0.294001,0.723293,0.695524,0.484363,0.000000,0.757606,0.052402,0.762104,0.400777,0.647770,0.111473,0.050317,0.192875,1.088402,0.302105
1079,0.762794,0.232489,0.226132,0.246394,0.241325,0.350488,0.547149,0.055679,0.123587,0.594248,0.493910,0.204671,0.917745,0.752424,0.329540,0.739144,0.499806,0.559435,0.467879,0.965481,0.318948,0.671167,0.470189,0.082159,0.103943,0.710185,0.863280,0.442414,0.797243,0.292114,0.057594,0.286183,0.431313,0.924759,0.432913,0.417873,0.396367,0.581233,0.814281,0.499624,0.305186,0.556257,0.280511,0.226143,0.560738,0.770961,0.172515,0.592582,0.914475,0.945874,0.274615,0.128974,0.816076,0.170669,0.650250,0.000000,0.000000,0.882014,0.000000,0.000000,0.541817,0.167938,0.307208,0.000000,0.382378,0.977219,0.775597,0.706246,0.256315,0.615999,0.299502,0.808242,0.453759,0.000000,0.124385,0.498541,0.760923,0.028284,0.293621,0.607263,0.912047,0.200205,0.108468,0.725406,0.207334,0.140397,0.255712,0.484228,0.149676,0.562551,0.338107,0.453152,1.190045,0.157318,0.262899,0.500208,0.973693,0.000000,0.643152,0.000000
1080,0.646867,0.648021,0.885910,0.191497,0.681103,0.699294,0.507238,0.017255,0.873133,0.925262,0.572757,0.504640,0.484741,0.103543,0.442167,0.675552,0.780901,0.563846,0.403190,0.779007,0.246428,0.021736,0.119528,0.751515,0.662555,0.094607,0.841525,0.030166,0.157650,0.631079,0.531322,0.998400,0.497745,0.114992,0.514671,0.952625,0.729709,0.594187,0.691724,0.817460,0.803572,0.420502,0.648547,0.680663,0.903959,0.018010,0.027620,0.620802,0.974003,0.012059,0.797712,0.825172,0.551501,0.009503,0.497065,0.423337,0.329027,0.632597,0.146585,0.126158,0.000000,0.082287,0.000000,0.584443,0.246960,0.385772,0.248558,0.321843,0.000000,0.103356,1.070840,0.902905,0.000000,0.056381,0.000000,0.000000,0.194713,0.000000,0.820419,0.537165,0.349037,0.924580,0.000000,0.142251,1.243413,0.958086,0.615639,0.528421,0.820276,0.163400,0.124853,0.128120,0.000000,0.143366,0.733054,0.315623,0.068127,0.551531,0.000000,0.439833
1081,0.252160,0.056410,0.335069,0.939460,0.385355,0.646823,0.037399,0.650988,0.790998,0.683528,0.618195,0.595614,0.829893,0.900154,0.291800,0.940387,0.214413,0.165119,0.936025,0.671955,0.216295,0.287513,0.795074,0.375509,0.712537,0.153195,0.219251,0.393315,0.648895,0.883888,0.702810,0.472959,0.825704,0.339086,0.158293,0.406825,0.108466,0.511174,0.764535,0.621757,0.775575,0.778930,0.542819,0.946942,0.587595,0.541869,0.822079,0.211160,0.342244,0.539088,1.301898,0.927891,1.081074,0.352414,0.855227,0.328835,0.000000,0.000000,0.291982,0.694597,1.185895,0.000000,0.003384,0.000000,0.520063,0.777798,0.610352,0.339986,0.000000,0.000000,0.000000,0.337504,1.290936,0.424853,0.133839,0.000000,0.110216,0.000000,0.690300,0.000000,0.254502,0.594550,0.810454,0.646233,0.375748,0.000000,0.957646,0.073708,0.678050,0.408295,0.045324,0.000000,0.822893,0.498911,0.839844,1.481582,0.000000,0.333826,0.324391,1.022695
1082,0.145366,0.820739,0.033164,0.573469,0.952933,0.528961,0.104676,0.902376,0.861564,0.475241,0.637246,0.658371,0.765776,0.038010,0.623905,0.472628,0.218167,0.853998,0.595624,0.452902,0.940056,0.634850,0.677222,0.642520,0.146300,0.927892,0.231109,0.323633,0.377545,0.825853,0.413820,0.116544,0.494138,0.527701,0.098437,0.788299,0.960131,0.329172,0.962862,0.116832,0.324169,0.992773,0.510469,0.845684,0.476811,0.957904,0.359595,0.605029,0.432352,0.862921,0.498103,0.417391,0.821145,0.767995,0.000000,0.286723,0.406009,0.497843,0.893454,0.834333,0.485351,0.918028,0.375651,0.978630,0.436784,0.568509,0.831423,0.116293,0.159647,0.006396,0.311561,0.749633,0.000000,0.155418,0.493271,0.000000,0.892645,0.085478,0.222055,0.709693,0.000000,0.707498,0.130510,0.092513,0.000000,0.090828,0.882072,0.201319,0.606237,0.446141,0.587691,0.890034,1.211507,0.000000,0.228999,0.585329,0.000000,0.299670,0.067648,0.364896
1083,0.528269,0.182665,0.421040,0.846773,0.775048,0.050061,0.251393,0.171040,0.699157,0.748283,0.042655,0.444302,0.723833,0.091916,0.825301,0.558519,0.584512,0.644748,0.233361,0.817435,0.438358,0.407612,0.269447,0.490862,0.950127,0.775560,0.596229,0.508635,0.749225,0.487458,0.989425,0.970418,0.291859,0.058463,0.738714,0.363108,0.149762,0.383703,0.184936,0.164314,0.847097,0.022950,0.217839,0.701966,0.247843,0.292463,0.000271,0.223426,0.860206,0.284161,0.447614,1.190674,0.775515,0.662558,0.750631,0.410168,0.065481,0.485536,0.578576,0.201766,0.362382,1.445657,0.167438,0.495847,0.562675,0.310408,0.000000,0.430786,0.448512,0.883408,0.120253,0.754629,0.868417,0.179492,0.000000,0.210060,0.619639,0.088531,0.078689,0.362071,0.752579,0.233411,0.944213,0.312260,0.818158,0.512198,0.826971,0.051086,0.108698,0.549865,0.748073,0.000000,0.228192,0.510507,0.449452,1.028044,1.454208,0.208511,0.882930,1.046155
1084,0.044704,0.316851,0.425154,0.857587,0.830293,0.693171,0.865904,0.371876,0.539497,0.082634,0.815186,0.455910,0.783060,0.326145,0.691860,0.297029,0.497760,0.851762,0.047940,0.034188,0.064406,0.357066,0.379694,0.674580,0.105798,0.718220,0.168152,0.895568,0.762457,0.231181,0.341470,0.548031,0.252473,0.570957,0.820394,0.430906,0.516649,0.074726,0.509014,0.766252,0.206810,0.888595,0.611802,0.441613,0.410236,0.474616,0.243239,0.667376,0.917151,0.783713,1.018063,1.135215,0.255889,0.381936,0.000000,0.239469,0.000000,0.348082,0.453374,0.000000,0.084752,0.528557,0.159961,0.966375,0.288525,0.357436,0.621250,0.268101,0.517429,0.000000,0.000000,0.183365,0.417866,0.285059,0.309980,0.481885,0.000000,0.453216,0.000000,1.044059,0.000000,0.000000,0.000000,0.351013,0.881343,0.792630,0.636300,0.128689,0.000000,0.177060,0.000000,0.467703,0.135912,0.611606,0.715027,0.387444,0.761853,1.035040,0.526071,0.827481
1085,0.013546,0.142659,0.310775,0.438623,0.047391,0.144980,0.153425,0.107018,0.983077,0.697209,0.153724,0.063543,0.226657,0.295866,0.521192,0.048045,0.351111,0.535225,0.746920,0.970806,0.271752,0.797933,0.465409,0.519489,0.395433,0.666839,0.659960,0.898348,0.195875,0.967055,0.287829,0.812010,0.592184,0.435660,0.875273,0.517237,0.295365,0.028463,0.706989,0.342722,0.532434,0.071650,0.866920,0.605505,0.912937,0.605981,0.028292,0.075900,0.377777,0.999460,0.553745,0.291414,0.497929,0.423682,0.784970,0.666328,0.706424,0.766140,0.779882,0.840273,0.000000,0.157730,0.487108,0.058447,0.339607,0.000000,0.215494,0.412510,0.000000,0.806537,1.226123,0.000000,0.000000,0.355629,0.675098,0.048162,0.331410,0.000000,0.000000,0.255509,0.655158,0.000000,0.505254,0.000000,0.470535,0.658354,0.000000,0.099044,0.350726,0.676241,0.417569,0.838123,0.512586,0.000000,0.338447,0.178308,0.503530,0.809473,0.464872,0.470026
1086,0.100350,0.786753,0.068957,0.567307,0.462114,0.319846,0.699901,0.898300,0.185536,0.340964,0.126349,0.643752,0.449947,0.171809,0.001468,0.938580,0.148509,0.254288,0.652438,0.866215,0.961822,0.443534,0.675881,0.285274,0.321954,0.075322,0.568387,0.758028,0.062477,0.686579,0.121207,0.018055,0.268539,0.186869,0.514151,0.655448,0.696194,0.305046,0.875696,0.420239,0.957425,0.580542,0.241142,0.692833,0.835764,0.034677,0.229314,0.675251,0.496557,0.373301,0.532123,0.000000,0.000000,0.073153,0.726559,0.000000,0.220607,0.415074,0.377275,0.603929,0.781012,0.108593,0.661888,0.000000,0.547365,0.255085,0.231702,0.000000,0.679693,0.389612,0.652878,1.200568,0.124402,0.265438,0.718281,0.037009,0.670117,0.240500,0.476077,0.000000,0.000000,0.114838,0.870187,1.284295,0.408828,0.673150,1.213610,0.110967,0.055914,0.426650,0.684070,0.000000,0.039378,1.032595,0.000000,0.473755,0.040298,0.595282,0.069225,0.000000
