ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1026,0.636014,0.954640,0.853088,0.411148,0.497769,0.298229,0.413084,0.096711,0.685721,0.500592,0.664657,0.930393,0.188591,0.738737,0.193203,0.146428,0.639319,0.991945,0.170431,0.093758,0.505203,0.524932,0.124088,0.816181,0.328771,0.612612,0.120540,0.742295,0.535462,0.459604,0.185882,0.141896,0.863676,0.390741,0.777164,0.527829,0.702001,0.859277,0.802123,0.757613,0.479294,0.618090,0.993220,0.319859,0.547740,0.544053,0.789150,0.763869,0.066993,0.183150,0.230166,0.366292,0.000000,0.000000,0.240111,0.635926,0.959293,0.125108,0.651468,0.330798,0.335124,0.573721,0.570158,0.000000,0.342642,0.953791,0.000000,0.413476,0.657277,0.559987,0.462071,0.661240,0.232798,0.901480,0.238274,0.207344,0.016670,0.658075,0.941054,0.150770,0.126242,0.136087,0.107600,0.756091,0.455014,0.239975,0.964086,0.000000,0.483864,0.697861,0.655006,1.067195,0.000000,0.524688,0.176681,0.231567,0.433186,0.387212,0.509481,0.300869
1027,0.560930,0.787819,0.718783,0.253185,0.013324,0.529502,0.058481,0.901435,0.598854,0.787398,0.985156,0.604858,0.743560,0.231667,0.228201,0.477015,0.762288,0.933283,0.238188,0.962969,0.265733,0.504567,0.995274,0.926813,0.721636,0.092712,0.139940,0.459955,0.773556,0.820465,0.004700,0.085556,0.065362,0.125004,0.203017,0.594864,0.085704,0.200274,0.772943,0.385118,0.812184,0.275891,0.054580,0.496869,0.661461,0.345821,0.074070,0.400224,0.259076,0.867476,4.332354,5.354011,4.353715,3.831172,3.153820,3.154045,4.055612,5.989867,3.337980,6.196485,0.000000,0.432955,0.798227,1.086114,0.369151,0.570832,0.285427,0.104634,0.624197,0.189586,0.623919,0.459185,0.986846,0.681284,0.316026,0.903595,0.535770,0.657239,0.983123,0.225364,0.941209,0.896838,0.430151,0.267636,1.040932,0.663116,1.013841,0.639916,0.672977,0.664853,0.706350,0.433401,0.952065,0.311831,0.254377,0.360604,0.866476,0.631298,0.407048,0.570723
1028,0.140065,0.483548,0.252680,0.587907,0.774344,0.486822,0.618102,0.490943,0.660336,0.674666,0.649736,0.718011,0.774036,0.048499,0.641051,0.239997,0.741219,0.013192,0.151817,0.610137,0.758649,0.237980,0.629024,0.886218,0.476444,0.871933,0.033944,0.158657,0.885922,0.099387,0.225775,0.301026,0.607622,0.246368,0.183418,0.802703,0.902517,0.194564,0.440056,0.279650,0.434219,0.794707,0.369142,0.074162,0.698265,0.099238,0.289014,0.461415,0.958847,0.922412,1.119916,0.233351,0.532268,0.073956,0.069636,0.459576,0.884380,0.789673,0.733918,0.067767,0.538237,0.507816,0.241029,0.533056,0.287810,0.452098,0.000000,0.741260,0.055237,0.182007,0.222548,0.606003,0.300399,0.000000,0.910184,0.029281,0.767334,0.852724,0.152615,0.939063,0.369166,0.179605,0.252735,0.293265,0.241035,1.066949,0.418925,0.712857,0.399115,0.642278,0.000000,0.407757,0.093289,0.096854,0.129384,0.152191,0.724957,0.845888,0.729889,0.027553
1029,0.514616,0.316592,0.312236,0.711113,0.935570,0.508812,0.927406,0.963844,0.470719,0.937806,0.314425,0.583780,0.508637,0.471802,0.263244,0.571736,0.859381,0.930498,0.046896,0.199131,0.226386,0.913815,0.093698,0.687875,0.402990,0.626220,0.246000,0.664707,0.765689,0.244553,0.028533,0.593897,0.799863,0.162859,0.336638,0.582172,0.888262,0.981054,0.085726,0.069378,0.311944,0.374999,0.751745,0.883672,0.715683,0.519582,0.804974,0.017272,0.738007,0.522076,7.875838,7.907398,9.472121,10.205425,11.200000,7.486594,7.462109,9.122728,6.103275,6.009070,0.696930,0.753448,0.486950,0.502951,0.511459,0.836149,0.712652,0.918992,0.371587,0.264583,0.034237,0.174371,0.233984,0.215949,0.637966,0.180898,0.318282,0.083759,0.179757,0.271167,0.796727,0.529341,0.828754,0.877753,0.189212,0.120533,0.609584,1.082757,0.662581,0.215450,0.606119,0.056098,0.148730,0.199189,0.539809,0.786859,0.000000,0.760499,0.097217,0.252235
1030,0.935689,0.328441,0.362835,0.764916,0.116175,0.745212,0.931567,0.229168,0.116594,0.155229,0.462178,0.430552,0.584545,0.837005,0.014239,0.245078,0.929729,0.228905,0.772677,0.138250,0.836926,0.990191,0.794190,0.305944,0.032553,0.623496,0.077629,0.522670,0.447204,0.422794,0.036611,0.006755,0.482050,0.718408,0.252742,0.296219,0.158502,0.642356,0.273591,0.142822,0.686482,0.411201,0.974371,0.669101,0.752539,0.684753,0.381579,0.760799,0.910100,0.266784,0.132143,0.501783,0.000000,0.982990,0.827450,0.323783,0.055703,0.339786,0.363454,0.999100,0.000000,0.586158,0.377446,0.176851,0.187869,0.735774,0.252768,0.438744,0.000000,0.535243,0.342581,0.213760,0.929538,0.629060,0.953363,0.169447,1.046893,0.253257,0.603751,0.799351,0.686949,0.009950,0.108554,0.441382,0.094881,0.000336,0.568441,0.324162,0.903607,0.671033,0.998502,0.766479,0.225071,0.755121,0.613548,0.770974,0.394403,0.905130,0.305463,0.844036
1031,0.766099,0.263897,0.956690,0.867532,0.673422,0.791894,0.776473,0.999420,0.506867,0.667537,0.756622,0.077335,0.753238,0.379592,0.582091,0.082859,0.740076,0.957782,0.140086,0.337253,0.243371,0.826735,0.313656,0.791243,0.003785,0.299085,0.946079,0.309112,0.545899,0.716667,0.788403,0.058171,0.041703,0.424742,0.667571,0.237108,0.859910,0.765696,0.665028,0.572240,0.385378,0.656919,0.341561,0.261660,0.948007,0.709128,0.072368,0.299803,0.891695,0.430344,0.014071,0.133647,0.883543,0.711945,0.439877,0.850832,0.000000,0.677355,0.599609,0.721717,0.000000,0.182418,0.529525,0.368923,0.697347,0.760387,0.015339,0.078137,0.293655,0.062787,0.405190,0.137461,0.674830,0.737477,0.706728,0.162061,0.501083,0.638006,0.082246,0.083435,1.010789,0.383059,0.160832,0.282224,0.300452,0.648868,0.471201,0.164627,0.532849,1.057322,0.939224,0.275979,0.022557,0.375855,0.496406,0.777465,0.000000,0.017086,0.825366,0.581457
1032,0.588933,0.759064,0.942538,0.778597,0.303585,0.091844,0.981812,0.027567,0.881688,0.785321,0.888075,0.485030,0.183962,0.549673,0.398063,0.534643,0.218463,0.619850,0.363599,0.845868,0.593914,0.294395,0.283307,0.500267,0.114831,0.983188,0.776525,0.332010,0.570145,0.411837,0.821573,0.952388,0.987375,0.322552,0.571014,0.215473,0.603254,0.234184,0.603952,0.163611,0.080972,0.327072,0.603679,0.341488,0.455690,0.960605,0.311249,0.262145,0.747241,0.376793,9.686837,9.505744,10.267365,8.078741,11.019752,8.953782,7.331804,5.942291,6.151084,10.347673,0.066981,0.385202,0.517330,0.813037,0.308457,0.701366,0.821652,0.654892,0.521114,0.611259,0.606276,1.053400,0.620485,0.728009,0.771955,0.673186,0.971394,0.743584,0.228528,0.869252,0.000000,0.312589,0.786004,0.549155,0.600028,0.428347,0.755258,0.450854,0.660694,0.306254,0.291138,0.583565,0.493125,0.246812,1.034409,0.576172,0.776073,0.546379,0.065975,0.877978
1033,0.968566,0.473412,0.819945,0.581436,0.264742,0.538579,0.272513,0.265247,0.203937,0.903825,0.551814,0.283099,0.356960,0.490053,0.589244,0.557468,0.775704,0.459988,0.774724,0.809325,0.234436,0.926135,0.633630,0.290358,0.021221,0.217415,0.676961,0.169118,0.251349,0.567614,0.586312,0.517195,0.222336,0.468094,0.706685,0.750801,0.280820,0.975535,0.510268,0.105950,0.826606,0.801098,0.557282,0.886026,0.981607,0.803328,0.829307,0.256570,0.624490,0.881609,0.479252,0.412457,0.198319,0.288381,0.180399,0.137093,0.470188,0.412716,1.012841,0.207766,0.130540,0.291297,0.018912,0.911324,0.190137,0.996586,0.161420,0.592078,0.000000,0.467934,0.589783,0.241732,0.191522,0.404006,0.936238,0.216641,0.452203,0.759327,0.072399,0.000000,0.576975,0.100764,0.085263,0.101007,0.657231,0.000000,0.351791,0.000000,0.000000,0.052524,0.496342,0.393943,0.938139,0.892146,0.738912,0.553642,0.188639,0.586636,0.283526,0.809132
1034,0.587271,0.593452,0.615603,0.492158,0.472857,0.938630,0.539832,0.179041,0.581424,0.178616,0.570719,0.518875,0.143376,0.385565,0.343402,0.697578,0.882729,0.845785,0.054042,0.696414,0.402890,0.978930,0.783135,0.351024,0.407849,0.819269,0.873455,0.745733,0.684747,0.859256,0.006228,0.854893,0.376850,0.814001,0.337075,0.281069,0.312403,0.526894,0.615225,0.052542,0.099509,0.651651,0.088559,0.513759,0.859609,0.608794,0.346590,0.641498,0.275080,0.213656,0.281045,0.227854,0.000000,0.506059,0.000126,0.997795,0.564334,1.130684,0.602616,0.145053,0.144236,1.033448,0.405375,0.853146,0.000000,0.673207,0.923090,0.000000,0.151066,0.684019,0.755929,0.201403,0.642652,0.544539,0.222103,0.119844,0.417447,0.479686,0.132657,0.877600,1.002860,0.615490,0.488387,0.502404,0.258433,0.142594,0.411605,0.055429,0.397038,0.722031,0.073530,0.663375,0.399084,0.364849,0.979004,0.698382,0.788799,0.250756,0.226958,0.074931
1035,0.653025,0.416484,0.063096,0.855554,0.053915,0.615106,0.208231,0.287307,0.624799,0.614221,0.759391,0.760880,0.197302,0.514426,0.159825,0.342372,0.054105,0.306391,0.127892,0.752453,0.082287,0.756673,0.926042,0.129141,0.294840,0.118457,0.257304,0.777874,0.296678,0.926920,0.679453,0.283790,0.503343,0.806706,0.649273,0.718717,0.112764,0.666422,0.545043,0.811789,0.539633,0.726345,0.347058,0.856162,0.058466,0.996293,0.541532,0.304382,0.667953,0.715316,0.368378,0.182200,0.341220,0.570576,0.288249,0.342518,0.688714,0.429378,0.000000,0.487307,0.012282,0.526418,0.335607,0.100251,0.332031,0.375328,0.477790,0.303177,0.460931,0.958465,0.599719,0.557435,0.913077,0.584264,0.319642,0.738946,0.689550,0.296830,0.528135,0.634877,0.443158,0.124908,0.751678,0.080162,0.279705,0.506912,0.917209,0.378782,0.943219,0.699609,0.695152,0.642515,0.710816,0.589463,0.204271,1.096954,0.694770,0.911464,0.908476,0.640232
1036,0.944855,0.154017,0.871513,0.109262,0.746266,0.932360,0.570566,0.502895,0.878417,0.698810,0.205337,0.328077,0.082573,0.641869,0.462429,0.558476,0.643188,0.439519,0.025352,0.932595,0.891649,0.079107,0.955220,0.184528,0.541945,0.863064,0.762981,0.235385,0.250614,0.783201,0.935409,0.082180,0.794043,0.270748,0.654462,0.790430,0.677584,0.188014,0.897260,0.341843,0.389501,0.313689,0.773528,0.965636,0.239772,0.719849,0.695217,0.280682,0.616067,0.206820,0.374825,0.304246,0.351104,0.174564,0.667929,0.678334,0.782454,0.460721,0.154438,0.819116,0.253700,1.024456,0.079269,0.000000,0.744030,0.277952,0.000000,0.939677,0.804598,0.623758,0.522134,0.897862,0.291420,0.105037,1.051633,0.415524,0.361363,0.980123,0.670326,0.000000,0.994590,0.225234,0.255192,0.201278,0.383216,0.764108,0.518047,0.000000,0.185159,0.426110,0.420825,0.000300,0.460864,0.132509,0.122845,0.031541,0.257998,0.295098,0.898509,0.377825
1037,0.067631,0.871681,0.674673,0.142198,0.860297,0.586345,0.003490,0.986400,0.274478,0.061469,0.438294,0.686335,0.398594,0.661043,0.520755,0.320790,0.811975,0.776785,0.525981,0.569346,0.343668,0.819564,0.028599,0.448301,0.063101,0.369182,0.735541,0.896352,0.269075,0.916582,0.054842,0.421247,0.633815,0.627500,0.957753,0.155482,0.101142,0.528579,0.979477,0.567213,0.121869,0.563848,0.480368,0.973423,0.680094,0.355245,0.071639,0.954649,0.635315,0.869611,0.156493,0.000000,0.000000,0.224215,1.048840,0.827812,0.265467,0.510144,0.717525,0.162914,0.199785,0.041878,0.456065,0.840772,0.508230,0.000000,0.543623,0.436122,0.078622,0.290862,0.964761,0.476224,0.050841,0.924468,0.355791,0.366291,0.359281,0.505921,0.690921,0.000000,0.376701,0.176800,0.562621,0.452353,0.159767,0.751056,0.721514,0.121703,0.048025,0.878677,0.609179,0.000000,0.505224,0.605679,0.148694,0.849771,0.304661,0.138061,0.515111,0.823465
1038,0.890422,0.031066,0.770044,0.889403,0.977659,0.573885,0.599835,0.051977,0.452423,0.944460,0.307631,0.188924,0.191258,0.450493,0.113238,0.238037,0.948481,0.548798,0.809894,0.744482,0.817552,0.214103,0.940484,0.021620,0.609278,0.573772,0.062042,0.449925,0.631287,0.553176,0.460780,0.928164,0.472494,0.941085,0.592516,0.914889,0.076391,0.737905,0.768074,0.057851,0.734660,0.457110,0.701295,0.516159,0.074146,0.946141,0.610084,0.135147,0.979695,0.917690,0.536026,0.281139,0.474893,0.085322,0.532665,0.058297,0.157421,0.274212,0.457704,0.272720,0.322251,0.204831,0.878624,0.969184,0.692827,0.303113,0.316998,0.643964,0.041970,0.000000,0.893068,0.252447,0.167419,0.515921,0.136087,0.390704,0.106671,0.435072,0.822662,0.567824,0.120446,0.942441,0.757859,0.883658,0.080208,0.388955,1.035334,0.141032,0.245968,0.427652,0.964649,0.513327,0.768596,0.677420,0.000000,0.615608,0.700786,0.000000,0.500959,0.766683
1039,0.932757,0.433778,0.737372,0.766066,0.601859,0.216911,0.113182,0.452122,0.870711,0.930081,0.022897,0.325172,0.183235,0.972005,0.207306,0.560155,0.162596,0.152054,0.978287,0.686655,0.759059,0.839876,0.121700,0.367484,0.976451,0.370036,0.840295,0.823514,0.639298,0.990673,0.537218,0.882596,0.801137,0.121630,0.090200,0.691250,0.900408,0.378162,0.316911,0.980143,0.907114,0.285939,0.717048,0.667409,0.118245,0.756043,0.867248,0.616221,0.747697,0.252531,0.398075,0.478935,0.859868,0.089058,0.676766,0.637647,0.212440,0.858878,0.611687,0.621627,0.613013,0.201280,0.919903,0.701976,0.557577,0.409492,0.792728,0.632753,0.648142,0.864076,0.642188,0.566300,0.242252,0.335310,0.245586,0.619692,0.596707,0.681878,0.740521,0.661916,1.061883,0.726133,0.000000,0.534170,0.819384,0.000000,0.138888,0.847675,0.785587,0.761009,0.100315,0.445572,0.112063,0.359744,0.998408,0.729546,0.634379,0.960903,0.958800,0.198528
1040,0.324079,0.424714,0.642529,0.751444,0.322494,0.664525,0.532378,0.022984,0.167410,0.434165,0.236845,0.691692,0.758486,0.456487,0.544887,0.389255,0.884169,0.458538,0.215164,0.225409,0.475569,0.266577,0.233545,0.990458,0.362179,0.542563,0.761351,0.007810,0.969580,0.792502,0.968538,0.572938,0.426419,0.564029,0.952844,0.967121,0.333433,0.065312,0.891519,0.745851,0.205795,0.985762,0.936757,0.474849,0.748610,0.008799,0.271119,0.055607,0.493072,0.332045,0.002627,0.801176,0.180420,0.569537,0.420340,0.479252,0.364479,0.202395,0.221093,0.242684,0.283394,0.361789,0.097823,0.423383,0.023362,0.000000,0.933872,0.000000,0.173141,0.650728,0.078018,0.935944,1.005868,0.450267,0.877540,0.938852,0.150433,0.576719,0.170713,0.845342,0.130676,0.470502,0.109486,0.411668,0.631465,0.080750,0.659628,0.611907,0.123900,0.211902,0.853076,0.119689,0.325088,0.420245,0.516863,0.693075,0.000000,0.000000,0.218206,0.971438
1041,0.144478,0.200607,0.629995,0.206193,0.399384,0.867844,0.102173,0.052486,0.865004,0.758873,0.220756,0.944711,0.550434,0.114125,0.698230,0.814338,0.100232,0.394944,0.889510,0.289731,0.190951,0.038851,0.519005,0.764989,0.665880,0.085836,0.936507,0.010408,0.468055,0.399605,0.650530,0.615555,0.609595,0.242552,0.372981,0.081698,0.639261,0.819938,0.880612,0.245198,0.405395,0.501763,0.956676,0.460731,0.371233,0.519233,0.658425,0.485824,0.295919,0.350475,0.055021,0.749510,0.574890,0.767086,0.000000,0.611233,0.584601,0.741927,0.474664,0.015258,0.218166,0.175871,0.776321,0.810174,0.181199,0.022843,0.000000,1.082020,0.394263,0.268456,0.486324,0.211764,0.332213,0.729476,0.394567,0.508981,0.651715,0.322207,0.000000,0.177338,0.365602,0.669149,0.827789,0.822860,0.221837,0.768057,0.000000,0.793060,0.700286,0.201887,0.310017,0.374034,0.937575,0.747587,0.811883,0.768538,0.770181,0.607536,0.180184,0.323403
1042,0.194087,0.261458,0.293183,0.068509,0.088498,0.652594,0.804157,0.293538,0.156224,0.539640,0.861553,0.112737,0.303778,0.304171,0.437300,0.063493,0.196554,0.954366,0.430203,0.177973,0.651376,0.690848,0.696096,0.664358,0.705772,0.565633,0.464734,0.714695,0.571234,0.989109,0.065921,0.715717,0.448658,0.205284,0.434369,0.774306,0.538994,0.411469,0.703211,0.062626,0.074983,0.055698,0.260967,0.614978,0.205847,0.971374,0.161249,0.455475,0.571343,0.377541,0.272851,1.015990,0.100201,0.086613,0.800831,0.263305,0.579234,0.000000,0.711523,0.672190,0.679843,0.154984,0.604746,0.464207,0.862738,0.462177,0.737250,0.000000,0.257511,0.104803,0.366891,0.345603,0.320432,0.386101,0.934503,1.052792,0.430632,0.409338,0.913567,0.709577,0.068719,0.416620,0.440020,0.523533,0.308672,0.495895,0.235158,0.000000,0.813079,0.459676,1.195257,0.221094,0.729551,0.319356,0.317095,0.046331,0.762384,0.000000,0.462924,0.629367
1043,0.539960,0.905598,0.957897,0.683486,0.338881,0.699072,0.613808,0.967868,0.015448,0.092669,0.200794,0.552853,0.739237,0.058068,0.787079,0.017359,0.965794,0.389401,0.467493,0.602912,0.274684,0.868193,0.098830,0.173664,0.480575,0.932821,0.735203,0.783274,0.884195,0.145282,0.019566,0.364504,0.108671,0.255611,0.856688,0.780958,0.965971,0.512206,0.360879,0.546450,0.692991,0.110655,0.309576,0.294009,0.084933,0.833850,0.367836,0.089338,0.526464,0.688107,0.231538,0.190648,0.518099,0.144135,0.626543,0.547593,0.256670,0.356908,0.374503,0.054274,0.746507,0.621836,0.024904,0.491968,0.503712,0.104695,0.874722,0.333527,0.278642,0.533852,0.072275,0.527626,0.117479,0.201339,0.592282,0.279265,0.284838,0.699037,0.544937,0.178522,0.459780,0.354233,0.051346,0.650760,0.551168,0.867688,0.892316,0.877980,0.329976,0.753429,0.863003,0.492685,1.004459,0.604584,0.912322,0.487068,0.803381,0.164048,0.240288,0.841876
1044,0.888854,0.433411,0.103390,0.938795,0.340099,0.428869,0.458825,0.725475,0.229998,0.561867,0.544151,0.147307,0.563883,0.543038,0.901913,0.704139,0.863756,0.409376,0.293022,0.421236,0.217340,0.445801,0.519955,0.121350,0.867685,0.959456,0.065379,0.302882,0.437039,0.882027,0.956038,0.884751,0.310666,0.848635,0.857306,0.794699,0.994562,0.497760,0.532229,0.678920,0.431589,0.202062,0.377162,0.778244,0.110150,0.204485,0.619818,0.299509,0.035628,0.599644,0.684455,0.000000,0.546198,0.000000,0.192234,0.265153,0.598013,0.480089,0.712291,0.796394,0.781208,0.751849,0.000000,0.534824,0.369058,0.214722,0.246043,0.478042,0.583371,0.029926,0.597260,1.038844,0.117728,0.249835,0.357071,0.431759,0.353334,0.900615,0.511132,0.347983,0.685352,0.922869,0.741465,0.520662,0.481239,0.272517,1.011151,0.370730,1.147261,0.560789,0.328778,0.578695,0.124334,0.524757,0.000000,0.602110,0.102454,0.735503,0.709504,0.991816
1045,0.468556,0.352861,0.188794,0.762341,0.498883,0.315057,0.755013,0.014192,0.859950,0.691964,0.529773,0.570019,0.628259,0.177931,0.440673,0.604336,0.773281,0.624855,0.031580,0.785479,0.554460,0.292011,0.185202,0.536856,0.694996,0.940284,0.212487,0.481730,0.336665,0.474233,0.673943,0.763633,0.599820,0.468478,0.587893,0.157588,0.195279,0.545138,0.560806,0.513474,0.887746,0.286559,0.452870,0.319041,0.660087,0.604073,0.908984,0.040875,0.143523,0.762565,0.189221,0.197666,0.506180,0.529954,0.529672,0.805643,0.713594,0.192534,0.599239,0.223069,0.034314,0.000000,0.886405,0.228789,0.949366,0.618596,0.241061,0.688790,0.400243,0.077971,0.199142,0.000000,0.503142,0.347558,0.055551,0.539360,0.571068,0.296386,0.563124,0.263023,0.431272,0.854475,0.680419,0.482305,0.048966,0.220485,0.472563,0.895047,0.293281,0.603954,0.457693,0.090185,0.000000,0.171604,0.926659,0.625182,0.281122,0.093906,0.483253,0.252685
1046,0.790910,0.196714,0.224315,0.674790,0.632681,0.283641,0.049720,0.918253,0.748823,0.635424,0.045300,0.319212,0.354915,0.520556,0.434195,0.880737,0.303761,0.374110,0.267187,0.205683,0.625930,0.645492,0.541906,0.126303,0.312688,0.264823,0.697433,0.924214,0.565350,0.066911,0.374155,0.005921,0.026006,0.838589,0.325257,0.465513,0.083920,0.189142,0.094867,0.866687,0.752780,0.865920,0.404623,0.537119,0.225762,0.371409,0.726975,0.050040,0.620384,0.876206,0.000000,0.330489,0.264675,0.708281,0.311677,0.209367,0.555875,0.824569,0.225096,0.585287,0.280523,0.712684,0.000000,0.832083,0.433048,0.935106,0.416781,1.208559,0.721378,0.000000,0.111255,0.113827,0.466280,0.508705,0.679888,0.125665,0.005890,0.290466,0.862526,0.115036,0.650261,0.364555,0.265061,0.225819,0.714639,0.131649,0.028006,0.654885,0.043288,0.365247,0.854014,0.642559,0.343494,0.909002,1.035297,0.000000,0.814346,0.768989,0.445407,0.802442
1047,0.771916,0.598639,0.886508,0.828069,0.597698,0.355752,0.072399,0.708397,0.304759,0.509974,0.200175,0.864685,0.376964,0.365306,0.902927,0.693837,0.165433,0.958267,0.504124,0.565201,0.860720,0.122614,0.913366,0.789466,0.446803,0.880445,0.599959,0.785472,0.933566,0.954350,0.209209,0.308523,0.298743,0.686552,0.840105,0.685596,0.140699,0.589692,0.712477,0.416897,0.320758,0.814254,0.777621,0.066613,0.550585,0.175983,0.382549,0.968681,0.691099,0.438697,0.029080,0.208807,0.419731,0.406561,0.478116,0.610082,0.278371,1.048005,0.873203,0.122521,0.000000,0.739664,0.027800,0.744824,0.889980,0.707903,0.830215,0.515280,0.606523,0.848109,0.011304,1.034628,1.021734,0.825455,0.672788,0.265979,0.002903,0.343816,0.020889,0.126248,0.144078,0.861740,0.456360,0.188588,0.854528,0.313904,0.485186,0.933774,0.042277,0.797896,0.817570,0.822927,0.309381,0.626096,0.632499,0.435972,0.320081,0.833078,0.063295,0.071536
1048,0.708051,0.187696,0.099782,0.016385,0.443162,0.823512,0.241499,0.200169,0.580452,0.764957,0.137521,0.812067,0.097305,0.100291,0.582795,0.679439,0.904654,0.242358,0.473763,0.244709,0.770755,0.088702,0.936812,0.832035,0.104893,0.737244,0.688443,0.632246,0.252355,0.061370,0.781802,0.311181,0.621903,0.973865,0.265830,0.465891,0.796780,0.054411,0.845738,0.895702,0.704330,0.004929,0.075676,0.824280,0.043749,0.084728,0.218626,0.916714,0.591073,0.071510,0.683160,0.440176,0.472165,0.706595,0.023510,0.018508,0.445171,0.000000,0.828074,0.104269,0.962002,0.477233,0.600354,0.810976,0.738522,0.290306,0.335723,0.524648,0.297767,0.000000,0.095967,0.643631,0.137411,0.409475,0.715970,0.900838,0.911837,0.410796,0.176922,0.816595,0.123647,0.231393,0.130390,0.220686,0.144425,0.843136,0.737697,0.654365,0.735418,0.240912,0.823151,0.941583,0.852574,0.569181,0.508333,0.097700,0.066224,0.237477,0.588317,0.511560
1049,0.459750,0.584810,0.354426,0.168853,0.924456,0.143604,0.293908,0.784298,0.903671,0.137103,0.617403,0.418463,0.274916,0.284279,0.590314,0.983802,0.411548,0.154314,0.937276,0.478084,0.996355,0.532923,0.530631,0.098506,0.756471,0.928368,0.464789,0.458447,0.440369,0.752249,0.230141,0.561634,0.342991,0.191674,0.425038,0.743024,0.215793,0.925539,0.889277,0.419881,0.755004,0.244189,0.377930,0.701127,0.818056,0.395921,0.530034,0.733411,0.351980,0.686959,0.916095,0.131458,0.781317,0.528743,0.766567,0.764023,0.000000,0.146117,0.013276,0.272506,0.316385,0.311235,0.215338,0.643298,0.765957,0.590365,0.420933,0.255482,0.810175,0.343166,0.292160,0.912022,0.655542,0.815691,0.382083,0.826099,0.000000,0.657229,0.538016,0.490086,0.424078,0.073677,0.000000,0.620276,0.487931,0.461516,0.000000,0.444534,0.507740,0.401930,0.657220,0.224972,0.010481,0.499831,0.178254,0.333262,0.120231,0.309614,0.565990,0.691592
1050,0.450979,0.707839,0.708197,0.888934,0.531365,0.777785,0.832701,0.216392,0.493655,0.205967,0.994625,0.412143,0.136146,0.000462,0.179341,0.178004,0.155931,0.105813,0.126431,0.544954,0.883147,0.649384,0.191108,0.563390,0.285001,0.473252,0.935971,0.729932,0.774360,0.964890,0.877296,0.183175,0.155961,0.239811,0.795531,0.669411,0.573241,0.518407,0.707174,0.174279,0.947207,0.765159,0.982387,0.836615,0.063648,0.454856,0.303337,0.435299,0.737601,0.498978,0.113672,0.434942,0.213596,0.273676,0.853251,0.759321,0.727783,0.156595,0.430315,0.133056,0.467379,0.588342,0.447814,0.669235,0.485151,0.980674,0.428274,0.336947,0.222408,0.191061,0.493382,0.853153,0.446902,0.388990,1.082055,0.723275,0.510054,0.998230,0.000000,0.949353,0.169536,0.089506,0.531150,0.236391,0.141856,0.736174,0.764205,1.007225,0.859812,0.732083,0.124046,0.430462,0.704304,0.784484,0.451374,0.191136,0.573009,0.037452,0.868097,0.051003
1051,0.083589,0.075273,0.973089,0.073960,0.350208,0.391795,0.768761,0.275904,0.171254,0.830701,0.001395,0.011542,0.044384,0.948687,0.007845,0.842896,0.965419,0.176504,0.514406,0.900516,0.306491,0.859206,0.801097,0.568644,0.920376,0.045898,0.065410,0.144448,0.325462,0.947010,0.739460,0.266907,0.302348,0.830705,0.579169,0.916532,0.321354,0.487168,0.745942,0.163794,0.932672,0.652930,0.982346,0.504693,0.907916,0.089352,0.794055,0.320231,0.967138,0.935044,0.000000,0.487549,0.000000,0.763102,0.261302,0.035951,0.639241,0.777758,0.513442,0.412635,0.591405,0.587008,0.269980,0.455363,0.773643,0.494321,1.014706,0.000000,0.209085,0.000000,0.067494,0.414289,0.000000,0.184919,0.453539,0.047632,1.108387,0.083652,0.506562,0.847193,0.530767,0.839220,0.692109,0.939812,0.119908,0.328120,0.457595,0.532817,0.365828,0.349140,0.293284,0.299766,0.479921,0.398126,0.152193,0.964074,0.470874,0.227213,0.467715,0.410502
