ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1340,0.665458,0.493381,0.676814,0.981976,0.619892,0.431448,0.428154,0.533411,0.410136,0.839076,0.622776,0.944886,0.000515,0.848194,0.559175,0.916209,0.130701,0.046473,0.083946,0.080776,0.878778,0.129614,0.904427,0.638997,0.890257,0.084732,0.491994,0.343229,0.605240,0.896118,0.152358,0.871346,0.564923,0.362059,0.210854,0.413885,0.523930,0.324893,0.610423,0.985382,0.659317,0.795139,0.454988,0.067122,0.118348,0.711797,0.530021,0.188505,0.525252,0.955709,0.228299,0.764165,0.533652,0.619940,0.504062,0.261756,0.259277,0.000000,0.737195,0.442248,0.891766,0.181565,0.216818,0.221981,0.975648,0.144434,0.896112,0.360435,0.404589,0.202447,0.550011,0.278954,0.410669,0.292113,0.746296,0.418632,0.900095,0.710758,0.070827,0.641512,0.000000,0.006655,0.284217,0.018364,0.614335,0.367598,0.799143,0.799486,0.012348,0.814311,0.252706,0.846643,0.757149,0.442842,0.000000,0.524693,0.124843,0.088377,0.223487,0.060640
1341,0.742742,0.314924,0.855478,0.493810,0.785982,0.152017,0.031482,0.024255,0.046627,0.349902,0.727843,0.630514,0.665716,0.012288,0.382829,0.017622,0.774086,0.292679,0.506967,0.653290,0.583511,0.528639,0.433449,0.916730,0.671643,0.677120,0.652286,0.410410,0.015272,0.273397,0.967484,0.712510,0.513912,0.146846,0.271150,0.993351,0.103026,0.984232,0.950286,0.521958,0.441810,0.055056,0.138427,0.681267,0.641925,0.286160,0.758933,0.456862,0.761457,0.859871,0.263997,0.684407,0.313351,0.323297,0.413316,0.461957,0.278464,0.465181,0.184061,0.175031,0.136593,0.866486,0.192106,0.364014,0.000000,0.411354,0.323742,0.477949,0.201810,0.062301,0.578924,0.000000,0.686231,0.031417,0.066602,0.367513,0.200869,0.408499,0.692491,0.000000,0.865466,0.368938,0.775203,0.723876,0.504823,0.473685,0.267526,0.125972,0.749337,0.045641,0.470312,0.581514,0.639464,0.747770,0.729337,0.000000,0.442724,0.241703,0.831713,0.407222
1342,0.438116,0.685300,0.729191,0.673850,0.600058,0.564810,0.245222,0.381580,0.116247,0.316598,0.434483,0.827508,0.080691,0.720083,0.748453,0.556190,0.731285,0.822916,0.288285,0.868534,0.720541,0.528755,0.155880,0.760548,0.400704,0.222995,0.734376,0.037386,0.882407,0.876969,0.365056,0.897375,0.526660,0.016357,0.235404,0.391541,0.615421,0.143186,0.985109,0.765534,0.510300,0.265538,0.625174,0.550322,0.659556,0.253438,0.322143,0.055575,0.061010,0.882732,0.008941,0.181111,0.890360,0.539796,0.768692,0.868775,0.842417,0.000000,0.658296,0.553997,0.729688,0.198265,0.043283,0.035705,0.257195,0.739400,0.817267,0.219519,0.341215,1.046653,0.166902,0.855902,0.427171,0.389702,0.037411,0.344591,0.297375,0.192535,0.743142,0.930783,0.842502,0.169012,0.871224,0.924369,0.213439,0.316886,0.486121,0.217797,0.434346,0.882648,0.332488,0.785537,0.117748,0.878430,0.353860,0.231322,0.604553,0.030082,0.174620,0.806827
1343,0.879670,0.442028,0.614805,0.820881,0.418107,0.200916,0.772274,0.669981,0.471800,0.929794,0.527218,0.280089,0.247086,0.311210,0.489619,0.582488,0.628136,0.287361,0.528175,0.587332,0.304103,0.371720,0.951485,0.783002,0.775638,0.944954,0.522583,0.177369,0.359464,0.045464,0.464258,0.512696,0.560463,0.028922,0.862006,0.250247,0.503292,0.690770,0.296203,0.820351,0.229013,0.333410,0.934395,0.637243,0.483985,0.909869,0.974442,0.007195,0.709476,0.994514,0.457939,0.597366,0.416972,0.904812,0.167022,0.628463,0.736494,0.173099,0.135248,1.019502,0.700298,0.903483,0.091819,0.000000,0.291656,0.145982,0.676057,0.038333,0.094681,0.137600,0.676631,0.685100,0.049171,0.776217,0.143362,0.201739,0.119975,0.932765,0.513611,0.631523,0.810584,0.666106,0.105803,0.841136,1.048739,0.229089,0.271079,1.012035,0.287458,0.768590,0.201706,0.802028,0.058183,0.068862,0.734131,0.567434,0.322921,0.285917,0.578478,0.067608
1344,0.597177,0.049753,0.545753,0.020076,0.906757,0.495884,0.837999,0.590183,0.994422,0.995638,0.081301,0.686719,0.388406,0.984032,0.843744,0.709090,0.592282,0.410526,0.589659,0.511725,0.225772,0.650408,0.447600,0.195256,0.460096,0.317111,0.302539,0.425712,0.754415,0.922527,0.769055,0.069273,0.535382,0.401171,0.868527,0.476763,0.208819,0.437518,0.588512,0.215465,0.990024,0.739285,0.365152,0.842369,0.417902,0.782155,0.176782,0.113715,0.771065,0.635510,0.317007,0.126129,0.227869,0.944124,0.780535,0.212506,0.055437,0.468021,0.545329,0.268287,0.368171,0.836058,0.492760,0.126949,0.173237,0.955138,0.788242,0.831343,0.531465,0.752411,1.007130,0.104868,0.402584,0.909074,0.521428,0.048546,0.097201,0.289083,0.380849,0.455599,0.685240,0.607132,0.206434,0.348342,0.168339,0.642258,0.701651,0.277941,0.487974,0.701392,0.387955,0.207564,0.675978,0.707783,0.633665,0.551760,0.358595,0.932547,0.806025,0.473058
1345,0.879823,0.024239,0.487997,0.158997,0.285323,0.601860,0.372717,0.366055,0.020081,0.053045,0.083275,0.191690,0.132841,0.480500,0.585592,0.911631,0.466776,0.124019,0.715346,0.721076,0.691330,0.743131,0.697775,0.801205,0.340225,0.099907,0.558986,0.916226,0.504552,0.391525,0.258647,0.198673,0.013151,0.501132,0.397479,0.443240,0.452279,0.440706,0.017571,0.132533,0.171674,0.590938,0.154241,0.477414,0.552341,0.260339,0.835147,0.144120,0.733563,0.595886,0.111839,0.499718,0.275005,0.182421,0.840327,0.369630,0.285637,0.225301,0.218284,0.229153,0.204896,0.665013,0.064387,0.706859,0.754320,0.690401,0.798216,0.257111,0.172299,0.729024,0.161489,0.788219,0.000000,0.803470,0.241202,0.375682,0.206897,0.293614,0.196048,0.441283,0.143081,0.273758,0.542960,0.848333,0.263689,0.975726,0.359515,0.717192,0.486042,0.807200,0.711236,1.009184,0.012223,0.591252,0.547629,0.549582,0.768521,0.434479,0.355928,0.139204
1346,0.600780,0.774120,0.324799,0.454224,0.416095,0.188458,0.297781,0.402972,0.056961,0.491131,0.835631,0.140078,0.570444,0.245133,0.103873,0.238469,0.707162,0.620766,0.904718,0.337370,0.236838,0.615042,0.128048,0.736967,0.526011,0.028776,0.181969,0.648287,0.203129,0.848125,0.226529,0.598138,0.585774,0.304560,0.797029,0.062949,0.791459,0.846353,0.379728,0.116403,0.793193,0.595538,0.930936,0.537381,0.250955,0.999801,0.604877,0.005439,0.184397,0.568990,0.579149,0.342314,0.443058,0.514984,0.248752,1.075759,0.255679,0.243847,0.643765,1.004423,0.195535,0.763393,0.798683,0.036643,0.753801,1.014971,0.690191,0.021082,0.490711,0.762452,0.106700,0.188063,0.319272,0.814535,0.234964,0.825670,0.882409,0.431301,0.436514,0.932796,0.586375,0.118945,0.675851,0.463325,0.695612,0.659312,0.458051,0.287157,0.472506,0.937723,0.935795,1.006042,0.474382,0.025126,0.789936,0.812418,0.520086,0.530630,0.707276,0.187132
1347,0.885223,0.283744,0.616783,0.134842,0.133357,0.296076,0.623228,0.055986,0.708131,0.631542,0.549623,0.987245,0.523586,0.465983,0.124721,0.156907,0.670919,0.631489,0.389092,0.315247,0.439927,0.392152,0.312674,0.964416,0.518245,0.666054,0.917592,0.854530,0.209846,0.021849,0.709426,0.668198,0.518094,0.448895,0.162898,0.173534,0.989869,0.305407,0.052808,0.687359,0.355716,0.559771,0.037043,0.999318,0.984284,0.158939,0.920119,0.333678,0.349230,0.047559,8.785417,5.580981,7.344779,8.580746,5.455074,5.275092,4.618061,7.584241,5.777184,8.520403,0.395748,0.842718,0.450490,0.176676,0.522668,0.901854,0.938373,0.616214,0.833690,0.921744,0.428513,0.365711,0.246150,0.596589,0.098602,0.156860,0.750843,0.278152,0.778994,0.849886,0.238614,0.191359,0.000000,0.533492,0.743885,0.053390,0.636552,0.150576,0.628787,0.604049,0.277292,0.097977,0.532918,0.104351,0.233763,0.878472,0.595854,0.392164,1.071584,0.767271
1348,0.923335,0.992548,0.557675,0.348194,0.548290,0.196175,0.996412,0.145568,0.619916,0.924806,0.818239,0.580209,0.454684,0.053238,0.287403,0.194921,0.178832,0.998523,0.782934,0.300823,0.151886,0.274419,0.312970,0.716012,0.394905,0.139301,0.749111,0.851468,0.531201,0.386280,0.406588,0.624150,0.720378,0.695276,0.552785,0.251245,0.037964,0.336534,0.671884,0.069870,0.166742,0.971194,0.124803,0.352349,0.149795,0.758605,0.424900,0.702424,0.375670,0.088576,0.373272,0.351988,0.205587,0.773171,0.774738,0.499138,0.672389,0.334284,0.645948,0.627260,0.937590,0.287969,0.099799,0.824982,0.792439,0.874240,0.570049,0.839099,0.013165,0.373615,0.071942,0.460717,0.361685,0.277090,0.760298,0.719544,0.926608,0.952393,0.769605,0.931704,0.721718,1.145991,0.691907,0.000000,0.784664,0.291097,0.415079,0.803176,0.841799,0.802079,0.000000,0.138543,0.019189,0.352396,0.749106,0.420143,0.412028,0.374734,0.254875,0.406697
1349,0.345509,0.273649,0.149475,0.520162,0.141727,0.840147,0.292676,0.923732,0.351810,0.890791,0.804467,0.783372,0.048306,0.480552,0.778254,0.374034,0.797975,0.882872,0.907049,0.232821,0.401422,0.616740,0.605020,0.445145,0.720673,0.485223,0.327996,0.806067,0.553956,0.693650,0.891428,0.187631,0.320660,0.878165,0.504387,0.519415,0.199392,0.724409,0.648257,0.657019,0.752728,0.890431,0.227689,0.531846,0.663135,0.302251,0.172679,0.046257,0.719937,0.188532,0.026016,0.171933,0.000000,0.482018,0.519679,0.848079,0.862272,0.005271,0.281050,0.921190,0.428586,0.471127,0.206844,0.680636,0.439786,0.000000,0.128253,0.406861,0.800497,0.903741,0.142942,0.575593,0.470823,0.333521,0.791534,0.159047,0.435940,0.858416,0.938250,0.534828,0.795609,0.573125,0.060286,0.690529,0.101658,0.083923,0.537594,0.165977,0.848084,0.370400,0.327808,0.421105,0.473069,0.359980,0.659879,0.000000,0.663313,0.629929,0.628895,0.257956
1350,0.871847,0.074566,0.077380,0.372248,0.712313,0.346163,0.933007,0.079224,0.469559,0.469919,0.876517,0.279669,0.173447,0.289836,0.068448,0.826087,0.633507,0.761546,0.115738,0.714994,0.406887,0.550840,0.689429,0.884364,0.498895,0.511061,0.031573,0.661288,0.140571,0.114993,0.296737,0.670015,0.615916,0.628728,0.226788,0.104612,0.759445,0.881155,0.674853,0.147039,0.187859,0.100988,0.906510,0.792817,0.230630,0.147969,0.393373,0.661584,0.567978,0.664654,0.421254,0.286231,0.361098,0.093856,0.088765,0.336595,0.024386,0.754454,0.486268,0.107347,0.999811,0.394686,1.093989,0.971949,0.508071,0.477953,0.402212,0.621840,1.064139,0.075833,0.610965,0.582355,0.832326,0.646698,0.861770,0.413311,0.204248,0.461943,0.470692,0.276835,0.153595,0.895698,0.760466,0.127796,0.910755,0.483767,0.355283,0.465677,0.153668,0.933903,0.000000,0.933949,1.134441,0.808258,0.787932,0.027885,0.090778,0.321274,0.940535,0.516064
1351,0.994296,0.371677,0.212611,0.105287,0.658728,0.046864,0.019084,0.739338,0.785005,0.235299,0.365832,0.127085,0.742939,0.059349,0.813295,0.336821,0.153614,0.359740,0.752558,0.455876,0.876547,0.556978,0.306986,0.103724,0.026931,0.361093,0.609951,0.230034,0.476341,0.514741,0.494396,0.373772,0.319724,0.572322,0.288624,0.307181,0.433163,0.115523,0.115783,0.875065,0.216525,0.174526,0.491669,0.480343,0.520485,0.464751,0.465397,0.870417,0.450334,0.413789,0.731412,0.000000,0.822859,0.751541,0.106570,0.522416,0.944451,0.556070,0.690815,0.072887,0.524405,0.640702,0.369662,0.657650,0.659407,0.462512,0.045163,0.175164,0.727825,0.821437,0.878363,0.896955,0.229062,0.736473,0.064171,0.957207,0.387437,0.043336,0.380889,0.343397,0.225909,0.534387,0.747237,0.638625,0.633566,0.213879,0.091532,0.843382,0.708924,0.412073,0.879757,0.592311,0.425957,0.391010,0.622725,0.482068,0.568535,0.704080,0.722786,0.173529
1352,0.363729,0.079530,0.639345,0.931255,0.847416,0.434004,0.135854,0.081597,0.842578,0.486533,0.863684,0.973791,0.206085,0.810202,0.673739,0.070969,0.552867,0.132803,0.040789,0.388613,0.166443,0.342796,0.936504,0.695673,0.776776,0.358952,0.021672,0.494784,0.643875,0.935923,0.716439,0.881737,0.115603,0.431116,0.837110,0.024489,0.789188,0.686490,0.450722,0.922431,0.217828,0.592004,0.130071,0.679430,0.938915,0.362523,0.324298,0.599230,0.608385,0.077642,0.261527,0.687324,0.457154,0.799989,0.130016,0.920333,0.715546,0.559456,0.310261,0.273917,0.214936,0.468753,0.412996,0.281609,0.441461,0.124993,0.943184,0.254135,0.986755,0.102618,0.976496,0.895277,0.603763,0.571646,0.251588,0.073542,0.000000,0.136040,0.000000,0.735680,0.980796,0.292540,0.594326,0.910976,0.898725,0.607927,0.479809,0.762016,0.440695,0.976019,0.950065,0.573687,1.126686,0.091976,0.652333,0.099481,0.320717,0.491721,0.955414,0.000000
1353,0.310540,0.084760,0.471046,0.525993,0.590266,0.255761,0.662430,0.228377,0.916915,0.429735,0.567641,0.217513,0.200894,0.953769,0.617836,0.249878,0.047668,0.672253,0.569116,0.175384,0.973954,0.466923,0.488753,0.572365,0.172530,0.913907,0.402025,0.215724,0.820799,0.285155,0.261579,0.949526,0.101584,0.594977,0.702421,0.420556,0.262785,0.551816,0.941930,0.085182,0.148787,0.118191,0.114206,0.717447,0.242053,0.648595,0.717024,0.998114,0.121600,0.664307,0.652303,0.620343,0.514000,0.848075,0.584361,0.184342,0.566429,0.153924,0.541710,1.045235,0.000000,0.509782,0.636333,0.472117,0.645075,0.614359,0.620039,0.504419,0.051098,0.250522,0.444849,0.392594,0.782517,0.719297,0.691468,1.064209,0.568742,0.660270,0.537307,0.842057,0.246609,0.612113,0.019487,0.141480,0.732770,0.855486,0.752596,0.975191,0.427174,0.224740,0.259668,0.587673,0.912667,0.619390,0.151102,0.283391,0.460927,0.505251,0.749130,0.094836
1354,0.269173,0.265675,0.691231,0.013642,0.804271,0.988563,0.365596,0.405322,0.906900,0.096971,0.902295,0.162849,0.828710,0.885761,0.576232,0.504488,0.720755,0.683789,0.384386,0.916205,0.958197,0.027718,0.224641,0.847766,0.755899,0.848854,0.223145,0.435679,0.932405,0.918812,0.774400,0.407868,0.710160,0.001404,0.963496,0.284736,0.498664,0.331290,0.499084,0.945897,0.121318,0.770187,0.766077,0.531638,0.595106,0.027818,0.736769,0.500332,0.313316,0.856942,0.307949,0.473238,0.511732,0.930308,0.738028,0.936516,0.569202,0.490407,0.244636,0.774996,0.902529,0.845055,0.297325,0.855774,0.768894,0.394697,0.410486,0.000000,0.875839,0.508293,0.627821,0.095078,0.686397,0.377445,0.808341,0.000000,0.006023,0.227207,0.995146,0.636630,0.306240,0.306603,0.118716,0.831316,0.235688,0.337586,0.203025,0.082481,0.455094,0.373091,0.727112,0.825813,0.337891,0.350026,0.914224,0.039806,0.575242,0.734712,0.811753,0.839334
1355,0.452865,0.257774,0.640636,0.572527,0.607159,0.550396,0.595946,0.119289,0.196637,0.359502,0.357466,0.727471,0.670059,0.131296,0.371200,0.217126,0.753724,0.858840,0.034501,0.189465,0.502684,0.926651,0.634022,0.886502,0.075369,0.392523,0.498284,0.514022,0.054308,0.314653,0.002242,0.144783,0.725862,0.428101,0.826597,0.048536,0.305513,0.264650,0.925334,0.575957,0.342079,0.701583,0.198104,0.493139,0.379950,0.944950,0.875770,0.449966,0.096086,0.631748,0.082503,0.679672,0.191641,0.319322,0.453147,0.905071,0.826427,0.694239,0.474606,0.162350,0.978403,0.590713,0.669976,0.000000,0.476883,0.433004,0.478369,0.872118,0.976975,0.450004,0.098841,0.802264,0.818849,0.925126,0.524305,0.535726,0.252002,0.390546,0.369855,0.545239,0.969525,0.006232,0.000000,0.935712,0.195712,0.755024,0.487675,0.118551,0.709818,1.039751,0.744180,0.715305,0.765226,0.620860,0.000000,0.201657,0.517793,0.166708,1.092751,0.351407
1356,0.271235,0.071638,0.640304,0.731614,0.293544,0.861334,0.115926,0.984906,0.955640,0.377719,0.418536,0.122994,0.799330,0.424661,0.417640,0.501715,0.501734,0.420036,0.701103,0.039813,0.021003,0.379875,0.098257,0.624272,0.802007,0.860618,0.142316,0.854549,0.159948,0.289036,0.259322,0.824874,0.847978,0.480884,0.975868,0.388090,0.670733,0.351509,0.034908,0.272556,0.459124,0.656781,0.429577,0.945140,0.267453,0.822781,0.057749,0.636577,0.865738,0.715385,0.472262,0.168578,0.576606,1.088165,0.864324,0.766954,0.127842,1.026633,0.567364,0.054880,0.756904,1.039204,0.056071,0.720130,0.733401,0.507935,0.091089,0.379209,0.210222,0.315746,0.311526,0.577849,0.035525,0.223347,0.640367,0.387332,0.523238,0.139431,0.533144,0.440997,0.328888,0.000000,0.946716,0.156824,0.367079,0.598532,0.989007,0.578531,0.550583,0.694948,0.516444,0.809289,0.000000,0.247335,0.449713,0.369979,0.401821,0.500223,0.205402,0.000000
1357,0.457077,0.098656,0.274124,0.494868,0.564513,0.152469,0.069423,0.429168,0.471719,0.333263,0.350056,0.524795,0.747524,0.317506,0.963923,0.495044,0.773966,0.818491,0.386524,0.751866,0.812906,0.329151,0.550159,0.441272,0.820447,0.606665,0.806462,0.745374,0.586261,0.026142,0.377054,0.149085,0.299350,0.738075,0.874090,0.624065,0.922411,0.128054,0.881655,0.091200,0.536713,0.271935,0.304878,0.308945,0.357862,0.977869,0.414098,0.633015,0.282202,0.693463,0.248960,0.284617,0.252761,0.687181,0.213935,0.389770,0.227301,0.588294,0.613702,0.237966,0.000000,0.092671,0.843261,0.823044,0.703248,0.974345,0.000000,0.590353,0.150771,0.653167,0.000000,0.370942,0.020883,0.460300,0.768521,0.127012,0.229064,0.445143,0.815968,0.198015,0.793385,0.972949,0.487201,0.602385,0.742637,0.954597,0.062570,0.418085,0.151926,0.509209,0.254050,0.915987,0.089335,0.634342,0.539957,0.000000,0.000000,0.262695,0.828122,0.803082
1358,0.564837,0.354876,0.597328,0.059937,0.817642,0.110814,0.093088,0.430678,0.204214,0.330526,0.305171,0.435363,0.041832,0.441597,0.494105,0.193198,0.963403,0.712446,0.607317,0.253774,0.318761,0.363378,0.514345,0.298568,0.806262,0.415681,0.780490,0.019038,0.010880,0.757794,0.835565,0.912777,0.157434,0.028965,0.518571,0.869202,0.704151,0.955457,0.550770,0.732722,0.482587,0.453528,0.988075,0.229248,0.843989,0.729041,0.832542,0.687294,0.111917,0.660806,0.110241,0.446038,0.318933,0.325214,0.740728,0.339373,0.164246,0.471049,0.342603,0.027055,0.511581,0.848632,0.748015,0.360241,0.392589,0.105590,0.585267,0.905652,0.591896,0.605275,0.517142,0.264332,0.727260,0.576051,0.633237,0.926114,0.134992,0.386948,0.610321,0.620456,0.792111,0.389946,0.515280,0.055066,0.538288,0.998893,0.032012,0.101143,0.834838,0.970218,0.547427,0.030323,0.111143,0.000000,0.301730,0.464848,0.664903,0.132882,0.229508,0.937320
1359,0.706548,0.913277,0.289221,0.248492,0.154327,0.411660,0.047500,0.067011,0.284565,0.340778,0.280729,0.241871,0.629657,0.178939,0.226103,0.759103,0.151791,0.797127,0.570846,0.999971,0.725767,0.223826,0.110469,0.909755,0.219193,0.877101,0.327860,0.484693,0.748588,0.101456,0.936980,0.818653,0.187623,0.243877,0.802209,0.110377,0.178959,0.488610,0.605377,0.746215,0.006738,0.845653,0.083259,0.761324,0.940082,0.362188,0.043978,0.747855,0.331279,0.313277,0.667858,0.834134,0.423425,0.294418,0.333814,0.527955,0.635383,0.202577,0.000000,0.510942,0.657047,0.065325,0.740584,0.547844,0.939857,0.435873,0.224892,0.732275,0.258473,0.156293,0.911195,0.432969,0.038646,0.775044,0.191294,0.424896,0.135846,0.282952,0.436128,1.070930,0.129069,0.490370,0.443437,0.151318,0.000000,0.055794,0.039041,0.669859,0.618733,0.102031,0.448448,0.518345,0.246082,0.779699,0.272004,0.437465,0.495826,0.884093,0.419038,0.928066
1360,0.560154,0.988227,0.735090,0.083546,0.422166,0.555672,0.099018,0.730126,0.951493,0.154586,0.275301,0.162094,0.982624,0.506472,0.158469,0.217082,0.131385,0.192169,0.573760,0.967635,0.402660,0.483508,0.975368,0.999414,0.326347,0.550370,0.041906,0.700810,0.899607,0.367271,0.148483,0.419659,0.994920,0.790162,0.214306,0.214629,0.878391,0.241565,0.684277,0.168693,0.468864,0.323955,0.050791,0.523757,0.063205,0.223887,0.881579,0.283392,0.487353,0.209963,5.354819,3.547275,3.784804,3.552526,5.628616,5.314651,4.974469,6.881130,6.334721,4.255847,0.711426,0.557902,0.328104,0.000000,0.191223,0.342756,0.524717,0.105315,0.278135,0.599418,0.593057,0.338328,0.455192,0.953392,0.874449,0.262681,0.000000,0.311902,0.109576,0.486335,0.313786,0.838178,0.131438,0.778967,0.539904,0.561802,0.403606,0.628748,0.715193,0.466429,0.507806,0.455899,0.785892,0.865782,0.799463,0.557430,0.400691,0.545638,0.413859,0.320284
1361,0.750855,0.166116,0.470729,0.432467,0.375376,0.114355,0.616248,0.091067,0.988547,0.941459,0.175041,0.376352,0.031701,0.428213,0.404258,0.104003,0.363043,0.014218,0.886974,0.917313,0.158494,0.671373,0.582012,0.786035,0.903169,0.263481,0.293106,0.701738,0.893992,0.519144,0.039050,0.286540,0.296609,0.946926,0.341339,0.159062,0.536523,0.660701,0.569757,0.800773,0.986294,0.071797,0.552251,0.580577,0.798552,0.060187,0.701947,0.852058,0.020368,0.047984,0.520115,1.015171,0.724176,0.676705,0.484586,0.934101,0.283846,0.884820,0.937279,0.505974,0.160930,0.221490,0.547214,0.099352,0.212137,0.027215,0.060559,0.609026,0.581383,0.979013,0.100273,0.769580,0.769941,0.093856,0.998056,0.190856,0.077911,0.867873,0.119315,0.868426,0.418270,0.220931,0.344777,0.070047,0.440522,0.000000,0.317308,0.941871,0.256891,0.732338,0.573300,0.725491,1.061324,0.261968,0.334611,0.093273,0.437263,0.104477,0.313990,0.199770
1362,0.353119,0.357336,0.533246,0.501311,0.609360,0.804248,0.905538,0.762413,0.909638,0.943605,0.935069,0.877911,0.287525,0.601398,0.540752,0.049854,0.145920,0.712800,0.373747,0.492035,0.863415,0.122947,0.593627,0.963163,0.786583,0.190288,0.684775,0.002444,0.982944,0.770084,0.169426,0.437955,0.743507,0.935965,0.001055,0.734042,0.121132,0.449187,0.991759,0.391188,0.917083,0.626030,0.906258,0.675907,0.657384,0.872112,0.281277,0.815955,0.479691,0.230265,0.487360,0.882534,0.364859,0.870956,0.920811,0.348551,0.000000,0.298912,0.000000,0.387091,0.056782,0.488984,0.221460,0.356956,0.648987,1.000373,0.332707,0.684184,0.389265,0.093426,0.631419,0.189190,0.196354,0.398793,0.000000,0.444576,0.799837,0.310657,0.617268,0.660409,0.947751,0.179932,0.853860,0.378152,0.776658,0.044956,0.159503,0.920103,0.449414,0.288362,0.099097,0.279185,0.304285,0.753439,0.859436,0.557265,1.015280,0.256891,0.314101,0.161142
1363,0.347812,0.398977,0.019308,0.010095,0.831821,0.798397,0.085399,0.661984,0.430927,0.406422,0.013361,0.315469,0.872069,0.308320,0.315141,0.301698,0.268108,0.775698,0.541417,0.855977,0.839159,0.842536,0.480376,0.123913,0.392098,0.729244,0.933331,0.512102,0.899114,0.845012,0.225423,0.625992,0.164448,0.483721,0.941630,0.978322,0.127489,0.780658,0.291107,0.066671,0.769999,0.205676,0.923373,0.483123,0.405847,0.745519,0.124526,0.252985,0.375101,0.258943,0.898590,0.823010,0.153082,0.531900,0.000000,0.684427,0.721993,1.045905,0.563752,0.246794,0.027510,0.208925,1.021515,0.804058,0.929943,0.831946,0.448771,0.742778,0.148739,0.357621,0.567051,0.944173,0.492474,0.720721,0.473489,0.591523,0.620392,0.384661,0.066441,0.504510,0.592870,0.107391,0.619545,0.458944,0.553068,0.852548,0.147018,0.364841,0.534592,0.664017,0.718681,0.649626,0.084849,0.353085,0.185826,0.566078,0.620962,0.122846,0.095406,0.210247
1364,0.244994,0.855301,0.732173,0.632662,0.340833,0.208533,0.982188,0.375770,0.799422,0.421915,0.117887,0.052626,0.283567,0.850770,0.774073,0.182078,0.825364,0.124550,0.336212,0.839339,0.627651,0.698643,0.121272,0.205475,0.607883,0.290207,0.134248,0.628922,0.062884,0.326399,0.482101,0.133392,0.359863,0.779585,0.550647,0.966968,0.643677,0.253301,0.178670,0.316750,0.198324,0.362259,0.409182,0.469973,0.941279,0.145517,0.228996,0.549032,0.328019,0.790146,1.008682,0.697379,0.092538,0.767758,0.226190,0.179567,0.328188,0.855533,0.831063,0.289215,0.332618,0.252332,0.324896,0.772519,0.449749,0.416327,0.720815,0.351367,0.000000,0.533226,0.653853,0.863135,0.656709,0.623888,0.226966,0.478271,0.845684,0.256540,0.301261,0.011424,0.398555,0.307296,0.111981,0.798815,0.658850,0.637103,0.647380,0.877644,0.098264,0.317092,0.643062,0.663715,0.202191,0.625365,0.969118,0.603722,0.753942,0.739256,0.397389,0.235749
1365,0.644863,0.925252,0.150224,0.412999,0.628417,0.737236,0.756816,0.047952,0.470084,0.983135,0.273971,0.270170,0.220580,0.630035,0.465269,0.927313,0.692693,0.328499,0.627686,0.354275,0.047908,0.891234,0.681705,0.092840,0.520547,0.844290,0.762627,0.079306,0.454142,0.119445,0.238968,0.618800,0.308204,0.446855,0.862654,0.460104,0.226605,0.397150,0.540991,0.760610,0.685364,0.425272,0.510792,0.014019,0.364506,0.200806,0.011185,0.051105,0.195126,0.133299,6.109015,5.688406,3.740888,6.842927,5.514337,4.725058,4.918003,5.472895,6.860593,3.892490,0.826667,0.888194,0.640246,0.021682,0.234471,0.210073,0.473180,0.253202,0.134799,0.192445,0.359045,0.105970,0.856509,0.280003,0.290322,0.498020,0.073929,0.272267,0.079660,1.004598,0.718720,0.059974,0.138573,0.915861,0.000000,0.414333,0.000000,0.750132,0.656056,0.120064,0.753127,0.781268,0.059137,0.000000,0.265601,0.693280,0.073199,0.000000,0.786975,0.541752
