ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
21,8.744016,6.422000,6.842642,8.373156,8.115574,7.850378,4.686316,4.528777,6.933259,7.578396,0.067814,0.357708,0.877225,0.845579,0.746768,0.701880,0.984823,0.682495,0.914899,0.416270,0.013810,0.967180,0.246590,0.254725,0.873826,0.635885,0.909408,0.278723,0.317532,0.821468,0.734994,0.954022,0.485156,0.158798,0.635539,0.379035,0.922856,0.875455,0.663231,0.483595,0.743354,0.195577,0.921275,0.306073,0.521125,0.103045,0.341284,0.276657,0.928076,0.050006,0.643860,0.719620,0.942158,0.609156,0.153700,0.804995,0.498185,0.220873,0.523566,0.469842,0.261703,0.208866,0.083256,0.283119,0.192837,0.873929,0.521844,0.499209,0.946626,0.997235,0.161525,0.434260,0.624824,0.850275,0.466806,0.852992,0.607905,0.036004,0.892139,0.198785,0.029432,0.269446,0.807417,0.145494,0.493351,0.115823,0.922471,0.396312,0.065199,0.383377,0.141212,0.860258,0.590133,0.680122,0.939152,0.852868,0.534924,0.455894,0.323200,0.994445
22,7.055775,6.734159,6.378562,7.880255,6.728967,6.899447,8.596576,6.574822,7.088008,6.523169,0.921571,0.021196,0.935293,0.681404,0.185982,0.470822,0.106315,0.983675,0.742782,0.345439,0.471078,0.325571,0.358930,0.396373,0.620792,0.748675,0.853029,0.281689,0.079510,0.577462,0.741848,0.557855,0.983373,0.170165,0.664243,0.165521,0.390952,0.162411,0.996376,0.794477,0.948915,0.772786,0.293003,0.639352,0.100894,0.094225,0.644556,0.843778,0.370597,0.346120,0.015826,0.021468,0.853076,0.845676,0.554655,0.017358,0.602412,0.276562,0.766881,0.256570,0.675780,0.575024,0.383924,0.916379,0.117263,0.149738,0.441696,0.948488,0.771603,0.852387,0.188845,0.076591,0.193570,0.514713,0.836725,0.375192,0.832488,0.623122,0.298089,0.023590,0.289884,0.638385,0.071766,0.603023,0.929974,0.285875,0.159690,0.806222,0.361462,0.169445,0.502146,0.361132,0.249064,0.690933,0.854636,0.372421,0.636541,0.050279,0.275161,0.152259
23,3.530244,4.462099,4.562251,5.505609,6.615798,3.211909,5.359249,3.168841,3.617456,6.189914,0.198617,0.527254,0.545052,0.807865,0.538656,0.814189,0.555176,0.655286,0.851225,0.158036,0.884283,0.742711,0.975800,0.208256,0.625595,0.368658,0.474517,0.436920,0.673027,0.491382,0.635161,0.726464,0.579122,0.816795,0.434400,0.623865,0.419299,0.886276,0.706060,0.847867,0.008830,0.253204,0.193162,0.592368,0.209012,0.246991,0.266083,0.336245,0.991018,0.337766,0.288117,0.106639,0.274513,0.916646,0.507632,0.853563,0.005308,0.254170,0.418981,0.134778,0.966908,0.617262,0.314365,0.272822,0.093285,0.325764,0.961388,0.345472,0.822275,0.624632,0.561528,0.685481,0.923211,0.895046,0.944619,0.362774,0.801892,0.878762,0.573439,0.827564,0.047368,0.916819,0.358962,0.178620,0.163219,0.448006,0.433388,0.856375,0.805429,0.315250,0.429471,0.068436,0.890957,0.928841,0.972907,0.763813,0.369718,0.105868,0.760546,0.788607
24,6.479849,8.352903,5.854389,5.244274,7.066373,6.035393,8.628404,8.881688,6.149132,4.639744,0.372559,0.991551,0.485036,0.942138,0.438750,0.161333,0.756609,0.175100,0.690939,0.005968,0.329094,0.822238,0.941645,0.966586,0.260864,0.254661,0.046377,0.679510,0.512283,0.714710,0.051812,0.911136,0.984111,0.634020,0.315540,0.380219,0.755897,0.082054,0.941213,0.884991,0.892081,0.964849,0.483943,0.673763,0.131572,0.193248,0.185966,0.234694,0.275587,0.988365,0.874581,0.443376,0.018933,0.602290,0.320512,0.061551,0.874200,0.669273,0.113194,0.136401,0.258961,0.104842,0.537538,0.412368,0.584086,0.527139,0.145571,0.672321,0.951317,0.155790,0.305569,0.029677,0.910703,0.448346,0.677331,0.268298,0.244817,0.835735,0.912695,0.677253,0.342477,0.973669,0.376729,0.707825,0.760155,0.390113,0.468384,0.036135,0.200061,0.078731,0.871939,0.908850,0.602078,0.527014,0.152529,0.745300,0.859008,0.808874,0.209274,0.729429
25,5.963436,4.122713,3.399887,5.574923,6.445039,5.524233,6.619709,6.582860,3.243546,3.988386,0.471944,0.688654,0.932729,0.650979,0.597597,0.427484,0.744197,0.577829,0.171107,0.288891,0.168653,0.452735,0.816798,0.793184,0.883030,0.074072,0.625194,0.945212,0.368533,0.455498,0.983849,0.462150,0.105092,0.451465,0.988822,0.915278,0.569381,0.169373,0.651187,0.777678,0.866471,0.062688,0.588488,0.267442,0.223444,0.916236,0.220258,0.996047,0.765250,0.142794,0.813057,0.549723,0.279632,0.799761,0.984907,0.321898,0.778117,0.306967,0.911200,0.153731,0.246870,0.432538,0.902982,0.755448,0.679636,0.993654,0.297243,0.716386,0.784583,0.744688,0.918520,0.987579,0.538658,0.012339,0.719115,0.157374,0.904088,0.774676,0.398824,0.645003,0.173702,0.795887,0.942879,0.193843,0.530166,0.086142,0.963692,0.608288,0.297269,0.957814,0.104540,0.625549,0.029616,0.181521,0.534122,0.225075,0.409686,0.751350,0.676246,0.037389
26,8.014882,6.038636,6.899234,7.518573,5.198468,8.186948,7.588900,4.588178,7.103733,5.188735,0.786009,0.680662,0.905477,0.302965,0.059502,0.586341,0.881188,0.401181,0.842201,0.269297,0.997284,0.177461,0.497221,0.256175,0.318904,0.137008,0.479946,0.569174,0.192690,0.459186,0.098290,0.037753,0.084964,0.450998,0.421791,0.472730,0.502441,0.939317,0.949261,0.317915,0.327720,0.284063,0.294369,0.411050,0.964649,0.489171,0.175810,0.561392,0.888076,0.805257,0.663788,0.429582,0.101771,0.671808,0.644386,0.507455,0.285351,0.172399,0.330054,0.364445,0.231398,0.174933,0.011974,0.288807,0.469094,0.696647,0.170105,0.431937,0.718195,0.108245,0.467549,0.346314,0.315979,0.131565,0.580292,0.640609,0.871882,0.592702,0.744713,0.155326,0.126393,0.253210,0.611362,0.227864,0.622720,0.549399,0.012800,0.795908,0.988677,0.069092,0.529012,0.904241,0.647474,0.831251,0.347031,0.618978,0.855905,0.815337,0.499851,0.840443
27,4.992757,7.450833,8.373272,5.575281,6.497887,7.416233,7.941586,4.665895,8.534063,5.003726,0.089067,0.914258,0.252564,0.280433,0.318094,0.549734,0.310440,0.190062,0.736738,0.033755,0.336869,0.436625,0.891504,0.592523,0.552583,0.771821,0.852638,0.023268,0.839127,0.505878,0.106268,0.571209,0.337403,0.911105,0.829248,0.882235,0.884103,0.333150,0.785666,0.777714,0.853143,0.994791,0.153672,0.990905,0.880131,0.817110,0.936564,0.442094,0.506531,0.162470,0.079466,0.125030,0.059400,0.287440,0.347811,0.800339,0.445583,0.642158,0.286099,0.838286,0.342955,0.237729,0.364504,0.929306,0.707088,0.220295,0.982841,0.000234,0.349205,0.805951,0.690010,0.681716,0.945899,0.152042,0.513484,0.716598,0.900124,0.857057,0.385277,0.257284,0.447511,0.867930,0.743584,0.478800,0.719907,0.814708,0.453177,0.265897,0.280082,0.538805,0.045715,0.644507,0.733204,0.350933,0.736166,0.537179,0.847059,0.505399,0.830042,0.281548
28,4.931143,4.237676,6.082412,6.997422,6.599312,3.954130,6.770842,3.739872,5.346070,5.631366,0.982950,0.161208,0.986313,0.856121,0.263220,0.104030,0.162600,0.865384,0.154824,0.248939,0.944838,0.929244,0.096526,0.107281,0.085446,0.110264,0.549713,0.157975,0.908781,0.335294,0.487911,0.744839,0.124901,0.017537,0.829236,0.504094,0.546543,0.655887,0.181962,0.709993,0.192970,0.966636,0.883662,0.187010,0.932355,0.401193,0.915643,0.071303,0.521844,0.245147,0.993156,0.733858,0.911168,0.987764,0.449990,0.459622,0.367056,0.416443,0.339485,0.729107,0.708780,0.524706,0.700173,0.141231,0.651242,0.046457,0.053055,0.545822,0.601930,0.106192,0.409304,0.077304,0.932353,0.183133,0.390082,0.161095,0.863575,0.487182,0.058598,0.115655,0.837839,0.658365,0.821357,0.400155,0.344622,0.218089,0.559863,0.587201,0.836126,0.168531,0.234666,0.273441,0.321157,0.535098,0.992026,0.625839,0.951656,0.328946,0.150559,0.960630
29,5.099753,6.922717,4.051254,3.770162,3.010677,6.895432,3.000952,5.386436,6.199762,6.502926,0.471640,0.954255,0.306552,0.420613,0.988647,0.839693,0.477711,0.271896,0.089945,0.979088,0.039633,0.877352,0.344652,0.661312,0.005449,0.984530,0.982307,0.273575,0.196664,0.616001,0.859945,0.273828,0.694290,0.874181,0.213738,0.666120,0.801610,0.779514,0.669959,0.424173,0.757098,0.042979,0.969372,0.586471,0.877424,0.526093,0.476111,0.401254,0.462539,0.284774,0.727806,0.644151,0.939337,0.464229,0.500574,0.054280,0.929891,0.068804,0.951531,0.549831,0.599893,0.015486,0.454022,0.353723,0.022318,0.199105,0.709543,0.803256,0.417979,0.986917,0.167271,0.830381,0.877592,0.756188,0.426255,0.876363,0.993866,0.440281,0.932075,0.347111,0.872432,0.372964,0.986016,0.213100,0.942907,0.259340,0.065611,0.548102,0.804171,0.966221,0.856460,0.962530,0.844541,0.065480,0.179374,0.806615,0.351065,0.869271,0.875820,0.550055
30,5.572643,5.192693,6.490905,3.525822,4.270111,6.201377,4.221322,5.644401,3.983302,4.747915,0.684116,0.120823,0.971213,0.002973,0.513452,0.973316,0.859018,0.620361,0.339628,0.251993,0.964997,0.569537,0.569022,0.739857,0.035243,0.012397,0.845071,0.056477,0.874000,0.201694,0.831358,0.789159,0.920701,0.922969,0.078624,0.715423,0.226198,0.048096,0.291177,0.070288,0.026500,0.987122,0.060510,0.427133,0.653930,0.952996,0.801381,0.233089,0.597635,0.092639,0.539264,0.256274,0.223312,0.199429,0.412747,0.201456,0.652485,0.276727,0.346476,0.596709,0.033383,0.455631,0.794621,0.645547,0.985009,0.390886,0.575318,0.737727,0.758055,0.715681,0.501996,0.146505,0.937579,0.135868,0.226388,0.832049,0.738413,0.155669,0.230893,0.206404,0.474945,0.287482,0.958985,0.695339,0.374510,0.555869,0.736991,0.535505,0.801474,0.805015,0.401766,0.902918,0.175080,0.293054,0.856353,0.956859,0.367896,0.863868,0.200071,0.182281
31,4.680665,5.149532,3.470821,4.741817,5.555877,5.546944,3.169444,5.185243,3.308583,6.131028,0.626586,0.969735,0.924893,0.102008,0.837544,0.683974,0.174443,0.379495,0.179962,0.264172,0.044055,0.192991,0.273824,0.764456,0.800367,0.250797,0.145061,0.852154,0.201727,0.358295,0.704656,0.636483,0.155036,0.925907,0.232352,0.636434,0.750681,0.025891,0.512014,0.710389,0.377260,0.658089,0.879454,0.809589,0.080092,0.179462,0.126400,0.803947,0.351845,0.655863,0.524948,0.331303,0.151306,0.234725,0.585746,0.467668,0.572881,0.090038,0.235312,0.199467,0.067190,0.935015,0.298244,0.308226,0.574950,0.132217,0.315202,0.736531,0.183745,0.594327,0.535137,0.175296,0.811595,0.973902,0.085729,0.849548,0.977687,0.922456,0.565723,0.877683,0.818951,0.064670,0.908500,0.884872,0.352173,0.004420,0.353436,0.952590,0.111265,0.441290,0.995727,0.643685,0.890634,0.119302,0.697425,0.614922,0.632269,0.675424,0.432666,0.034778
32,5.762918,4.958552,8.136489,5.843790,7.752550,5.534707,5.989818,7.998394,4.985740,7.538192,0.925120,0.263202,0.708588,0.249138,0.848330,0.067160,0.138616,0.863332,0.922472,0.984530,0.319216,0.740645,0.950661,0.841179,0.196396,0.487150,0.685810,0.490372,0.330634,0.048682,0.964632,0.994118,0.842857,0.282218,0.380363,0.652945,0.529115,0.886993,0.466097,0.681643,0.623478,0.689456,0.557657,0.407541,0.590788,0.219815,0.316358,0.199275,0.775649,0.444662,0.684452,0.221789,0.865235,0.535656,0.015413,0.467718,0.765463,0.841005,0.029194,0.463584,0.039828,0.787870,0.450124,0.640269,0.233681,0.207505,0.387193,0.724148,0.215893,0.265948,0.397825,0.222973,0.777694,0.096079,0.044515,0.966190,0.186140,0.809549,0.740613,0.047961,0.400382,0.493336,0.019313,0.184732,0.059164,0.387914,0.123660,0.454857,0.346444,0.370907,0.734017,0.063386,0.515378,0.926511,0.964598,0.217637,0.849222,0.173764,0.126839,0.617135
33,6.987260,7.804294,7.637773,4.909916,6.103582,8.796778,7.622301,6.187260,6.432333,8.967463,0.050044,0.882404,0.102621,0.194842,0.794422,0.817947,0.141773,0.708785,0.320048,0.023759,0.683876,0.404540,0.856834,0.357024,0.678032,0.274122,0.315635,0.372365,0.077305,0.538126,0.878146,0.405996,0.381501,0.024107,0.719444,0.577576,0.189345,0.218875,0.107671,0.260618,0.154170,0.387114,0.439830,0.219544,0.322186,0.046057,0.584161,0.416156,0.192951,0.529903,0.945094,0.722627,0.479857,0.740717,0.660799,0.320621,0.154645,0.106741,0.610101,0.455227,0.589200,0.748235,0.214047,0.324070,0.975142,0.188970,0.683645,0.532629,0.735980,0.866747,0.878516,0.326021,0.105384,0.861158,0.131576,0.239729,0.583666,0.501991,0.503387,0.320851,0.839516,0.385193,0.911250,0.231495,0.623203,0.484067,0.400777,0.971869,0.885390,0.114108,0.727799,0.669279,0.797285,0.761608,0.856167,0.056114,0.550967,0.055453,0.405101,0.173013
34,4.137292,6.672088,5.966302,4.534988,6.698926,3.657430,3.012941,6.292171,4.179659,6.587253,0.633887,0.562714,0.184412,0.948554,0.077420,0.542329,0.703562,0.594384,0.769313,0.574859,0.182243,0.124914,0.305723,0.793787,0.824332,0.450427,0.607706,0.093871,0.091012,0.187575,0.909293,0.058742,0.210968,0.538948,0.210067,0.149994,0.163370,0.034672,0.962923,0.295299,0.489986,0.933432,0.529271,0.206369,0.616262,0.900792,0.635333,0.261440,0.142382,0.194918,0.547228,0.606522,0.850051,0.175412,0.880969,0.045363,0.154221,0.506453,0.026234,0.059559,0.532077,0.302356,0.804476,0.116363,0.185691,0.423130,0.449298,0.429679,0.831266,0.014517,0.124614,0.262930,0.228968,0.889125,0.686834,0.999714,0.817595,0.771646,0.304923,0.350963,0.187485,0.453075,0.090327,0.403097,0.063840,0.291377,0.148295,0.069635,0.678777,0.691293,0.180377,0.480028,0.626360,0.076417,0.997879,0.496530,0.535421,0.144042,0.117931,0.942302
35,6.302432,5.130365,3.650568,6.636541,6.543295,3.260467,4.524962,3.752566,6.358094,4.342184,0.912474,0.096965,0.329827,0.953240,0.641600,0.676879,0.126899,0.868635,0.688664,0.835719,0.417275,0.296095,0.352060,0.654749,0.009449,0.964308,0.990305,0.103544,0.874487,0.459983,0.415702,0.446296,0.075884,0.843839,0.936924,0.228243,0.724231,0.972245,0.677785,0.751891,0.646092,0.723663,0.331634,0.353786,0.923516,0.872869,0.231664,0.234477,0.244544,0.408018,0.473128,0.730198,0.807724,0.585040,0.815244,0.241655,0.363742,0.337204,0.699469,0.174463,0.341335,0.477226,0.510778,0.398435,0.570436,0.218035,0.010818,0.567030,0.939433,0.064745,0.421802,0.909527,0.709807,0.991633,0.733108,0.820033,0.154110,0.397097,0.468140,0.893117,0.958411,0.445962,0.117966,0.901134,0.527389,0.165617,0.992043,0.092238,0.220321,0.892593,0.695712,0.946119,0.794122,0.250090,0.022972,0.965044,0.745451,0.560882,0.907679,0.147980
36,5.287642,3.142329,5.136756,4.926163,4.508043,4.126491,6.433320,6.563543,4.546255,3.335101,0.092791,0.309499,0.872249,0.077189,0.388632,0.181722,0.516796,0.538979,0.642108,0.865379,0.019717,0.586957,0.376877,0.845186,0.312217,0.926380,0.958519,0.464208,0.693531,0.429656,0.676935,0.331567,0.886935,0.663496,0.234206,0.637468,0.294265,0.361004,0.713299,0.307376,0.313442,0.835543,0.649983,0.742122,0.521455,0.783155,0.209426,0.117403,0.793692,0.723998,0.362627,0.533009,0.562955,0.018336,0.826378,0.844957,0.926436,0.819217,0.800242,0.180118,0.226659,0.010806,0.804564,0.892207,0.556814,0.902575,0.089310,0.555858,0.430504,0.487224,0.556084,0.337694,0.196754,0.798168,0.228928,0.981870,0.215940,0.379053,0.486223,0.351187,0.687716,0.285690,0.137189,0.552639,0.742536,0.884040,0.023391,0.357565,0.468614,0.662291,0.150312,0.117373,0.030818,0.426736,0.297762,0.453644,0.294163,0.498765,0.731831,0.479691
37,4.502215,4.158330,3.426457,3.527031,3.014524,6.838696,5.410302,3.635576,6.834023,3.463777,0.460344,0.354278,0.708148,0.514631,0.401822,0.989455,0.822637,0.386750,0.696182,0.615453,0.785924,0.431982,0.556930,0.483678,0.985674,0.473740,0.155211,0.398962,0.110158,0.926260,0.703147,0.119440,0.146502,0.913464,0.640242,0.165392,0.263809,0.907535,0.706338,0.069397,0.429708,0.900677,0.821659,0.166474,0.611679,0.532171,0.688693,0.210471,0.623086,0.040747,0.904859,0.347303,0.664388,0.792842,0.330643,0.387952,0.043727,0.408046,0.209361,0.875721,0.209303,0.002686,0.252194,0.176245,0.561124,0.016231,0.754781,0.351939,0.829466,0.583858,0.236900,0.064211,0.373685,0.099820,0.462180,0.010460,0.989181,0.074607,0.386754,0.683201,0.839509,0.596906,0.307795,0.893827,0.404773,0.469608,0.153509,0.145046,0.329399,0.898930,0.290544,0.822126,0.426386,0.199073,0.777630,0.386940,0.065569,0.859191,0.513853,0.791426
38,3.849064,3.372170,5.323555,3.492146,6.670152,4.948748,4.764591,5.766056,4.574597,4.931028,0.284536,0.423892,0.515054,0.659174,0.913653,0.666955,0.383136,0.434280,0.740282,0.192187,0.144890,0.289789,0.680477,0.056937,0.213441,0.462321,0.007288,0.526778,0.450242,0.777575,0.163318,0.462084,0.779933,0.887374,0.960078,0.292636,0.783195,0.310849,0.339339,0.009396,0.959560,0.813722,0.575080,0.112217,0.883042,0.857901,0.580952,0.049131,0.729957,0.118940,0.208398,0.423205,0.423161,0.214232,0.143579,0.843196,0.267400,0.667560,0.968036,0.224117,0.476779,0.607175,0.042350,0.470716,0.048260,0.866996,0.801051,0.914710,0.480473,0.269928,0.693581,0.788254,0.317381,0.781572,0.901175,0.285297,0.635009,0.215118,0.197944,0.471408,0.310131,0.988469,0.428237,0.725415,0.385047,0.979050,0.193872,0.963235,0.722057,0.453409,0.939088,0.990502,0.476989,0.962456,0.759564,0.219021,0.079353,0.868550,0.897208,0.814218
39,4.662789,4.904850,8.441694,7.366353,8.672036,5.543004,8.160000,7.743252,8.470912,6.002361,0.943361,0.432864,0.077247,0.569756,0.758702,0.618085,0.828318,0.798120,0.876865,0.169684,0.115879,0.686763,0.541006,0.455655,0.049250,0.244898,0.299505,0.102177,0.681252,0.668261,0.546798,0.969545,0.336755,0.451330,0.229518,0.736049,0.548082,0.026734,0.326353,0.575804,0.332846,0.296894,0.086066,0.561663,0.337940,0.593110,0.645045,0.260930,0.229911,0.934304,0.678943,0.524416,0.817769,0.109247,0.947611,0.970640,0.002875,0.129761,0.731115,0.614347,0.497259,0.721556,0.866960,0.932167,0.826381,0.506296,0.735139,0.903134,0.937090,0.774888,0.079159,0.807641,0.137820,0.937057,0.372358,0.372713,0.509605,0.042122,0.195052,0.510681,0.844750,0.566444,0.669082,0.973514,0.865034,0.508073,0.235068,0.644759,0.089872,0.140511,0.782219,0.771072,0.992353,0.923310,0.131729,0.171749,0.854740,0.889544,0.270448,0.026749
40,7.768878,4.981837,4.720371,7.059916,8.488637,5.271340,6.333441,7.130920,5.658991,8.663089,0.437577,0.121675,0.228095,0.738754,0.577599,0.954729,0.729189,0.445542,0.231761,0.212917,0.862240,0.581188,0.478530,0.575996,0.593154,0.207724,0.296046,0.984715,0.051493,0.188266,0.488688,0.745112,0.395770,0.678842,0.439413,0.931063,0.360515,0.468871,0.221183,0.130461,0.172484,0.270635,0.154276,0.670469,0.903383,0.058722,0.959160,0.080497,0.699562,0.963663,0.411451,0.704823,0.020591,0.464055,0.429540,0.660092,0.982031,0.139419,0.297159,0.881047,0.831469,0.911406,0.604845,0.989071,0.201697,0.419483,0.656501,0.563056,0.668621,0.507491,0.892204,0.913086,0.770618,0.641926,0.471657,0.870410,0.446816,0.742404,0.602749,0.786316,0.934517,0.292034,0.859033,0.427806,0.606066,0.953080,0.568540,0.634661,0.327685,0.119714,0.298634,0.242310,0.866972,0.231275,0.958422,0.909551,0.635145,0.225009,0.625734,0.044762
41,6.046129,4.619981,8.856815,4.514678,8.952361,8.004273,7.915644,5.774589,4.828829,4.779831,0.014011,0.116063,0.970825,0.426872,0.903775,0.780808,0.812149,0.691248,0.743045,0.022536,0.786388,0.822224,0.277815,0.783883,0.013283,0.613140,0.608012,0.104390,0.602633,0.711956,0.622577,0.278329,0.411953,0.599476,0.348035,0.196864,0.166542,0.595328,0.788546,0.565201,0.545977,0.356954,0.209764,0.345081,0.918098,0.638328,0.094142,0.205756,0.362777,0.485145,0.146075,0.454472,0.017577,0.467550,0.448175,0.196836,0.895805,0.507175,0.363445,0.513640,0.699701,0.644542,0.916351,0.023950,0.614046,0.243888,0.375190,0.637658,0.415904,0.740912,0.662681,0.362914,0.843234,0.611463,0.669413,0.979403,0.379409,0.813869,0.435434,0.351544,0.844187,0.849379,0.636566,0.866598,0.691748,0.908233,0.081383,0.315716,0.788677,0.897222,0.014199,0.305137,0.544904,0.055584,0.222570,0.105577,0.994142,0.067041,0.809686,0.719005
42,7.706871,4.632159,6.329588,7.707122,6.520897,6.309100,8.211711,7.334273,5.859785,5.508059,0.773972,0.504039,0.767882,0.478632,0.871161,0.153054,0.725116,0.079718,0.057284,0.231850,0.171808,0.948218,0.640468,0.297889,0.223913,0.430666,0.401273,0.469448,0.685257,0.795095,0.726390,0.493408,0.991360,0.236855,0.457059,0.067645,0.142837,0.451021,0.772313,0.482854,0.313530,0.934733,0.000727,0.491909,0.341724,0.798903,0.269807,0.704846,0.527826,0.267156,0.827417,0.518877,0.488087,0.264888,0.730135,0.301015,0.805298,0.189805,0.417442,0.341048,0.679385,0.737987,0.975128,0.091100,0.345988,0.109104,0.149394,0.890499,0.546632,0.125612,0.808074,0.574938,0.401152,0.990113,0.551564,0.206049,0.573751,0.968212,0.150070,0.127770,0.712099,0.575981,0.725659,0.332202,0.812636,0.876956,0.065494,0.713302,0.886792,0.640236,0.283873,0.804371,0.686525,0.226492,0.416437,0.304188,0.808906,0.727504,0.046197,0.701833
43,3.556951,5.286467,5.044719,6.496906,5.153558,5.895906,6.145623,4.920253,3.749364,3.143119,0.774115,0.689405,0.217619,0.617292,0.447017,0.666223,0.905488,0.981174,0.146284,0.133252,0.916568,0.183342,0.844509,0.850534,0.006084,0.065115,0.087966,0.382846,0.448964,0.532906,0.011457,0.410035,0.801544,0.101855,0.197182,0.861138,0.878483,0.825018,0.723376,0.942396,0.126188,0.655620,0.799519,0.649500,0.026178,0.576192,0.098273,0.404442,0.304045,0.018624,0.301443,0.648113,0.138978,0.888168,0.117983,0.155808,0.959419,0.271176,0.585788,0.708237,0.769820,0.241902,0.780987,0.046586,0.016032,0.641442,0.048580,0.877722,0.348861,0.729421,0.281277,0.073590,0.487474,0.024830,0.185841,0.618613,0.040105,0.232242,0.365918,0.200232,0.969131,0.853828,0.014668,0.181369,0.129542,0.597703,0.958071,0.398936,0.697337,0.093279,0.173253,0.389042,0.543975,0.803983,0.349446,0.477966,0.243816,0.344424,0.792459,0.832092
44,5.994364,3.284305,6.436653,6.292394,4.300021,5.261818,4.146063,4.777177,3.690269,4.095035,0.882524,0.446477,0.603749,0.094773,0.782140,0.185462,0.990958,0.674222,0.527152,0.740581,0.347185,0.123438,0.648878,0.862758,0.964201,0.460891,0.976981,0.929092,0.895022,0.627623,0.362462,0.386561,0.314781,0.801125,0.170263,0.807757,0.359355,0.426067,0.859085,0.143610,0.254738,0.985852,0.504774,0.762894,0.242712,0.882974,0.763823,0.750876,0.801812,0.996488,0.231527,0.073380,0.616242,0.366133,0.138514,0.282761,0.331012,0.218800,0.461009,0.528300,0.263246,0.070617,0.836837,0.843957,0.443615,0.165798,0.736890,0.880102,0.670484,0.373755,0.685208,0.120355,0.393083,0.206707,0.858407,0.140837,0.468723,0.538653,0.746259,0.164839,0.691547,0.026673,0.675821,0.523181,0.180703,0.455157,0.951405,0.105028,0.264992,0.329494,0.982853,0.512912,0.100784,0.462681,0.252530,0.904914,0.474989,0.134177,0.001664,0.967862
45,6.583200,6.198882,5.624242,6.477290,6.810874,3.010025,6.189742,5.878431,6.764962,4.113531,0.624745,0.547933,0.379798,0.127776,0.091516,0.498446,0.596108,0.712657,0.172702,0.844337,0.130241,0.413333,0.196178,0.768090,0.138029,0.930972,0.559043,0.483103,0.650912,0.378310,0.345241,0.944775,0.600496,0.533769,0.319936,0.253553,0.682365,0.962969,0.142670,0.088347,0.251582,0.514175,0.405864,0.958824,0.721967,0.322018,0.192475,0.530129,0.565706,0.364138,0.049820,0.373120,0.327370,0.987303,0.227982,0.374392,0.692181,0.476371,0.294436,0.784781,0.347967,0.160035,0.134107,0.643070,0.280109,0.127146,0.846877,0.540071,0.508879,0.872837,0.375140,0.051046,0.037910,0.312092,0.435228,0.702660,0.135642,0.426341,0.667087,0.786603,0.849350,0.490758,0.904812,0.218461,0.046501,0.056441,0.886808,0.371295,0.084555,0.528483,0.781814,0.711834,0.101859,0.943741,0.735041,0.351652,0.561244,0.794642,0.549410,0.282517
46,5.207605,5.394459,5.870972,3.979226,4.200823,6.123437,4.911035,3.020834,6.346108,4.098593,0.890059,0.717381,0.544614,0.436528,0.682288,0.533184,0.199615,0.181641,0.633497,0.533262,0.099153,0.419825,0.377472,0.910811,0.404201,0.211580,0.390358,0.695978,0.335790,0.873841,0.841000,0.640226,0.083413,0.999744,0.241110,0.246243,0.957891,0.875829,0.032598,0.051668,0.487300,0.838311,0.690871,0.115577,0.038092,0.902277,0.708574,0.230199,0.632230,0.679076,0.618821,0.391458,0.415080,0.400006,0.541038,0.691671,0.570735,0.395991,0.271563,0.386972,0.649255,0.710811,0.110795,0.235209,0.481747,0.308548,0.452991,0.793580,0.404718,0.051173,0.340487,0.257495,0.479808,0.035038,0.442789,0.625534,0.451544,0.944375,0.679552,0.476106,0.735296,0.364672,0.733671,0.400527,0.053868,0.714744,0.083670,0.105444,0.829035,0.837137,0.432718,0.364618,0.467396,0.077000,0.841851,0.970409,0.314307,0.127154,0.946893,0.297917
