ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1412,0.806560,0.098364,0.571599,0.214427,0.353421,0.290682,0.793807,0.317283,0.723320,0.706293,0.378951,0.976399,0.853343,0.205740,0.258049,0.622305,0.396674,0.274484,0.104471,0.565917,0.180916,0.303469,0.489662,0.119334,0.274675,0.111734,0.140264,0.814969,0.414589,0.921060,0.962134,0.737386,0.446056,0.913451,0.856739,0.662535,0.577278,0.224363,0.019506,0.834726,0.517808,0.370231,0.929452,0.579252,0.310166,0.307923,0.454362,0.396529,0.775522,0.836531,3.799069,4.522911,3.458065,3.195776,3.569225,6.160875,6.604451,4.938005,4.782491,5.289473,1.199792,0.142981,0.793710,0.319678,0.607847,0.587043,0.323761,0.150216,0.000000,0.542548,0.118087,0.097146,0.377173,0.172597,0.045109,0.242178,0.649721,0.669306,0.998081,0.404867,0.608061,0.689944,0.755063,0.000000,0.419545,1.079039,0.481692,0.363707,0.174864,0.303124,1.155882,0.438817,0.314245,0.116847,0.659710,0.330978,1.009822,0.313798,0.798443,0.633816
1413,0.820284,0.267510,0.682834,0.771093,0.438655,0.438982,0.803032,0.984480,0.548316,0.705150,0.547514,0.156299,0.516225,0.062801,0.815938,0.388569,0.820798,0.488571,0.559704,0.318225,0.989331,0.058280,0.641769,0.466771,0.053001,0.173407,0.799831,0.643771,0.165159,0.132886,0.115772,0.792160,0.293697,0.491162,0.847288,0.610319,0.185346,0.487676,0.844674,0.500908,0.146530,0.323807,0.794008,0.044174,0.687218,0.134519,0.212081,0.271045,0.138083,0.845950,13.118682,6.637918,7.544267,8.512984,12.804344,13.047843,10.153411,9.957367,11.396189,9.528214,0.353018,0.838469,0.321476,0.165808,0.349289,0.265287,0.420142,0.461297,0.321437,0.000000,0.108466,0.701266,1.086462,0.045061,0.000000,0.248840,0.441352,0.586099,0.882777,0.000000,0.754773,0.908122,0.755361,0.288533,0.104064,1.005785,0.459131,0.814289,0.413953,0.198369,0.326638,0.903341,0.750930,1.016227,0.015513,1.041033,0.000000,0.117509,0.000000,0.771117
1414,0.942447,0.885316,0.259840,0.038848,0.247987,0.833798,0.952379,0.689759,0.328556,0.583496,0.994895,0.718421,0.633834,0.880935,0.364771,0.302471,0.277543,0.714241,0.968934,0.201464,0.000960,0.817573,0.650402,0.034885,0.892850,0.554743,0.815767,0.316402,0.348297,0.672786,0.124808,0.752394,0.819940,0.074757,0.996571,0.735466,0.185382,0.835803,0.359833,0.581072,0.427175,0.591067,0.517005,0.241527,0.306081,0.518446,0.894563,0.987022,0.379403,0.205835,10.116360,7.322413,11.982666,12.189817,7.697481,12.067431,9.109605,7.684551,13.143696,9.709917,0.951382,0.415660,1.067348,0.166673,1.048378,0.000000,0.495556,0.336895,0.154126,0.275394,0.507830,0.582301,0.172416,0.326685,0.349296,0.185490,0.761701,0.575534,0.897520,0.084433,0.275886,0.376079,0.075213,0.643239,0.699540,0.430194,0.268608,0.517943,0.321831,0.286015,0.188198,0.475296,0.646081,0.734581,1.000672,0.088348,0.104570,0.656277,0.000000,0.052662
1415,0.460687,0.199547,0.446785,0.203205,0.878180,0.773511,0.556925,0.917840,0.010509,0.949943,0.079970,0.920611,0.555018,0.064476,0.830631,0.371500,0.684114,0.139539,0.651245,0.279035,0.697557,0.975787,0.289076,0.277936,0.774618,0.028460,0.872415,0.164616,0.883618,0.022083,0.073459,0.269864,0.426763,0.026118,0.554757,0.438948,0.539103,0.540786,0.579686,0.410631,0.226958,0.246052,0.161129,0.508167,0.830188,0.868936,0.400143,0.889755,0.606634,0.715278,0.209792,0.645764,0.159001,0.000000,0.397691,0.000000,0.153117,0.078163,0.906865,0.590044,0.846715,0.253883,0.760945,0.508201,0.141040,0.738007,0.898518,0.991058,0.866320,0.770975,0.120616,0.699179,0.169548,0.178620,0.376879,0.489340,0.566576,0.000000,0.399379,0.440256,0.474734,0.941534,0.244066,0.150050,0.116534,0.402536,0.256537,0.844233,0.499724,0.236177,1.013332,0.121982,0.914811,0.579363,0.051475,0.253559,0.330326,0.962253,0.113889,0.980975
1416,0.822100,0.744834,0.573269,0.844511,0.662665,0.357202,0.707219,0.516595,0.230307,0.370306,0.643637,0.419833,0.476663,0.431689,0.625843,0.575580,0.249658,0.166638,0.363158,0.974912,0.178316,0.994394,0.451661,0.302487,0.572730,0.292779,0.537796,0.157121,0.766368,0.180072,0.591346,0.138575,0.928817,0.295663,0.474725,0.058182,0.770301,0.059410,0.855486,0.863984,0.811237,0.331481,0.587746,0.489381,0.817590,0.525757,0.106840,0.712809,0.481137,0.154210,0.423308,0.173939,0.950581,0.280761,0.000000,0.592535,0.038263,0.218545,0.237608,0.117901,0.218956,0.788004,0.561910,0.466410,0.666258,0.691283,0.356077,0.522223,0.386583,0.056597,0.685391,0.733339,0.060903,0.117613,0.825385,0.287305,0.211752,0.734804,0.000000,0.719852,0.683191,0.581352,0.179654,0.254956,0.710130,0.329759,0.441620,0.518413,0.125072,0.048307,0.442804,0.614531,0.632782,0.378491,0.726946,0.628015,0.374431,0.750749,0.641203,0.650647
1417,0.292914,0.417009,0.460983,0.824684,0.022510,0.954721,0.654967,0.212556,0.079926,0.390766,0.906468,0.104446,0.957817,0.423787,0.426111,0.575539,0.370533,0.576975,0.531261,0.421136,0.118163,0.284335,0.746944,0.989069,0.263077,0.560465,0.902663,0.328404,0.911667,0.098777,0.652425,0.394602,0.042651,0.619487,0.098048,0.722916,0.146108,0.278484,0.442405,0.394722,0.814759,0.555455,0.753054,0.328670,0.726452,0.416881,0.803473,0.368288,0.762555,0.749945,0.835587,1.000484,0.474143,0.000000,0.940729,0.587591,0.334825,0.000000,1.065346,0.301245,0.000000,0.000000,1.018927,0.568431,0.782893,0.468069,0.437220,0.422219,0.338318,0.202251,0.215285,0.516925,0.891144,0.512656,0.527262,0.364933,0.387332,0.383543,0.000000,1.006541,0.977696,0.411428,0.741698,0.306384,0.381498,0.287794,0.608028,0.079536,0.488440,0.872780,0.000000,0.810464,0.102529,0.728616,0.363957,0.884775,0.123223,0.187069,0.273823,0.248488
1418,0.215487,0.940175,0.822232,0.179385,0.933213,0.425815,0.427240,0.803050,0.399962,0.330195,0.688162,0.547960,0.233148,0.195026,0.130078,0.799255,0.967694,0.658212,0.329551,0.871158,0.243088,0.870256,0.322094,0.620209,0.829463,0.867375,0.710639,0.494521,0.809744,0.526768,0.740995,0.625015,0.876561,0.212564,0.671001,0.759162,0.488662,0.789452,0.026789,0.669426,0.310137,0.841906,0.178299,0.754288,0.648890,0.496431,0.378170,0.949704,0.806505,0.553439,0.437027,0.035736,0.491579,0.169155,0.067226,0.775294,0.229090,0.238906,0.812440,1.000333,0.807991,0.779629,0.475329,0.764564,0.985556,0.000000,0.748619,0.716965,0.556514,0.000000,0.202580,0.856662,0.332619,0.872255,0.576168,0.610350,0.909456,0.148013,0.130270,0.522730,0.982831,0.317396,0.596846,0.995272,0.000000,0.530479,0.273951,0.803897,0.050111,0.131242,0.255240,0.520424,0.011874,0.899226,0.611110,0.093449,0.635263,0.420738,0.753272,0.861311
1419,0.245644,0.963233,0.824384,0.061468,0.198589,0.874120,0.585385,0.163444,0.639481,0.242969,0.613188,0.778761,0.211789,0.559143,0.908672,0.093191,0.318806,0.765864,0.898049,0.548478,0.418617,0.207325,0.777062,0.861437,0.033106,0.620480,0.147615,0.047345,0.149065,0.127917,0.460265,0.681710,0.308264,0.580133,0.252073,0.712392,0.808743,0.077462,0.294132,0.189131,0.828196,0.840128,0.249490,0.294122,0.802853,0.891052,0.246382,0.921852,0.806297,0.409819,0.000000,0.463659,0.000000,0.694495,0.701349,0.548143,0.408004,0.000000,0.526441,0.785352,0.901239,0.077559,0.000000,0.015656,0.000000,1.106883,0.819801,0.674411,0.648907,0.581559,0.349657,1.028156,0.556054,0.066817,0.688043,1.008145,0.269751,0.000000,0.052602,0.034798,0.648269,0.306701,0.501050,0.893761,0.375749,0.642687,0.736991,0.725368,0.042822,0.811262,0.130160,0.704364,0.480344,0.559073,0.319748,0.711302,0.128326,0.186326,0.227727,0.754972
1420,0.571236,0.071578,0.036919,0.495098,0.296815,0.289262,0.236671,0.371819,0.354386,0.626304,0.899761,0.548300,0.477885,0.534518,0.050717,0.649130,0.824958,0.006319,0.081280,0.706218,0.056206,0.430723,0.757075,0.420371,0.960450,0.552549,0.449958,0.493075,0.577684,0.320032,0.946476,0.976219,0.282315,0.778887,0.817242,0.400995,0.782938,0.269777,0.614151,0.862116,0.435941,0.943883,0.888826,0.879293,0.425493,0.117285,0.196932,0.844708,0.689836,0.135206,0.688946,0.726584,1.014827,0.897297,0.769259,0.389601,0.871705,0.166776,0.972207,0.590279,0.673507,0.807445,0.000000,0.146856,0.046274,0.668640,0.259615,0.549389,1.075680,0.120655,0.098162,0.996604,0.439701,0.621706,0.414869,0.590509,1.056977,1.064849,0.475178,0.033394,1.216399,0.855559,0.695711,0.612136,0.595327,0.878818,0.531048,0.701781,1.367916,1.017894,0.930937,0.740751,0.463020,0.303091,0.394173,0.682394,0.318592,0.501862,0.635584,0.898947
1421,0.698606,0.407297,0.318091,0.193250,0.963039,0.310572,0.683582,0.782008,0.308213,0.996437,0.884514,0.438429,0.346427,0.722094,0.482726,0.876819,0.442146,0.143597,0.662054,0.624882,0.036901,0.425122,0.137271,0.357142,0.775024,0.751503,0.276998,0.686461,0.785500,0.061070,0.480398,0.984245,0.636405,0.823605,0.568479,0.307715,0.293602,0.008545,0.314182,0.874051,0.070854,0.872829,0.228707,0.334976,0.982558,0.916782,0.170779,0.523043,0.105543,0.398763,0.641878,1.018997,0.690655,0.482720,0.104179,0.267324,0.727013,0.683229,0.280219,0.467355,1.043183,0.000000,0.823426,0.000000,0.000000,0.027648,0.825126,0.000000,0.611246,0.921609,0.000000,0.642689,1.105184,0.616643,0.774945,0.589467,0.307509,0.770877,0.171601,0.000000,0.276400,0.925676,0.000000,0.307933,0.821141,0.174202,0.415567,0.149337,0.136130,0.526654,0.399170,0.212765,0.646072,0.876066,0.000000,0.217204,0.863939,0.903505,0.853426,0.068806
1422,0.176713,0.979932,0.212784,0.025587,0.780653,0.347789,0.591203,0.284978,0.611729,0.083467,0.898788,0.503275,0.070016,0.597976,0.161009,0.782820,0.410114,0.021380,0.185619,0.935007,0.326632,0.485764,0.149093,0.588774,0.369728,0.436374,0.338008,0.454629,0.880497,0.821897,0.864115,0.797895,0.518058,0.898453,0.501257,0.941439,0.943066,0.837843,0.892671,0.143686,0.584403,0.103232,0.346984,0.573321,0.963964,0.790015,0.150434,0.689364,0.376465,0.171912,0.408854,0.844343,0.402290,0.268010,0.596240,0.468678,0.505471,0.439624,0.197834,0.000000,0.548830,0.377520,0.103282,0.829121,0.205676,0.785234,0.622396,0.391759,0.611284,0.461299,0.323613,0.229281,0.607324,0.096172,0.837430,0.563429,0.648365,0.892894,0.467680,1.037939,0.116904,0.361432,0.069773,0.579508,0.416857,0.383368,0.212998,1.127724,0.556239,0.000000,0.102931,0.086159,0.277903,0.000000,0.468300,0.664566,0.580823,0.339021,0.534849,0.578739
1423,0.279755,0.328507,0.394077,0.003111,0.156409,0.698975,0.670909,0.607237,0.565378,0.639754,0.187748,0.863708,0.055866,0.312274,0.149996,0.456108,0.050543,0.048217,0.618590,0.226434,0.734931,0.543362,0.312681,0.703562,0.728077,0.814060,0.804024,0.272328,0.178814,0.191775,0.758109,0.042753,0.246624,0.676704,0.501980,0.528243,0.920385,0.791305,0.196906,0.727872,0.313075,0.747236,0.135707,0.632671,0.278984,0.113218,0.717607,0.767497,0.878385,0.874704,6.680651,6.177909,6.846989,6.877437,5.264158,4.641890,4.647644,6.025318,5.914034,3.562363,0.588193,0.578822,0.744874,0.784957,0.545341,0.968766,0.568285,0.215898,0.896049,0.470836,0.340355,0.306230,0.178038,0.000000,0.480261,0.000000,0.000000,0.642950,0.514091,0.802647,0.802296,0.425788,0.948786,0.471558,0.926717,0.551984,0.410158,0.038700,0.534170,0.632299,0.559955,0.381624,0.102522,0.664384,0.000000,0.000000,0.678633,0.248897,0.422498,0.754409
1424,0.857000,0.480154,0.499615,0.580158,0.683439,0.508729,0.428746,0.904523,0.489772,0.563614,0.223984,0.181471,0.812183,0.279546,0.669043,0.804252,0.574566,0.220196,0.391046,0.120553,0.978914,0.837776,0.867329,0.553745,0.989972,0.584238,0.254599,0.020811,0.361319,0.583389,0.577361,0.596979,0.234009,0.477374,0.333197,0.552749,0.105336,0.911688,0.364936,0.267604,0.614397,0.907316,0.949382,0.332262,0.825841,0.778682,0.842823,0.137675,0.697845,0.258422,0.050318,0.250625,0.659975,0.000000,0.432449,0.432348,0.286267,0.203145,0.068968,0.542586,0.472689,0.317519,0.402411,0.198821,0.941818,0.357655,0.535064,0.952532,0.266037,0.704056,0.462817,0.724684,0.851956,0.668725,0.161640,0.724259,0.247326,0.362172,0.651747,0.446408,0.470980,0.866731,0.349193,0.054562,0.833246,0.047814,0.528603,0.817676,0.591298,0.364999,0.727503,0.743803,0.436437,0.193396,0.000000,0.000000,0.773862,0.233025,0.047144,0.135439
1425,0.032647,0.722262,0.852096,0.924556,0.369992,0.324342,0.860810,0.704439,0.372535,0.202232,0.221741,0.615302,0.478413,0.381880,0.226896,0.001439,0.606413,0.957982,0.738009,0.421339,0.756462,0.047895,0.769552,0.779734,0.377372,0.063181,0.005695,0.751704,0.999044,0.588234,0.415128,0.375801,0.551460,0.628518,0.809608,0.585826,0.118410,0.915160,0.461723,0.219242,0.787873,0.391343,0.269255,0.143683,0.752134,0.495966,0.805144,0.997695,0.566999,0.049132,0.625717,0.000000,0.482573,0.376018,0.691208,0.211572,0.544432,0.558588,0.541391,0.688386,0.403130,0.762150,0.745351,0.691634,0.562862,0.699586,0.825046,0.892593,0.086331,0.479051,0.855402,0.636292,0.742838,0.301687,0.349831,0.043835,0.660369,0.058471,0.405137,0.000000,0.710217,0.038421,0.330402,0.556483,0.543890,0.442584,0.067478,0.000000,0.120827,0.515923,0.257976,0.220551,0.318997,0.861970,0.000000,0.645945,0.618040,0.458698,0.217507,0.668984
1426,0.057052,0.085594,0.288357,0.833759,0.123093,0.182537,0.098818,0.229751,0.653185,0.032961,0.899645,0.485820,0.485645,0.141010,0.698389,0.854140,0.240423,0.602117,0.738444,0.484727,0.663886,0.512918,0.744688,0.664164,0.352775,0.071585,0.848810,0.630381,0.530868,0.435598,0.203846,0.259333,0.430807,0.937247,0.022226,0.141053,0.108487,0.324951,0.924000,0.579442,0.304998,0.904050,0.819646,0.232783,0.796062,0.625484,0.854485,0.241394,0.138529,0.204902,1.019426,0.676249,0.231456,0.128561,0.632926,0.872671,0.000000,0.496472,0.809152,0.880740,0.247390,0.934794,0.150546,0.097194,0.788783,0.824435,0.325405,0.417639,0.132581,1.049477,0.634549,0.523239,0.503689,0.399005,0.544335,0.384241,0.000000,0.788393,0.169023,0.806186,1.091299,0.630706,0.510446,1.203503,0.666916,0.547152,0.149319,0.547671,0.589963,0.924198,0.825289,0.000000,0.350125,0.028332,0.661717,0.000000,0.834728,0.360617,0.570585,0.122187
1427,0.500165,0.901033,0.106781,0.583004,0.311446,0.200328,0.486647,0.747818,0.244917,0.780020,0.803771,0.354250,0.071323,0.772802,0.407819,0.989029,0.510098,0.253298,0.260869,0.031964,0.933159,0.855650,0.945690,0.344677,0.530156,0.800606,0.415962,0.525186,0.461002,0.655648,0.610157,0.581997,0.041985,0.568002,0.251443,0.916169,0.171733,0.027322,0.346163,0.285208,0.626069,0.078131,0.838714,0.250892,0.072415,0.409607,0.697347,0.515096,0.039177,0.724382,0.508458,0.726764,0.000000,0.905124,0.696412,1.061430,0.588518,0.430965,0.000000,0.530215,0.353338,0.084944,0.716144,0.791514,0.234994,0.000000,0.254391,0.265732,0.521425,0.000000,0.276295,0.905806,0.491602,0.163529,0.383563,0.924280,1.169134,0.559615,0.641912,0.095140,0.441427,0.142515,0.000000,0.397416,0.842837,0.477331,0.464323,0.317811,0.465170,0.591333,0.017974,0.246877,0.052973,0.508357,0.041935,0.656002,0.471611,0.584781,0.393585,0.357831
1428,0.132875,0.709642,0.920830,0.804690,0.566972,0.856914,0.883205,0.126226,0.065340,0.018827,0.299043,0.488593,0.449290,0.258171,0.887869,0.308542,0.938896,0.414546,0.421305,0.847231,0.588853,0.190392,0.174121,0.164755,0.411607,0.943414,0.325224,0.874239,0.840023,0.145960,0.523778,0.241303,0.079793,0.661727,0.365254,0.730958,0.622723,0.812456,0.613051,0.020138,0.043876,0.363691,0.321299,0.975301,0.270078,0.660919,0.878031,0.785353,0.607626,0.356534,0.516654,0.043131,0.602523,1.149864,0.639711,0.313671,0.888171,0.333501,0.057184,0.618875,0.591203,0.061155,0.982827,0.783654,0.396332,0.359171,0.334240,0.651032,0.344092,0.667747,0.657947,0.756881,0.485383,0.689057,0.756496,0.000000,0.338713,0.052528,0.327494,0.564653,0.262842,0.824991,0.397492,0.710328,0.601769,0.007779,0.793250,0.319285,0.824417,0.644313,0.103486,0.899915,1.017579,0.726198,0.705965,0.949220,0.345622,0.244076,0.931563,0.707988
1429,0.912114,0.697645,0.009556,0.030915,0.842700,0.327588,0.002190,0.352277,0.841204,0.173643,0.778992,0.944559,0.913768,0.070858,0.826880,0.591173,0.707548,0.645791,0.779498,0.673999,0.385140,0.195395,0.322567,0.865516,0.166195,0.965956,0.509029,0.015487,0.297970,0.725460,0.187936,0.474972,0.579501,0.417437,0.986527,0.017727,0.340711,0.870375,0.818614,0.803451,0.177932,0.760399,0.684240,0.298086,0.823052,0.031973,0.107980,0.598903,0.500750,0.729979,0.492434,0.154686,0.583036,0.690744,0.324650,0.375572,0.087818,0.108784,1.065487,0.171316,0.879257,0.000000,0.000000,0.571519,0.104708,0.363335,1.159328,0.809915,0.675073,0.013920,0.135577,0.269447,0.148839,0.360183,0.774257,0.420172,0.000000,0.091919,0.184143,0.331622,0.533743,0.574577,0.859041,0.502101,0.655719,0.447239,0.282700,0.000000,0.568014,0.575669,0.351602,0.042246,0.796506,0.236391,0.070782,0.151991,0.277585,0.461262,0.000000,0.591388
1430,0.680335,0.914939,0.424625,0.741947,0.072878,0.457422,0.854258,0.011258,0.602516,0.497294,0.213147,0.622406,0.499895,0.591524,0.133681,0.890043,0.047701,0.311596,0.537997,0.013756,0.201752,0.553877,0.069724,0.654698,0.200454,0.423302,0.376969,0.991503,0.574164,0.213798,0.107033,0.247269,0.292660,0.252267,0.423602,0.323490,0.116736,0.866931,0.099425,0.396720,0.525477,0.377455,0.030163,0.349504,0.228024,0.695956,0.787297,0.443340,0.805431,0.082840,0.586094,1.006487,0.206529,0.321033,0.296856,0.272499,0.512569,0.747906,0.281214,0.426294,0.728325,0.437731,0.338560,0.319811,0.354621,0.945997,0.566157,0.231047,0.048072,0.163456,0.463716,0.822415,0.844258,0.898444,0.912284,0.901937,0.219216,0.926153,0.146477,1.032919,1.000028,0.778989,0.970700,0.854178,0.739399,0.286725,1.070106,0.538362,0.429624,0.720746,0.987222,0.177242,0.622365,0.440723,0.422983,0.993137,0.289004,1.000313,0.422288,0.894981
1431,0.876642,0.276375,0.034566,0.899704,0.851185,0.583969,0.725004,0.672254,0.587314,0.235090,0.155781,0.446205,0.158141,0.071483,0.143153,0.973566,0.541853,0.227206,0.136376,0.893842,0.395546,0.637228,0.483839,0.009265,0.206843,0.170871,0.285045,0.217728,0.636699,0.117497,0.095839,0.549838,0.652390,0.077670,0.579020,0.802532,0.159869,0.369128,0.788662,0.366455,0.195404,0.727596,0.148573,0.893798,0.423971,0.501373,0.426218,0.788886,0.831766,0.668708,0.158081,0.342862,0.216682,0.318393,0.367979,0.813525,0.142731,1.269176,0.754470,0.545945,0.128619,0.672036,0.688486,0.426996,0.260620,0.396827,0.941832,0.000000,0.565452,1.129971,0.227234,0.809462,0.000000,0.017784,0.539689,0.838602,0.041598,0.972530,0.738836,0.986563,0.515944,0.069989,0.257225,0.571970,0.172941,0.464628,1.265145,0.168075,0.884128,0.337560,0.520907,0.133801,0.593084,0.103877,0.730484,0.363261,0.583470,0.783651,0.349257,0.191513
1432,0.792087,0.519930,0.564016,0.488586,0.495545,0.719636,0.826618,0.032079,0.360428,0.168632,0.531956,0.510523,0.645557,0.963701,0.285296,0.243773,0.558758,0.815563,0.235383,0.905402,0.750307,0.109715,0.506394,0.326551,0.098680,0.512805,0.909359,0.478338,0.566007,0.923106,0.037015,0.294672,0.161843,0.434856,0.033562,0.135954,0.331240,0.139484,0.473399,0.363957,0.987896,0.638548,0.107862,0.044151,0.542302,0.703852,0.313822,0.089887,0.709634,0.294213,0.599647,0.853937,0.518916,0.683058,1.264682,1.077639,0.151714,0.210333,0.867695,0.164378,0.393956,1.290359,0.637321,0.186188,0.481885,0.938767,1.021986,0.071065,0.665716,0.328178,0.395604,0.514254,0.332336,0.000000,0.160037,0.769132,0.656383,0.182002,0.265678,0.475130,0.966031,0.000000,0.345211,0.071200,0.370099,0.052968,0.747044,0.346172,0.000000,0.974437,0.000000,0.232685,0.126333,0.406494,0.318302,0.000000,0.612199,0.330469,0.912314,0.040787
1433,0.995862,0.088670,0.315311,0.183717,0.792136,0.113529,0.713610,0.970829,0.082488,0.044667,0.373565,0.097134,0.226238,0.923275,0.992180,0.908253,0.154660,0.684661,0.550921,0.175156,0.845969,0.996629,0.602580,0.879856,0.575553,0.096915,0.593424,0.903179,0.136303,0.169869,0.396272,0.294545,0.120376,0.454994,0.173214,0.140067,0.189058,0.506072,0.939289,0.135773,0.088071,0.473647,0.617171,0.312928,0.659022,0.204080,0.446212,0.186222,0.448316,0.097591,1.023257,0.447736,0.907441,0.543694,0.333999,0.000000,0.338068,0.568011,0.724620,0.599937,0.183447,0.488686,0.373036,0.848503,0.000000,0.845133,0.047843,0.432266,0.583331,0.753298,0.345956,0.303000,0.603421,0.665766,0.523922,0.220010,0.566876,0.000000,0.311439,0.720048,0.492313,0.917865,0.497466,0.358049,0.202963,0.721379,0.688791,0.159404,0.443827,0.084274,0.460459,0.609260,0.412374,0.797444,1.020697,0.402806,0.727177,0.863311,0.221930,0.026785
1434,0.905147,0.098406,0.243805,0.750015,0.737501,0.002169,0.997593,0.024804,0.582777,0.445853,0.036629,0.577829,0.811709,0.479263,0.796710,0.510567,0.898129,0.431982,0.608365,0.681080,0.045294,0.693958,0.106076,0.509577,0.031910,0.767145,0.191480,0.466952,0.381208,0.381751,0.928495,0.138674,0.959762,0.282447,0.765800,0.625723,0.679695,0.011798,0.887265,0.812911,0.887769,0.250882,0.567718,0.923896,0.863629,0.190343,0.713665,0.275048,0.724478,0.265672,0.245955,0.245193,0.013837,0.727259,0.231700,0.000000,0.352758,0.365620,0.634876,0.883838,0.406611,0.536118,0.640304,0.000000,0.607110,0.000000,0.873661,0.781829,0.306329,1.012667,0.259061,0.602490,0.090370,0.088934,0.023517,0.000000,0.454991,0.215159,0.266844,0.452671,0.898729,0.670069,0.150220,0.298876,0.678424,0.239077,0.125020,0.072959,0.636607,0.535381,0.789766,0.349829,0.262752,0.712562,0.723512,0.568712,0.535492,0.556066,0.408275,0.000000
1435,0.447837,0.106460,0.674432,0.315697,0.537640,0.641834,0.112139,0.383801,0.756021,0.066633,0.882517,0.923946,0.034010,0.472497,0.796684,0.234768,0.714426,0.817675,0.487456,0.923040,0.354375,0.934857,0.175934,0.516874,0.431854,0.353895,0.783111,0.145980,0.045999,0.150685,0.167704,0.396421,0.172469,0.796853,0.896228,0.146653,0.520440,0.410548,0.565009,0.182520,0.338806,0.937101,0.008814,0.933414,0.078245,0.571441,0.846732,0.883460,0.207708,0.917209,3.603110,5.468969,5.881934,4.958533,6.148424,6.666673,4.412722,3.619163,4.391114,3.870069,0.367085,0.359183,0.717055,0.158378,0.550099,0.664760,0.344389,0.384269,0.572840,0.248964,0.231272,1.105114,0.995451,0.552202,1.071277,0.000000,0.886935,0.176760,1.015262,0.357888,0.905308,0.771344,0.699591,0.561033,1.089068,0.925019,0.939083,0.895731,0.347326,0.389020,0.133336,0.536325,0.210669,0.491078,0.843528,0.120929,0.268373,0.372682,0.162836,0.068931
1436,0.428749,0.862516,0.395108,0.454463,0.974616,0.115605,0.807868,0.969191,0.818132,0.875439,0.907341,0.994833,0.233079,0.604349,0.086475,0.490372,0.727816,0.524131,0.667639,0.067953,0.828935,0.885710,0.112026,0.951484,0.229222,0.013053,0.483674,0.830039,0.935548,0.863172,0.662044,0.169725,0.377808,0.747157,0.726862,0.394282,0.619923,0.214442,0.159118,0.239500,0.344679,0.392203,0.769956,0.511575,0.339521,0.720409,0.584076,0.084773,0.916485,0.480983,0.630531,0.302231,0.319746,0.615947,0.482379,0.761448,0.910794,1.090264,0.251832,0.290946,0.000000,0.000000,0.694714,0.528300,0.795469,0.312623,0.835399,1.106122,0.578212,0.432837,1.002747,0.064271,0.375865,0.522633,0.893980,0.659207,0.491929,0.409201,0.321607,1.260551,0.524022,0.716034,0.287647,0.401131,0.211084,0.129840,0.351765,0.151946,0.403409,0.580918,0.138159,0.076542,0.247957,0.687033,0.551074,0.638049,0.000000,0.728531,0.195805,0.958776
1437,0.483532,0.197050,0.514241,0.520118,0.304183,0.540314,0.973251,0.357425,0.597566,0.587591,0.410181,0.478552,0.271541,0.634048,0.878062,0.330498,0.157944,0.556412,0.829680,0.476130,0.956388,0.954148,0.400180,0.505576,0.968446,0.264428,0.837474,0.555099,0.266097,0.669049,0.952799,0.340184,0.014399,0.478275,0.482573,0.757207,0.850286,0.547712,0.127884,0.026334,0.606733,0.931284,0.204562,0.650830,0.547406,0.436061,0.209269,0.450667,0.855725,0.344260,0.700158,0.444857,0.408719,0.269115,0.485785,0.569893,1.037326,0.568737,0.472165,0.717556,0.538562,0.714159,0.746239,0.595406,0.564693,0.791453,0.462532,0.528489,0.395025,1.247172,0.000000,0.600415,0.327353,0.356490,0.899006,0.909334,0.285741,0.000000,0.421431,0.051637,0.000000,0.253415,0.000000,1.117193,0.846942,0.599555,0.035133,0.602019,0.574509,0.864950,0.964950,0.489947,0.052270,0.270746,0.725675,0.648769,0.524357,0.701591,0.703483,0.924555
