ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1192,0.057136,0.336211,0.229979,0.575099,0.641196,0.362369,0.118610,0.508000,0.420390,0.690001,0.735254,0.841687,0.030225,0.945709,0.676079,0.829832,0.460094,0.929646,0.916477,0.662328,0.927701,0.517186,0.658855,0.190873,0.299719,0.046350,0.816216,0.094526,0.980562,0.039464,0.375316,0.416784,0.143831,0.785285,0.450944,0.426806,0.670887,0.307427,0.960608,0.911871,0.828938,0.335641,0.759773,0.320631,0.776876,0.376097,0.290880,0.280448,0.408842,0.536695,0.013086,0.273633,0.388582,0.337343,0.741459,0.233193,0.951893,0.265058,0.000000,1.015751,0.644111,0.737746,0.381518,0.826494,0.703172,0.741785,0.764872,0.534015,0.159891,0.828627,0.430464,0.483389,0.349761,0.518090,0.336741,0.378196,0.709812,0.745375,0.603699,0.369855,0.266569,0.259278,0.191759,0.392328,0.000000,0.460010,0.420410,0.830449,0.413013,0.134402,0.457841,0.971185,0.000000,0.302001,0.074366,0.830404,0.083629,0.202010,0.823970,0.779315
1193,0.701236,0.093450,0.155817,0.474853,0.119279,0.227275,0.738180,0.542153,0.650122,0.726194,0.253326,0.696436,0.308504,0.062493,0.622037,0.084013,0.003130,0.882950,0.295301,0.911915,0.951532,0.344317,0.101574,0.149277,0.063133,0.238701,0.767273,0.709533,0.121178,0.094822,0.541929,0.089653,0.838920,0.325541,0.295554,0.635361,0.540618,0.325917,0.204817,0.408462,0.916839,0.874383,0.131587,0.962422,0.721468,0.078766,0.701059,0.488999,0.462052,0.833607,0.798086,0.440085,0.977060,0.810622,0.999612,0.254859,0.282668,0.667153,0.156886,0.036103,0.442224,0.623613,0.813534,0.772727,0.797668,0.534822,0.029147,0.558258,1.100800,0.804698,0.407463,0.666865,0.881463,0.656550,0.233738,1.040512,0.561740,0.893523,0.425567,0.910256,0.268866,0.871235,0.066425,0.280294,0.915328,0.203345,0.959399,0.494202,0.873303,0.661954,0.184589,0.111372,0.238087,0.524754,0.010465,0.353812,0.267544,0.426849,0.737280,0.762227
1194,0.443085,0.126457,0.972272,0.780596,0.399037,0.165120,0.539638,0.017614,0.099231,0.036959,0.372560,0.800899,0.754998,0.331748,0.370449,0.530796,0.433328,0.049116,0.075614,0.635577,0.932448,0.098406,0.870169,0.599291,0.562976,0.228911,0.755276,0.567898,0.216454,0.081630,0.043466,0.766796,0.620461,0.273941,0.188472,0.775487,0.848619,0.368926,0.080072,0.206889,0.576178,0.496839,0.184795,0.858027,0.445492,0.498297,0.504216,0.483929,0.342908,0.332760,6.605361,6.532720,5.839430,4.234361,5.162143,6.454784,3.998627,4.732229,5.242697,5.088048,0.072819,0.848708,0.242132,0.878449,0.850225,0.188085,0.189751,0.503556,0.000000,0.646810,0.048912,0.428362,0.000000,0.955616,0.373382,0.158734,1.018537,0.734690,0.940140,0.766231,0.000000,0.701637,0.772274,0.795114,0.112207,0.313050,0.658556,0.882493,0.000000,0.380600,0.263942,0.165661,0.147110,0.760196,0.164800,0.900298,0.807506,0.695729,0.546139,0.817861
1195,0.639640,0.535338,0.162205,0.768234,0.654653,0.502851,0.218928,0.118689,0.074745,0.134322,0.291847,0.911554,0.682563,0.711130,0.610045,0.143360,0.897458,0.531867,0.205532,0.721141,0.395449,0.359400,0.539115,0.303454,0.897511,0.097246,0.474046,0.063980,0.382818,0.096698,0.131395,0.410728,0.739945,0.338783,0.515307,0.193363,0.970564,0.617691,0.609540,0.132887,0.462516,0.572192,0.518571,0.991639,0.713862,0.681392,0.838349,0.201274,0.201661,0.983813,6.075795,5.663878,4.747385,5.481909,6.877021,4.439332,3.114350,3.949631,6.735161,3.772005,0.793853,0.315107,0.844133,1.078389,0.791202,0.223254,0.442399,0.127869,0.796257,0.869310,0.334284,0.474210,0.612923,0.289526,0.478595,0.186082,0.534915,0.000000,0.345450,0.716234,0.228653,0.350900,0.625571,0.003565,0.591232,0.359837,0.576441,0.843886,0.708542,0.121656,0.348507,0.100771,0.000000,0.224179,0.862047,0.906233,0.251677,0.199264,0.379980,0.155008
1196,0.895536,0.370573,0.699409,0.934447,0.193856,0.648332,0.989641,0.282156,0.855377,0.390025,0.292407,0.981613,0.618670,0.781844,0.605197,0.554885,0.185395,0.063663,0.600609,0.101252,0.408695,0.497554,0.933599,0.019601,0.081899,0.368844,0.369572,0.706115,0.992221,0.273358,0.858042,0.543461,0.590725,0.425696,0.821851,0.929391,0.393241,0.626859,0.551930,0.820172,0.745810,0.851482,0.507826,0.208250,0.887636,0.477217,0.672708,0.999578,0.626153,0.130072,5.240638,6.945046,5.376316,7.972408,8.599732,8.118577,7.156423,9.000000,8.107328,6.052865,0.028855,0.888003,0.852301,0.246167,0.552405,0.607043,0.222922,0.385834,0.529095,0.590070,0.174948,0.718205,0.813160,0.979972,0.017968,1.047625,0.191942,0.509287,0.086475,0.861947,0.744530,0.290939,0.632540,0.411365,0.214469,0.360087,0.521281,0.106494,0.135591,1.012121,0.354258,0.083227,0.000000,0.926284,0.240863,0.956669,0.566995,0.772381,0.597647,0.891313
1197,0.370291,0.714812,0.293520,0.647370,0.801948,0.902454,0.187262,0.889704,0.921144,0.153753,0.788414,0.009645,0.503378,0.190794,0.253609,0.348668,0.542343,0.773162,0.603751,0.232215,0.681323,0.388959,0.580372,0.871112,0.918866,0.780674,0.080865,0.196431,0.396030,0.764789,0.117014,0.023302,0.623411,0.743361,0.464932,0.888879,0.495489,0.295391,0.297540,0.493182,0.127882,0.983815,0.075695,0.091837,0.289898,0.688847,0.430130,0.082542,0.339146,0.473662,0.869531,0.131385,0.629123,0.495431,0.757390,0.456280,0.338122,0.754898,0.178236,0.355021,0.899084,0.526305,0.501460,0.092646,0.371318,0.349034,0.279267,0.719908,0.884406,0.648370,0.304173,0.535477,0.000000,0.111870,0.543104,0.694796,0.212001,0.181288,0.513129,0.656973,0.672416,0.540559,0.624573,0.829304,1.021042,0.975743,0.997685,0.382996,0.332842,0.201040,0.376773,0.000000,0.171970,0.601814,0.361234,0.013801,0.411483,0.054106,0.549242,0.000000
1198,0.257651,0.649054,0.269886,0.733922,0.256046,0.423487,0.811687,0.823381,0.197439,0.960734,0.369433,0.520198,0.830037,0.468397,0.995282,0.885069,0.981796,0.957021,0.126074,0.833924,0.963032,0.808278,0.887973,0.828236,0.272842,0.790300,0.546428,0.606414,0.435958,0.681395,0.776278,0.159211,0.578979,0.493468,0.819035,0.563147,0.526680,0.421954,0.220438,0.168870,0.432628,0.373523,0.110076,0.781550,0.409794,0.993175,0.519028,0.479038,0.567171,0.892916,0.360160,0.154374,0.291242,0.040311,0.102716,0.212198,0.968159,0.939839,0.015791,0.506325,0.565146,0.160202,0.181716,0.387556,0.841612,0.963276,0.000000,0.799050,0.680296,0.000000,0.990547,0.612197,0.826786,0.198601,0.804853,0.529410,0.188039,0.274151,0.769325,0.434355,0.549429,0.282160,0.153663,0.334802,0.165743,0.666184,0.284200,0.839886,0.141085,0.137599,0.389866,0.000997,0.593755,0.494173,0.070090,0.680519,0.284726,0.776694,1.027774,0.634517
1199,0.062391,0.498941,0.302461,0.455214,0.834981,0.850995,0.168019,0.832474,0.450204,0.296069,0.290608,0.193891,0.067411,0.461326,0.361858,0.154012,0.398086,0.485989,0.872638,0.375436,0.746425,0.318466,0.276187,0.972304,0.283834,0.225599,0.818811,0.133479,0.472830,0.692925,0.962810,0.764201,0.399533,0.729666,0.753437,0.062344,0.119559,0.200733,0.390476,0.845187,0.427262,0.997169,0.518662,0.649976,0.431056,0.693278,0.396283,0.356247,0.669837,0.149771,0.254072,0.630172,0.866807,0.971763,0.169781,0.341100,0.200695,0.736017,0.750581,0.211947,0.790527,0.455782,0.660361,0.139297,0.590475,0.115403,0.738916,0.475158,0.637224,0.155184,0.000000,0.288893,0.381635,0.631927,0.674454,1.042377,0.634401,0.371026,0.699021,0.820886,0.872774,0.152530,0.455777,0.726663,0.589033,0.571206,1.002512,0.553771,0.342808,0.606521,0.723320,0.753601,0.235852,0.141630,0.000000,0.533139,0.577715,0.206460,0.587258,1.016092
1200,0.407241,0.067548,0.272609,0.577130,0.240846,0.865453,0.951047,0.901993,0.519148,0.244589,0.822444,0.859710,0.052725,0.179160,0.404513,0.888234,0.085056,0.081121,0.505960,0.234060,0.116292,0.436235,0.821618,0.355332,0.314395,0.544849,0.440944,0.172697,0.859917,0.310485,0.563171,0.333498,0.306899,0.084761,0.197867,0.302525,0.600077,0.232208,0.760555,0.133686,0.299326,0.466495,0.249183,0.421894,0.202044,0.450883,0.539400,0.369961,0.212813,0.441965,0.855960,0.719145,0.129248,0.902523,0.922223,0.788509,0.260531,0.462069,0.405422,0.663765,0.231059,0.908906,0.162035,0.454973,0.901654,0.000000,0.620109,0.421433,1.129987,0.276112,0.000000,0.120161,0.753876,0.712114,0.156128,0.144350,0.902914,0.475905,0.000000,0.699147,0.230186,0.469257,0.311420,0.238068,0.496238,0.272246,0.310541,0.003697,0.319624,0.810137,0.380505,0.062954,0.346527,0.049429,0.736576,0.968059,0.156847,0.352370,1.058780,0.227134
1201,0.514972,0.248544,0.525761,0.619753,0.129265,0.913448,0.283466,0.743948,0.903132,0.397467,0.565897,0.082178,0.163016,0.102457,0.634061,0.034299,0.172265,0.115241,0.183982,0.808353,0.634502,0.492632,0.408251,0.405660,0.995806,0.211712,0.669225,0.912082,0.807826,0.122693,0.216197,0.394734,0.727963,0.431069,0.857202,0.555726,0.508966,0.416637,0.473430,0.054831,0.401270,0.808762,0.902628,0.153438,0.883262,0.942662,0.087179,0.653974,0.622501,0.407569,3.263186,6.588802,6.328429,5.301553,3.125883,3.441715,4.595375,4.147666,5.049044,3.639446,0.714724,0.585761,0.040037,0.338093,0.160134,0.709706,1.029810,0.574501,0.331598,0.703478,0.959017,0.649280,0.462688,0.425455,0.617587,0.575439,0.284457,0.681201,0.286814,0.101770,0.577383,0.431454,0.234896,0.797274,0.652642,0.491874,0.687567,0.637656,0.089835,0.951676,0.305393,1.015479,0.773913,0.413520,0.583845,0.420808,0.813682,0.637173,0.746912,0.000000
1202,0.355892,0.367368,0.035190,0.565132,0.779013,0.074524,0.036754,0.774223,0.854176,0.229198,0.962893,0.142348,0.063312,0.046442,0.220183,0.722684,0.037658,0.712160,0.936743,0.684824,0.479823,0.724239,0.957656,0.091257,0.002938,0.801855,0.356811,0.884917,0.979315,0.196761,0.260282,0.042107,0.104522,0.299919,0.261624,0.383983,0.992712,0.730822,0.331064,0.329651,0.945103,0.230102,0.189227,0.381649,0.236675,0.283172,0.295650,0.284725,0.339775,0.940488,8.155553,7.185756,6.395223,6.589757,5.113894,7.104879,5.746815,4.732700,5.917822,4.436537,0.372148,0.296726,0.026371,0.760193,0.776343,0.433125,0.849015,0.146364,0.040087,0.225483,0.678087,0.252267,0.044896,0.426816,1.039034,0.376585,0.454456,0.143310,0.218518,0.811461,0.474238,0.163119,0.952946,0.705851,0.792379,0.790422,0.501623,0.597588,0.350135,0.692718,0.209865,0.538619,0.282745,0.496850,0.372731,0.447263,0.703283,0.513910,0.812909,0.305679
1203,0.062034,0.765449,0.888885,0.168761,0.203409,0.165596,0.698254,0.018456,0.189002,0.410721,0.240709,0.259175,0.862266,0.687267,0.528161,0.348526,0.933397,0.431328,0.155939,0.286730,0.093726,0.714188,0.197503,0.371632,0.853111,0.880386,0.823872,0.881574,0.276860,0.085220,0.294302,0.791338,0.414503,0.799034,0.647128,0.058097,0.613496,0.127889,0.464889,0.848786,0.523545,0.642386,0.733961,0.630703,0.962107,0.820811,0.540790,0.399532,0.949360,0.433098,0.164831,0.877823,0.434465,0.192480,0.783738,0.646413,0.304389,0.491132,0.092599,0.275324,0.000000,0.448923,0.765905,0.215691,0.008403,0.840239,0.878241,0.143932,0.558634,0.950793,0.946951,0.514689,0.661470,0.946465,0.873230,0.001538,0.007693,0.698105,0.854241,1.021703,0.300019,0.205514,0.441005,0.928988,0.427582,0.314175,0.085279,0.588382,0.538405,0.270253,0.447961,0.404462,0.023733,0.045356,0.240582,0.429501,0.852290,0.000000,0.918328,0.000000
1204,0.563265,0.021589,0.585588,0.744195,0.467596,0.296377,0.861620,0.641656,0.481159,0.946748,0.194019,0.885599,0.683336,0.123013,0.677687,0.922926,0.087111,0.799474,0.155868,0.563728,0.140062,0.950682,0.632626,0.793247,0.464038,0.422635,0.324752,0.657619,0.840788,0.986049,0.225301,0.981104,0.033783,0.569119,0.184357,0.761721,0.902935,0.318067,0.114650,0.215287,0.661505,0.877896,0.853808,0.363424,0.466184,0.559225,0.348325,0.763077,0.072629,0.760653,7.617712,7.582524,7.970161,6.891453,7.030468,8.172522,8.201802,7.446827,8.551665,7.321234,1.039260,0.005975,0.592528,0.000000,1.021551,0.869779,0.000000,0.403367,0.549053,0.070523,0.463287,0.362984,0.901900,0.363876,0.000000,0.760649,0.675834,0.962975,0.009189,0.635465,0.000000,0.623210,0.891787,0.407510,0.577498,0.611687,0.390345,0.211990,0.851171,0.142790,0.663006,0.593696,0.484157,0.379063,0.294508,0.903322,0.000000,0.627770,0.485335,0.522483
1205,0.555421,0.573914,0.997682,0.241555,0.429321,0.955101,0.700683,0.439771,0.582437,0.940951,0.634309,0.762788,0.549831,0.205297,0.284206,0.815332,0.055666,0.619743,0.815793,0.684351,0.221681,0.171926,0.974872,0.420947,0.604394,0.047258,0.125937,0.863008,0.800305,0.469115,0.021035,0.501770,0.314071,0.614456,0.739900,0.344866,0.140157,0.256044,0.512277,0.426847,0.308551,0.909758,0.694205,0.734614,0.461249,0.150002,0.082685,0.906845,0.373158,0.194103,8.268847,7.951227,6.925244,8.607006,5.575084,7.924285,6.071650,6.307727,6.652843,5.926964,0.075270,0.131732,0.375711,0.989287,0.278249,0.836352,0.568780,0.670361,0.144608,0.230134,0.320889,0.778793,0.999651,0.787543,0.318969,0.947038,0.651616,0.717386,0.469683,0.594504,0.886745,0.169478,0.270842,0.556889,0.949120,0.167943,1.121214,0.819504,0.250424,0.601111,0.698308,0.021083,0.000000,0.069620,0.865733,0.698859,0.004434,0.335606,0.482154,0.346723
1206,0.349089,0.455034,0.403938,0.423810,0.257628,0.673983,0.367583,0.839353,0.052949,0.725723,0.986706,0.016578,0.579416,0.789140,0.208328,0.213972,0.859125,0.064709,0.123853,0.928753,0.858056,0.567179,0.330416,0.076518,0.131966,0.174037,0.145939,0.108114,0.820571,0.682099,0.770749,0.025228,0.743255,0.220882,0.535158,0.702372,0.306772,0.505823,0.215574,0.724095,0.541504,0.205225,0.918864,0.615655,0.963335,0.846019,0.456554,0.508094,0.383598,0.063270,1.025861,0.078560,0.132333,0.136832,0.955966,0.192128,0.426876,0.040625,0.507932,0.000000,0.926657,0.403706,0.652695,0.221864,0.066462,0.218962,0.789454,0.887811,0.934372,1.008961,0.457903,0.559887,0.468737,0.304814,0.000000,0.516911,1.014259,0.569935,0.371701,0.291866,0.044701,0.325862,0.128358,0.557186,0.256635,0.194830,0.561109,0.861435,0.873545,1.069234,0.899281,0.678668,0.177573,0.712537,0.734815,0.823767,1.081280,0.305093,0.275079,0.448435
1207,0.046673,0.121042,0.958692,0.410562,0.687803,0.072856,0.960634,0.507800,0.607927,0.357226,0.413764,0.399699,0.555138,0.913867,0.969146,0.115508,0.177832,0.960394,0.787761,0.696264,0.179085,0.322521,0.311411,0.111690,0.714409,0.828791,0.442408,0.216166,0.080840,0.907874,0.675306,0.230464,0.633408,0.052819,0.257494,0.298877,0.199513,0.510122,0.520738,0.902804,0.762889,0.463287,0.907196,0.379655,0.485124,0.474522,0.487189,0.444186,0.554733,0.470646,6.986972,5.067589,6.621338,3.651373,6.374081,4.092664,3.886975,6.538137,5.522996,3.663662,0.585489,0.221814,0.167395,0.149329,0.397024,0.753726,0.474858,0.393545,0.084985,0.162233,0.748179,0.092826,0.295394,0.373403,0.580211,0.566022,0.158897,0.096817,0.473627,0.520243,0.000000,0.383059,0.000000,0.599028,0.221914,0.414588,0.566274,0.126535,0.482655,0.298747,0.354863,0.317431,0.833338,0.150576,0.329245,0.762691,0.712221,0.491721,0.712213,0.476684
1208,0.967329,0.790826,0.349518,0.051301,0.270617,0.050155,0.516248,0.524719,0.546351,0.788266,0.312061,0.780780,0.166220,0.971568,0.372874,0.887425,0.173494,0.540676,0.784975,0.511201,0.084961,0.472741,0.778134,0.102958,0.590548,0.892013,0.531883,0.422008,0.154489,0.107518,0.508853,0.263879,0.893498,0.363820,0.169520,0.690183,0.051397,0.694665,0.608097,0.871755,0.194413,0.235272,0.169552,0.032736,0.290126,0.330907,0.921306,0.120613,0.750261,0.986526,0.727754,0.460910,0.672461,0.554082,0.127221,0.511459,0.530310,0.250286,0.884806,0.245198,0.702236,0.110744,0.000000,0.883428,1.009113,0.386378,0.837039,0.725726,0.932505,0.737592,0.342976,0.171223,0.305707,0.445814,0.566733,0.683591,1.023524,0.330677,0.321845,0.303249,1.051973,1.200873,0.809856,0.898161,0.301012,0.790081,0.563099,0.371865,0.141044,0.202882,0.093614,0.596494,0.714730,0.299490,0.805916,0.379399,0.759637,0.520167,0.518291,0.155256
1209,0.690911,0.157293,0.593590,0.015451,0.112791,0.690728,0.411952,0.426308,0.450997,0.725246,0.320253,0.668779,0.984163,0.477212,0.002903,0.169608,0.038627,0.725453,0.702062,0.751761,0.335154,0.292758,0.946284,0.888668,0.118316,0.223300,0.877795,0.341247,0.323633,0.467028,0.741369,0.193880,0.387995,0.663213,0.763755,0.989126,0.950373,0.992497,0.995168,0.970438,0.725526,0.104206,0.516292,0.690552,0.994976,0.786294,0.169479,0.953104,0.410808,0.726113,4.338735,3.851217,7.103757,4.467199,5.640530,5.454905,3.699423,2.941275,5.253694,6.665334,0.714302,0.382649,0.000000,0.055427,0.549326,0.748621,0.525456,0.611865,0.604336,0.431738,0.623316,0.662704,0.811755,0.691810,0.062641,0.538177,0.391487,0.153560,0.407377,0.831613,0.071311,0.230301,0.470353,0.823628,0.474551,0.091918,0.747303,0.430236,0.079124,0.605016,0.000000,0.236674,0.320199,0.000000,0.223174,0.356782,0.665456,0.060783,0.462515,0.489477
1210,0.187576,0.404712,0.502263,0.329676,0.183948,0.542603,0.864157,0.286806,0.504247,0.279932,0.845949,0.828100,0.958155,0.916631,0.448906,0.780169,0.930751,0.009255,0.001574,0.301427,0.162600,0.946986,0.955748,0.373422,0.076315,0.900246,0.808707,0.583950,0.258894,0.411625,0.288265,0.418931,0.708519,0.230212,0.756825,0.652372,0.885522,0.469431,0.507913,0.661637,0.223066,0.278024,0.357093,0.741603,0.875316,0.401966,0.285082,0.198458,0.518627,0.182318,4.654500,5.981751,6.227146,5.865528,7.764644,4.769897,4.718879,5.323898,7.631629,7.638985,0.502825,0.773334,0.723023,0.000000,0.698408,0.038888,0.312243,0.065627,0.460570,0.510087,0.990696,0.922070,0.120398,0.673443,0.773538,0.919349,0.345306,0.033865,0.000000,0.156870,0.367430,0.586531,0.123491,0.373067,0.799397,0.906289,0.969046,0.223231,0.556411,0.635861,0.422534,0.395101,0.537360,0.239878,0.409145,0.596316,0.004129,0.000000,0.873681,0.410053
1211,0.675768,0.913919,0.069932,0.973105,0.568297,0.987878,0.630581,0.941019,0.503118,0.152088,0.234604,0.764764,0.194683,0.007199,0.013565,0.049833,0.878441,0.374525,0.359061,0.096840,0.037246,0.979486,0.994674,0.446996,0.695719,0.278498,0.902641,0.517081,0.827940,0.835731,0.681535,0.280814,0.288906,0.103569,0.496126,0.896739,0.968968,0.784534,0.480017,0.888284,0.049461,0.993694,0.734643,0.670422,0.227935,0.664185,0.050128,0.459179,0.570185,0.216033,0.716016,0.018342,0.622839,0.672047,0.146697,0.429685,0.343201,0.138726,0.808475,0.942615,0.957186,0.056407,0.406917,0.643771,0.011286,0.655551,0.546894,0.420923,0.908622,0.744013,1.077495,0.214401,0.952739,0.527675,0.889934,0.384729,0.747578,0.214051,0.302133,1.008202,0.055109,0.307425,0.593363,0.104732,0.727374,0.267160,0.236984,0.181725,0.872409,0.454574,0.272830,0.727013,0.630597,0.790621,0.863080,0.094971,0.849509,0.908264,0.531302,0.554655
1212,0.807667,0.823217,0.124823,0.557195,0.272930,0.365252,0.800367,0.777912,0.776022,0.403051,0.269907,0.180299,0.196462,0.595553,0.823135,0.403363,0.276556,0.748563,0.199748,0.984265,0.814913,0.438922,0.936276,0.853183,0.693715,0.072203,0.253218,0.718934,0.438973,0.521546,0.319979,0.440258,0.837028,0.385141,0.784093,0.940728,0.453422,0.947590,0.830444,0.488512,0.453947,0.580732,0.585079,0.261739,0.157733,0.682983,0.932165,0.889909,0.148375,0.056085,5.936890,3.841936,4.051539,3.123751,5.086607,4.357342,4.757895,5.734890,4.776012,3.011527,0.000000,0.017142,0.387527,0.112841,0.348557,0.802922,0.690585,0.472788,0.142734,0.947787,0.733051,0.848826,0.819908,0.362863,0.099032,0.281903,0.661089,0.675572,0.039741,0.671528,0.513750,0.163529,0.067968,0.327228,0.469134,0.259141,0.400848,0.321727,0.710424,0.775461,0.278163,0.726756,0.539705,0.161371,0.852296,0.921507,0.201474,0.358415,0.000000,0.149229
1213,0.446434,0.372549,0.048077,0.157465,0.609878,0.833797,0.464439,0.499519,0.387478,0.199543,0.194393,0.839636,0.086721,0.125506,0.513573,0.095653,0.095555,0.933000,0.811436,0.722695,0.465497,0.359007,0.261722,0.813568,0.196179,0.792209,0.716617,0.899207,0.719723,0.447994,0.242371,0.648097,0.740985,0.358046,0.583381,0.090473,0.904790,0.362766,0.942760,0.365779,0.988972,0.762425,0.658106,0.004443,0.888537,0.494390,0.875476,0.414267,0.208392,0.083420,8.444963,8.502144,5.316292,5.648735,8.529235,5.079142,6.337025,5.348077,4.574978,7.093397,0.359085,0.538627,0.412139,0.613685,0.000000,0.599810,0.983230,0.595143,0.028197,0.843743,0.000000,0.649314,0.780068,0.605891,0.564259,0.362881,0.000000,0.952157,0.662558,0.591371,0.059362,0.698157,0.200018,0.801496,0.000000,0.371830,0.207540,0.650526,1.001019,0.228506,0.795681,0.245957,0.209739,0.476219,0.335743,0.050517,0.093602,0.138088,0.472768,0.253557
1214,0.559317,0.894135,0.414336,0.311059,0.817467,0.900971,0.674589,0.392891,0.582802,0.892469,0.031548,0.294006,0.823972,0.830043,0.344800,0.333060,0.286596,0.843954,0.633965,0.884301,0.316197,0.245651,0.062885,0.701759,0.451393,0.876054,0.009193,0.397390,0.469427,0.566693,0.553026,0.407242,0.218587,0.890185,0.947873,0.012079,0.652685,0.029045,0.148231,0.796990,0.079923,0.841699,0.333308,0.772541,0.027669,0.179700,0.027301,0.894244,0.385163,0.065920,0.095033,0.770104,0.166987,0.086149,0.339529,0.974514,0.485145,0.218624,0.006697,0.778576,0.229504,0.746341,0.358167,0.599275,0.680281,0.635781,0.203961,0.593095,0.000000,0.590170,0.723429,0.291371,0.889515,0.101678,1.010919,0.201466,0.349143,0.135356,0.532608,0.400270,0.926264,0.861494,0.278483,0.158388,0.278437,0.831330,0.008915,0.336018,0.565922,0.366905,0.420464,0.546752,0.000000,0.795352,0.309546,0.943413,0.000000,0.759251,0.615810,0.659101
1215,0.863631,0.840008,0.348631,0.895709,0.857013,0.612239,0.822832,0.547053,0.558837,0.074242,0.873441,0.933661,0.961104,0.495485,0.141622,0.870700,0.008606,0.273575,0.810567,0.896917,0.878611,0.623733,0.516169,0.304288,0.506018,0.331549,0.734398,0.704111,0.768368,0.579049,0.826138,0.222081,0.551087,0.474992,0.711324,0.172190,0.936616,0.942693,0.573202,0.485936,0.900438,0.057816,0.183851,0.222248,0.561142,0.625783,0.312271,0.819355,0.295739,0.745279,8.466175,8.872333,8.141632,6.505549,5.612480,7.156323,8.083984,7.061922,6.175535,8.568731,0.595664,1.044152,0.577940,0.914710,0.000000,0.115136,0.384890,0.000000,0.823200,0.799807,0.037193,0.345597,0.363933,0.479658,0.242781,0.186075,0.918298,0.000000,0.274751,0.923015,0.206879,0.193048,0.435590,0.000000,0.230381,0.000000,0.580459,0.829925,0.644117,0.930190,0.887373,0.600771,0.725745,0.106563,0.031144,0.903581,0.465719,0.725354,0.872790,0.226912
1216,0.171860,0.326931,0.608988,0.389950,0.813361,0.056538,0.424889,0.230481,0.650557,0.282062,0.474714,0.149294,0.480415,0.307752,0.998142,0.914124,0.455511,0.582899,0.007422,0.587360,0.617025,0.795987,0.110840,0.672782,0.542859,0.737278,0.164598,0.064883,0.886780,0.595050,0.427382,0.542191,0.034422,0.100034,0.860165,0.195749,0.209660,0.302952,0.692961,0.813987,0.618679,0.706323,0.592487,0.675288,0.598917,0.219897,0.364133,0.202149,0.140097,0.235010,0.412263,0.220778,0.220973,0.487478,0.344474,0.211877,0.000000,0.795583,0.358137,0.352707,0.533129,0.734426,0.863005,0.204035,0.975833,0.197271,0.521631,0.387999,0.267808,0.000000,0.981805,0.109329,0.764474,0.655275,0.273073,0.647859,0.581939,0.148435,0.139469,0.615242,0.967380,0.209726,0.122169,0.482145,0.519624,0.234889,0.244312,0.503923,0.529664,0.334196,0.691057,0.369655,0.864869,0.979486,0.985077,0.736833,0.074540,0.327704,0.465554,0.890934
1217,0.243674,0.263131,0.735310,0.342279,0.351225,0.600810,0.637513,0.081599,0.838365,0.620001,0.773441,0.511674,0.977973,0.941342,0.759437,0.036231,0.311930,0.690153,0.465886,0.718868,0.619220,0.887219,0.033859,0.026942,0.019781,0.772258,0.521111,0.895383,0.205438,0.591016,0.798275,0.767916,0.119115,0.114132,0.943916,0.419631,0.090750,0.921041,0.912833,0.400491,0.737216,0.776936,0.956883,0.425410,0.230819,0.757935,0.085387,0.676059,0.114286,0.822295,7.347954,7.072656,7.206354,8.197012,5.674545,5.555261,6.521800,6.963871,7.596137,6.199436,0.394502,0.698645,0.693314,0.596278,0.930435,0.222011,0.192812,0.208587,0.899369,0.097785,0.313615,0.946771,0.051332,0.660118,0.868672,0.323609,0.411940,0.246048,0.697084,0.800844,0.931461,0.862707,0.000000,0.791640,0.254784,0.022011,0.698166,0.360485,0.014489,0.786526,0.399079,0.142683,0.422305,0.318527,0.930035,0.000000,0.891700,0.000000,0.616453,0.928616
