ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1181,0.596830,0.148315,0.011508,0.139484,0.265272,0.426120,0.925842,0.312204,0.748694,0.356954,0.327773,0.838075,0.271421,0.118583,0.696691,0.538193,0.118582,0.217874,0.269754,0.013338,0.294593,0.493020,0.060823,0.201365,0.020943,0.359809,0.776604,0.278092,0.815241,0.137966,0.074615,0.038978,0.865847,0.721545,0.411329,0.514196,0.650440,0.327326,0.693876,0.763962,0.551441,0.367761,0.116619,0.660901,0.873794,0.460073,0.211195,0.860086,0.677117,0.164961,0.644586,17.183701,0.194386,1.022169,0.814143,0.945620,10.204242,18.657089,0.783596,0.907050,0.542376,0.729371,0.521389,0.585061,0.090664,0.000000,0.383690,0.876710,0.000000,0.920132,1.033956,0.999846,0.644104,0.929582,0.509565,1.497117,0.818474,0.607226,0.441908,0.128887,0.515632,0.875891,0.196118,0.938819,0.752141,0.000000,0.748494,0.487743,0.695958,1.085916,0.402328,0.510471,0.716065,0.423664,0.023339,0.000000,0.634835,0.170356,0.725349,0.150087
1182,0.397940,0.074558,0.831475,0.805391,0.879567,0.558143,0.031258,0.252313,0.058572,0.080685,0.283742,0.247785,0.673446,0.144777,0.118903,0.864686,0.710495,0.345629,0.437106,0.217331,0.610903,0.983474,0.674343,0.798777,0.088842,0.225932,0.108463,0.912501,0.319072,0.859704,0.252640,0.184998,0.495978,0.275286,0.059031,0.221699,0.163396,0.564251,0.636601,0.544958,0.631776,0.680179,0.678162,0.930847,0.842161,0.858831,0.104446,0.883675,0.969377,0.856827,0.191697,0.505040,0.405194,0.711816,0.000000,0.532546,0.501467,0.727586,0.449045,0.000000,0.000000,0.137067,0.000000,0.000000,0.466110,0.452534,0.479620,0.614659,0.165385,0.183291,0.628122,0.000000,0.809018,0.068190,0.245682,0.000000,1.000556,0.635883,0.789584,0.480979,0.351046,0.835573,0.342925,0.504796,0.622071,0.385654,0.364485,0.385105,0.914549,0.289591,0.172504,1.036821,0.000000,0.655211,0.208726,0.000000,0.000000,0.957393,0.883363,0.534698
1183,0.337993,0.158570,0.718019,0.546214,0.223431,0.037465,0.371242,0.641258,0.497946,0.841876,0.079809,0.539189,0.312060,0.154676,0.641484,0.529750,0.201069,0.943336,0.815966,0.453030,0.003282,0.679285,0.833653,0.070639,0.004296,0.467577,0.288923,0.387743,0.104762,0.079605,0.004858,0.851193,0.784456,0.369971,0.759781,0.768801,0.562329,0.119752,0.925782,0.056779,0.490494,0.642307,0.759213,0.863753,0.368056,0.128681,0.827178,0.719070,0.096453,0.748479,0.242071,0.000000,0.725715,0.602177,13.656437,17.421713,17.946564,0.540640,0.029926,0.988227,0.353285,0.444103,0.000000,1.017704,0.483093,0.000000,0.000000,0.580255,0.000000,1.067738,0.599247,1.023223,0.444628,0.622228,0.909375,0.686202,0.000000,0.611103,0.704341,0.927124,0.139505,0.834539,0.615378,0.637400,0.585287,0.890310,0.726927,0.093588,0.459062,0.366309,0.153660,0.241854,0.000000,1.177670,1.149371,0.728997,0.944577,0.844871,0.628801,0.813313
1184,0.585241,0.071743,0.446557,0.503395,0.668717,0.603542,0.537311,0.366545,0.882453,0.496142,0.732712,0.978497,0.514340,0.160211,0.655640,0.172034,0.236579,0.299595,0.865314,0.518332,0.312889,0.258890,0.280953,0.263296,0.290094,0.864188,0.481389,0.819412,0.200709,0.959456,0.197378,0.248856,0.237799,0.449557,0.805807,0.661393,0.212514,0.624074,0.775208,0.621874,0.310747,0.505691,0.540057,0.378130,0.117406,0.132714,0.251833,0.503435,0.925732,0.723592,0.266970,0.569029,0.548755,0.300678,0.171841,0.527697,0.258263,0.104306,0.806419,0.188256,1.142966,0.942245,0.285227,0.041929,0.017105,0.505599,0.417561,0.000000,0.317378,0.657575,0.590154,0.055457,0.000000,0.606310,0.374668,0.523044,0.828385,0.394890,0.498960,0.374601,0.059940,0.811460,0.277972,0.021254,0.000000,0.465581,0.770036,0.561945,0.000000,0.363663,0.320151,0.463896,0.365146,0.000000,0.595053,0.000000,0.000000,0.298229,1.057757,0.319314
1185,0.958542,0.204256,0.906446,0.101177,0.331205,0.965738,0.580547,0.670650,0.996131,0.201397,0.832594,0.598838,0.138488,0.209003,0.088496,0.983275,0.345628,0.131097,0.990406,0.225267,0.119631,0.138869,0.193514,0.668399,0.068604,0.419317,0.012136,0.027216,0.497695,0.163471,0.276487,0.058905,0.305457,0.766011,0.020671,0.494782,0.911421,0.709878,0.932523,0.822631,0.467978,0.176440,0.821927,0.903087,0.570252,0.079460,0.686668,0.444928,0.044669,0.702667,0.391007,0.000000,0.674177,0.789945,0.186387,0.073247,0.217268,0.089815,1.218647,0.565576,0.593072,0.480255,0.042232,0.829843,0.904965,0.104565,0.627798,0.698321,0.092866,1.055804,0.000000,0.633578,0.549435,0.493327,0.613127,0.814518,0.395896,0.827668,0.178866,1.301309,0.000000,0.646318,0.000000,1.040997,0.113171,0.106098,0.250556,0.341515,0.649478,0.730945,0.439392,0.000000,0.000000,0.000000,0.573828,0.000000,0.233941,1.367770,0.035878,0.471040
1186,0.126572,0.711184,0.671502,0.630145,0.466627,0.096455,0.743497,0.954454,0.622563,0.208175,0.977048,0.252012,0.647521,0.426783,0.526492,0.303054,0.591143,0.762789,0.905895,0.517908,0.290881,0.723135,0.989432,0.867492,0.124890,0.397092,0.747277,0.602731,0.886312,0.154911,0.206712,0.020296,0.744198,0.874502,0.385840,0.218689,0.265580,0.537620,0.387301,0.941568,0.959280,0.361426,0.987294,0.188582,0.649681,0.763257,0.193828,0.233664,0.738136,0.224458,0.330219,0.130912,0.000000,0.000000,0.000000,0.576357,0.000000,0.111857,0.541092,0.984928,0.504555,0.424914,0.027933,0.000000,0.630675,0.497592,0.403713,0.490872,0.000000,0.251478,0.000000,0.000000,0.753282,0.171591,0.000000,0.286050,0.285025,0.177081,0.515456,0.565974,0.205493,0.000000,0.655850,0.000000,0.464763,0.648596,0.013853,0.000000,0.968563,0.289715,0.278046,0.434491,0.177843,0.000000,0.080846,0.000000,0.000000,0.929749,0.187001,0.610035
1187,0.500833,0.007422,0.545416,0.883723,0.274554,0.801347,0.211523,0.497541,0.016719,0.483708,0.480386,0.792033,0.821707,0.380382,0.445160,0.848741,0.216711,0.698261,0.865908,0.159449,0.933190,0.642794,0.029620,0.161759,0.081880,0.772634,0.572292,0.335427,0.372804,0.861115,0.046188,0.143353,0.660286,0.590549,0.102195,0.195985,0.846507,0.339992,0.415210,0.377318,0.384958,0.984120,0.279505,0.138747,0.768964,0.722804,0.810078,0.811756,0.321533,0.596344,0.329705,1.098623,14.353405,15.388211,0.420624,0.307360,1.330379,0.000000,0.009225,0.911936,0.025215,0.293789,0.423991,0.460248,0.000000,0.158412,0.538143,1.011397,0.873528,0.639901,0.264269,0.546943,0.629980,1.102706,1.080179,1.102644,1.038157,0.231436,0.622466,0.260949,0.722091,0.588631,0.491818,0.460045,0.850101,0.651455,0.304018,0.668824,0.414767,0.000000,0.779042,0.557897,0.491604,0.726744,1.045586,0.235313,1.204348,0.292833,1.002295,0.105147
1188,0.143691,0.634037,0.658215,0.430255,0.735742,0.723911,0.688870,0.323720,0.205210,0.998260,0.856034,0.291400,0.624973,0.541560,0.414311,0.459799,0.145771,0.182453,0.858863,0.376602,0.963525,0.433868,0.856670,0.835333,0.542014,0.705175,0.850022,0.878731,0.079648,0.095375,0.946605,0.060496,0.432885,0.375783,0.663941,0.021041,0.348281,0.903003,0.262843,0.069580,0.783425,0.922441,0.975143,0.674078,0.275476,0.289169,0.623276,0.161134,0.134422,0.422015,0.456457,0.573687,0.011223,0.007796,0.000000,0.120243,0.683260,0.679263,0.582530,1.123188,0.000000,0.437907,0.000000,1.087489,0.094315,0.769005,1.118532,0.256258,0.061893,0.314161,0.979167,1.319704,0.060352,0.006906,0.893407,0.000000,0.188618,0.000000,0.754465,0.000000,0.228500,0.140210,0.085022,1.330202,0.475181,0.609790,1.032565,0.000000,1.199750,0.000000,0.798114,0.110571,0.675159,0.706881,0.359056,0.658640,0.406050,0.416488,0.166571,0.233147
1189,0.671482,0.605845,0.015462,0.737134,0.242952,0.601101,0.155629,0.263599,0.762219,0.154772,0.103747,0.377866,0.212449,0.504402,0.551505,0.695272,0.258290,0.080041,0.424326,0.034779,0.082202,0.730106,0.427504,0.104907,0.131560,0.751806,0.803813,0.424909,0.558095,0.399842,0.599766,0.819704,0.767924,0.460948,0.761527,0.291764,0.064425,0.462107,0.623373,0.664150,0.494763,0.581717,0.657758,0.720561,0.274776,0.018320,0.908485,0.374047,0.545155,0.547025,0.859401,12.686515,0.000000,0.638626,19.532629,0.839725,18.844143,0.783418,0.511857,0.219100,0.000000,0.403297,0.690987,0.306645,0.587732,0.322163,0.167395,0.647375,1.002035,1.238905,0.578981,0.633838,0.473441,1.029045,0.686492,0.401073,0.442982,0.032247,0.042284,0.288511,0.272281,0.675868,0.018464,0.851236,0.500678,0.988824,0.000000,0.462179,0.319062,1.091947,0.961556,0.734776,0.570555,0.819045,0.406946,0.717014,0.570084,0.631766,0.420037,0.416018
1190,0.381879,0.187379,0.496588,0.988251,0.292540,0.929310,0.938051,0.140673,0.283155,0.200579,0.172744,0.650716,0.218641,0.150698,0.789827,0.019404,0.568901,0.326199,0.290683,0.765627,0.955678,0.878764,0.314357,0.888881,0.584595,0.114531,0.561707,0.625317,0.016080,0.489532,0.839826,0.145898,0.881263,0.350431,0.174854,0.518420,0.189925,0.004887,0.887768,0.901879,0.696406,0.555246,0.752193,0.745873,0.696829,0.882623,0.713640,0.089323,0.187746,0.011169,0.000000,0.091622,0.570578,0.862543,0.931995,0.900932,0.360228,0.604786,0.000000,0.052134,0.324760,0.815377,0.201083,0.313864,0.249916,0.775114,0.276349,0.353835,0.579880,0.863771,0.000000,1.078514,0.791590,0.501046,0.000000,0.504546,0.089820,0.752334,0.775695,0.419905,0.000000,0.340296,0.220033,0.398548,0.000000,0.329777,1.094162,0.398858,0.000000,0.642018,0.089993,0.000000,0.490488,0.161367,0.013951,0.175502,0.090353,0.000000,0.493130,0.319850
1191,0.464982,0.662638,0.934801,0.303365,0.234854,0.544504,0.745260,0.619226,0.916144,0.807607,0.353425,0.655129,0.974031,0.107310,0.968604,0.684216,0.416639,0.036380,0.807725,0.521659,0.233548,0.518937,0.485682,0.682495,0.798441,0.525756,0.124845,0.895714,0.159663,0.897821,0.428206,0.083858,0.865757,0.132542,0.386623,0.031832,0.774502,0.878284,0.693392,0.367958,0.055977,0.580600,0.706310,0.338130,0.582830,0.050778,0.287260,0.760627,0.709261,0.442356,0.777079,0.583131,0.878901,1.096627,0.837375,0.801498,1.131340,0.797103,0.082320,0.838533,0.630220,0.151261,0.266871,0.000000,0.414149,0.680570,0.460543,0.000000,1.017234,0.809501,0.369627,0.083717,0.149300,0.122990,0.723205,1.285462,0.578314,0.800407,0.590817,1.034658,0.424826,0.129000,0.444755,0.124338,0.714246,0.379628,0.620747,0.041762,0.232415,0.840060,0.000000,0.805092,0.403023,0.353985,0.112755,0.279080,0.579213,0.839280,0.487416,0.478569
1192,0.446116,0.254790,0.772134,0.398970,0.780503,0.071936,0.130190,0.273857,0.992941,0.551462,0.720850,0.168693,0.226045,0.500411,0.259050,0.055428,0.880036,0.808802,0.383107,0.125785,0.707900,0.126317,0.869038,0.116641,0.347038,0.902121,0.067901,0.190506,0.523173,0.636769,0.121251,0.434075,0.581732,0.530807,0.311100,0.594895,0.651866,0.073872,0.337965,0.426802,0.564950,0.438321,0.710542,0.367895,0.718204,0.495505,0.927981,0.234562,0.019372,0.716298,0.355900,0.000000,0.303404,0.548824,0.464113,0.302664,0.000000,0.000000,0.000000,0.488143,0.063216,0.000000,0.158756,0.681362,0.558127,0.000000,0.376061,0.166203,0.148109,0.000000,0.257931,0.442628,0.000000,0.175336,0.166445,0.205727,0.000000,1.112530,0.239994,0.958719,0.222201,1.040135,0.325030,0.443895,0.000000,0.630424,0.639471,0.182977,0.298018,0.000000,0.000000,0.000000,0.631867,0.550797,0.648208,0.286287,0.253300,0.558113,0.556134,0.738885
1193,0.015514,0.000109,0.121612,0.991165,0.782543,0.807310,0.387981,0.520157,0.584336,0.023694,0.569796,0.170272,0.869779,0.143158,0.088478,0.184259,0.256478,0.021255,0.723843,0.573713,0.849727,0.825043,0.072520,0.068460,0.415586,0.372150,0.532632,0.794916,0.391281,0.970115,0.425210,0.201963,0.538442,0.292313,0.602085,0.002026,0.081751,0.814369,0.276249,0.741709,0.683802,0.968807,0.114030,0.885436,0.915147,0.177032,0.356852,0.410015,0.644479,0.646061,0.166319,0.714523,0.000000,0.471530,0.556892,0.198289,0.821074,0.176206,0.503510,0.000000,0.764071,0.035129,0.807054,0.212226,0.607094,0.341508,0.756577,0.526132,0.994958,0.488694,0.324995,0.008963,0.679700,0.330629,0.242631,0.746892,0.330784,0.041674,0.119724,0.430121,0.241103,0.604488,0.285397,0.183066,1.013727,0.117847,0.000000,0.238117,0.244432,0.016712,0.298514,0.000000,0.644862,0.000000,0.000000,0.214823,0.197540,0.611427,0.000000,0.306793
1194,0.440330,0.013123,0.232386,0.132571,0.364460,0.402511,0.258537,0.278655,0.984900,0.353003,0.561425,0.028574,0.284550,0.487877,0.678033,0.563857,0.946950,0.073994,0.399153,0.379678,0.351508,0.338983,0.509684,0.792392,0.303293,0.956440,0.612342,0.764098,0.396353,0.952727,0.124147,0.780616,0.228209,0.764994,0.259569,0.340342,0.008138,0.698346,0.617012,0.193963,0.331238,0.923003,0.446802,0.783154,0.238995,0.973055,0.634784,0.666815,0.666829,0.103658,0.485596,0.804593,0.418500,0.593501,0.000000,0.500588,0.494012,0.162577,0.000000,0.019639,0.000000,0.746613,0.000000,0.266660,0.000000,0.023214,0.591277,0.707017,0.970320,0.000000,0.525301,0.000000,0.447354,0.000000,0.861816,0.293914,0.616201,1.235266,0.135755,0.632747,0.730098,0.693783,0.444805,0.780256,0.939288,0.280642,0.402161,0.987495,1.110625,0.858451,0.626827,0.821347,0.000000,0.889865,0.881646,0.525518,0.355684,0.782139,0.449338,0.758375
1195,0.942614,0.184469,0.757874,0.672816,0.923124,0.005401,0.846242,0.750596,0.282243,0.343978,0.846027,0.033507,0.947265,0.668197,0.617150,0.055276,0.376024,0.714203,0.716097,0.316907,0.262325,0.348341,0.235598,0.135333,0.474825,0.686343,0.757128,0.182067,0.194549,0.070708,0.053573,0.711404,0.795953,0.796477,0.834639,0.895552,0.256402,0.322727,0.080530,0.178518,0.968684,0.021590,0.822350,0.379492,0.174485,0.060789,0.451009,0.199144,0.767080,0.337784,0.000000,0.652101,0.000000,0.000000,0.411290,0.345212,0.259467,0.417379,0.674018,0.980604,0.631787,0.165229,0.707258,0.507202,0.000000,0.133544,0.030018,0.755719,0.595232,0.711230,0.815837,0.563783,0.941183,0.495530,0.265252,0.436348,0.367041,0.000000,0.715694,0.660898,0.309668,0.000000,0.084371,0.850270,0.050361,0.617712,0.941021,0.286525,0.054939,0.817787,0.290209,0.000000,0.599771,0.977068,0.000000,0.000000,0.478124,1.031622,0.850074,0.305728
1196,0.966699,0.999962,0.718728,0.607988,0.226309,0.579381,0.513408,0.868368,0.564547,0.093523,0.532520,0.857658,0.262008,0.734612,0.670020,0.501776,0.341031,0.353840,0.740606,0.473382,0.187153,0.952384,0.207509,0.801612,0.952311,0.459204,0.448911,0.491075,0.584150,0.948497,0.990923,0.945184,0.354597,0.219130,0.205271,0.644920,0.343720,0.171652,0.326857,0.426668,0.429277,0.384671,0.958279,0.155093,0.431073,0.357489,0.264762,0.142479,0.175458,0.679276,0.575816,0.739520,0.848769,0.538839,12.847135,0.455412,1.030312,15.508356,19.729860,0.759684,0.199597,0.940896,0.833850,0.000000,0.362156,0.355047,0.832376,0.322386,1.014893,0.321330,0.470503,0.643913,0.153128,0.628670,0.215585,0.713023,0.858939,1.171279,1.131824,0.219249,0.212945,0.580220,0.306773,0.000000,0.280793,0.080622,0.494217,0.673586,0.279842,0.195567,0.086665,1.410984,0.292185,0.968850,0.500354,0.694000,0.811689,0.652712,0.530143,1.196467
1197,0.027087,0.735238,0.940482,0.516951,0.127695,0.652609,0.483465,0.641246,0.375710,0.705159,0.727187,0.138823,0.094129,0.887192,0.941046,0.927997,0.934329,0.684194,0.548003,0.305202,0.803972,0.781044,0.574267,0.959184,0.393848,0.632817,0.781074,0.533412,0.822265,0.192154,0.296633,0.630735,0.874159,0.949190,0.875439,0.472730,0.136627,0.904975,0.729505,0.885223,0.928545,0.192220,0.396569,0.824023,0.148939,0.447260,0.729970,0.221486,0.797307,0.362087,0.345054,0.396634,1.087152,0.473022,0.955916,17.805635,0.469171,0.000000,0.287169,13.338836,0.258327,0.251256,0.168181,0.646006,0.000000,0.419824,0.000000,0.221385,0.000000,1.009766,0.602230,1.284111,0.743185,0.530174,0.000000,0.112182,0.835053,0.682498,0.905131,0.333003,0.422844,0.444529,0.577567,1.032689,0.000000,0.199297,0.715215,1.187300,0.558496,0.628789,0.091968,0.225214,0.650380,0.000000,0.577267,0.292579,0.785091,0.792500,0.000000,0.380654
1198,0.947492,0.468701,0.667057,0.547484,0.433907,0.748433,0.732964,0.967911,0.677570,0.961942,0.298002,0.666580,0.239615,0.589296,0.125953,0.481501,0.437214,0.296232,0.344690,0.046959,0.889665,0.612666,0.491064,0.821719,0.334894,0.952923,0.345736,0.367563,0.767494,0.019983,0.576077,0.063953,0.420922,0.616093,0.668057,0.212512,0.192932,0.418999,0.641535,0.941903,0.092826,0.365431,0.234094,0.651005,0.036697,0.702328,0.525473,0.048170,0.790973,0.644296,15.943865,0.272447,16.020294,1.159056,0.535112,0.490253,0.440264,0.661613,0.119768,0.201758,0.556385,0.536230,0.496775,0.000000,1.022319,0.846712,0.195743,0.744236,0.511004,0.368443,0.199276,0.017087,0.977920,0.368086,0.000000,0.322452,0.178334,0.087857,0.911694,0.487013,0.375511,0.338366,0.390470,0.961124,0.261306,1.318033,0.358335,0.371987,0.253185,0.759981,0.314556,0.436992,0.596687,0.674645,0.070942,0.479749,0.067603,0.000000,0.281770,0.000000
1199,0.507368,0.694560,0.647454,0.543165,0.618567,0.208779,0.585058,0.649025,0.406227,0.292136,0.602197,0.928482,0.675729,0.491727,0.209611,0.046951,0.548097,0.036826,0.986292,0.196366,0.879496,0.117079,0.535025,0.741471,0.070268,0.818072,0.885350,0.539337,0.940685,0.305244,0.766156,0.766758,0.342571,0.444915,0.643404,0.592578,0.755418,0.504616,0.685160,0.063492,0.748940,0.835944,0.619274,0.609844,0.709930,0.424128,0.769532,0.612470,0.570123,0.939147,0.770557,0.631445,0.329054,0.663441,0.172957,0.013269,0.213356,0.020257,0.081618,0.151699,0.676747,0.737651,0.760188,0.936199,0.976393,0.971222,0.000000,0.368842,0.434904,0.000000,0.525071,0.540266,0.353947,0.500701,0.318054,0.793039,0.547452,0.456097,0.000000,0.428309,0.484360,0.499132,1.244506,0.122361,0.335756,0.158061,0.000000,0.000000,0.000000,0.429452,0.422572,0.000000,0.000000,0.125803,0.949003,0.896013,0.690047,0.019470,0.826419,0.298572
1200,0.330672,0.788485,0.670304,0.464113,0.187094,0.079978,0.719981,0.043297,0.500357,0.665937,0.886223,0.562019,0.615527,0.735646,0.141033,0.103382,0.210508,0.822009,0.441754,0.274494,0.443823,0.155414,0.348780,0.498178,0.787291,0.712822,0.876627,0.702724,0.820120,0.075639,0.847987,0.979282,0.606611,0.739650,0.238643,0.842020,0.318754,0.378225,0.379725,0.030062,0.357493,0.133088,0.200176,0.713076,0.367568,0.945858,0.591138,0.085448,0.048838,0.541357,0.000000,15.207357,0.000000,0.686666,11.074711,0.048207,0.344211,0.991729,0.000000,0.260343,0.073347,0.943696,0.000000,0.000000,0.543380,0.793415,0.716927,0.350535,0.000000,0.110354,0.108774,0.807645,0.841706,0.622396,0.000000,0.000000,0.239300,0.694200,0.347900,0.383434,0.000000,0.329644,0.009942,0.173579,0.259099,0.000000,1.015785,1.297446,0.065929,0.363406,0.752072,0.169790,0.000000,0.337516,0.669023,0.516749,0.238990,0.693358,0.133004,0.255660
1201,0.969873,0.490634,0.845496,0.506531,0.417835,0.916636,0.919052,0.925474,0.999175,0.636545,0.471082,0.134462,0.440362,0.354132,0.229470,0.067924,0.631738,0.132144,0.960588,0.020292,0.519803,0.283103,0.185314,0.382699,0.054616,0.834968,0.636519,0.557196,0.339720,0.999216,0.036261,0.187833,0.980215,0.672237,0.544331,0.205620,0.684489,0.640949,0.506004,0.175124,0.069863,0.180831,0.878101,0.015461,0.907572,0.573636,0.607271,0.495727,0.669982,0.918606,0.675293,19.168371,0.228341,1.092594,13.851526,10.415484,0.960958,1.094208,0.357387,0.229427,0.741294,0.351780,0.551932,0.716304,0.801464,0.162779,1.094553,0.785700,0.850436,0.000000,0.381740,0.157057,0.884953,0.243011,0.436311,0.742275,0.796425,0.930104,0.000000,0.939360,0.524422,0.770198,1.126850,0.000000,0.183821,1.234434,1.252347,0.947655,1.300321,0.100421,0.853912,0.000000,1.079876,0.585586,0.560780,0.747442,0.331014,0.386633,0.239657,0.940804
1202,0.155373,0.450190,0.680792,0.629744,0.817364,0.926850,0.542603,0.554809,0.581284,0.919571,0.063468,0.963719,0.998997,0.399009,0.190904,0.104753,0.144416,0.798815,0.681383,0.035249,0.672816,0.356032,0.190171,0.361518,0.524120,0.508188,0.263254,0.904250,0.755784,0.258689,0.790643,0.182094,0.206014,0.002103,0.656257,0.415970,0.552692,0.473377,0.728890,0.743782,0.882983,0.315066,0.702685,0.680279,0.815420,0.002069,0.892768,0.346304,0.623072,0.766780,0.000000,0.210081,0.000000,13.518523,0.399324,0.000000,0.809822,0.002410,0.045388,0.000000,1.273862,0.434772,0.154982,0.000000,0.401188,0.000000,0.942722,0.515538,0.382179,0.000000,1.008428,0.588938,0.416480,0.034808,0.540159,0.278247,0.503808,0.327514,0.221909,0.000000,0.000000,0.615393,0.002382,0.551048,0.000000,0.793636,0.718526,0.789268,0.327759,0.000000,0.974052,0.003217,0.484795,0.000000,0.184153,0.428466,0.390474,0.891396,0.038249,0.206929
1203,0.670438,0.033733,0.457170,0.589431,0.584770,0.916611,0.898761,0.012185,0.177627,0.912830,0.992502,0.994121,0.719128,0.763148,0.575314,0.425498,0.662840,0.214642,0.432007,0.428285,0.458733,0.883070,0.882679,0.093754,0.909158,0.105311,0.177068,0.918417,0.972767,0.614350,0.249440,0.068587,0.181095,0.494191,0.488223,0.277962,0.278929,0.295804,0.315060,0.299966,0.223035,0.566479,0.974938,0.607199,0.509040,0.785069,0.906262,0.563790,0.069574,0.460504,0.528970,0.823241,0.224138,0.152881,0.253554,0.219915,0.000000,0.281665,0.560738,0.698420,0.589673,0.202681,0.283728,0.783470,0.030202,0.000000,0.000000,0.141187,0.809898,0.725091,0.224766,0.863496,0.000000,0.277260,0.170122,0.108371,0.402125,0.794341,0.794042,0.000000,0.458979,0.699193,0.202760,0.641397,0.473078,0.765335,1.025493,0.460219,0.000000,0.572924,0.954494,0.893355,0.374975,0.265054,0.050406,0.905934,0.000000,0.579674,0.451675,0.000000
1204,0.250952,0.441946,0.634758,0.411577,0.228020,0.914059,0.628665,0.729575,0.848540,0.152280,0.537566,0.605119,0.539410,0.422525,0.067512,0.788404,0.716864,0.097100,0.979397,0.002010,0.915960,0.670108,0.645600,0.627709,0.015537,0.591125,0.714959,0.201234,0.338337,0.475065,0.074429,0.582064,0.563380,0.571746,0.452808,0.768492,0.982917,0.282497,0.585081,0.323552,0.421563,0.816967,0.669576,0.480717,0.803736,0.246861,0.635500,0.839748,0.945222,0.260435,0.122445,0.216047,0.676712,0.770599,0.472935,0.067100,0.000000,0.300907,0.101411,1.322284,0.252303,0.466486,1.015576,0.161098,0.349321,0.189424,0.710882,0.000000,0.479774,0.058167,0.255496,0.151654,0.277427,0.000000,0.558519,0.918570,0.447171,0.698562,0.388506,1.018704,0.917648,0.725078,0.000000,0.639558,0.253971,0.688568,0.000000,0.501106,0.868671,0.463412,0.415482,0.260644,0.047478,0.000000,0.026388,0.266347,0.626864,0.000000,0.836089,0.000000
1205,0.933207,0.982731,0.820849,0.159016,0.415407,0.815851,0.252722,0.598016,0.167330,0.296582,0.874631,0.607003,0.528393,0.675166,0.060683,0.445963,0.159181,0.513746,0.657912,0.088391,0.005617,0.565452,0.646024,0.931499,0.899943,0.179775,0.069087,0.970499,0.459301,0.805751,0.674999,0.497628,0.930527,0.303679,0.627821,0.882433,0.038214,0.492624,0.840058,0.235554,0.488902,0.237019,0.829703,0.291165,0.329911,0.148111,0.458822,0.216031,0.514896,0.898585,1.147588,0.000000,0.872566,0.513175,0.133089,0.484713,0.353794,0.110604,0.387698,0.897787,0.387102,0.404642,0.327211,1.223902,0.540308,0.000000,0.553853,0.586089,0.717037,0.536204,0.401958,0.624448,0.703484,0.509621,0.668068,0.000000,0.000000,0.253146,0.085363,0.735754,0.526547,0.529389,0.192737,0.730237,0.857478,0.484700,0.355544,0.000000,0.000000,0.336775,0.504388,0.303453,0.732650,0.216097,0.000000,0.139387,0.193398,0.234007,0.356965,1.050323
1206,0.701471,0.128039,0.588624,0.948209,0.429696,0.735070,0.058854,0.525031,0.823092,0.474981,0.938235,0.093157,0.404307,0.449899,0.549685,0.553212,0.117802,0.600650,0.107867,0.156854,0.639228,0.543813,0.225006,0.061721,0.122470,0.233177,0.960741,0.134213,0.854918,0.001028,0.437246,0.422831,0.835785,0.628685,0.201648,0.589110,0.446309,0.244118,0.422698,0.880537,0.257438,0.776747,0.923045,0.309945,0.705254,0.157825,0.370943,0.046864,0.211745,0.748415,0.874047,0.683911,0.233834,0.666223,0.000000,0.095537,0.024239,0.302972,0.399429,0.298159,0.649527,0.286748,0.039193,0.219419,0.254918,0.000000,0.167358,0.118926,0.069339,0.511028,0.339175,0.071869,0.507171,0.678164,1.265111,0.000000,0.000000,0.185065,0.599928,0.453008,0.000000,0.985962,0.621951,0.000000,0.419674,0.050641,0.058989,0.822255,0.628322,0.021704,0.059541,0.522779,0.395726,0.219038,0.857823,0.520899,0.207741,0.623018,0.000000,0.324477
