ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1053,0.951821,0.631469,0.375131,0.924419,0.700985,0.500077,0.364801,0.367921,0.179011,0.150138,0.816318,0.580288,0.189299,0.579974,0.522076,0.382470,0.784124,0.557381,0.882247,0.762927,0.616409,0.864458,0.385963,0.605058,0.589377,0.862246,0.101143,0.062552,0.984797,0.426284,0.824901,0.412023,0.285169,0.909028,0.862446,0.435006,0.898687,0.670769,0.383047,0.094106,0.089188,0.922258,0.060595,0.818726,0.549757,0.741900,0.634388,0.244266,0.689476,0.764134,0.000000,0.426705,0.082464,0.535842,0.000000,0.779874,0.662589,0.174840,0.365447,0.410478,1.013077,0.038285,0.621357,0.000000,0.956896,0.120867,0.000000,0.118034,0.353185,0.000000,0.364947,0.692703,0.316475,0.519945,0.726249,0.596003,0.129875,0.472285,0.149083,0.386955,0.000000,0.550731,0.653378,0.458534,0.000000,0.773892,0.000000,0.640561,0.453079,0.720646,0.454104,0.184891,1.225015,0.581740,0.334104,0.638871,0.000000,0.000000,0.000000,0.690011
1054,0.106694,0.974344,0.306369,0.753829,0.484750,0.286186,0.866875,0.502225,0.596041,0.190354,0.747717,0.999729,0.481696,0.213750,0.374613,0.961143,0.589763,0.671541,0.949866,0.439574,0.970794,0.148627,0.832671,0.526407,0.156980,0.925309,0.563799,0.612470,0.016236,0.633172,0.821686,0.569876,0.143126,0.005389,0.991003,0.988641,0.262876,0.174414,0.660817,0.232463,0.308072,0.478025,0.974032,0.162562,0.323089,0.523715,0.322438,0.184950,0.820084,0.938558,0.790123,0.000000,0.102971,0.022369,0.424692,0.852392,0.587257,0.094730,1.024145,0.000000,0.542955,0.335479,0.000000,0.629879,0.000000,0.456290,0.497375,0.744231,0.198074,0.502005,0.130579,0.365769,0.349981,0.478991,0.000000,0.000000,0.370673,0.512712,0.424341,0.089035,0.421123,0.125925,0.000000,0.859286,0.523863,0.372177,0.177845,0.774196,0.395947,0.714004,0.801921,0.676527,0.971785,0.008036,0.747039,0.573104,0.248679,0.112036,0.551032,0.397877
1055,0.899225,0.065197,0.206709,0.516141,0.644078,0.134983,0.566199,0.422555,0.959019,0.880729,0.421146,0.440016,0.984115,0.015691,0.632600,0.412065,0.667166,0.862631,0.391930,0.442637,0.878142,0.040110,0.506749,0.130098,0.638588,0.465809,0.065253,0.151379,0.814742,0.897211,0.165928,0.137109,0.151611,0.846343,0.656997,0.125415,0.019558,0.501824,0.062548,0.947124,0.786647,0.227011,0.680106,0.593784,0.333766,0.313954,0.576748,0.866344,0.391683,0.295380,0.000000,0.258882,0.691069,0.371349,1.063722,0.706811,0.400814,0.000000,0.645411,1.028154,0.766494,0.093102,0.158795,0.190196,0.669847,0.110496,0.791303,0.459898,0.854987,0.137721,0.555140,0.140067,0.048465,0.677559,0.659119,0.025759,0.455614,0.181304,0.434781,1.049351,0.874302,0.601648,0.740128,0.229666,0.536659,0.651104,1.087842,0.000000,0.501305,0.669303,0.650989,0.201096,0.028263,0.456318,0.267590,0.463803,1.039914,0.000000,0.000000,0.574414
1056,0.934424,0.662672,0.367778,0.606230,0.151278,0.860406,0.568763,0.282450,0.272666,0.669774,0.420099,0.260770,0.151121,0.182182,0.981609,0.510558,0.578322,0.070163,0.123626,0.967486,0.249075,0.391085,0.531125,0.408725,0.284054,0.768446,0.901223,0.101229,0.598253,0.481396,0.596312,0.723940,0.970838,0.059386,0.589522,0.354416,0.748223,0.352520,0.149772,0.630300,0.238273,0.033030,0.394302,0.724665,0.478011,0.317920,0.659022,0.764082,0.005076,0.012309,0.000000,0.061710,1.100197,0.507886,0.596373,0.498307,0.498240,1.076378,0.983118,1.119224,0.198607,0.000000,0.239909,0.801298,0.202145,0.236940,0.384431,0.391091,0.477342,0.224506,0.000000,0.339967,0.329481,1.026483,0.000000,0.360494,0.003936,0.641427,0.855082,0.314008,0.472856,0.000000,0.863085,0.123446,0.680008,0.548886,1.065155,1.052096,0.824017,0.440189,0.754657,0.072850,0.427134,0.999418,0.063354,0.942396,0.775346,0.240567,0.092121,0.888412
1057,0.081860,0.410404,0.339189,0.097418,0.460820,0.079241,0.576517,0.134057,0.074890,0.909383,0.889176,0.690856,0.081906,0.582789,0.632081,0.360293,0.048465,0.754257,0.710273,0.806757,0.755796,0.779362,0.551304,0.797397,0.259321,0.449626,0.458135,0.189501,0.745623,0.175933,0.318355,0.482224,0.588575,0.798007,0.869625,0.584800,0.772851,0.880443,0.862713,0.753953,0.765860,0.593482,0.010309,0.183537,0.203480,0.877686,0.567113,0.954249,0.590852,0.953115,6.496559,3.691023,6.195488,6.098919,5.487429,2.969823,5.700996,5.189885,4.997002,4.654307,0.882869,0.020740,0.402754,0.533728,0.190275,0.076174,0.826936,0.646988,0.261411,0.965149,0.214554,0.000000,0.026436,1.298021,0.106740,0.000000,0.349252,0.661695,0.000000,0.515892,0.693732,0.397533,0.161256,0.246362,0.786485,0.524811,0.860386,0.987556,0.333925,0.325718,0.421660,0.203370,0.000000,0.080822,0.492704,1.018231,0.698545,0.806824,0.879980,0.939351
1058,0.796252,0.996724,0.808593,0.067693,0.745889,0.357753,0.495611,0.547602,0.336180,0.941566,0.281028,0.018740,0.920202,0.356096,0.713142,0.479341,0.025159,0.151721,0.895186,0.632067,0.489438,0.095677,0.887457,0.138187,0.403327,0.805190,0.379769,0.451238,0.702275,0.829245,0.582971,0.782305,0.388961,0.308204,0.629319,0.313376,0.810235,0.738275,0.502804,0.446389,0.160362,0.862073,0.605271,0.169310,0.832572,0.463870,0.347738,0.692067,0.249796,0.447277,0.353887,0.513229,0.276575,0.000000,0.150990,0.540172,0.500447,0.780263,0.559230,0.000000,0.563701,0.240871,0.584643,0.775418,0.183760,0.687331,0.067790,0.227030,0.148754,1.055689,0.384700,0.279760,0.917087,0.472689,0.714062,0.365627,0.643721,0.150956,0.276635,0.685323,0.143225,0.000000,0.842788,0.471161,0.908631,0.075503,0.961195,0.327184,0.008052,0.508946,0.000000,0.465395,0.412464,0.000000,0.000000,0.396134,0.627864,0.781265,0.943845,0.000000
1059,0.054788,0.933074,0.947221,0.938885,0.507421,0.976911,0.822250,0.244660,0.677667,0.175020,0.332579,0.670740,0.025207,0.357339,0.429556,0.498526,0.359097,0.013815,0.335200,0.126830,0.772897,0.000852,0.044721,0.988286,0.027403,0.436352,0.099412,0.499641,0.109913,0.038407,0.402528,0.734317,0.558558,0.083457,0.444429,0.580787,0.174053,0.456185,0.069966,0.217241,0.921445,0.238912,0.532333,0.191089,0.182136,0.329638,0.541196,0.745172,0.144247,0.330675,0.000000,0.204469,0.133383,0.128590,0.177823,0.507917,0.313643,0.069003,0.305626,0.074893,0.879992,0.562828,0.920481,0.607502,0.000000,0.000000,0.720757,0.346942,0.664477,0.000000,0.685500,0.870225,0.180917,0.682044,0.200673,0.300407,1.226013,0.260929,0.800039,0.502152,0.000000,0.769377,0.614937,0.609061,0.320060,0.742568,0.000000,0.000000,0.000000,0.445957,0.828858,0.261142,0.819510,0.922635,0.192485,1.155647,0.827891,0.728627,0.838548,0.187845
1060,0.285551,0.064249,0.027095,0.399607,0.500141,0.075825,0.913199,0.057048,0.130855,0.415556,0.394428,0.276330,0.300180,0.166007,0.529116,0.847566,0.429460,0.487696,0.576148,0.201832,0.870786,0.421163,0.678062,0.579613,0.038329,0.326071,0.299196,0.059456,0.032310,0.575594,0.362214,0.704184,0.587992,0.080482,0.337378,0.147991,0.663404,0.503873,0.565080,0.452224,0.721718,0.724570,0.474982,0.754222,0.644990,0.092489,0.940334,0.252981,0.128507,0.392498,0.830079,0.623088,0.000000,0.418244,0.162779,0.305324,0.675447,0.728605,0.120681,0.829173,0.030523,0.027235,0.081652,0.642079,0.267788,0.011182,0.284693,0.015484,0.000000,0.910484,0.511415,0.190993,0.570953,0.067831,0.993296,0.843214,0.231088,0.585883,0.276043,0.512220,0.000000,0.210094,1.123792,0.735311,0.039886,0.000000,0.288311,0.688005,0.510169,0.489511,0.364050,0.197971,0.690482,0.461361,0.281713,0.977801,0.716585,0.665412,0.000000,0.541956
1061,0.606712,0.716951,0.436697,0.318495,0.998961,0.316100,0.657272,0.767394,0.152698,0.614583,0.840204,0.323525,0.952796,0.306954,0.015194,0.659797,0.720252,0.861550,0.234852,0.840516,0.162187,0.078377,0.354198,0.335005,0.648061,0.887475,0.580982,0.800721,0.915238,0.912748,0.041315,0.651857,0.348988,0.120383,0.116502,0.031099,0.842672,0.285155,0.709931,0.658756,0.050966,0.205790,0.408547,0.233889,0.265066,0.183538,0.112146,0.218716,0.256304,0.302080,0.173208,0.000000,0.511985,0.000000,0.932253,0.000000,0.774511,0.277285,0.437404,0.446294,1.061631,0.412006,0.414138,0.124971,0.192942,0.217703,0.480828,0.431881,0.955601,0.000000,0.292612,0.295638,0.465938,0.624066,0.361246,0.533823,0.325742,0.615107,0.556398,0.169387,0.955876,0.421147,0.501918,0.909923,0.087280,0.945524,0.910562,0.283279,0.489546,0.000000,0.487824,0.525616,0.610971,0.935687,1.061736,0.746367,0.664511,0.694650,0.199256,0.191255
1062,0.240505,0.111954,0.019920,0.875406,0.411582,0.010080,0.251485,0.042689,0.522771,0.033082,0.574641,0.062676,0.167401,0.177103,0.260069,0.042899,0.282890,0.832763,0.711403,0.058210,0.779587,0.638386,0.782309,0.619388,0.606061,0.690856,0.237824,0.297849,0.480108,0.987691,0.487998,0.966292,0.235019,0.711072,0.928216,0.815732,0.664012,0.536903,0.607970,0.201077,0.231954,0.754559,0.596523,0.220496,0.928382,0.169599,0.487284,0.002805,0.051308,0.008474,14.592793,10.224515,8.972038,17.799999,12.453753,12.845269,10.406566,9.151766,14.032825,15.425469,0.303654,0.000000,0.109722,0.373652,0.740685,0.379674,0.000000,0.104164,0.311187,0.975729,0.593295,0.828176,0.449059,0.565348,0.945885,0.043294,0.469475,0.347728,0.970798,0.431323,0.400259,0.368486,1.002000,1.057136,0.222319,0.704143,0.664608,0.633911,0.760042,0.905604,0.663118,0.828101,0.000000,0.709254,0.863348,0.768060,0.061095,0.831695,0.670958,0.316082
1063,0.387900,0.987117,0.494091,0.158413,0.753603,0.453865,0.354615,0.225345,0.492236,0.740741,0.392829,0.798856,0.317289,0.191756,0.045831,0.479408,0.616655,0.969088,0.146481,0.274626,0.345676,0.903337,0.762796,0.830912,0.750286,0.116213,0.953405,0.642545,0.749894,0.737514,0.566913,0.240609,0.661817,0.098862,0.182213,0.028601,0.486039,0.487049,0.279692,0.170578,0.462840,0.939126,0.261284,0.818788,0.526546,0.557891,0.624330,0.668183,0.347820,0.022195,0.069642,0.754245,0.135328,0.391117,0.000000,0.818948,0.180272,0.961446,0.014647,0.237354,0.212495,0.242596,0.196306,0.485999,0.085678,0.328075,0.202078,0.390991,0.447638,0.313406,0.517000,0.881995,0.783893,0.896232,0.679103,0.000000,0.695375,0.393894,0.904744,0.221282,1.060897,1.177211,1.194816,0.000000,0.518698,0.049615,0.477927,0.626624,0.494420,0.009105,1.026594,0.102314,0.099480,0.535599,1.189658,0.000000,0.321955,1.206139,0.593771,0.890562
1064,0.681364,0.094676,0.681043,0.414015,0.416135,0.175425,0.912124,0.216800,0.892295,0.042613,0.466792,0.027728,0.089890,0.120313,0.656611,0.403072,0.161020,0.237599,0.299245,0.485449,0.282478,0.702464,0.285714,0.459050,0.898238,0.019685,0.550876,0.056396,0.870018,0.911159,0.971041,0.237011,0.429453,0.798231,0.655743,0.035362,0.136555,0.584076,0.223064,0.155301,0.658125,0.301088,0.637801,0.370495,0.697841,0.516038,0.641988,0.163956,0.090551,0.937973,9.500737,11.821040,14.300682,17.799999,9.214480,13.147342,17.030170,14.045698,10.455261,14.542304,0.656640,0.215494,1.030703,0.223669,0.674478,0.716429,0.000000,0.203223,0.132449,0.248590,0.713723,0.959729,0.674441,0.000000,0.937098,0.266253,0.227816,0.899254,0.392959,0.665756,0.348159,0.107106,1.378714,0.100254,0.346622,0.760890,0.000000,0.502112,0.544367,1.068318,0.160388,0.725675,0.515548,0.537039,0.514776,0.637815,0.947351,1.545460,0.870901,0.202207
1065,0.833882,0.029376,0.861434,0.558874,0.141836,0.443374,0.873260,0.997264,0.317210,0.600413,0.862797,0.934164,0.069244,0.865310,0.029454,0.688722,0.725345,0.271469,0.754351,0.884765,0.630719,0.240193,0.656358,0.365698,0.231108,0.415881,0.150765,0.607652,0.166958,0.002065,0.944299,0.549376,0.603726,0.939949,0.519072,0.836090,0.718765,0.860398,0.613623,0.430746,0.836113,0.731432,0.855392,0.597477,0.057377,0.350453,0.834858,0.480597,0.984619,0.068570,11.229475,16.089443,16.038435,11.438966,13.652555,15.080174,16.453020,14.827445,15.216802,9.791262,0.066155,0.508598,0.094586,0.511142,0.135606,0.742611,0.256648,0.102350,0.534740,0.720427,1.001416,0.376343,0.445288,0.384300,1.141664,0.981565,0.656229,0.670808,0.234625,0.308640,1.228168,0.477233,0.576303,0.479596,0.567494,0.562128,0.164623,0.175927,1.194542,0.459366,0.506039,0.970486,0.691781,0.375382,0.581044,0.498888,0.317479,0.016201,0.133457,0.386130
1066,0.391513,0.516787,0.160113,0.860762,0.506709,0.328123,0.332699,0.764699,0.227496,0.084143,0.117111,0.598120,0.976354,0.508401,0.247608,0.124863,0.187226,0.811997,0.400831,0.818259,0.030874,0.511901,0.662933,0.405583,0.704278,0.804904,0.245822,0.651531,0.862934,0.872001,0.199637,0.542928,0.577381,0.202494,0.601829,0.833795,0.489390,0.014842,0.134053,0.520250,0.505123,0.819286,0.916211,0.673756,0.606570,0.213875,0.197446,0.233849,0.352790,0.920191,0.188542,0.548572,0.235910,0.587104,0.000000,0.474081,0.647030,0.825723,0.717998,0.525945,0.691246,1.470781,0.137323,0.000000,0.918245,0.731949,0.561157,0.326304,0.195303,0.688569,0.324251,0.000000,0.618405,0.092969,0.152053,0.473469,0.860821,0.792652,1.049919,0.592300,0.849653,0.562680,0.786296,0.545532,0.400585,0.471873,1.023313,0.343390,0.266165,0.188265,0.415941,0.310089,0.490155,0.043535,0.158303,0.274655,0.385873,0.793877,0.558758,0.751958
1067,0.058330,0.962005,0.722857,0.962554,0.453619,0.075117,0.271364,0.874196,0.190247,0.480194,0.119434,0.163927,0.112036,0.328451,0.216162,0.982045,0.571001,0.123370,0.149639,0.666462,0.065537,0.589086,0.858470,0.850814,0.607397,0.669123,0.683860,0.433850,0.194307,0.861351,0.196148,0.179659,0.221250,0.383018,0.111081,0.339485,0.630464,0.031156,0.874707,0.175280,0.436979,0.793240,0.702703,0.198717,0.537851,0.916284,0.363810,0.111943,0.728838,0.271682,14.177456,12.243342,14.412300,11.956493,15.059604,9.533905,11.605796,9.818434,17.799999,15.594338,0.553827,0.576698,0.393344,0.029777,0.527065,0.000611,0.377155,0.818550,1.517356,0.572055,0.527862,0.566092,0.360641,0.608910,0.696512,0.000000,0.885705,0.140099,0.989669,0.000000,0.680920,0.702256,0.156895,0.430791,0.168632,1.000056,0.607559,1.002259,0.858115,1.225518,0.449527,0.679762,0.323091,0.868600,0.000000,0.469663,0.217877,0.152594,0.045097,1.218762
1068,0.122590,0.378737,0.608136,0.066604,0.792026,0.952374,0.541349,0.051368,0.833647,0.368262,0.828233,0.330081,0.316710,0.225095,0.370997,0.162879,0.360567,0.542539,0.280167,0.478608,0.297632,0.738205,0.629931,0.409212,0.948335,0.401521,0.145377,0.948242,0.432419,0.826081,0.763170,0.941390,0.453472,0.041783,0.281521,0.746265,0.850089,0.481134,0.475260,0.489205,0.159331,0.535012,0.092410,0.427920,0.735500,0.772306,0.987759,0.330659,0.731273,0.001373,3.839318,3.148069,6.194157,2.998145,3.719978,4.392421,4.146462,6.146179,4.173841,5.300867,0.418153,0.764538,0.033440,0.352349,0.903689,0.777534,0.000000,0.217925,0.818024,0.906055,0.765626,0.132836,0.326408,0.173158,0.389660,0.000000,0.191113,0.641692,0.820939,0.352551,0.039855,0.292332,0.365628,0.875246,0.000000,0.560595,1.018534,0.185381,0.000000,0.153125,0.000000,0.380812,1.153051,0.054454,0.000000,0.989189,0.393094,0.191814,1.108489,0.296855
1069,0.231430,0.610592,0.176023,0.130935,0.196766,0.450002,0.497091,0.795540,0.072334,0.248952,0.997116,0.677279,0.365027,0.045859,0.667656,0.656360,0.630445,0.937943,0.654148,0.809673,0.519526,0.605946,0.740397,0.930408,0.437890,0.004344,0.841521,0.739469,0.516537,0.652498,0.187190,0.583716,0.061753,0.295356,0.469449,0.341285,0.149710,0.471894,0.073101,0.107871,0.818790,0.679504,0.495624,0.751815,0.765416,0.693603,0.582606,0.930314,0.350911,0.133958,14.555551,13.178296,14.332434,12.870049,13.576494,14.500937,13.509528,9.740203,12.788203,15.925321,0.000000,0.220740,1.306483,0.701939,0.239294,0.511505,0.000000,0.501970,0.064381,0.479489,0.161168,0.604033,0.504050,0.072669,0.407949,1.055217,0.723021,0.528245,0.167288,0.415710,0.537592,0.901935,0.368282,0.728353,0.745939,0.173594,0.312167,1.002900,0.668508,0.426763,0.515638,0.297654,0.607176,0.441899,0.651243,0.471708,0.550803,1.159641,1.269850,0.966675
1070,0.219632,0.287131,0.615799,0.896715,0.460234,0.412038,0.274774,0.399093,0.992894,0.864907,0.431712,0.038741,0.689199,0.668666,0.750986,0.920392,0.555079,0.462599,0.599760,0.867406,0.244631,0.617005,0.770808,0.727503,0.017486,0.709152,0.429047,0.926139,0.250402,0.851247,0.564558,0.788065,0.250927,0.677873,0.486096,0.535800,0.568903,0.942790,0.251582,0.213176,0.030614,0.878641,0.759037,0.662772,0.039038,0.049359,0.737578,0.971342,0.564594,0.913821,4.091777,6.387787,3.965568,5.440114,5.318552,5.323100,3.632358,5.475518,5.540846,6.015126,0.000000,0.096358,0.715984,0.571703,1.254562,0.871047,0.153659,0.304882,0.496871,0.000000,1.154137,0.000000,0.704810,0.060298,0.043229,0.846768,1.051128,0.951309,0.055011,0.000000,0.409799,0.485996,0.103584,0.975387,0.821471,0.887988,0.537748,0.072884,0.747723,0.549493,0.507654,0.191146,0.178331,0.528209,0.661397,0.000000,0.000000,0.699793,0.062828,0.163628
1071,0.020268,0.287127,0.082486,0.612107,0.000601,0.437474,0.078315,0.129760,0.167766,0.676636,0.399768,0.872262,0.241719,0.445622,0.735579,0.601747,0.769020,0.923303,0.936586,0.053059,0.069811,0.115015,0.732655,0.811073,0.189410,0.441627,0.219886,0.438162,0.096638,0.386882,0.456550,0.409866,0.988849,0.801042,0.663757,0.327544,0.202760,0.194568,0.055395,0.241006,0.205929,0.150228,0.092776,0.580596,0.330976,0.659546,0.448065,0.905389,0.912219,0.401461,0.555618,0.012007,0.904176,0.743601,0.271357,0.154340,0.668854,0.761339,0.043893,0.465625,0.364647,0.742094,0.310645,0.947448,0.083196,0.205537,0.284410,1.035648,1.120484,1.210334,0.543067,0.697224,0.278808,0.401790,0.000000,0.930677,0.205550,0.500956,0.000000,0.284407,0.746557,0.375046,0.000000,0.632081,0.272420,0.335842,1.040834,0.346073,1.214190,0.292202,0.000000,0.517590,0.000000,0.583603,0.543521,0.684412,0.284284,0.000000,0.204286,0.958756
1072,0.802044,0.014823,0.694505,0.790504,0.137921,0.181425,0.031851,0.377570,0.592321,0.599096,0.815168,0.498867,0.264118,0.581190,0.833827,0.673061,0.665449,0.634272,0.483270,0.846368,0.625739,0.331243,0.105414,0.248735,0.113975,0.458391,0.547282,0.988240,0.795661,0.972852,0.190951,0.723485,0.393045,0.595573,0.551186,0.964051,0.973668,0.697462,0.606919,0.630767,0.042373,0.196755,0.919514,0.751820,0.673866,0.433253,0.678055,0.821502,0.941869,0.040820,6.917460,6.897483,2.706393,3.954919,4.449711,4.451550,4.205876,5.721100,6.813538,4.754162,0.947138,0.464720,0.965730,1.050552,1.067938,0.747213,0.222566,0.293985,0.721438,0.829936,0.463058,0.322928,0.215360,0.387493,0.643838,1.103740,0.674313,0.483480,0.246186,0.000000,0.000000,0.041005,0.888340,0.281594,0.920399,0.329888,0.200699,0.337972,0.581016,0.348466,0.000000,0.280211,0.852443,0.314703,0.388031,0.581783,0.219332,0.270507,0.855771,0.166977
1073,0.011723,0.700245,0.032602,0.123218,0.513465,0.650247,0.432117,0.613158,0.766905,0.109619,0.438499,0.371946,0.062626,0.015240,0.777671,0.251756,0.074139,0.747588,0.672830,0.520790,0.296510,0.633021,0.783799,0.032843,0.470720,0.707539,0.691636,0.634789,0.889323,0.530327,0.136284,0.182452,0.351656,0.190396,0.243410,0.843536,0.377269,0.095419,0.425393,0.851771,0.784245,0.153890,0.252290,0.223199,0.640759,0.939878,0.549371,0.539018,0.319908,0.299974,0.000000,0.546116,0.304571,0.978276,0.242095,0.320192,0.009626,0.603278,0.815095,0.297157,0.692648,0.674376,0.662949,0.252207,0.000000,0.000000,0.377096,0.523974,0.810434,0.281833,0.588700,0.163726,0.557747,0.058043,0.358211,0.521061,0.439906,0.354285,0.490322,0.000000,0.000000,0.325263,0.505417,0.987704,0.523652,0.217802,0.485411,0.116727,0.088244,0.000000,0.559921,0.572970,0.817602,0.604609,0.338576,0.440569,0.495069,0.687497,0.616442,0.268248
1074,0.581821,0.557104,0.322050,0.665742,0.607631,0.646767,0.227072,0.929360,0.310489,0.082614,0.928621,0.186243,0.023506,0.772855,0.116159,0.494181,0.028660,0.958979,0.210773,0.192903,0.820462,0.405039,0.637845,0.418656,0.932602,0.511675,0.906745,0.516296,0.246670,0.442676,0.372049,0.104857,0.684355,0.698203,0.952549,0.076715,0.535154,0.395070,0.592358,0.653775,0.365192,0.766103,0.605184,0.909371,0.011412,0.561609,0.739389,0.802891,0.658049,0.724278,0.695092,0.264656,1.079550,0.147596,0.080221,0.000000,0.662062,0.188057,0.438193,0.239521,0.341066,0.000000,0.023819,0.141875,0.000000,0.260712,0.000000,0.395645,0.018585,0.200664,0.000000,0.000000,0.270872,0.816063,0.467498,0.391226,0.114479,0.658740,0.506634,0.494687,0.363809,0.174606,0.155170,0.664932,0.000000,0.000000,0.249157,0.000000,0.103684,0.046759,0.953258,0.977891,0.890780,0.000000,0.687425,0.520497,0.400155,1.105678,0.926986,0.877511
1075,0.349936,0.917682,0.895201,0.240474,0.964588,0.090033,0.996321,0.548954,0.781878,0.615425,0.089823,0.538066,0.463713,0.959039,0.216355,0.569673,0.183818,0.966033,0.032463,0.226378,0.787657,0.013595,0.882412,0.443097,0.905889,0.288898,0.969486,0.141877,0.560212,0.847381,0.179924,0.339714,0.340070,0.474708,0.628061,0.471673,0.472342,0.922030,0.300453,0.327565,0.492061,0.951792,0.093620,0.135651,0.103187,0.630461,0.148115,0.999066,0.576692,0.945466,1.052592,0.464082,0.480074,0.294395,0.756762,1.264869,0.806396,0.701546,0.304633,0.163497,0.000000,0.158603,0.495277,0.767118,0.816044,0.735702,0.000000,0.000000,1.106749,1.376846,0.438452,0.634967,0.885506,0.481865,0.778790,0.828121,0.781050,0.263744,0.660760,0.483815,0.743780,1.031858,0.535929,0.698761,0.545081,1.045593,0.511232,0.237874,0.631310,0.947052,0.632396,0.000000,1.163596,1.068931,0.266158,0.886399,0.560634,0.062284,0.473401,0.304201
1076,0.808351,0.909301,0.345263,0.055190,0.416934,0.318048,0.727359,0.393869,0.923888,0.100235,0.942005,0.281729,0.976319,0.981785,0.278711,0.942624,0.395069,0.913514,0.579877,0.178059,0.163573,0.388481,0.232631,0.862177,0.258837,0.857301,0.343601,0.835197,0.395800,0.158288,0.976725,0.035086,0.820675,0.876011,0.327423,0.227063,0.652228,0.068892,0.519268,0.682418,0.694880,0.529341,0.560452,0.576567,0.300421,0.751866,0.529196,0.705003,0.127835,0.157849,0.240900,1.020422,1.105467,0.000000,0.042508,1.061363,0.336858,0.045902,0.489289,0.537399,0.178274,0.445990,0.345191,0.507091,0.362934,0.708058,0.424399,0.339379,1.099454,0.196874,0.000000,0.168375,0.400498,0.000000,0.426493,0.866243,1.036930,0.985689,0.369056,0.984797,0.907571,0.708531,0.854005,0.000000,1.380231,0.012081,0.307930,0.000000,0.172477,0.881807,0.361685,0.085532,0.000000,0.419165,0.487123,0.385435,0.834819,0.664550,0.005559,0.802720
1077,0.042337,0.553225,0.313854,0.212571,0.524530,0.917105,0.648763,0.224383,0.827479,0.880938,0.898848,0.644679,0.659473,0.069626,0.116468,0.968331,0.766725,0.237845,0.457053,0.311877,0.105052,0.064123,0.789056,0.001423,0.825836,0.698425,0.082195,0.003395,0.846000,0.463998,0.098791,0.573648,0.717346,0.296945,0.244377,0.264376,0.351890,0.712426,0.100429,0.536185,0.164863,0.372270,0.179604,0.388052,0.653889,0.822904,0.840278,0.973678,0.638221,0.113446,15.347971,9.734559,16.905907,12.009234,15.754346,12.565811,17.444160,12.378372,16.808474,11.563183,0.251427,1.111522,0.635709,0.393066,0.658866,0.447561,0.429646,0.000000,0.988983,0.000000,0.359740,0.575391,0.631149,0.000000,0.491490,0.151363,0.779074,0.057911,0.686030,0.459442,0.654052,0.088655,0.334756,0.964974,0.862389,0.056818,0.479482,0.849295,0.095742,0.000000,0.362253,0.552213,0.500688,0.394946,0.285442,0.350229,0.796305,0.159872,1.269083,0.593344
1078,0.600734,0.519895,0.626072,0.248012,0.363282,0.807866,0.835847,0.216046,0.141062,0.374479,0.043986,0.237384,0.615992,0.780365,0.844736,0.965998,0.281872,0.293307,0.947767,0.910508,0.725283,0.164647,0.656906,0.197206,0.754285,0.672070,0.225795,0.738688,0.537034,0.714539,0.343552,0.451968,0.718079,0.753079,0.504034,0.942700,0.953270,0.095239,0.668230,0.060343,0.303869,0.904968,0.704964,0.546629,0.109734,0.325024,0.223965,0.592909,0.099027,0.776953,0.196490,0.005769,0.161073,0.814619,0.101090,0.050269,0.868365,0.777238,0.000000,0.386442,0.181244,0.775379,0.686762,0.255348,0.811316,0.422875,0.695129,0.546323,0.000000,0.000000,0.459112,0.519058,0.292131,0.317376,0.452064,0.551647,0.128151,0.638104,0.608589,0.035542,0.013818,0.507126,0.000000,0.248501,0.917390,0.002716,0.294468,0.606473,0.229798,0.312260,0.000000,0.484715,0.962650,0.484376,0.593976,0.234592,0.000000,0.827133,0.753375,0.601000
