ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1383,0.722869,0.893338,0.316703,0.528218,0.893002,0.593307,0.855672,0.891056,0.437379,0.468585,0.936360,0.579887,0.591433,0.112379,0.182057,0.188509,0.509720,0.652726,0.450256,0.557131,0.829305,0.397568,0.238935,0.161599,0.580213,0.911547,0.877451,0.007905,0.280566,0.568733,0.796072,0.220097,0.535492,0.827652,0.321822,0.101791,0.963601,0.851474,0.504914,0.290388,0.084686,0.902641,0.464769,0.904831,0.077842,0.195177,0.979137,0.487267,0.513759,0.061067,0.376544,0.346094,0.826017,0.512383,0.662925,0.445502,0.214175,0.000000,1.023448,1.122939,0.915507,0.598815,0.356121,0.762113,0.304482,0.465273,0.331644,0.564663,0.226446,0.969176,0.328768,0.106392,0.518818,0.292467,0.666587,0.494650,0.620070,0.256664,0.628072,0.040566,0.226984,0.268050,0.436306,0.149743,0.408116,0.576452,0.170389,0.929199,0.732538,0.646356,0.338066,0.018686,0.262561,0.231361,0.826484,1.091861,0.944600,0.362289,0.051412,0.722626
1384,0.959647,0.500092,0.073749,0.641800,0.256257,0.879320,0.339356,0.574567,0.841139,0.856155,0.407213,0.200633,0.523849,0.004530,0.115829,0.122699,0.731519,0.139205,0.642990,0.334893,0.569064,0.230023,0.991649,0.368894,0.325997,0.622770,0.772419,0.431573,0.675114,0.220664,0.748115,0.183902,0.703303,0.129594,0.495425,0.461340,0.920434,0.183189,0.070008,0.073142,0.865620,0.795239,0.515327,0.791802,0.364489,0.989549,0.397803,0.476981,0.332949,0.580084,0.130892,0.982240,0.138762,0.000000,0.639472,1.015623,0.570047,0.737883,0.201863,0.106914,0.770754,0.420273,0.418253,0.000000,0.392281,0.518355,0.850542,0.460830,0.422623,1.126060,0.746891,1.131032,0.674678,0.296167,0.674360,0.481419,0.627918,0.862862,0.402831,0.191830,0.765707,0.739171,0.354928,0.681188,0.043025,0.710256,0.265066,0.067215,0.447217,0.182228,0.852938,0.337548,0.000000,0.000000,0.028725,0.912199,0.759870,0.529923,0.984059,0.125514
1385,0.043449,0.806044,0.951179,0.540494,0.162699,0.836657,0.147228,0.542061,0.507461,0.230649,0.118819,0.321891,0.928773,0.724277,0.635408,0.059124,0.875418,0.270457,0.936592,0.733757,0.365468,0.384706,0.055653,0.411377,0.839862,0.638447,0.344519,0.930737,0.913661,0.600891,0.887673,0.282223,0.930904,0.464598,0.981220,0.470701,0.511083,0.588299,0.956882,0.597085,0.926427,0.939692,0.211375,0.188494,0.857373,0.621982,0.334348,0.741717,0.396415,0.585186,5.695640,4.914663,4.794995,6.264550,5.122139,3.286690,5.252084,5.488355,6.001224,5.827264,0.756366,0.428569,0.336645,0.927571,0.174366,0.356715,0.791481,0.385982,0.545030,0.064674,0.663031,1.029361,0.135870,0.245428,0.493332,0.610839,0.437476,0.650531,0.960029,0.722422,0.817239,0.358719,0.524149,0.512030,0.318906,1.035666,0.597748,0.538623,0.040913,0.406337,0.560051,0.607382,0.691846,0.055227,0.533673,0.627674,1.086451,0.061029,0.711001,0.679589
1386,0.031674,0.107035,0.196434,0.812901,0.017693,0.269770,0.963717,0.286159,0.457997,0.693874,0.459686,0.612039,0.835036,0.903069,0.983514,0.459612,0.777493,0.334134,0.823701,0.715051,0.589470,0.613364,0.118053,0.746989,0.944179,0.711488,0.174748,0.913304,0.649110,0.825074,0.798117,0.446624,0.370447,0.497307,0.607773,0.526025,0.063122,0.248145,0.389783,0.457964,0.032067,0.210874,0.405971,0.265306,0.204864,0.789765,0.530934,0.218480,0.917759,0.864756,0.193523,1.010782,0.375979,0.243383,0.163096,0.956643,0.814276,0.195460,0.005255,0.989107,0.165922,0.713431,0.793534,0.164265,0.481572,0.138947,0.862637,0.426501,0.665079,0.378604,0.374493,0.229612,0.595923,0.055319,0.713429,0.382123,0.304931,0.359621,0.457140,0.188365,0.945743,0.482141,0.739474,0.760748,0.015058,0.988833,0.162766,0.000000,0.188479,0.000000,1.028366,0.987504,0.263810,0.484253,0.384473,0.416043,0.877039,0.463066,0.690365,0.663694
1387,0.210912,0.451880,0.669326,0.686016,0.948587,0.836807,0.569033,0.526378,0.191311,0.456988,0.356845,0.978113,0.657722,0.124575,0.895887,0.776299,0.023320,0.246271,0.904278,0.964102,0.909708,0.686604,0.736037,0.222348,0.865046,0.533115,0.611846,0.974326,0.297576,0.605877,0.815537,0.331276,0.715662,0.904688,0.033738,0.821941,0.237088,0.602668,0.483067,0.228821,0.715904,0.648291,0.639789,0.199985,0.266116,0.535428,0.288529,0.359388,0.243854,0.542526,2.956110,6.394518,5.475418,5.759808,5.497971,3.849029,4.250662,5.921152,4.728633,4.680236,0.500538,0.428442,0.283629,0.105839,0.548744,0.875051,0.237179,1.005500,0.515884,0.006493,0.569137,0.908317,0.000000,0.046957,0.847081,0.257012,0.391167,0.682741,0.000000,0.485241,0.660011,0.943353,0.805635,0.882622,0.490357,0.057559,0.365243,0.168451,0.113496,0.067337,0.837032,0.330219,0.826596,1.021199,0.139238,0.692681,0.418829,0.411119,0.419800,0.226281
1388,0.002996,0.116930,0.965015,0.828956,0.693197,0.303211,0.347269,0.221104,0.331178,0.405533,0.341052,0.780554,0.072408,0.765611,0.727835,0.985326,0.246125,0.569133,0.162057,0.722782,0.944332,0.314473,0.618038,0.851242,0.087197,0.683293,0.599269,0.014570,0.840829,0.355556,0.343242,0.738216,0.619620,0.467757,0.726562,0.827645,0.198944,0.960598,0.120011,0.929761,0.463900,0.648498,0.285410,0.189031,0.623147,0.888815,0.170457,0.623970,0.659543,0.977486,0.579763,0.597998,1.010416,0.191689,0.865416,0.836410,0.355292,0.538664,0.965096,1.022468,0.616371,0.112971,0.414666,0.154660,0.986671,0.443388,0.673045,0.816695,0.650812,0.963527,0.550313,0.418631,0.345380,0.218829,0.602320,0.208361,0.454653,0.806447,0.286637,0.476958,0.422793,1.090677,0.700306,0.499484,0.188128,0.000000,0.289268,0.209375,0.551396,0.521420,0.399473,0.112681,0.670863,0.929521,0.881495,0.742539,0.817662,0.296255,0.513661,0.443735
1389,0.771822,0.588939,0.414092,0.580486,0.249890,0.798024,0.451896,0.345284,0.504392,0.473038,0.103920,0.112561,0.886732,0.146976,0.577759,0.360087,0.334474,0.857808,0.450085,0.269685,0.678611,0.649783,0.018160,0.367404,0.638024,0.789553,0.800198,0.817240,0.063183,0.333247,0.675102,0.487350,0.608240,0.415670,0.493840,0.150764,0.544326,0.744706,0.235592,0.557989,0.640782,0.833757,0.985928,0.438411,0.365187,0.028079,0.839896,0.231861,0.209979,0.430519,5.541793,5.341281,6.073527,3.392483,5.687511,4.666438,5.579875,5.859865,2.946684,3.145099,0.444232,0.555528,0.790689,0.808989,0.744721,1.015032,0.496788,0.539627,0.266195,0.606192,0.261023,0.920800,0.281297,0.935316,0.000000,1.120595,0.645240,0.184655,0.457793,0.430975,0.752783,0.608259,0.046600,0.834113,0.224388,0.854191,0.000000,0.128505,0.000000,0.625115,0.063944,0.650210,0.390473,0.585673,0.846328,1.026299,0.581176,0.346964,0.035980,0.214322
1390,0.565531,0.475350,0.088347,0.169563,0.501987,0.815454,0.702901,0.919703,0.098478,0.757585,0.831869,0.381202,0.064801,0.862072,0.815610,0.469873,0.658035,0.238042,0.199462,0.406648,0.682468,0.486984,0.459834,0.240168,0.383272,0.899083,0.856508,0.583516,0.404504,0.686761,0.535272,0.729407,0.068709,0.230717,0.688935,0.859937,0.224227,0.174402,0.747150,0.585271,0.070208,0.242497,0.951882,0.748384,0.276520,0.687233,0.754551,0.508722,0.605666,0.279060,0.356021,0.000000,1.098237,0.584588,0.224986,0.234742,0.375567,0.280991,0.173344,0.713621,0.296702,0.175340,0.084288,0.699051,0.132863,0.976438,0.448105,0.526475,0.164383,0.496592,0.430077,0.643767,0.000000,0.169033,0.128741,0.366534,0.384716,0.715403,0.000000,0.000000,0.386155,0.600916,0.531598,0.757637,0.063676,0.486397,0.000000,1.056955,0.041952,0.719034,1.144322,0.600159,0.344010,0.223657,0.252738,0.877252,0.815243,0.249069,0.041720,0.066360
1391,0.412831,0.738366,0.016848,0.989162,0.299856,0.446080,0.121646,0.365411,0.096839,0.041412,0.181832,0.209091,0.216240,0.570856,0.103644,0.710546,0.649063,0.062720,0.501279,0.111451,0.404844,0.006688,0.262882,0.203110,0.719592,0.478749,0.947642,0.789367,0.653864,0.151507,0.420824,0.918844,0.859922,0.688660,0.247305,0.411524,0.667338,0.279858,0.875449,0.258819,0.349006,0.935775,0.358114,0.780752,0.582009,0.578853,0.332944,0.672981,0.520207,0.563253,0.204255,0.839050,0.221553,0.354678,0.018608,0.507439,0.000000,0.430428,0.899217,0.505211,0.765325,0.536377,0.808292,0.278905,0.326002,0.530515,0.988371,0.626578,0.354961,0.000000,0.981022,0.091241,0.172842,0.252246,0.492931,0.526803,0.453482,0.671413,0.682723,0.425625,0.293447,0.706959,0.249666,0.247644,0.000000,0.124113,0.279776,0.232358,0.063165,0.670927,0.741890,0.055591,0.632113,0.993280,0.756047,0.202580,0.255424,0.141981,0.321036,0.427222
1392,0.033775,0.715492,0.403191,0.440816,0.630777,0.746360,0.702551,0.074734,0.102325,0.743257,0.985561,0.465021,0.041746,0.616571,0.369175,0.605078,0.240140,0.462078,0.779186,0.885065,0.734686,0.742581,0.999421,0.409029,0.425443,0.393671,0.880828,0.245669,0.694848,0.622786,0.205287,0.848095,0.210078,0.777766,0.129580,0.820082,0.400364,0.918986,0.942631,0.218273,0.899988,0.413201,0.328042,0.240703,0.816740,0.330240,0.323565,0.088448,0.041216,0.300619,0.657279,0.175491,0.424754,0.562178,0.738178,0.230217,0.688299,0.529984,0.276388,0.257287,0.817355,0.763860,0.000000,0.347324,0.812328,0.000000,0.665510,0.873540,0.753970,0.337515,0.172575,0.705450,0.870704,0.971819,0.808336,0.487859,0.209924,0.738506,0.027894,0.756549,0.340571,0.620907,0.127792,0.734403,0.783596,0.756198,0.552820,0.236531,0.873407,0.871628,0.458345,0.206265,0.707354,0.401180,0.264716,0.347508,0.214859,0.758978,0.758934,1.040173
1393,0.463388,0.347030,0.354153,0.883543,0.474312,0.267360,0.030099,0.901632,0.986226,0.518686,0.144273,0.141098,0.929633,0.935985,0.753605,0.389601,0.891118,0.811806,0.662098,0.753080,0.804993,0.133480,0.307324,0.367615,0.074881,0.043956,0.917311,0.094207,0.125208,0.039676,0.240746,0.119590,0.940268,0.805847,0.091651,0.669935,0.788174,0.327917,0.075610,0.556661,0.287624,0.539745,0.797647,0.786752,0.326192,0.763289,0.323675,0.482478,0.868109,0.847409,0.210245,0.619386,0.373829,0.483277,0.694864,0.085473,0.631085,0.423905,0.470256,0.885796,0.077493,0.990940,0.863037,0.317373,0.752228,0.332055,0.162078,0.404961,0.000000,0.204484,0.934621,0.690656,0.217318,0.610601,0.349909,0.390171,0.275911,0.614799,0.458712,0.144311,0.530984,0.958603,0.126639,0.688706,0.519535,0.797062,0.784071,0.428328,0.419941,0.344794,0.012789,0.548850,0.654004,0.746538,0.184232,0.998035,0.734232,0.784344,0.038718,0.877484
1394,0.327981,0.785885,0.419786,0.770693,0.152706,0.627395,0.866226,0.448703,0.233697,0.242376,0.334627,0.092415,0.652184,0.864251,0.713698,0.398312,0.473781,0.885701,0.952788,0.759550,0.599527,0.839813,0.700356,0.386713,0.988501,0.207684,0.287115,0.946432,0.438267,0.847976,0.204006,0.554185,0.436101,0.061342,0.437365,0.195190,0.287919,0.473068,0.956228,0.260423,0.346044,0.451724,0.746110,0.198121,0.154334,0.493655,0.275976,0.287429,0.899414,0.272076,0.903847,0.496768,0.344017,0.576058,0.640202,0.724662,0.253457,0.699636,0.765770,0.582475,0.660112,1.130130,0.864344,0.137351,0.345046,0.684431,0.918875,0.636619,0.275254,0.901418,0.423433,0.663781,0.587132,0.520289,0.482801,0.312706,0.759332,0.374974,0.505170,0.750734,0.935317,0.467783,0.492072,0.628228,0.983878,0.355271,0.427675,0.873895,0.334328,0.068531,0.806891,0.552092,1.100057,0.000000,0.959600,0.626248,0.000000,0.177177,0.000000,0.588852
1395,0.085222,0.923432,0.891613,0.626641,0.216678,0.649442,0.367199,0.180012,0.539278,0.788934,0.797486,0.160529,0.855811,0.191761,0.628641,0.590411,0.882868,0.842297,0.726468,0.699568,0.496000,0.180764,0.610716,0.107952,0.019477,0.440664,0.815702,0.749855,0.433073,0.387341,0.571587,0.069545,0.888191,0.731183,0.611625,0.345230,0.072520,0.579950,0.029031,0.095893,0.294486,0.217155,0.090580,0.380569,0.547999,0.530467,0.878392,0.418061,0.031596,0.708609,0.669556,0.467725,0.461001,0.521500,0.287195,0.243595,0.495503,0.625291,0.305026,0.912567,0.000000,0.620839,0.707084,1.003005,0.485243,0.157880,0.242847,0.149923,0.468726,0.763600,0.384017,0.506844,0.073053,0.841691,0.051833,0.133847,0.823082,0.218037,0.345580,0.301712,0.881856,0.358209,0.805903,0.200831,0.419504,0.696412,0.352180,0.000000,0.773911,0.759805,0.749274,0.794719,0.073415,0.312440,0.156347,0.332246,0.168034,0.425146,0.070971,0.145116
1396,0.777827,0.249276,0.756158,0.671055,0.848576,0.499279,0.917618,0.396745,0.194447,0.191475,0.980898,0.029272,0.351536,0.263638,0.038693,0.747116,0.235671,0.732589,0.228897,0.693906,0.433367,0.473345,0.804241,0.031306,0.568053,0.857867,0.582846,0.059793,0.662895,0.594415,0.839254,0.791600,0.779363,0.457093,0.012520,0.343909,0.857876,0.241330,0.843884,0.819133,0.128047,0.249422,0.802481,0.926070,0.766368,0.309027,0.136322,0.823488,0.813920,0.772422,0.374457,0.031407,0.680137,0.869898,0.587648,0.627551,0.065937,0.114670,0.888391,0.976800,0.084055,0.509031,0.468189,0.578995,0.730723,0.454497,0.188753,0.617747,0.082385,0.219391,0.588109,1.093737,0.000000,0.921195,0.410473,0.690444,0.000000,0.752359,0.289866,0.393850,0.752796,0.607599,0.302877,0.213447,0.100704,0.725559,0.700139,0.866816,0.408033,0.000000,0.545851,0.286363,0.786111,0.732305,1.009477,0.636740,0.000000,0.921702,0.837682,0.806644
1397,0.689047,0.511965,0.202584,0.813531,0.263184,0.571291,0.800949,0.582241,0.303269,0.238853,0.186936,0.624481,0.712706,0.112249,0.888317,0.907019,0.988754,0.571319,0.150942,0.061557,0.285280,0.158913,0.833421,0.846247,0.962516,0.469217,0.007731,0.765907,0.295567,0.895536,0.784700,0.404771,0.962530,0.340679,0.256379,0.253364,0.225057,0.765995,0.165706,0.654344,0.350338,0.441638,0.567984,0.966780,0.786278,0.762338,0.184811,0.409744,0.408914,0.420667,0.533697,0.225220,0.573546,0.775752,0.004138,0.356006,0.107073,0.193213,0.431730,0.628057,0.706652,0.079669,0.838056,0.412928,1.010197,0.465620,0.065729,0.636898,0.036829,0.604764,0.052659,1.101889,0.635529,0.798854,0.890120,0.208164,0.744628,0.782229,0.177975,0.000000,0.279768,0.458498,0.838764,0.328115,0.108567,0.075981,0.144450,0.205692,0.632417,0.869663,0.368780,0.599419,0.000000,0.444874,0.341676,0.399173,0.323963,0.000000,0.746897,0.402935
1398,0.301811,0.802958,0.793835,0.529021,0.669654,0.333456,0.380796,0.496492,0.894369,0.045848,0.336204,0.251715,0.297382,0.210252,0.684927,0.830714,0.888581,0.958597,0.167356,0.543002,0.929549,0.503477,0.529404,0.360045,0.378133,0.537885,0.559334,0.301951,0.151932,0.606964,0.189358,0.901428,0.715958,0.088084,0.745985,0.524267,0.091850,0.151750,0.164468,0.445484,0.739276,0.097732,0.562121,0.306106,0.182318,0.259580,0.385616,0.272046,0.222640,0.058867,0.503101,0.135910,1.149510,0.000000,0.000000,0.426642,0.700955,0.217389,0.337510,0.391766,0.587459,0.833716,0.446984,0.637451,0.794127,0.444017,0.336290,1.105084,0.238159,0.440331,0.726284,0.598299,0.548464,0.000000,0.235330,0.419949,1.021897,0.915036,0.918725,0.470130,0.250112,0.227956,0.747046,0.000000,0.437852,0.000000,0.971156,0.205142,0.672252,0.000000,0.923110,0.331368,0.901342,0.675837,0.683881,1.050683,0.748268,0.947487,1.136003,0.098382
1399,0.276288,0.482773,0.243980,0.818542,0.349330,0.932076,0.919700,0.437815,0.964587,0.240076,0.869744,0.213763,0.460130,0.898742,0.778188,0.989375,0.178464,0.499314,0.191124,0.051360,0.436066,0.103433,0.113012,0.215671,0.468986,0.247116,0.042239,0.990190,0.536828,0.891312,0.518788,0.106255,0.312915,0.837980,0.168835,0.883329,0.833669,0.112676,0.948053,0.920945,0.385378,0.459073,0.152284,0.293286,0.618039,0.879512,0.415330,0.670546,0.521110,0.892388,0.320351,0.371218,0.779625,0.829594,0.210377,0.500049,0.415827,0.324369,0.841956,0.615876,0.682363,0.116862,0.546519,0.416584,0.586362,0.796814,0.066318,0.536691,0.205564,0.203439,0.134955,0.043306,0.325164,0.729901,0.493486,0.385707,0.864475,0.566147,0.254977,0.185347,0.015191,0.793531,0.150731,0.333305,1.123793,0.635264,0.497427,0.493411,0.620830,0.000000,0.072270,0.813361,0.826426,0.853446,0.260623,0.440667,0.498640,0.414649,1.001367,0.000000
1400,0.202712,0.761971,0.171678,0.491883,0.364486,0.397832,0.392096,0.153069,0.382168,0.014665,0.063965,0.448051,0.930412,0.465603,0.970273,0.534797,0.160373,0.250402,0.012086,0.576986,0.302926,0.126235,0.126345,0.940033,0.437834,0.459373,0.576967,0.095816,0.762102,0.281614,0.155524,0.360678,0.347751,0.990596,0.603056,0.654893,0.771962,0.113007,0.291917,0.858697,0.217497,0.981503,0.268893,0.885178,0.791848,0.684813,0.490351,0.968078,0.888790,0.433602,7.255124,11.002986,5.629618,10.587435,10.521461,8.767498,9.562432,9.716891,7.735131,11.126710,0.564661,0.259714,0.000000,0.906977,0.984442,0.000000,0.717115,0.000000,0.183864,0.027550,0.331569,0.390051,0.101653,0.000000,0.270028,0.433667,0.409471,0.451985,1.163308,0.472562,0.843511,0.790887,0.953501,0.130002,0.672537,0.012385,0.460766,0.685349,0.242184,0.073818,0.030424,0.409272,0.012486,0.432542,0.823698,0.384350,0.012289,0.139632,0.491309,0.258796
1401,0.919145,0.852236,0.655083,0.487758,0.360885,0.922785,0.701519,0.958687,0.263724,0.856375,0.551278,0.323029,0.122790,0.839182,0.148218,0.127865,0.012747,0.264227,0.566988,0.004650,0.308857,0.438971,0.541220,0.409606,0.435128,0.915752,0.710164,0.064881,0.819507,0.234832,0.525660,0.871525,0.622967,0.107404,0.693523,0.245789,0.088687,0.837972,0.883768,0.306938,0.934500,0.819223,0.565563,0.459598,0.352575,0.305635,0.090024,0.619341,0.228965,0.410327,6.888844,4.869584,5.929326,4.653319,5.760453,5.642046,5.492669,3.256208,5.067361,4.546999,0.471544,1.100791,0.000000,0.587210,0.119838,0.341944,0.000000,0.862163,1.024653,0.504598,0.549908,0.119114,0.624585,0.927900,0.033468,0.969142,0.350157,0.178370,0.416679,0.086395,0.568891,0.819386,0.352756,0.787962,1.036647,0.810061,0.223544,0.280821,0.162810,0.163577,0.199985,0.560773,0.942101,0.000000,0.419222,0.959500,0.079365,0.000000,0.096931,0.281215
1402,0.631017,0.606937,0.296266,0.899477,0.518333,0.843012,0.816393,0.885587,0.679296,0.342335,0.015246,0.693756,0.119215,0.035118,0.689956,0.485032,0.953181,0.596016,0.631857,0.054289,0.523471,0.699935,0.739231,0.976127,0.422727,0.077523,0.715620,0.766480,0.936296,0.032436,0.396959,0.322635,0.742553,0.189573,0.782346,0.833137,0.155733,0.405488,0.913553,0.882361,0.083903,0.102371,0.302817,0.728404,0.121664,0.790723,0.036980,0.403971,0.297460,0.557929,6.842760,7.880258,11.011284,8.436537,10.105164,7.238882,10.130738,7.474377,10.258434,6.394630,0.000000,0.831740,0.801914,0.156433,0.875632,0.696548,0.999042,0.789575,0.088459,0.621376,0.548426,0.942786,0.158993,0.934966,0.469681,0.187542,0.825546,0.262563,0.240366,0.580037,0.638274,0.000000,0.807351,0.145037,0.416678,0.072474,0.606639,0.233867,0.902081,0.498117,0.000000,0.205683,0.142623,0.214356,0.643301,0.793942,0.926779,0.100261,0.643034,0.517834
1403,0.569423,0.108109,0.651407,0.683193,0.079061,0.249602,0.605686,0.326683,0.582222,0.251791,0.959461,0.303425,0.727916,0.918632,0.527912,0.293520,0.596705,0.099085,0.472655,0.231396,0.838502,0.074560,0.858943,0.921436,0.418543,0.092383,0.059857,0.774417,0.949906,0.894761,0.243325,0.986438,0.282449,0.755661,0.639806,0.072662,0.998121,0.539439,0.239462,0.225988,0.255604,0.829561,0.325836,0.336386,0.713188,0.113604,0.259108,0.295211,0.384077,0.386860,0.624526,0.829116,0.140524,0.177679,1.023691,0.822631,0.131521,0.834458,0.220132,0.436906,0.909148,0.809283,0.810503,0.899882,0.779162,0.774981,0.619616,0.260504,0.228165,0.152690,0.805652,0.000000,0.480338,0.613170,0.513787,0.790399,0.822722,0.128292,0.423728,0.007087,1.045640,0.762027,0.993908,0.839391,0.518413,0.705142,0.421680,0.444136,0.724510,0.000000,0.210985,0.791565,0.676823,0.712049,0.428403,0.404841,0.000000,0.325775,0.580565,0.709520
1404,0.616761,0.029434,0.298731,0.079024,0.852241,0.813973,0.799137,0.776887,0.807984,0.452284,0.227917,0.849658,0.647057,0.396454,0.860999,0.557781,0.129736,0.996002,0.249958,0.020570,0.231289,0.586428,0.979388,0.596920,0.233773,0.350614,0.070604,0.697629,0.708435,0.592950,0.997062,0.412327,0.436742,0.501213,0.684337,0.726809,0.609643,0.682039,0.272946,0.628089,0.197039,0.999012,0.241058,0.608615,0.273980,0.087067,0.208668,0.343079,0.390682,0.719226,0.000000,0.953927,0.455617,0.120806,0.777937,0.017977,0.658620,0.196383,0.407646,0.381385,0.868778,0.798109,0.725802,0.621922,0.171611,0.910749,0.169518,0.712367,0.372794,0.078999,0.505159,1.006475,0.211771,0.270231,0.900067,0.176006,0.239896,0.135954,0.581139,0.778477,0.043316,0.451296,0.074790,0.464065,0.370644,0.646844,0.091212,0.702088,0.821097,0.742050,0.807943,0.968252,0.084552,0.363920,0.047454,0.446113,0.998419,0.131258,0.240885,0.920590
1405,0.506583,0.843530,0.281110,0.445795,0.004361,0.972831,0.593876,0.456330,0.697638,0.172782,0.938793,0.476600,0.506445,0.702372,0.391356,0.432198,0.744086,0.291882,0.398166,0.984685,0.387422,0.186009,0.447970,0.527024,0.353970,0.808157,0.984172,0.234924,0.088157,0.252610,0.478387,0.789149,0.997537,0.070192,0.625627,0.801444,0.667492,0.534314,0.103963,0.675350,0.133736,0.023991,0.191279,0.534001,0.587834,0.133545,0.983060,0.127965,0.192822,0.678380,0.091937,0.973372,0.897252,0.333701,0.560834,0.167280,0.030833,0.310926,0.243117,0.264168,0.016394,0.759754,0.312302,0.611422,1.067611,0.427957,0.777869,0.645082,0.681386,0.361067,0.250755,0.559985,0.783874,0.726575,0.324847,0.422748,0.012862,0.665719,0.750125,0.635043,0.355322,0.328873,1.060468,0.437435,0.000000,0.897655,0.945215,0.021143,0.949110,0.787099,0.067176,0.723573,0.509247,0.536278,0.428650,0.851877,0.311601,0.426989,0.233606,0.214844
1406,0.744746,0.647732,0.453297,0.757358,0.864739,0.301517,0.777762,0.737060,0.623774,0.505039,0.257107,0.771221,0.145548,0.870107,0.097291,0.826937,0.540538,0.477614,0.130678,0.862808,0.087863,0.827537,0.566744,0.185242,0.388560,0.298433,0.194268,0.891229,0.187361,0.808287,0.946639,0.970146,0.214041,0.057858,0.288330,0.424115,0.807067,0.133752,0.310270,0.788311,0.923021,0.551208,0.613067,0.600227,0.677350,0.533432,0.307103,0.762478,0.008021,0.812124,8.822755,8.765422,8.313876,6.340966,6.542591,10.099045,6.364345,8.676797,11.020491,10.105282,0.560161,0.735042,0.705112,0.477907,0.168107,0.562048,0.858717,0.307716,0.643418,0.000000,0.105937,0.000000,0.939332,0.682073,0.619882,0.230602,0.044352,0.537357,0.556674,0.769445,0.225764,0.762703,0.586273,0.000000,0.899951,0.005739,0.304365,0.493558,0.895348,0.825673,1.243963,0.021559,0.280798,0.000000,0.957840,0.456090,0.126894,0.245756,0.000000,0.549609
1407,0.548164,0.273133,0.446703,0.594385,0.541549,0.262934,0.655654,0.790585,0.623112,0.966919,0.997306,0.851807,0.468921,0.755165,0.361950,0.772079,0.202484,0.279244,0.837337,0.246910,0.068421,0.294554,0.737571,0.249918,0.231916,0.029322,0.455220,0.040815,0.581790,0.347843,0.333344,0.155944,0.738005,0.777408,0.990186,0.206341,0.003348,0.387176,0.504963,0.948456,0.376732,0.090640,0.454378,0.654395,0.898497,0.768728,0.860216,0.098116,0.257674,0.535974,0.857444,1.086751,0.779091,0.758536,0.000000,0.376994,0.000000,0.000000,0.127115,0.699649,0.970478,0.471472,0.163870,0.856845,0.920942,0.397588,0.441210,0.443590,0.738283,0.920915,0.297221,0.730265,0.345179,0.033420,0.336442,0.760774,0.234911,0.375423,0.215794,1.042218,0.261851,0.215763,0.080533,0.655913,0.805026,0.579036,0.000000,0.099396,0.000000,1.112427,0.805767,0.064459,0.924305,0.481802,0.630785,0.509030,0.790848,0.104307,0.283060,0.973860
1408,0.325689,0.450106,0.410382,0.506870,0.713795,0.247956,0.774748,0.426213,0.543303,0.059852,0.579525,0.267569,0.952383,0.856935,0.717802,0.131209,0.115388,0.871185,0.807648,0.957397,0.062512,0.540256,0.535518,0.107692,0.146606,0.011508,0.122441,0.188177,0.147647,0.499365,0.256631,0.875958,0.792992,0.627287,0.085004,0.240052,0.064162,0.996808,0.191255,0.429032,0.268709,0.828114,0.186061,0.273178,0.003904,0.870568,0.108855,0.002890,0.833256,0.536470,5.821504,5.224412,6.973560,6.020854,5.445610,4.429758,6.569045,3.482064,5.713854,6.084929,0.146542,0.665701,0.958315,0.836258,0.772011,0.275026,0.502403,0.468197,1.181760,0.228602,0.320846,0.736518,0.111583,0.206613,0.624430,0.732084,1.005054,0.066299,0.701730,0.581292,0.041689,0.588637,0.903804,0.194415,0.170678,0.622121,0.000000,0.772396,0.254784,0.375284,0.795931,0.971526,0.902649,0.930189,0.822421,0.114963,0.224462,0.551127,0.543382,0.838979
