ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1418,0.501245,0.843541,0.646277,0.329915,0.203009,0.384245,0.697820,0.932183,0.027075,0.756307,0.319134,0.655302,0.591881,0.422195,0.822340,0.090176,0.326141,0.845265,0.964272,0.211240,0.139506,0.415668,0.527728,0.245467,0.161805,0.228882,0.778102,0.024553,0.050278,0.191965,0.952598,0.130702,0.247237,0.792416,0.461107,0.849328,0.501871,0.357748,0.333738,0.371625,0.688446,0.532385,0.141491,0.507757,0.747940,0.919254,0.076565,0.336026,0.345977,0.543202,0.635674,0.378003,1.066385,1.023569,0.220363,1.044708,0.529458,0.338078,0.034005,0.780375,1.105188,0.487613,0.746460,0.000000,0.044565,0.000000,0.425517,0.543196,0.866422,0.897611,0.018071,0.237745,0.201741,1.111611,1.037520,0.626306,0.837245,0.870131,0.257243,0.428707,0.270875,0.319997,0.482387,0.468861,0.479668,0.380181,0.791352,0.727289,0.926481,0.054772,0.483949,0.465479,0.495576,0.734883,0.581176,0.479968,0.692865,0.366816,0.785065,0.850363
1419,0.664469,0.616399,0.802187,0.808293,0.363339,0.918303,0.496608,0.387721,0.644765,0.171729,0.776871,0.340930,0.884206,0.388523,0.042914,0.896564,0.599221,0.553192,0.094716,0.658825,0.769409,0.161733,0.485049,0.440195,0.940302,0.614210,0.642480,0.918107,0.593097,0.941115,0.458615,0.592395,0.370513,0.240424,0.761696,0.913650,0.726813,0.681833,0.876354,0.928943,0.967532,0.994550,0.302384,0.554363,0.975282,0.336331,0.196640,0.793910,0.503670,0.172783,0.471001,0.637073,0.355364,0.868264,0.228717,0.431229,0.322293,0.053101,0.862530,0.329804,0.635215,0.899597,0.595674,0.364798,0.000000,0.404985,0.037694,0.000000,0.046339,0.355615,0.789760,0.703299,0.092804,0.313407,0.179091,0.432986,0.205225,0.054820,0.621163,0.412003,0.080153,0.711003,0.885362,0.570852,0.544235,0.000000,0.843547,0.173539,0.194688,1.176328,0.186364,0.640521,0.618994,0.908344,0.944585,0.901527,0.709703,0.000000,0.124632,0.704461
1420,0.043982,0.436872,0.625180,0.015182,0.943340,0.577379,0.668449,0.322596,0.076012,0.046993,0.191661,0.896613,0.883184,0.448426,0.835451,0.892246,0.225648,0.526342,0.579269,0.747063,0.853830,0.406691,0.994658,0.399410,0.751004,0.252589,0.251783,0.657804,0.415149,0.880036,0.828892,0.482222,0.843038,0.376126,0.015923,0.419505,0.381648,0.928624,0.582263,0.137793,0.753656,0.502370,0.266847,0.020360,0.910095,0.897835,0.326694,0.996676,0.132056,0.094080,9.077221,7.105826,7.674812,9.260439,8.500545,12.459317,7.699411,12.508065,7.142964,13.260177,0.491877,0.833029,0.053499,0.260225,0.117744,0.019171,0.496468,0.643814,0.772034,0.157316,0.214873,0.191654,0.561913,0.828672,0.610394,0.512533,0.000000,0.603845,0.341206,0.129838,1.069358,0.063760,0.267179,0.893853,0.569847,0.253805,0.073586,0.394493,0.461962,0.499328,0.541397,0.752569,0.508941,0.000000,0.194756,0.452777,0.350621,0.101223,0.753162,0.776155
1421,0.107659,0.042868,0.356033,0.729479,0.766006,0.213411,0.476756,0.698490,0.652313,0.139564,0.881658,0.195268,0.124103,0.534377,0.094917,0.310255,0.981025,0.816443,0.339841,0.103241,0.265121,0.366198,0.581703,0.167453,0.731077,0.735566,0.902604,0.615195,0.424920,0.524657,0.989146,0.759753,0.886767,0.234560,0.386741,0.909088,0.107648,0.531505,0.521675,0.127162,0.682406,0.039056,0.859457,0.103617,0.552429,0.784865,0.893925,0.488105,0.193654,0.589799,0.747934,0.573379,0.518013,0.278303,0.198627,1.003736,0.179867,1.134593,0.259651,0.000000,0.552080,0.648869,0.051502,0.179351,0.853867,0.922457,1.116358,0.239478,0.980227,0.908044,1.066514,0.429186,0.162095,1.180750,0.279170,0.658134,0.658016,0.150008,0.820230,1.001769,0.135909,0.048078,0.441104,0.749522,0.888356,0.816132,0.279396,0.366235,0.864753,1.033142,0.369703,0.225498,0.359031,0.828671,0.116202,0.724197,0.448933,1.028225,0.699428,0.000000
1422,0.570486,0.655660,0.978245,0.010415,0.302489,0.497388,0.395416,0.596176,0.384518,0.801807,0.992658,0.711170,0.339048,0.456953,0.880511,0.151424,0.496812,0.324680,0.207129,0.701053,0.220636,0.341126,0.612458,0.343488,0.982258,0.908885,0.941717,0.152562,0.168278,0.666512,0.938476,0.883564,0.094206,0.163705,0.828532,0.448435,0.137071,0.904113,0.703891,0.754814,0.183525,0.441458,0.718655,0.079210,0.713239,0.022371,0.490807,0.815426,0.663704,0.351708,0.814504,0.250115,0.091116,0.776110,0.741089,0.378584,0.539527,0.765436,0.781737,0.630507,0.288640,0.993497,0.587507,0.000000,0.248465,0.601791,0.690565,0.829482,0.898476,0.905204,0.414671,0.265884,0.982458,0.648712,0.000000,0.639864,0.000000,0.285921,0.036150,0.480139,0.887482,0.223638,0.000000,0.408161,0.000000,0.753274,0.000000,0.977051,0.468183,0.736879,0.368845,0.051140,0.962308,1.111300,0.806279,0.223760,0.110414,0.415033,0.583668,0.276027
1423,0.884273,0.089907,0.286583,0.566522,0.443713,0.934558,0.069226,0.392345,0.460454,0.436539,0.694803,0.037599,0.317223,0.198950,0.246522,0.116480,0.013194,0.135572,0.852295,0.786877,0.843136,0.731605,0.719384,0.043188,0.911636,0.865021,0.157378,0.628058,0.901572,0.541756,0.780179,0.711420,0.618920,0.764450,0.721310,0.325243,0.983499,0.184749,0.189566,0.768987,0.514679,0.551064,0.343126,0.808189,0.542777,0.671260,0.220291,0.612514,0.047849,0.715108,4.989444,6.882496,4.460127,4.933571,5.995089,3.438473,4.493896,5.356040,5.033972,5.783508,0.546873,0.296061,0.306814,0.108456,0.871639,0.512806,0.750510,0.995409,0.559725,0.257212,0.821208,0.721993,0.856212,0.673268,0.000000,0.132947,0.914286,1.098474,0.062068,0.285378,0.375404,0.829973,0.235094,0.518260,0.438280,0.745869,0.724735,0.401590,1.119446,0.000000,0.080659,0.549138,0.324474,0.894058,0.433347,0.685724,0.143816,0.143467,0.447824,0.947071
1424,0.431673,0.517679,0.131527,0.498541,0.674850,0.291428,0.093489,0.484747,0.424292,0.919544,0.946914,0.527978,0.676198,0.816754,0.882637,0.827499,0.596059,0.482426,0.373231,0.362032,0.917786,0.505272,0.201186,0.711650,0.261830,0.973339,0.955107,0.704077,0.652195,0.303582,0.529721,0.729773,0.099411,0.564278,0.778957,0.105328,0.880367,0.496302,0.578862,0.142848,0.549121,0.635911,0.905381,0.527195,0.647950,0.917060,0.492309,0.025514,0.082456,0.592378,11.017674,11.541964,6.689117,9.082502,12.626057,10.865993,7.362314,6.586958,8.772032,13.027589,0.000000,0.196668,0.483009,0.222950,0.377717,0.298310,0.037324,0.360396,0.825352,0.829339,0.000000,0.457769,0.468770,0.688709,0.630840,0.484361,0.158521,0.643778,0.517144,0.264108,0.450488,0.765779,0.252149,0.146900,0.454066,0.048875,0.519324,0.068990,0.706675,0.571826,0.241207,0.632043,0.918205,0.302197,0.495301,1.019636,0.323874,0.252180,0.456381,0.938550
1425,0.506900,0.018356,0.709757,0.996261,0.943843,0.155955,0.011279,0.406221,0.264030,0.643988,0.176046,0.801855,0.496305,0.542752,0.930043,0.251043,0.992639,0.000793,0.987158,0.529167,0.685202,0.161284,0.336246,0.100962,0.835050,0.301433,0.059913,0.442700,0.864720,0.987156,0.781430,0.233646,0.703835,0.251380,0.700187,0.478627,0.480699,0.802500,0.429207,0.851215,0.599984,0.937074,0.771292,0.088198,0.235828,0.573689,0.941658,0.332403,0.292653,0.321355,0.018444,1.263638,0.508935,0.352679,0.737315,0.049383,0.236404,0.578845,0.439360,0.291023,0.583048,0.675709,0.000000,0.391339,0.736252,1.130123,0.173336,0.194514,0.172480,1.142246,0.949751,0.372014,0.211970,0.009242,0.000000,0.607284,0.789014,0.710792,0.154877,0.365894,0.000000,0.064544,0.797396,0.473409,0.194458,0.655350,0.735460,0.087236,0.640944,0.254926,0.581863,0.348320,0.700696,0.248223,0.376012,0.402806,0.502161,0.898509,0.101243,0.000000
1426,0.519351,0.459276,0.313443,0.600721,0.628487,0.246860,0.905063,0.886358,0.175707,0.047105,0.620428,0.409562,0.889449,0.216635,0.015599,0.279872,0.076112,0.652244,0.084565,0.637875,0.310556,0.490573,0.220153,0.116199,0.184828,0.409425,0.460839,0.487342,0.214260,0.364148,0.997032,0.819120,0.020107,0.367224,0.766180,0.165472,0.731188,0.543790,0.278516,0.221620,0.304026,0.210037,0.840279,0.381191,0.159874,0.930573,0.387054,0.748407,0.117248,0.800437,0.503783,0.092761,0.204929,0.711916,0.000000,0.749826,0.699181,0.253160,0.052147,0.597174,0.153108,0.756796,0.407435,0.000000,0.889268,0.270911,0.179848,0.528486,0.789475,0.980785,0.649359,0.989985,0.162190,0.621985,0.571453,0.542293,0.548776,0.285131,0.232817,0.000000,0.000000,0.000000,0.956528,0.710294,0.306379,0.493354,0.000000,0.031656,0.000000,0.658358,0.000000,0.563537,0.121022,0.000000,0.755751,0.815146,0.375318,0.382396,0.093629,0.615003
1427,0.150258,0.231066,0.838166,0.735268,0.185866,0.123759,0.470900,0.412070,0.533375,0.600419,0.885306,0.393065,0.321357,0.429666,0.518751,0.524131,0.012092,0.245104,0.561576,0.380805,0.338859,0.623113,0.524028,0.167877,0.113152,0.166536,0.897271,0.872724,0.984678,0.370047,0.019059,0.906327,0.609458,0.653620,0.388733,0.451440,0.040342,0.116556,0.538969,0.785360,0.340753,0.552349,0.228049,0.910356,0.499306,0.671288,0.279986,0.420732,0.869677,0.486623,0.665666,0.952798,0.438269,0.255607,0.363107,0.093438,0.868554,0.805286,0.248494,0.868297,0.000000,0.388223,0.431077,0.797447,0.347755,0.684105,0.747201,0.785136,0.693678,0.182109,0.400544,0.338259,0.341601,0.698510,0.820950,0.590299,0.278081,0.062192,0.126886,0.087469,0.835436,0.774345,0.576981,0.383316,0.946533,0.890812,0.087422,0.540000,0.067602,0.382432,0.544936,0.629970,0.250263,0.000000,0.264180,0.121470,1.070580,0.000000,0.163820,0.000000
1428,0.868029,0.839365,0.324613,0.731898,0.178667,0.755703,0.270398,0.511374,0.558748,0.815732,0.803725,0.928028,0.928533,0.967810,0.731695,0.213734,0.532508,0.765034,0.448836,0.106125,0.843313,0.502934,0.956097,0.550021,0.439520,0.589075,0.301633,0.503008,0.782168,0.573874,0.700073,0.088737,0.138505,0.505542,0.078171,0.550982,0.667398,0.667386,0.581130,0.809558,0.593436,0.685927,0.835388,0.431510,0.356927,0.626340,0.485901,0.750408,0.194593,0.047097,0.513965,0.160066,0.855415,0.672538,0.000000,1.175426,0.875985,0.276232,0.798514,0.945686,0.333110,0.153133,0.687037,0.223429,0.553277,0.344334,0.976449,0.691655,1.129066,0.150699,0.408251,0.792423,0.530940,0.000000,0.186095,0.204729,0.482116,0.674151,1.029758,0.815888,0.593707,0.306505,0.742153,1.080014,0.289639,0.896069,0.501330,0.284714,0.000000,0.587688,1.042993,0.040241,0.781674,0.794675,0.446992,1.206757,0.743789,0.522079,0.554968,0.304660
1429,0.688653,0.059867,0.625045,0.887833,0.424490,0.654764,0.835600,0.857696,0.936407,0.361792,0.436346,0.641243,0.290618,0.804575,0.873754,0.849666,0.792508,0.524033,0.363295,0.795262,0.352206,0.023905,0.954594,0.341613,0.187763,0.689573,0.237461,0.887399,0.668580,0.991278,0.499275,0.964487,0.158841,0.995341,0.223374,0.253224,0.436184,0.361652,0.083110,0.357766,0.118646,0.004703,0.735272,0.687663,0.902992,0.469445,0.130464,0.772815,0.937351,0.438438,0.102168,0.549743,0.287029,0.250373,0.831363,0.905580,0.557873,0.642500,0.274226,0.868517,0.657310,0.000000,0.000000,0.807338,0.040850,0.289953,0.159176,0.402325,0.009190,0.566946,0.691388,0.015274,0.879048,0.433161,0.180666,0.063514,0.239260,0.456749,0.699369,0.647060,0.937732,0.608534,0.960280,0.883166,0.548428,0.640971,0.705099,0.521674,0.697360,0.629492,0.282502,0.087824,0.966809,0.704963,0.500348,1.080535,0.938804,0.173723,0.946284,0.421522
1430,0.340173,0.758383,0.266641,0.026860,0.234939,0.781477,0.317430,0.975070,0.717606,0.411795,0.795540,0.514382,0.096199,0.331440,0.342555,0.586421,0.462594,0.026354,0.953819,0.872413,0.760045,0.568578,0.336976,0.154329,0.079096,0.509203,0.942433,0.023121,0.017978,0.958091,0.371183,0.105649,0.034698,0.836455,0.890985,0.265226,0.396350,0.669473,0.475858,0.912492,0.634062,0.213123,0.997247,0.416182,0.963397,0.610470,0.909953,0.013624,0.834758,0.105941,0.293234,0.140277,0.589190,0.138691,0.000000,0.031201,0.737334,0.118879,0.000000,0.706703,0.118693,1.116995,0.000000,0.861893,0.234480,0.102712,0.584911,0.089874,0.270124,0.454509,0.078135,0.603490,0.000000,0.152772,0.582193,0.000000,0.289470,0.452065,0.536440,0.329574,0.301620,0.326286,0.710020,0.501269,0.028984,0.522493,0.416860,0.750508,0.280834,1.080878,0.565642,0.000000,0.829034,0.805724,0.849134,0.353036,0.200321,0.534727,0.632303,0.000000
1431,0.168999,0.543695,0.398040,0.900003,0.515341,0.703873,0.930852,0.767132,0.244623,0.464082,0.373747,0.105008,0.625671,0.598689,0.034967,0.284150,0.994091,0.623132,0.410561,0.363404,0.110859,0.642235,0.938922,0.778444,0.992020,0.814900,0.488268,0.270894,0.568294,0.907497,0.909376,0.719446,0.620069,0.138968,0.476808,0.090133,0.383328,0.796892,0.997995,0.404218,0.516652,0.074844,0.390733,0.883076,0.806027,0.705259,0.169423,0.592865,0.572097,0.405439,11.517979,9.421473,7.487628,6.851463,9.347810,10.591561,12.793075,11.469788,11.087664,7.093025,0.263470,0.817088,0.359787,0.235942,0.787913,0.479351,0.428115,0.767326,0.864197,0.795617,0.764570,1.000046,0.433948,0.571970,0.347178,0.468644,0.883661,0.937944,0.382762,0.499476,0.833835,0.752697,0.839860,0.283781,0.128187,1.013411,0.322679,0.914812,0.073905,0.692352,0.649747,0.487563,0.617411,0.823088,0.023748,0.752320,0.624767,0.000000,0.000000,0.425056
1432,0.734294,0.723452,0.989372,0.643165,0.431143,0.048787,0.200674,0.222317,0.557806,0.302311,0.778253,0.152685,0.228684,0.329936,0.613145,0.144277,0.370270,0.084507,0.346519,0.934040,0.772541,0.092173,0.969102,0.418406,0.252172,0.452905,0.390090,0.774919,0.779763,0.175296,0.021819,0.723216,0.561174,0.031353,0.112941,0.543697,0.739291,0.929357,0.744767,0.344267,0.049043,0.242640,0.786941,0.083414,0.375132,0.652981,0.341695,0.200293,0.665950,0.861568,0.522814,0.508524,0.643877,0.465945,0.144553,0.313919,0.497278,0.000000,0.096859,0.309656,0.000000,0.173643,0.874984,0.017035,0.146173,1.036400,0.861395,0.392078,0.338266,0.736251,0.722196,1.109552,0.565704,0.663361,0.554486,0.283572,0.000000,0.686157,0.351949,0.481418,0.827775,0.000000,0.571459,0.284145,0.000000,0.344209,0.448566,0.176508,0.575542,0.000000,0.428023,0.392466,0.646968,0.405284,0.081667,0.130354,0.377824,0.506823,0.436559,0.000000
1433,0.912810,0.014584,0.064642,0.389968,0.678796,0.675701,0.470535,0.853140,0.638460,0.882133,0.396906,0.575699,0.592495,0.062258,0.745928,0.494570,0.300327,0.297996,0.938628,0.101218,0.842731,0.269748,0.753463,0.309083,0.301032,0.377289,0.511143,0.701995,0.364690,0.164998,0.402301,0.433110,0.156024,0.045954,0.500995,0.093258,0.203152,0.921762,0.546674,0.061121,0.031590,0.329411,0.795426,0.813823,0.420506,0.891336,0.322404,0.430217,0.256934,0.278716,0.871263,0.472218,0.127064,0.463763,0.875629,0.750799,0.936920,0.154769,0.389225,0.504709,0.517508,0.736850,0.592581,0.000000,0.924966,0.017719,0.218563,0.218698,0.625061,0.962807,0.586786,0.949284,1.011341,0.319653,0.687002,0.560098,0.283893,0.735620,0.724734,0.787222,0.662044,0.273723,0.000000,0.888912,0.970111,0.326595,0.101380,0.000000,0.072633,0.677116,0.000000,0.000000,0.905253,1.035383,0.375594,0.336110,0.402458,0.776466,0.973106,0.699537
1434,0.847306,0.664536,0.503273,0.518630,0.933096,0.645914,0.384432,0.905304,0.022119,0.382492,0.323071,0.335973,0.053919,0.927894,0.985450,0.854544,0.187655,0.729251,0.480789,0.259931,0.405030,0.557419,0.287347,0.004934,0.184364,0.277408,0.883766,0.490358,0.584376,0.216944,0.948123,0.028521,0.605359,0.373916,0.079643,0.697864,0.970897,0.160704,0.668187,0.821432,0.871699,0.034581,0.554554,0.540142,0.217833,0.112686,0.067991,0.406139,0.666667,0.683113,0.421167,0.638078,0.177510,0.000000,0.889855,0.803956,0.849979,0.714038,0.241381,1.058118,0.000000,0.414580,0.025276,0.634092,0.000000,0.426670,0.291924,0.000000,0.447805,0.570518,0.926430,0.000000,0.751185,0.633173,0.000000,0.402748,0.180084,0.232212,1.070233,0.984957,0.305226,0.718862,0.000000,0.671772,0.499705,0.000000,0.901252,0.668185,0.570694,0.523024,0.110430,0.357673,0.458481,0.590171,0.610706,0.038123,0.344093,1.090016,0.000000,0.000000
1435,0.516664,0.309540,0.560259,0.170197,0.779840,0.631994,0.947909,0.763912,0.294961,0.637239,0.499725,0.256327,0.397151,0.355685,0.516612,0.233925,0.647962,0.163361,0.236401,0.766617,0.703008,0.095002,0.854248,0.625390,0.839319,0.186030,0.615227,0.980026,0.515395,0.942388,0.000247,0.685792,0.337274,0.523006,0.463006,0.794546,0.350268,0.203785,0.061714,0.952801,0.772117,0.681410,0.171205,0.861146,0.056846,0.466651,0.311170,0.748500,0.744089,0.516338,9.344249,12.908782,12.380236,10.221066,10.870018,12.493780,7.255845,11.942997,9.474454,8.638446,0.083826,0.000000,1.038617,0.716533,0.463649,0.448138,0.154049,0.191386,1.000472,0.939642,0.889503,0.464040,0.131982,0.880956,0.427082,0.762720,0.436740,0.280986,1.016195,0.538608,0.267073,0.444047,0.233069,0.659009,0.206839,0.411094,0.496775,1.042624,0.000000,0.539970,0.125990,0.036232,0.641500,0.367583,0.592707,0.449872,0.550889,0.697985,0.308230,0.000000
1436,0.084193,0.036509,0.814057,0.686627,0.078076,0.730938,0.691741,0.013709,0.576137,0.256742,0.473251,0.652937,0.700242,0.856358,0.915507,0.658750,0.901062,0.439231,0.680534,0.973735,0.148011,0.773639,0.350261,0.063055,0.090328,0.598143,0.992841,0.411942,0.514778,0.622612,0.650677,0.826059,0.363878,0.624647,0.317865,0.961148,0.518645,0.681320,0.902777,0.214644,0.801558,0.819050,0.781509,0.476614,0.947453,0.537860,0.825548,0.771581,0.986144,0.302564,0.000000,0.052770,0.433205,1.059421,0.215665,0.720878,1.006039,0.750904,0.422011,0.125594,0.475172,0.488942,0.293826,1.169849,0.775445,0.082964,0.811227,1.001479,0.539659,0.253033,0.679516,0.275586,0.501123,0.567929,0.308608,0.889491,0.828645,1.052692,0.572443,0.175235,0.494483,0.230276,0.841268,0.613118,0.671198,0.870406,0.657412,0.693149,0.747240,0.546450,0.548097,0.711271,0.155851,0.641244,0.891568,0.224194,0.294287,0.654460,0.763264,0.000000
1437,0.114501,0.171435,0.369091,0.474000,0.685743,0.092461,0.562921,0.897192,0.563036,0.632573,0.613494,0.091587,0.226451,0.543539,0.325477,0.892154,0.908490,0.601172,0.673453,0.116987,0.212938,0.066664,0.818002,0.503657,0.460959,0.455745,0.485075,0.317817,0.790786,0.522077,0.213715,0.825357,0.205641,0.694277,0.674315,0.976010,0.416430,0.050073,0.673095,0.923668,0.458556,0.449337,0.191374,0.037836,0.976510,0.707615,0.965039,0.898521,0.266785,0.504427,12.719489,10.663972,8.425372,11.267440,13.400000,7.057629,10.205943,10.847954,9.226152,8.725760,0.364360,0.366371,0.168561,0.048750,0.229143,0.000000,0.687481,0.300723,0.483526,0.596560,0.965788,0.064171,0.747254,0.093894,0.038922,0.945804,0.173832,0.436586,0.060636,0.660930,0.117868,0.193631,0.488929,0.089438,1.036625,0.447552,0.294328,0.876033,0.770987,0.031904,0.375654,0.718088,0.079990,0.611051,0.783663,0.390738,0.849739,0.337758,0.955996,0.020572
1438,0.259410,0.840311,0.143007,0.225663,0.901014,0.933459,0.480023,0.806447,0.312977,0.707831,0.887517,0.380087,0.288730,0.377828,0.073679,0.578855,0.426970,0.522333,0.370070,0.760221,0.725251,0.542620,0.284336,0.607989,0.965116,0.746042,0.641563,0.688953,0.705633,0.064952,0.888278,0.082663,0.763429,0.952128,0.058833,0.053946,0.511787,0.325101,0.526647,0.527346,0.430154,0.615410,0.012899,0.135251,0.839079,0.163119,0.651298,0.617785,0.588092,0.909343,0.516800,0.242662,0.160014,0.319035,0.871083,0.006115,0.347454,0.678367,0.633489,0.886099,0.394302,0.000000,0.586941,0.339368,0.774031,0.251117,0.432425,0.507381,0.194847,0.204144,0.759614,0.509638,0.376906,0.863940,0.162273,0.643674,0.776294,0.397950,0.277152,0.000000,0.687608,0.680513,0.062316,0.663619,0.000000,0.000000,0.500174,0.426383,0.852659,0.838619,0.000000,0.557036,0.229025,0.694480,0.146095,0.194857,0.055524,0.431437,0.357135,0.332722
1439,0.138651,0.958142,0.540726,0.666993,0.004536,0.264083,0.664299,0.040254,0.069257,0.052358,0.893387,0.332792,0.908233,0.972299,0.724736,0.980184,0.794907,0.004478,0.743967,0.806549,0.013582,0.346773,0.703934,0.091460,0.254315,0.282410,0.853260,0.346607,0.022268,0.250934,0.013571,0.402782,0.982471,0.751028,0.209344,0.619614,0.741934,0.425029,0.327467,0.329048,0.296871,0.574885,0.361780,0.631706,0.013881,0.802244,0.378768,0.007462,0.367059,0.952994,0.000000,0.736618,0.268807,0.786577,0.496602,0.701030,1.051361,0.515481,0.987801,0.217138,0.794324,1.022469,0.909210,0.464936,1.108983,0.183445,0.092855,0.398941,0.203590,0.123357,0.099199,0.023460,0.229527,0.000000,0.235030,0.993250,0.556359,0.570264,0.802415,0.119630,0.590562,0.352229,0.215191,0.864915,0.314827,0.000000,0.459247,0.750733,0.469995,0.141016,0.816869,0.467651,0.127659,0.901220,0.000000,0.679969,0.713480,0.000000,0.463614,0.780130
1440,0.237639,0.288769,0.210206,0.783782,0.943431,0.628236,0.171099,0.805250,0.054874,0.589559,0.149083,0.396211,0.083891,0.394859,0.141300,0.260030,0.540238,0.639870,0.475172,0.617874,0.385349,0.365365,0.344515,0.266699,0.759007,0.512855,0.428021,0.554326,0.829244,0.402037,0.290422,0.222010,0.590068,0.132743,0.192122,0.154939,0.766576,0.280510,0.628791,0.611710,0.305053,0.356341,0.481502,0.091903,0.459249,0.359999,0.652548,0.323542,0.674666,0.975844,0.541892,0.453646,0.000000,1.109625,0.537738,0.502306,0.096190,0.209169,0.288251,0.801027,0.014179,0.467446,0.280310,0.678480,0.227546,0.000000,0.064578,0.698894,0.644559,0.007858,0.455007,0.406352,0.626255,1.077334,0.304637,0.955568,0.207462,0.326801,0.452368,0.484160,0.484030,0.770088,0.590249,0.412949,0.531329,0.369221,0.240984,0.825206,0.602709,0.619180,0.399391,0.041796,0.683858,0.394577,1.010993,0.530060,0.853655,0.491496,0.968186,0.000000
1441,0.218513,0.358354,0.316360,0.468888,0.397261,0.315748,0.386028,0.145482,0.593001,0.872514,0.299051,0.072677,0.604249,0.798535,0.439460,0.283051,0.606206,0.469471,0.729860,0.236808,0.623271,0.449776,0.496572,0.681785,0.757589,0.010600,0.958408,0.391111,0.027104,0.886545,0.137099,0.580199,0.983983,0.057288,0.697567,0.749119,0.332126,0.112316,0.386205,0.407657,0.122442,0.182695,0.254455,0.159355,0.690803,0.368810,0.622249,0.213895,0.838574,0.180960,0.000000,0.517067,1.189571,0.000000,0.441181,0.947178,0.690237,0.424208,0.485269,0.640574,0.589418,0.280470,0.000000,0.390146,0.791175,1.180493,0.650684,0.735181,0.312044,0.868244,0.002507,0.936906,0.000000,0.703986,0.241780,0.476626,0.758664,0.651384,1.133553,0.936211,0.855969,0.539857,0.159738,0.618325,0.766900,0.204328,0.288882,0.526767,0.432694,0.000000,0.092152,0.948862,0.781671,0.779514,0.557490,0.629615,0.548451,0.269822,0.728847,0.963679
1442,0.841848,0.866619,0.719686,0.328966,0.312210,0.076190,0.589265,0.357778,0.831807,0.311862,0.086129,0.040014,0.594518,0.602867,0.092018,0.242063,0.311457,0.200168,0.265222,0.016314,0.878476,0.518536,0.163668,0.487909,0.474015,0.070696,0.694859,0.048757,0.166073,0.777469,0.288992,0.541330,0.632555,0.239767,0.718707,0.021924,0.774721,0.516308,0.726878,0.568698,0.143310,0.846619,0.627089,0.844117,0.418623,0.736099,0.181363,0.123614,0.182266,0.533941,0.333879,0.873811,0.517008,0.657279,1.025876,0.000000,0.176909,0.876444,0.663500,0.617918,0.377788,0.819573,0.386156,0.752040,0.000000,0.285743,0.957433,0.028457,0.948617,0.306802,0.427015,0.250718,1.108463,0.395086,0.526764,0.488166,0.000000,0.721471,0.812578,0.173253,0.976763,0.478530,0.566191,0.828736,0.382743,0.000000,0.408798,0.607593,0.677995,0.913348,0.256916,0.877739,0.651059,0.259425,0.243543,0.572735,0.380518,0.097202,0.377766,0.331706
1443,0.612127,0.507074,0.427628,0.375299,0.235717,0.379459,0.252963,0.207863,0.332151,0.940207,0.980316,0.743136,0.150015,0.464922,0.651261,0.897989,0.480087,0.752547,0.077928,0.320443,0.440426,0.695725,0.286398,0.005780,0.352504,0.437896,0.995587,0.525420,0.362040,0.643436,0.681502,0.153224,0.262198,0.096408,0.554418,0.005046,0.498041,0.757626,0.896950,0.427520,0.380376,0.357207,0.877414,0.892224,0.402198,0.382681,0.952672,0.508960,0.569596,0.497075,0.937513,0.796562,1.007776,0.930382,0.356271,0.059453,0.283686,0.036355,0.856702,0.714810,0.000000,0.335635,0.464113,0.881946,0.704246,0.612026,0.339408,0.455223,0.285451,0.462457,0.542152,0.265493,0.000000,0.520137,0.147878,0.941754,0.147640,1.152902,1.010132,0.477319,0.577528,0.337751,0.557588,0.232592,0.423121,0.782159,0.216040,1.098978,0.542980,0.875262,0.737479,0.720745,0.860060,0.852147,0.582233,0.567393,0.980127,0.318512,0.230448,0.808449
