ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1067,0.203621,0.610274,0.818121,0.829488,0.295511,0.631338,0.243438,0.101869,0.512024,0.467265,0.691667,0.477330,0.043573,0.385930,0.296236,0.338611,0.728896,0.160211,0.925974,0.658199,0.475221,0.101554,0.539110,0.214858,0.234558,0.623946,0.533636,0.196998,0.662215,0.372309,0.287305,0.183670,0.983388,0.944456,0.277497,0.061284,0.257397,0.542103,0.097658,0.203387,0.681124,0.272001,0.869114,0.337129,0.050683,0.919604,0.522344,0.888975,0.403609,0.005742,0.350669,0.631191,0.833728,0.938631,0.646242,0.835869,0.430910,0.275052,0.639684,0.927974,0.700627,0.000000,0.989654,0.614484,0.673594,0.553825,0.314940,0.628180,0.876945,0.753205,0.312861,0.040846,0.000000,0.255408,0.342207,0.420778,0.000000,0.626787,0.550664,1.060903,0.701128,0.466255,0.763683,0.092731,0.048397,0.671939,0.348741,0.787439,0.966573,0.275136,0.800138,0.617439,0.119056,0.606145,0.689255,0.845505,0.114379,0.564327,0.521555,0.295625
1068,0.774820,0.356581,0.466568,0.232076,0.262776,0.194236,0.374070,0.762788,0.205981,0.380727,0.124187,0.940351,0.186064,0.758739,0.329713,0.768061,0.466949,0.968895,0.018155,0.421372,0.263587,0.170624,0.263431,0.276579,0.317344,0.140276,0.069248,0.315260,0.212516,0.143639,0.444955,0.416062,0.730069,0.001565,0.205949,0.119598,0.180532,0.818013,0.680525,0.419498,0.092884,0.347723,0.869338,0.705001,0.879972,0.321517,0.898125,0.750847,0.287528,0.123667,0.000000,0.251177,0.000000,0.000000,0.569768,0.045706,0.000000,0.083460,0.300162,0.194185,0.076501,0.000000,0.381156,0.387687,0.533523,0.720140,0.767878,0.415521,0.549446,0.800361,0.279317,0.656595,0.149251,0.392426,0.439309,0.134618,0.161680,0.180593,0.300736,0.097526,0.505137,0.199542,0.491862,0.248162,0.295782,0.546143,0.000000,0.000000,0.000000,0.207021,0.000000,0.277709,0.174495,0.000000,0.669414,0.093529,0.708981,0.055569,0.807104,0.498923
1069,0.427265,0.851691,0.686329,0.215330,0.363077,0.516567,0.272566,0.745863,0.161309,0.147732,0.003855,0.118175,0.198125,0.697493,0.787913,0.317879,0.516838,0.693901,0.416207,0.279481,0.588825,0.539271,0.264844,0.149376,0.435989,0.655607,0.175549,0.045638,0.777037,0.225466,0.979874,0.123827,0.077461,0.785270,0.021277,0.832616,0.778067,0.244456,0.394777,0.257063,0.870449,0.150850,0.567504,0.809193,0.162241,0.043681,0.297328,0.489088,0.065198,0.144963,0.541529,15.270357,0.868950,0.671553,0.202526,0.000000,0.514826,20.000000,0.446820,1.256365,0.835169,0.848104,0.903106,0.639813,0.344078,0.143967,0.287224,0.618374,0.719790,0.202321,0.250343,0.875409,0.276661,0.465009,0.538401,0.686213,0.665351,1.006014,0.130443,0.504938,0.053209,0.957578,0.000000,1.109144,0.485022,0.359201,1.121343,0.619113,0.328610,0.432483,0.748114,0.447273,0.923335,0.040297,0.224108,0.673812,0.362380,0.497634,0.495467,1.292453
1070,0.764013,0.027811,0.527163,0.830095,0.974407,0.776930,0.973409,0.606538,0.298557,0.555130,0.881131,0.017154,0.204037,0.442616,0.401327,0.559350,0.635147,0.716061,0.756217,0.104673,0.614498,0.340693,0.823976,0.815790,0.757386,0.902265,0.563382,0.967250,0.598436,0.616613,0.349294,0.187662,0.658900,0.399500,0.867612,0.446284,0.018557,0.482708,0.534542,0.756629,0.860973,0.679779,0.844765,0.247322,0.103724,0.107650,0.556271,0.067194,0.101366,0.777500,0.088744,0.053675,0.499840,0.257813,0.000000,1.448055,0.146942,0.193608,0.736354,0.000000,0.000000,0.026565,0.709544,0.493062,0.339664,1.140530,0.657585,0.916954,0.786989,0.548964,0.000000,0.771739,0.459968,1.069721,0.000000,0.509438,0.232385,0.000000,0.587372,0.658921,0.494511,0.401525,0.521345,0.274287,0.000000,0.620004,0.489063,0.557830,0.801602,0.384141,0.916724,0.480298,0.109839,0.557844,0.580901,0.346935,0.108405,0.008791,0.370551,0.497312
1071,0.137867,0.407542,0.175472,0.078157,0.593866,0.247656,0.405451,0.142809,0.350878,0.092290,0.778211,0.459090,0.954718,0.821835,0.422382,0.926726,0.099234,0.304958,0.951135,0.692746,0.206697,0.355516,0.542638,0.923904,0.425675,0.470205,0.323592,0.893645,0.840867,0.694075,0.106533,0.183795,0.894150,0.884986,0.856119,0.135114,0.966679,0.316019,0.240064,0.989961,0.968111,0.571791,0.956842,0.515508,0.169918,0.375138,0.210514,0.409341,0.424074,0.909504,0.764145,0.000000,0.789232,0.738238,0.347923,0.000000,0.705987,0.990461,0.699709,0.229551,0.000000,0.333376,0.736889,0.361560,0.782242,0.207919,0.689630,0.909578,0.151382,0.557643,0.914480,0.741839,0.194280,0.227042,0.307716,0.435418,0.289694,0.985199,0.000000,0.629049,0.480254,0.959621,0.227697,0.518326,0.407856,0.140110,0.620729,0.670897,0.570322,0.000000,0.599588,0.213713,0.282328,0.507936,0.446871,0.358824,0.579239,0.045005,0.000000,0.029706
1072,0.906571,0.714357,0.333235,0.250697,0.506557,0.870090,0.304721,0.930338,0.022847,0.119293,0.926368,0.339049,0.638595,0.832730,0.439275,0.883298,0.830622,0.306932,0.348909,0.813078,0.332519,0.726744,0.710424,0.781142,0.914864,0.193076,0.348657,0.790669,0.549850,0.053343,0.761289,0.090208,0.892866,0.934038,0.473176,0.235586,0.912041,0.288578,0.329140,0.202526,0.729120,0.101555,0.872630,0.483952,0.128464,0.872301,0.666960,0.319189,0.571804,0.940280,1.045066,0.994733,1.022813,0.000000,0.424893,0.000000,0.000000,0.043862,0.281096,0.802262,0.131056,0.463642,0.377360,0.637588,0.241197,0.747460,0.934069,1.297229,0.000000,0.000000,0.134484,0.567944,0.123140,0.930557,0.676450,0.105294,0.934631,0.741939,1.239727,0.301731,0.505452,0.329912,0.566571,0.379586,0.046864,0.732469,1.123315,0.000000,0.305788,0.000000,0.066880,0.365151,0.257123,0.614371,1.110427,0.337674,0.152602,1.010073,1.220037,0.629527
1073,0.260465,0.877280,0.138604,0.196808,0.040409,0.399456,0.628510,0.416513,0.486522,0.996813,0.637179,0.878674,0.693331,0.663912,0.983626,0.727624,0.849510,0.748925,0.829365,0.620022,0.980338,0.694597,0.694607,0.001810,0.993461,0.911833,0.617612,0.829401,0.095293,0.098173,0.561349,0.184966,0.169073,0.201070,0.201852,0.695837,0.379727,0.088283,0.878947,0.629599,0.177102,0.015007,0.586699,0.680296,0.772504,0.536429,0.073582,0.539047,0.642465,0.151791,0.792815,16.238087,0.544212,0.349265,0.570360,0.885970,20.000000,16.969938,0.616833,0.666380,0.650574,0.880515,1.186047,0.520301,0.153984,0.845077,0.033314,0.794914,0.000000,0.098301,0.859537,0.862320,1.262706,0.461545,0.327802,0.320425,0.000000,0.617393,0.747586,0.838943,0.793601,0.723209,0.533299,1.095023,0.328414,0.350211,0.000000,0.606946,0.458708,0.534129,0.315631,0.438910,0.607421,0.472581,0.906953,0.707704,0.879083,0.754980,0.950617,0.790653
1074,0.762625,0.280613,0.536977,0.984921,0.891608,0.227795,0.678249,0.011812,0.633228,0.086164,0.315563,0.772645,0.968926,0.861876,0.930840,0.885627,0.069119,0.360211,0.160216,0.428545,0.598216,0.514180,0.103373,0.959120,0.386528,0.931576,0.777263,0.400571,0.560664,0.802724,0.237146,0.544586,0.559282,0.104163,0.588240,0.153199,0.374157,0.460874,0.073698,0.259495,0.516256,0.467728,0.572901,0.223233,0.301004,0.783731,0.540467,0.273282,0.827212,0.968261,0.728036,0.921124,0.354412,0.000000,0.322528,19.478237,0.528120,0.508058,0.764703,0.056131,0.655394,0.608051,0.805747,0.404735,0.410196,0.121999,0.445004,0.015728,0.599225,0.718024,0.418545,0.414824,0.420708,0.000000,0.496126,0.474150,0.416349,0.879021,1.084341,0.329885,0.682203,0.000000,0.487241,0.000000,1.279049,0.384016,0.908480,0.438907,0.017880,0.183896,0.811879,0.000000,0.268844,0.000000,0.000000,1.067542,0.008996,0.000000,0.000000,0.283016
1075,0.926527,0.471309,0.028114,0.038973,0.732303,0.070804,0.698421,0.873788,0.696757,0.368934,0.039135,0.202055,0.361210,0.483959,0.094799,0.613927,0.036185,0.637983,0.077517,0.063529,0.499433,0.891148,0.233490,0.606312,0.297950,0.518607,0.465404,0.796927,0.099422,0.871140,0.563266,0.325803,0.402360,0.130368,0.921698,0.708509,0.206207,0.035440,0.441390,0.913783,0.548066,0.388807,0.992142,0.040905,0.993920,0.678999,0.960979,0.978040,0.615563,0.145272,0.532877,0.477364,0.146347,0.955365,1.071385,0.201958,0.942856,0.679880,0.886657,0.624868,0.920831,0.000000,0.725379,0.148638,0.362200,0.742636,0.405075,0.431605,1.044513,0.505879,0.097563,0.016138,0.674111,0.174931,0.507179,0.118252,0.042618,0.843671,0.113448,0.261421,0.000000,0.697024,0.689613,0.832750,0.506154,0.414917,0.000000,0.663430,0.375617,0.395412,0.943388,0.534296,0.039659,1.149636,0.061674,0.061300,0.366911,0.704837,0.167609,0.395398
1076,0.719514,0.380513,0.270619,0.507840,0.122919,0.677694,0.014116,0.984635,0.918209,0.558834,0.496816,0.376703,0.752939,0.832375,0.455337,0.412008,0.550185,0.294299,0.937173,0.070096,0.408616,0.269518,0.566158,0.185784,0.656404,0.018054,0.761323,0.636375,0.147046,0.934658,0.363558,0.674226,0.677874,0.309422,0.327065,0.192132,0.140368,0.945888,0.207433,0.294109,0.327641,0.664453,0.580096,0.361480,0.929343,0.423178,0.334198,0.314423,0.819232,0.723249,0.142550,0.193100,0.492839,0.950546,0.466976,0.516792,0.544886,0.515497,0.219311,0.284466,0.458381,0.000000,0.000000,0.000000,0.434584,0.000000,1.033485,0.363033,0.086055,0.489147,0.000000,0.528971,0.785830,0.000000,0.159412,0.696413,0.694980,0.745547,0.392856,0.377450,0.630738,0.128933,0.000000,0.185420,0.335165,0.700679,0.489008,0.526151,0.550100,1.100733,0.021670,0.000000,0.000000,0.243010,0.872341,1.163396,0.996984,0.291181,0.000000,0.455292
1077,0.408714,0.349850,0.952681,0.320116,0.531872,0.272912,0.507867,0.047194,0.167218,0.292967,0.999371,0.733141,0.610598,0.121946,0.338287,0.923165,0.902757,0.140584,0.227417,0.245407,0.799716,0.540969,0.625643,0.836990,0.195539,0.359685,0.616441,0.304415,0.412443,0.313612,0.639906,0.240326,0.901496,0.578595,0.109299,0.984186,0.476270,0.254537,0.172264,0.302157,0.089183,0.711630,0.756438,0.840084,0.703568,0.601024,0.496931,0.995543,0.224138,0.224937,0.000000,0.161412,0.000000,0.314007,0.623834,0.000000,0.189225,0.843234,0.000000,0.572374,0.338787,0.358904,0.331942,0.035698,0.683919,0.000000,0.677800,0.482334,0.553437,1.082768,0.509457,0.144092,1.051365,0.000000,0.324942,0.573773,0.472453,0.300097,0.000000,0.553204,0.717746,0.443515,0.295393,0.445888,0.907765,0.000000,0.303016,0.382787,0.820925,0.000000,0.259335,0.660752,0.570284,0.582573,0.386278,0.028252,0.327132,0.000000,0.814072,0.000000
1078,0.612756,0.890700,0.224487,0.016816,0.264522,0.899226,0.110916,0.210733,0.900453,0.198476,0.556014,0.886758,0.558934,0.989548,0.262154,0.631929,0.397392,0.729965,0.219507,0.922371,0.013528,0.436085,0.820992,0.168394,0.549113,0.244481,0.646124,0.619924,0.511134,0.904083,0.683848,0.130892,0.281965,0.338350,0.681850,0.543000,0.033569,0.437961,0.635923,0.086705,0.613744,0.195672,0.872270,0.748197,0.275005,0.374508,0.531756,0.091021,0.800683,0.015635,0.000000,0.011354,0.989273,0.000000,0.096516,0.133893,0.261152,0.814902,0.268875,0.139569,0.466975,0.808397,0.024280,0.338038,0.477345,0.980620,0.768037,0.213459,0.612420,0.000000,0.162242,0.933209,0.279421,0.411051,0.504922,0.000000,0.633202,0.777214,0.435125,0.379235,0.353068,0.702183,0.878087,0.385046,0.859633,0.000000,0.000000,0.000000,0.948769,0.561245,0.353309,0.232549,0.555337,0.575701,0.069360,0.000000,0.000000,0.009049,0.786045,0.234450
1079,0.667494,0.010614,0.204842,0.895850,0.435710,0.473749,0.238817,0.882052,0.535105,0.626048,0.170849,0.456645,0.757559,0.964031,0.880522,0.362457,0.794001,0.715860,0.148232,0.626460,0.116428,0.559090,0.455533,0.868194,0.929783,0.125429,0.780343,0.645485,0.394545,0.584621,0.579581,0.300694,0.917059,0.610994,0.357748,0.626915,0.108495,0.258079,0.666930,0.832680,0.865108,0.642622,0.585208,0.356480,0.343809,0.514286,0.075065,0.329267,0.751284,0.382583,0.737553,0.511762,0.630572,0.138053,0.334014,15.448961,0.826194,13.298444,14.178220,1.148635,0.556478,0.622158,0.919981,0.136686,0.841354,0.815709,0.785723,0.683642,0.223795,0.615155,0.427784,0.767428,1.149603,0.413979,0.822891,0.724370,1.014507,0.114550,0.253474,0.721606,0.183787,0.579738,1.150802,0.959471,0.853523,0.585340,1.064153,1.755126,1.315544,1.251771,0.000000,0.576488,0.324182,0.738349,0.224448,0.000000,0.000000,0.848766,1.245132,0.220959
1080,0.703544,0.729019,0.950946,0.487788,0.290700,0.037591,0.314155,0.429165,0.250183,0.450285,0.069028,0.300896,0.162969,0.549517,0.913375,0.203231,0.932374,0.938457,0.718422,0.277086,0.729217,0.680526,0.845575,0.535777,0.625468,0.676441,0.912375,0.974833,0.257992,0.930816,0.972983,0.403676,0.735805,0.158791,0.042402,0.421876,0.690363,0.160991,0.518367,0.656752,0.764775,0.138636,0.628969,0.157523,0.796156,0.685267,0.189564,0.187694,0.854655,0.358110,0.000000,0.283975,0.000000,0.496294,0.564616,0.593183,0.729298,0.000000,0.095259,0.516960,0.676489,0.867671,0.718753,0.030972,0.436099,0.732456,0.059268,0.619637,0.312013,0.152657,0.213258,0.751886,0.778367,0.000000,0.000000,0.000000,0.296996,1.334562,0.491888,0.944765,0.148245,0.000000,0.453410,0.793157,0.430553,0.000000,0.292972,0.909960,0.249734,0.000000,0.000000,0.535010,1.059964,0.000000,0.000000,0.278684,0.545784,0.590469,0.000000,0.918123
1081,0.124321,0.878898,0.809123,0.702081,0.360063,0.307882,0.025744,0.275923,0.705111,0.832015,0.256594,0.955509,0.245316,0.557276,0.225368,0.495192,0.670309,0.120952,0.460843,0.113887,0.398708,0.168621,0.543994,0.533982,0.945501,0.849468,0.060304,0.643180,0.729468,0.442451,0.043610,0.587603,0.925822,0.423041,0.777073,0.099753,0.979789,0.369150,0.617804,0.262486,0.299456,0.302306,0.377219,0.594807,0.835707,0.771717,0.846851,0.301318,0.833760,0.027250,0.950165,0.293618,1.484409,0.188806,0.000000,0.668184,0.000000,0.517726,0.065617,0.000000,0.237234,0.670425,0.368449,0.000000,0.346902,0.327059,0.108700,0.387472,0.860182,0.122672,0.570810,0.149865,0.094575,0.000000,0.198901,0.444523,0.048274,0.259114,0.758825,0.651255,0.429852,0.000000,0.104941,0.315370,0.580980,0.118767,0.528053,0.617787,0.228601,0.140648,0.078430,0.654025,1.196813,0.195037,0.000000,0.000000,0.463798,0.214548,0.150335,1.068205
1082,0.146336,0.217621,0.883617,0.460374,0.478620,0.180927,0.923315,0.312917,0.388761,0.533985,0.012725,0.598517,0.602289,0.003433,0.235276,0.513696,0.947229,0.485734,0.017308,0.074036,0.278419,0.712720,0.785407,0.600547,0.317775,0.614203,0.957311,0.346772,0.952862,0.258273,0.286887,0.720575,0.837781,0.295469,0.096917,0.720962,0.488300,0.633932,0.720977,0.633821,0.202842,0.277986,0.452765,0.922250,0.067824,0.772902,0.236474,0.138044,0.341418,0.536507,16.659935,0.681094,0.173601,0.464078,0.337955,0.123913,0.615205,0.826187,0.415367,0.742964,0.067833,0.781963,0.155560,0.998615,0.661847,0.465581,0.000000,0.641368,0.401250,1.061252,0.343561,0.013764,0.284151,0.298840,0.119232,0.000000,1.018385,0.000000,0.806081,0.067627,0.403196,0.073625,0.313336,0.480502,1.037469,0.510776,0.809452,0.290854,1.005238,0.372503,0.790954,0.678424,0.385396,0.639735,0.000000,0.177342,0.296733,0.217453,0.864852,0.763713
1083,0.035780,0.312747,0.719295,0.335323,0.923855,0.827385,0.749233,0.042076,0.472143,0.630289,0.636203,0.132592,0.478323,0.196530,0.024197,0.183499,0.068876,0.292263,0.065398,0.571215,0.298790,0.239726,0.857830,0.748592,0.449260,0.252178,0.270265,0.673212,0.824503,0.523781,0.730614,0.415863,0.858985,0.917112,0.145075,0.118101,0.549655,0.059054,0.358043,0.590517,0.456476,0.321012,0.588079,0.232100,0.746686,0.855333,0.845230,0.403637,0.484985,0.723626,0.000000,0.208162,1.009973,0.957899,0.141147,0.243254,0.578343,0.690496,0.391677,0.179139,0.337485,0.155937,0.000000,0.506131,0.569007,0.259490,0.088718,0.580460,1.097390,0.569887,0.000000,0.435447,0.878291,0.217164,0.645260,0.305413,0.040829,0.369278,0.000000,0.363818,0.000000,0.000000,0.000000,0.134875,0.667821,0.334153,0.587928,0.315632,1.108181,0.244754,0.000000,0.807059,0.582202,0.605313,0.493335,0.463883,0.428670,0.532465,0.593770,0.349777
1084,0.254100,0.597148,0.954521,0.836471,0.197039,0.174704,0.498719,0.437471,0.239173,0.619978,0.898443,0.849692,0.356326,0.043669,0.219317,0.747907,0.650641,0.255421,0.576763,0.833046,0.656294,0.679692,0.008250,0.680018,0.480492,0.390316,0.859242,0.328968,0.902200,0.584888,0.140802,0.449626,0.519009,0.742281,0.544725,0.735200,0.207702,0.039167,0.521953,0.874657,0.291292,0.718473,0.660713,0.127305,0.386467,0.345785,0.468341,0.733724,0.893342,0.877679,0.862817,0.515335,0.384614,0.000000,0.189739,0.087111,0.700369,0.616713,0.131777,0.115337,0.064249,0.037160,1.006014,0.492952,0.375954,0.000000,0.490701,0.205452,0.289744,0.594204,1.082727,0.387744,0.517063,0.643584,0.124728,0.143360,0.257544,0.793186,0.138691,0.387543,0.000022,0.753555,0.000000,0.271946,0.359575,0.529872,0.195019,0.000000,0.000000,1.062743,0.239243,0.000000,0.209184,0.213112,0.149934,0.633898,0.440246,1.238373,0.000000,0.626174
1085,0.191307,0.417125,0.490420,0.053218,0.440816,0.974299,0.301674,0.536509,0.489911,0.842060,0.793777,0.298387,0.171981,0.399989,0.453342,0.677275,0.318340,0.789567,0.192835,0.433074,0.243204,0.660021,0.259370,0.006144,0.665039,0.435115,0.081588,0.262670,0.279279,0.794624,0.919414,0.641617,0.527960,0.431106,0.790820,0.907924,0.802932,0.585433,0.830926,0.901469,0.317134,0.892826,0.414155,0.926294,0.538037,0.750763,0.066911,0.352622,0.777731,0.477997,0.914653,0.623019,0.000000,0.732970,0.885425,1.431298,0.782940,0.725549,1.053785,0.578832,0.993501,0.000000,0.671730,0.482573,0.408534,0.612998,0.495740,0.333955,0.078090,0.094240,0.161496,0.000000,0.944817,0.407033,0.341359,0.390683,0.249845,0.949973,0.493662,0.419853,0.517447,0.727778,0.006186,0.317058,0.000000,0.791679,0.709785,0.450720,0.948208,0.605572,0.000000,1.061211,0.990287,0.730836,0.235660,0.296361,0.221824,0.870405,0.203013,0.469456
1086,0.519016,0.053198,0.879294,0.542310,0.503504,0.276625,0.173691,0.251558,0.193969,0.107740,0.014528,0.970391,0.594199,0.476549,0.767148,0.576209,0.621031,0.438516,0.407825,0.050134,0.894865,0.639377,0.535214,0.193962,0.733121,0.297393,0.693622,0.329301,0.411155,0.701152,0.653782,0.140801,0.059239,0.007442,0.062961,0.435708,0.824024,0.917100,0.690486,0.504017,0.157558,0.170636,0.116818,0.277588,0.955219,0.524392,0.491371,0.793788,0.298561,0.541011,0.316002,0.260726,0.341124,19.329485,12.917227,11.251129,0.899992,0.697223,0.841644,0.539383,0.236231,1.066428,0.625325,1.023560,0.584593,0.923883,0.086244,0.502540,0.172833,0.771584,0.957677,0.452681,0.172223,1.494903,0.050617,0.090223,0.626755,0.879779,0.000000,0.234521,0.793218,1.153380,0.313398,0.000000,1.159441,1.046209,0.655464,0.583182,0.833010,0.908598,0.676567,0.202042,0.877857,1.222217,0.703250,0.598134,0.591287,1.293871,1.102256,0.614241
1087,0.741502,0.596594,0.579197,0.403739,0.862169,0.477695,0.971797,0.050439,0.083522,0.578385,0.071351,0.515916,0.916511,0.570774,0.027121,0.190538,0.491728,0.155996,0.899112,0.079360,0.875001,0.906626,0.518532,0.315865,0.987682,0.344307,0.321677,0.033184,0.416001,0.703280,0.544085,0.259228,0.211320,0.017465,0.108955,0.988900,0.443500,0.685519,0.882725,0.751109,0.027693,0.492046,0.026324,0.533385,0.737544,0.477784,0.939729,0.495310,0.176406,0.527128,0.318357,17.300148,0.640846,11.674659,0.382579,0.950135,0.789510,13.012267,1.088293,0.569160,0.629413,0.964266,0.633981,0.222543,0.939258,0.000000,0.649379,1.014592,0.879585,0.733148,0.789735,1.015642,0.086041,0.193140,0.180687,1.140663,0.000000,0.944511,0.037901,0.383614,1.029439,0.081071,1.252791,0.838435,0.947808,0.266845,1.034662,0.594157,0.696937,0.759608,0.031801,0.589809,0.805153,0.916448,0.787865,0.000000,0.759613,0.457680,0.333349,1.184906
1088,0.210905,0.813712,0.546094,0.396317,0.059564,0.678421,0.227992,0.595477,0.443243,0.482079,0.895072,0.058386,0.142253,0.918265,0.975473,0.888361,0.448899,0.668203,0.545341,0.574187,0.743506,0.351738,0.373394,0.654503,0.006125,0.599566,0.952286,0.701276,0.360269,0.781353,0.470870,0.737784,0.273170,0.621083,0.232049,0.648801,0.193126,0.829899,0.639135,0.001978,0.208815,0.633332,0.786563,0.780984,0.001445,0.629370,0.770865,0.325307,0.640336,0.302590,0.533034,0.291247,0.565385,0.799359,1.119965,1.501256,0.000000,0.203161,0.802239,0.350049,0.195746,0.356808,0.542879,0.300475,0.000000,0.463239,0.107527,0.369594,0.050463,0.316246,0.683779,0.448622,0.296052,0.000000,0.218832,1.194971,0.000000,0.493482,0.744274,0.000000,0.226802,0.104811,0.000000,0.631117,0.065947,0.487199,0.052343,1.238821,0.773035,0.412791,0.116337,1.238769,0.607177,0.275034,0.813969,0.710040,0.186102,0.856753,0.720923,1.318669
1089,0.837971,0.255981,0.696527,0.230197,0.041840,0.328646,0.484108,0.456390,0.240581,0.403812,0.035625,0.011208,0.589509,0.297916,0.170367,0.446453,0.653791,0.635068,0.132741,0.425391,0.299813,0.685834,0.986076,0.720661,0.231809,0.149182,0.742609,0.763988,0.776842,0.650919,0.096798,0.167092,0.443774,0.502637,0.761438,0.225413,0.478113,0.720141,0.924000,0.515260,0.763616,0.231562,0.209218,0.302385,0.518056,0.674688,0.536217,0.765333,0.206101,0.040776,1.241891,0.409321,0.285457,0.930681,0.111045,15.562909,0.676053,0.491106,0.940894,14.998318,0.915909,0.685917,0.489419,0.365213,0.745338,1.053091,0.088928,0.461313,0.585670,0.968407,1.274486,0.350973,0.148498,1.091886,0.193147,0.000000,0.346352,0.890646,0.230469,0.406548,0.658147,0.354587,0.176035,0.040503,0.234324,0.449752,0.000000,0.000000,0.477084,0.152848,1.025221,0.450172,0.104551,0.393042,0.706414,0.080256,0.643945,0.466686,0.914312,0.707269
1090,0.320204,0.518114,0.224830,0.150685,0.473089,0.641142,0.693028,0.261859,0.126887,0.854182,0.781902,0.819741,0.238716,0.645371,0.208876,0.038773,0.888091,0.225974,0.036384,0.546800,0.673270,0.196643,0.119068,0.540780,0.107599,0.153866,0.922514,0.793240,0.310814,0.204218,0.942975,0.502339,0.183655,0.219501,0.191519,0.827121,0.801244,0.625360,0.395881,0.145951,0.777447,0.258153,0.542737,0.842487,0.763903,0.581151,0.760551,0.901747,0.878702,0.058811,0.841524,0.000000,0.803088,0.583572,0.565587,0.000000,0.691876,0.013188,0.171099,0.000000,0.746338,1.008796,0.230579,0.184610,0.543059,0.803868,0.390325,0.272632,0.049558,0.240024,0.606517,0.144485,0.757822,0.851948,0.900515,0.483938,0.499386,0.614634,0.626037,0.359424,0.743673,0.324100,0.408027,0.070152,0.672885,0.000000,0.170322,0.614123,0.000000,0.484332,0.509745,0.267003,0.000000,0.963851,0.152758,0.820104,0.160710,0.570661,0.220762,0.297732
1091,0.109411,0.001101,0.663437,0.496671,0.369739,0.226952,0.913715,0.092481,0.034675,0.747705,0.410702,0.123684,0.769470,0.949813,0.827980,0.802559,0.276836,0.621012,0.340115,0.670740,0.619079,0.713254,0.353136,0.386843,0.161207,0.631039,0.925279,0.448443,0.168943,0.109175,0.117397,0.052389,0.767517,0.497731,0.945917,0.628793,0.829581,0.819155,0.610669,0.192168,0.314282,0.510737,0.357323,0.968541,0.466522,0.706778,0.158732,0.784056,0.042957,0.547958,0.164445,0.421815,0.858601,0.396344,0.103653,0.088475,0.884022,0.742423,0.093797,0.639174,0.000000,0.174065,0.524751,0.179772,0.553544,0.000000,0.356778,0.560233,0.000000,0.000000,0.306151,0.000000,0.000000,0.044463,0.377821,0.615831,0.087037,0.174957,0.393028,0.555246,0.375289,0.074135,0.360883,0.614548,0.332902,0.000000,0.560376,0.000000,0.443372,0.392502,0.389644,0.445526,0.887868,0.984519,0.312480,0.773727,0.494206,1.120067,0.083081,0.775580
1092,0.546334,0.783057,0.253842,0.775641,0.927310,0.133724,0.888025,0.270016,0.474429,0.419897,0.514343,0.068734,0.393587,0.518043,0.547556,0.316688,0.485812,0.430055,0.741249,0.345004,0.411416,0.581071,0.432111,0.975423,0.356849,0.603033,0.881286,0.376142,0.427843,0.304164,0.141479,0.958430,0.508027,0.469678,0.884441,0.624349,0.797097,0.748815,0.547320,0.184505,0.026802,0.598802,0.044775,0.192651,0.303314,0.232705,0.604966,0.126109,0.747622,0.829002,0.529347,0.031827,0.571554,0.261989,0.692782,0.265430,0.315551,0.756415,1.006965,0.104706,0.435705,0.358340,0.528551,0.937605,0.892283,0.477179,0.107574,0.000000,0.480533,0.755051,0.098338,0.616152,0.246736,0.060027,0.328594,0.034656,1.104990,0.000000,0.598245,0.187022,0.958473,0.654732,0.122741,0.109241,0.409576,0.101621,0.000000,0.061505,0.869868,0.714038,0.487648,0.381378,0.931537,0.000000,0.056494,1.029543,0.667462,0.825227,0.321637,0.520758
