ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1013,0.401711,0.533232,0.355880,0.854638,0.671782,0.930359,0.411980,0.687064,0.548191,0.248520,0.268394,0.274276,0.193799,0.935572,0.074572,0.803290,0.884730,0.556391,0.544280,0.720689,0.364376,0.090136,0.876937,0.979092,0.591271,0.362923,0.130595,0.754405,0.063266,0.947246,0.104272,0.367377,0.284300,0.445281,0.311576,0.286633,0.660710,0.981179,0.412624,0.868253,0.780831,0.319441,0.742280,0.778373,0.712576,0.642109,0.666466,0.850852,0.940993,0.340431,0.000000,0.807275,0.400527,14.853729,0.671708,12.431125,0.141873,11.573202,0.275280,0.057571,1.109077,0.582040,1.093140,0.106338,0.185561,1.138618,1.021055,0.186554,1.125307,0.752717,0.083718,0.835169,0.415915,0.415924,0.197688,0.453574,0.969412,0.000000,0.253687,0.455326,0.000000,0.510975,1.311029,0.217441,0.059769,0.000000,0.472769,0.418693,0.040987,0.580328,0.400631,0.000000,0.985482,0.204235,1.176248,0.393127,0.869352,0.000000,0.000000,0.681644
1014,0.456897,0.632339,0.493713,0.679923,0.337537,0.654857,0.861487,0.025161,0.271025,0.483524,0.899397,0.215565,0.219386,0.005916,0.558904,0.060952,0.526678,0.680285,0.317629,0.804208,0.342898,0.839522,0.431871,0.124737,0.554863,0.229874,0.992381,0.980101,0.822981,0.828772,0.474261,0.210055,0.510194,0.067891,0.385408,0.372890,0.546243,0.562561,0.212720,0.325910,0.244364,0.304323,0.859243,0.426072,0.505686,0.098974,0.547149,0.023553,0.389792,0.321071,0.946777,1.155588,0.478637,0.062754,0.195950,1.100519,0.073364,0.000000,0.561219,0.734734,0.000000,0.000000,0.719321,0.733282,0.000000,0.412785,0.383036,0.727544,0.566163,0.397114,0.106167,0.584297,0.261082,0.348057,0.882900,0.918640,0.168422,0.000000,0.010894,0.488297,0.364647,0.748742,0.468496,1.025971,0.000000,0.041259,0.032780,0.212232,0.000000,0.226757,1.125836,0.537275,0.543903,0.335561,0.234385,0.507482,0.173902,0.618882,0.564199,0.685437
1015,0.736314,0.316919,0.375234,0.534845,0.835418,0.318817,0.148026,0.260144,0.701735,0.223002,0.765085,0.196776,0.725933,0.435359,0.269140,0.874675,0.904014,0.908934,0.083055,0.428710,0.917826,0.598737,0.906283,0.198415,0.962470,0.597512,0.826690,0.076467,0.813167,0.950507,0.208787,0.663137,0.057452,0.718595,0.494871,0.428968,0.327102,0.800864,0.451611,0.397504,0.501737,0.757474,0.246742,0.959515,0.137537,0.817295,0.309397,0.139771,0.180042,0.071734,0.814187,16.933380,0.935070,0.010598,0.633806,0.566306,0.000000,13.510943,0.000000,17.008711,1.348147,0.832139,0.809529,1.241671,0.532086,0.138200,0.692746,0.664776,0.583838,1.329895,1.186678,0.999796,0.293359,0.297518,0.244875,0.563605,0.587593,1.173945,0.527320,0.387277,0.000000,0.550868,0.371644,0.805806,0.141170,0.452560,0.930909,0.830986,0.000000,0.158230,0.856105,0.819130,0.340918,0.534729,0.174574,0.000000,0.685413,1.100623,0.398042,1.074209
1016,0.056217,0.252752,0.816215,0.861969,0.606165,0.789081,0.657926,0.934307,0.962164,0.400414,0.971629,0.376752,0.672728,0.075953,0.275492,0.817550,0.650007,0.253393,0.949687,0.688550,0.027354,0.183218,0.952673,0.353760,0.569114,0.582239,0.581443,0.747954,0.444329,0.008727,0.152108,0.211874,0.311986,0.019333,0.968524,0.988355,0.037158,0.807253,0.656886,0.341840,0.782519,0.978368,0.048011,0.922186,0.979091,0.919090,0.040584,0.051871,0.790967,0.413635,1.084301,0.428575,0.903063,0.312639,0.486486,0.143933,0.796495,0.237621,0.657738,0.439932,0.000000,0.000000,0.205598,0.156852,0.039621,0.025963,0.096735,0.120205,0.236697,0.223323,0.977490,0.701660,0.506156,0.625612,0.566335,0.710999,0.000000,0.516359,0.000000,0.764753,0.918453,0.000000,0.548878,0.024906,0.000000,0.000000,0.000000,0.965678,1.003416,0.509907,0.739641,0.511612,0.109091,0.254854,0.293815,0.395943,0.330070,0.294228,0.135606,0.642031
1017,0.382658,0.394015,0.823764,0.649316,0.742385,0.641933,0.955759,0.136710,0.521026,0.285284,0.935675,0.375890,0.751410,0.327522,0.769664,0.972675,0.495529,0.077152,0.359925,0.416761,0.637429,0.330423,0.997382,0.447669,0.815513,0.878684,0.003210,0.773967,0.160909,0.644594,0.094173,0.622152,0.633604,0.696125,0.916641,0.440488,0.921742,0.482828,0.948630,0.374163,0.768907,0.607856,0.309376,0.433259,0.511822,0.907242,0.155820,0.848466,0.671908,0.298867,0.388220,0.538900,0.554215,0.000000,0.000000,0.281062,0.858264,0.000000,0.222572,0.572040,0.120029,0.291441,0.000000,0.465360,0.207585,0.400940,0.753628,0.835306,0.629692,0.394741,0.546145,0.077051,0.205848,0.291215,0.000000,0.000000,0.540395,0.474244,0.873432,0.330373,0.330284,0.825353,0.357371,0.232206,0.000000,0.012396,0.107957,0.000000,0.541278,0.854244,0.729876,0.189190,0.354715,0.152114,1.035592,0.901455,0.230985,0.644881,0.409167,0.744573
1018,0.329139,0.291784,0.087458,0.378522,0.332011,0.706493,0.468271,0.504349,0.970747,0.677625,0.131924,0.873253,0.748390,0.715366,0.937196,0.344633,0.545238,0.413324,0.027533,0.922106,0.854503,0.582941,0.221031,0.098544,0.405179,0.467758,0.426389,0.585875,0.147398,0.893193,0.441341,0.319198,0.626461,0.608673,0.124115,0.386228,0.712464,0.494431,0.968460,0.849372,0.734964,0.904652,0.591888,0.820783,0.478867,0.752333,0.212488,0.335351,0.527610,0.284596,0.000000,0.040518,0.685528,0.740665,0.790824,0.772184,0.707021,0.708607,0.245605,0.090637,1.108841,1.116976,0.168118,0.390775,0.180161,0.000000,0.000000,0.000000,0.213918,0.307941,1.018052,1.075551,0.273205,0.434658,0.079303,0.638172,0.272046,0.665071,0.052210,0.000000,0.000000,0.000000,0.856997,0.079349,0.727826,0.068633,0.000000,0.220456,0.605622,0.037741,0.698662,0.847597,0.000000,0.454286,0.802276,0.259981,0.185150,1.000797,0.580382,0.496843
1019,0.452961,0.225325,0.847288,0.297480,0.999942,0.683135,0.534495,0.893733,0.715673,0.207021,0.387697,0.503886,0.417433,0.237035,0.720767,0.248269,0.102726,0.726553,0.079389,0.865987,0.802773,0.651205,0.418095,0.680220,0.679736,0.251818,0.448491,0.477713,0.387494,0.677130,0.878975,0.600978,0.405379,0.838756,0.288485,0.740477,0.348778,0.190303,0.225651,0.620492,0.937353,0.298290,0.325613,0.109298,0.512202,0.619242,0.104298,0.407063,0.858645,0.525436,0.950182,0.515215,0.214997,0.075300,0.000000,0.144039,0.304563,0.383795,0.801754,0.411745,0.285314,0.565032,0.803177,0.124138,0.879387,0.927028,0.526924,0.434861,0.360753,0.305751,0.000000,0.000000,0.718899,0.445720,0.670180,1.001885,0.850237,1.029082,0.244228,0.922847,0.743519,0.152425,0.185585,0.183760,0.000000,0.344322,0.295604,0.128730,0.141008,0.586787,0.087336,0.270740,0.558814,0.330328,0.252601,0.458421,0.959627,0.503532,0.000000,0.075254
1020,0.152999,0.421365,0.980703,0.899763,0.616054,0.652922,0.967677,0.239102,0.682314,0.372358,0.132463,0.821471,0.079263,0.136541,0.786925,0.030931,0.406409,0.760427,0.285625,0.825329,0.812967,0.281943,0.334701,0.521765,0.103668,0.060842,0.203782,0.291403,0.695481,0.094755,0.111397,0.023643,0.141477,0.734259,0.727869,0.697518,0.774340,0.092689,0.855904,0.831306,0.926192,0.562718,0.598451,0.150219,0.881783,0.807587,0.682812,0.785998,0.831324,0.421282,0.649861,11.375366,0.485372,0.916925,0.501496,0.545176,0.586946,0.581600,0.694300,0.808706,0.388957,0.746840,0.273182,0.816386,1.023024,0.162398,0.879881,0.000000,0.000000,0.000000,0.684517,0.755580,0.570794,0.807742,0.893599,0.576149,0.084246,0.878226,0.714370,0.000000,0.774821,0.000000,0.646272,0.154194,0.155790,0.368370,0.000000,0.016539,0.637479,0.133115,0.028398,0.062682,0.000000,0.981720,0.354795,0.833602,0.738302,1.221803,0.106352,0.826217
1021,0.988942,0.012787,0.306255,0.151392,0.764683,0.974943,0.105377,0.592057,0.313551,0.393531,0.303754,0.587095,0.195518,0.117863,0.380062,0.530584,0.351394,0.813602,0.327355,0.411027,0.442271,0.262006,0.082429,0.833519,0.603317,0.719798,0.615883,0.649538,0.087232,0.080443,0.449561,0.699729,0.489543,0.943884,0.103917,0.389105,0.044558,0.696557,0.477327,0.379518,0.796697,0.886556,0.764526,0.896602,0.329334,0.987885,0.670667,0.587037,0.629297,0.379102,0.569810,0.129515,0.437384,0.091794,0.484974,0.071111,0.661306,0.000000,0.759928,0.373802,0.591263,0.345957,0.000000,0.249964,0.000000,0.266020,0.285669,0.153342,0.963406,0.000000,0.449155,0.659102,0.110479,0.798825,0.645284,0.169114,0.032317,0.000000,0.318079,0.121731,0.000000,0.567650,0.012298,0.272393,0.538039,0.186983,0.718794,0.131953,0.203868,0.783750,0.360128,0.583137,0.736126,0.000000,0.048821,0.488410,0.293173,0.552638,0.000000,0.000000
1022,0.896026,0.806514,0.134174,0.371501,0.413740,0.763249,0.655310,0.424987,0.406734,0.138795,0.659824,0.426831,0.860369,0.285757,0.141837,0.345624,0.685548,0.682928,0.382880,0.077816,0.015770,0.473615,0.991821,0.630264,0.547073,0.805356,0.824136,0.341487,0.020595,0.606527,0.397965,0.304647,0.569852,0.744844,0.367020,0.050396,0.621466,0.030499,0.662660,0.481208,0.306698,0.257840,0.644435,0.483251,0.640259,0.625977,0.723130,0.405088,0.926571,0.700703,0.613668,0.017365,0.654914,0.898989,0.206660,1.105680,0.437631,0.000000,0.522889,0.244419,0.685416,0.843372,0.157825,0.124558,0.057208,0.402672,0.741494,0.367679,0.543285,0.769998,0.303519,0.000000,0.146686,0.164484,0.000000,0.419575,0.059140,0.458875,0.419751,0.663229,0.442164,0.151738,0.644035,0.168390,0.827052,0.983565,0.445132,0.294141,0.789559,0.320442,0.338471,0.431512,0.237864,0.443346,0.286839,0.872090,0.130495,0.042620,0.823734,0.756182
1023,0.319988,0.859306,0.266240,0.792625,0.151276,0.997511,0.431199,0.131666,0.068522,0.051057,0.745728,0.063078,0.893588,0.670420,0.710511,0.296967,0.209428,0.250064,0.530429,0.254423,0.398808,0.767522,0.221565,0.827186,0.797670,0.367920,0.445634,0.158609,0.228293,0.200358,0.015064,0.262895,0.733305,0.348287,0.855531,0.314526,0.093496,0.395223,0.283132,0.262674,0.709446,0.869257,0.140997,0.935662,0.855145,0.274902,0.538364,0.198882,0.463866,0.107121,0.525423,1.159691,11.031866,19.110300,0.647574,15.260571,1.252183,0.299373,0.666745,0.845583,0.461383,0.745039,0.000000,0.518120,0.812741,0.524118,0.819452,0.385864,0.164063,0.724853,0.989974,0.044318,0.703099,0.000000,0.432007,0.888718,0.725915,0.000000,1.016811,1.200671,1.233010,0.750302,0.543292,0.449479,0.777739,1.027718,1.305158,0.000000,0.719554,0.923747,0.543745,0.892003,0.298794,0.734243,0.551284,0.819847,0.122485,0.185995,0.605240,0.728311
1024,0.466452,0.903806,0.235090,0.817306,0.064725,0.477567,0.493373,0.120343,0.519315,0.824678,0.626474,0.599795,0.535994,0.525227,0.139193,0.390691,0.016748,0.494674,0.763502,0.634598,0.027724,0.990927,0.890000,0.017478,0.378143,0.137552,0.379276,0.532827,0.142068,0.084348,0.383480,0.308313,0.121286,0.129974,0.449198,0.710110,0.042947,0.607800,0.546168,0.085239,0.464680,0.694929,0.565069,0.461378,0.268848,0.841719,0.505240,0.218231,0.901394,0.506198,0.540040,0.552098,0.587587,0.024411,0.850953,0.628390,0.592871,0.383281,0.623372,0.800547,0.102990,0.000000,0.666821,0.000000,0.640376,0.000000,0.347257,0.006779,0.849183,0.000670,0.535163,0.614472,0.517176,0.036852,0.812633,0.000000,0.000000,0.481229,0.645895,0.705887,0.000000,0.379486,0.150625,0.617655,0.404652,0.544547,0.510199,0.060552,0.000000,0.236685,0.749468,0.000000,0.222441,0.468026,0.154248,0.573202,0.899470,0.000000,0.503251,0.492092
1025,0.386104,0.634722,0.250580,0.688069,0.373754,0.358921,0.851769,0.933122,0.348226,0.601630,0.779143,0.047877,0.753657,0.565769,0.811749,0.877899,0.934707,0.392909,0.598902,0.042024,0.117163,0.146119,0.576729,0.375660,0.903784,0.394514,0.370698,0.199148,0.075224,0.410275,0.560107,0.846264,0.543697,0.103023,0.962889,0.193090,0.899308,0.326231,0.481017,0.485895,0.051597,0.599503,0.134533,0.938826,0.564991,0.465066,0.181401,0.995843,0.527859,0.775870,0.821209,0.795885,0.000000,0.507010,0.000000,0.514878,0.058449,0.272254,0.971036,0.532756,0.141953,0.543687,0.317764,0.423666,0.141765,0.219345,0.590140,0.743286,0.298990,0.000000,0.598600,0.290051,0.230006,0.104127,0.835729,1.334844,0.566166,0.453212,0.044175,0.450988,0.000000,0.464973,1.003243,0.637012,0.003536,0.159428,0.000000,0.092882,0.000000,0.398068,0.000000,0.947842,0.659140,0.513940,0.435560,0.493804,0.916192,0.112873,0.000000,0.109215
1026,0.391515,0.776710,0.044216,0.414655,0.463318,0.300592,0.971465,0.410340,0.116321,0.079070,0.359352,0.442803,0.245314,0.485504,0.350985,0.982189,0.256510,0.463865,0.186005,0.826419,0.293523,0.531990,0.904231,0.729632,0.795493,0.105007,0.243280,0.846929,0.679587,0.697773,0.232782,0.693439,0.287282,0.540057,0.497678,0.820227,0.030373,0.503351,0.302870,0.784162,0.346568,0.251725,0.523542,0.335837,0.395786,0.940642,0.461767,0.720469,0.272832,0.442935,14.712966,0.499396,1.075652,0.495704,0.225676,14.763440,1.008925,0.131010,17.863165,0.975034,0.000000,1.101985,0.657745,0.000000,0.449412,0.161796,0.243777,0.371793,0.574651,0.081367,0.994544,0.691657,0.000000,0.704879,0.677704,0.549901,0.349006,0.301334,0.238187,1.143381,0.618250,0.114119,0.032096,1.043626,0.059474,0.365619,0.059131,1.199877,0.540815,0.066952,0.565720,0.666158,0.665859,0.391742,1.208107,0.000000,0.720330,0.830194,0.661406,0.625858
1027,0.786657,0.151221,0.107131,0.283092,0.385136,0.729329,0.293675,0.306099,0.103253,0.829902,0.018883,0.973019,0.873874,0.099033,0.877706,0.159924,0.538884,0.431716,0.250106,0.031381,0.112853,0.559617,0.920292,0.755160,0.658889,0.485577,0.044609,0.160172,0.072543,0.159431,0.817870,0.066026,0.924151,0.632804,0.341036,0.875038,0.462347,0.248589,0.227248,0.636120,0.928540,0.025166,0.486364,0.683027,0.085031,0.420443,0.735742,0.833221,0.146502,0.713753,0.137864,0.000000,0.324733,0.000000,0.585911,0.745611,0.446481,0.000000,1.057393,0.545406,0.703305,0.225057,0.003560,0.434025,0.000000,0.340244,0.511631,0.000000,0.020616,0.765961,0.057231,0.292943,0.212343,0.167962,0.438411,0.795960,0.361943,0.089419,0.000000,1.284826,0.786578,0.743394,0.000000,0.004200,0.696906,0.000000,0.000000,0.255554,0.000000,1.182523,0.486512,0.458593,0.763086,0.568972,0.462023,0.069154,0.000000,0.000000,0.755622,0.542672
1028,0.370109,0.400938,0.471253,0.452371,0.500469,0.233450,0.932016,0.765813,0.288788,0.460363,0.826788,0.966039,0.481864,0.544088,0.760942,0.733604,0.327818,0.167429,0.043967,0.179622,0.613397,0.029591,0.119108,0.183380,0.325671,0.278405,0.457720,0.295717,0.999758,0.549175,0.431866,0.447737,0.494118,0.440861,0.431801,0.601743,0.839809,0.861517,0.194779,0.764419,0.914611,0.378750,0.789949,0.253044,0.943355,0.638098,0.274162,0.818972,0.474287,0.140638,0.517649,0.981619,0.525345,0.000000,0.000000,0.252309,0.185428,0.541252,0.491615,0.999423,0.091433,0.413010,0.330594,0.009539,0.173236,0.204724,1.001447,0.533641,0.512387,0.567667,0.234891,0.411262,0.000000,0.268995,0.926684,0.070108,0.404157,0.102824,0.482964,1.124199,0.235739,0.244199,0.045740,0.000000,0.210597,0.106605,0.000000,0.727422,0.000000,0.171746,0.922159,0.054003,0.172669,0.000000,0.632008,0.489081,0.099323,0.803743,0.949105,0.677133
1029,0.508460,0.041814,0.826552,0.798241,0.345136,0.304624,0.574821,0.738407,0.670447,0.608108,0.337573,0.407783,0.509632,0.065839,0.404774,0.952540,0.727342,0.275638,0.962174,0.146600,0.007866,0.587482,0.781785,0.442147,0.159006,0.083872,0.246963,0.460195,0.734427,0.960177,0.119951,0.089800,0.890887,0.344745,0.858913,0.950179,0.768791,0.563982,0.917619,0.218409,0.724940,0.000316,0.036304,0.416904,0.189556,0.894183,0.395337,0.462427,0.364056,0.097750,0.984825,0.739856,0.455548,0.000000,0.087205,0.158742,0.946144,0.501585,0.259594,0.000000,0.000000,0.622156,0.414219,1.100062,0.847639,0.000000,0.615662,0.068092,0.260579,0.772705,0.645798,0.895866,1.003735,0.000000,0.785668,0.000000,1.050674,0.000000,0.445538,0.150118,1.253341,0.000000,0.000000,0.000000,1.114712,0.695837,0.135322,1.444254,0.000000,0.996176,0.210712,0.000000,0.000000,0.355569,0.025310,0.766883,0.477559,0.884941,0.628766,0.059726
1030,0.463518,0.703835,0.271155,0.928345,0.974798,0.785367,0.545034,0.673777,0.819580,0.771522,0.255927,0.263382,0.341853,0.235086,0.008238,0.901014,0.255687,0.668841,0.406467,0.997626,0.216214,0.851255,0.152309,0.652968,0.825181,0.763773,0.666245,0.251938,0.493808,0.571600,0.310035,0.733980,0.223814,0.670451,0.170681,0.401454,0.699706,0.406775,0.307335,0.481652,0.006799,0.806757,0.822347,0.237077,0.277238,0.032556,0.400067,0.529366,0.842943,0.454586,0.894798,0.000000,0.000000,0.116686,0.986008,0.344758,0.000000,0.000000,0.811638,0.000000,0.000000,0.450883,0.000000,0.000000,0.537784,0.000000,0.215399,0.067896,0.015599,0.782578,0.325061,0.362213,0.456731,0.106225,0.126736,0.371112,0.340026,0.585965,1.116331,0.718780,0.290314,0.492595,0.000000,0.000000,0.406458,0.953033,0.428297,0.599134,0.000000,0.449236,0.234736,0.032269,0.779364,0.583662,0.535005,1.056131,0.588641,0.945030,0.015852,0.083992
1031,0.945426,0.722111,0.767490,0.278394,0.908913,0.079566,0.120130,0.042230,0.788097,0.824198,0.134002,0.398394,0.631772,0.521980,0.987867,0.276960,0.458443,0.103351,0.438373,0.935123,0.599749,0.443013,0.721004,0.161195,0.120522,0.363003,0.994017,0.234586,0.076344,0.484504,0.483429,0.601954,0.772349,0.655241,0.486642,0.957508,0.060914,0.779463,0.574703,0.625809,0.396927,0.017123,0.096320,0.081097,0.644755,0.003961,0.935264,0.755991,0.396194,0.900243,0.344455,0.314526,0.375597,0.062614,0.577001,0.000000,0.253311,0.430398,0.744823,0.435140,0.000000,0.161308,0.691904,0.662021,0.094733,0.842353,0.000000,0.203915,0.272430,0.000000,0.300525,0.152411,0.629164,0.025301,0.169538,0.107743,1.105077,0.689920,0.000488,0.195458,0.177545,1.023023,0.201071,0.599005,0.000000,0.400773,1.199876,0.045133,0.385940,0.130762,1.219816,0.000932,0.000000,0.903359,0.404342,0.000000,0.000000,0.000000,0.410804,0.029504
1032,0.881972,0.877541,0.759110,0.347459,0.283035,0.352254,0.251867,0.034060,0.800452,0.125344,0.589493,0.936130,0.959484,0.809809,0.719700,0.743810,0.467157,0.584209,0.824567,0.408530,0.076911,0.126227,0.568178,0.761992,0.152790,0.100639,0.299476,0.012383,0.741397,0.197532,0.995402,0.140644,0.714918,0.040152,0.628045,0.789027,0.199184,0.469668,0.949669,0.367150,0.335244,0.985857,0.093331,0.173280,0.969098,0.905499,0.081636,0.570540,0.249479,0.574374,0.928087,1.024089,0.985535,0.194756,0.414897,0.343388,0.000000,0.675793,1.030044,0.821499,1.426310,0.247944,0.329981,0.355679,0.310939,0.228072,0.675301,0.247276,0.277840,0.010095,0.136859,0.402674,1.327631,0.730954,0.390953,0.113304,0.501991,0.569746,0.321676,1.226091,1.041410,0.117393,0.389020,0.411558,0.707212,0.015327,0.366493,0.089034,0.463767,0.430582,0.171735,0.369648,0.529832,0.893850,0.984467,0.758553,0.000000,0.592192,0.000000,0.347553
1033,0.765229,0.956500,0.045410,0.271185,0.855889,0.739802,0.124561,0.539045,0.327175,0.312420,0.751788,0.171646,0.601684,0.385180,0.199560,0.904392,0.761302,0.926782,0.740173,0.344067,0.246797,0.578213,0.345634,0.563327,0.526726,0.988147,0.093410,0.848498,0.590341,0.005887,0.602714,0.473780,0.008272,0.504939,0.402336,0.533684,0.351065,0.665304,0.475521,0.073083,0.123291,0.264045,0.625831,0.915923,0.590170,0.361818,0.377985,0.919619,0.032857,0.746808,0.464540,0.335838,0.031459,0.452198,0.505785,0.444269,0.223640,0.299050,1.273041,0.467459,0.167352,0.058437,0.452514,0.243378,0.489799,0.584252,1.101972,0.545273,0.801469,0.819100,0.829972,1.378811,0.115691,0.748294,0.637941,1.057708,0.024707,0.701695,0.000000,1.045418,0.887261,0.000000,0.933511,0.000000,1.000093,0.568977,0.414927,1.074517,0.823561,1.025227,0.121105,0.631473,0.934236,0.424877,0.477153,0.947744,0.000000,0.000000,0.696090,0.163290
1034,0.699263,0.208739,0.141004,0.927644,0.056982,0.632456,0.239932,0.537387,0.396587,0.393615,0.258303,0.767827,0.060589,0.539539,0.668427,0.117051,0.639908,0.745679,0.659649,0.171824,0.513449,0.126564,0.795262,0.259486,0.612224,0.437278,0.903331,0.723100,0.532180,0.914940,0.140911,0.298719,0.722504,0.951534,0.847538,0.656619,0.920347,0.223844,0.725813,0.152841,0.529348,0.517009,0.600683,0.684628,0.665004,0.423824,0.409407,0.958570,0.428091,0.929842,0.000000,12.154696,1.038983,0.562884,0.682312,0.362793,0.590622,0.000000,11.103305,0.836113,0.000000,0.113204,0.308719,0.000000,0.846920,1.195182,0.616817,0.186371,0.000000,0.409191,0.455769,0.505876,0.091596,0.787317,0.228076,0.334939,0.000000,0.000000,0.000000,0.167122,0.371961,0.757041,0.340800,1.032885,0.283021,1.014250,0.000000,0.552216,1.030900,0.828691,1.144675,0.286301,0.633123,0.000000,0.704027,0.410391,0.102874,0.000000,0.809590,0.000000
1035,0.370278,0.058478,0.508859,0.445630,0.732987,0.600859,0.357658,0.315908,0.786207,0.250269,0.210966,0.484324,0.240896,0.663748,0.042604,0.314568,0.253179,0.936184,0.414714,0.183318,0.739662,0.596910,0.012966,0.545899,0.368506,0.490380,0.170408,0.158961,0.525873,0.134167,0.199758,0.790031,0.346042,0.017450,0.391898,0.897050,0.486481,0.438515,0.381103,0.418846,0.930742,0.902665,0.854650,0.956642,0.667683,0.158252,0.157243,0.551207,0.637853,0.888411,0.000000,0.093965,0.419068,0.840533,0.736089,0.000000,1.044338,0.052607,0.007934,0.500457,0.760497,0.374508,0.651337,0.557766,0.000000,0.477368,0.195563,0.000000,0.654351,0.000000,0.439319,0.302505,0.000000,0.000000,0.266368,0.281729,0.000000,0.000000,0.397306,0.198445,0.221220,0.004652,0.148610,0.471937,0.551832,0.845864,0.265044,0.600483,0.664603,0.893214,0.682440,0.204749,0.118711,0.167729,0.356276,0.442213,0.000000,0.256639,0.803085,0.605675
1036,0.068496,0.763135,0.516817,0.976461,0.782834,0.187371,0.409037,0.713939,0.285677,0.763513,0.401370,0.890724,0.379253,0.921845,0.824058,0.818802,0.622950,0.997764,0.424311,0.282374,0.648244,0.734522,0.612800,0.753435,0.954192,0.344450,0.700309,0.016237,0.982860,0.167292,0.119572,0.817297,0.688217,0.581215,0.143947,0.575012,0.155720,0.099259,0.861601,0.442901,0.434470,0.286103,0.770929,0.571108,0.413060,0.994744,0.158369,0.163223,0.038163,0.283055,0.000000,0.779996,0.541751,0.052912,0.000000,0.588204,0.486240,0.751763,0.134224,0.474471,1.072203,0.000000,0.000000,0.684044,0.000000,0.000000,0.823370,0.456452,0.871120,0.123596,0.920712,0.768818,0.689023,0.389203,0.193172,0.000000,1.083541,0.536684,0.859463,0.353459,0.587755,0.063059,0.395884,0.956709,0.860066,0.597491,0.297610,0.662181,0.771606,0.000000,0.272798,0.280501,0.706324,0.000000,0.640023,0.124548,0.734742,0.564091,0.096273,0.294550
1037,0.999433,0.495108,0.482433,0.220059,0.979697,0.919538,0.877508,0.875560,0.086063,0.759557,0.140769,0.899480,0.945603,0.507861,0.154914,0.829613,0.090782,0.061738,0.997694,0.444080,0.867614,0.627654,0.945704,0.672209,0.938308,0.115992,0.502865,0.900400,0.776355,0.436247,0.120009,0.571490,0.286053,0.065442,0.209591,0.431709,0.758668,0.282974,0.795378,0.276285,0.185351,0.756748,0.472280,0.089216,0.203175,0.919518,0.112469,0.165433,0.364867,0.936148,0.730837,0.309208,0.000000,1.365879,0.000000,0.123577,0.171272,0.810416,0.829975,0.135806,0.311295,0.078494,0.337413,0.685482,0.257815,0.149272,0.087070,0.000000,0.672822,0.763828,0.806471,0.775892,0.821538,0.000000,0.000000,0.028401,0.659633,0.375494,0.266974,0.470074,0.674025,0.000000,0.735133,0.883198,0.818755,0.000000,1.051422,0.558263,0.370855,0.979319,0.410533,0.189086,0.190626,0.185471,0.652621,0.321102,0.605888,0.565286,0.125588,1.070184
1038,0.845380,0.373914,0.930250,0.549944,0.695296,0.174461,0.151635,0.265705,0.026125,0.082574,0.862904,0.346066,0.529211,0.369865,0.828518,0.754648,0.772162,0.333057,0.873507,0.241837,0.929818,0.476333,0.244945,0.001141,0.082593,0.362909,0.934012,0.129564,0.228540,0.769475,0.650388,0.430969,0.587153,0.483521,0.073793,0.351169,0.461572,0.806659,0.086313,0.498561,0.878581,0.225945,0.040920,0.007009,0.206579,0.734686,0.107324,0.186391,0.631040,0.071494,0.405470,0.000000,0.897590,0.351244,0.386340,1.056651,0.059205,0.767623,0.370377,0.000000,0.661534,0.328358,0.000000,0.885832,0.301833,0.407582,0.375487,0.000000,0.755265,0.986931,0.770077,0.642693,0.523750,0.262104,0.228970,1.079616,0.709703,0.427821,1.023692,0.611371,0.477438,0.379301,0.710147,0.895924,0.037009,0.018817,0.795042,0.278782,0.882015,0.554181,0.000000,0.374257,0.497371,1.017785,0.856425,0.560224,0.783215,0.423193,1.427247,0.000000
