ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
1166,0.454722,0.495442,0.123543,0.368208,0.082312,0.620577,0.999686,0.734841,0.350717,0.865472,0.095144,0.378118,0.950799,0.416357,0.287985,0.614740,0.400129,0.705078,0.535573,0.917498,0.617453,0.940387,0.910814,0.867884,0.530884,0.270347,0.067477,0.387735,0.716292,0.568735,0.466581,0.288570,0.523656,0.548816,0.053345,0.583874,0.732968,0.596784,0.552063,0.706792,0.394444,0.934671,0.721130,0.825760,0.710895,0.282469,0.303566,0.722771,0.033078,0.976161,3.154907,4.362813,3.059102,3.068397,5.997338,5.786975,3.392975,6.358531,3.850121,4.203413,0.636979,0.278528,0.623137,0.536870,0.000000,0.482154,0.364784,0.764993,0.506780,0.762825,0.893258,0.321219,0.489647,0.183099,0.385749,0.456630,0.901809,0.965423,0.736803,0.349152,0.758278,0.228549,0.616588,0.809351,0.097865,0.478683,0.644806,0.320923,0.490210,0.000000,0.141209,0.843441,0.201176,0.627167,0.830963,0.375179,0.572165,0.389975,0.907222,0.584716
1167,0.464569,0.271119,0.173996,0.336860,0.489400,0.411826,0.925957,0.184095,0.225402,0.368034,0.676677,0.757943,0.294630,0.741829,0.307665,0.041347,0.569170,0.623920,0.283622,0.241187,0.562431,0.463429,0.353138,0.868865,0.439914,0.736307,0.455668,0.339806,0.461445,0.136902,0.039281,0.253800,0.168649,0.730033,0.750437,0.852828,0.231669,0.291399,0.948582,0.456994,0.852723,0.457973,0.476119,0.457715,0.704822,0.879059,0.560062,0.112305,0.873668,0.347791,9.419375,6.429776,6.257381,8.198003,6.977438,6.766715,9.383150,9.261590,6.222304,6.176227,0.411763,0.452615,1.080511,0.577955,0.000000,0.294503,0.216329,0.246333,0.098703,1.065423,0.406814,0.614771,0.062572,0.641229,0.608925,0.132496,0.156055,0.830338,0.510601,0.225743,0.076971,0.726944,0.262717,0.347416,0.341558,0.056508,0.831082,0.192685,0.169524,0.698752,0.151172,1.056525,0.639447,0.602708,0.488733,0.763532,0.324905,0.273990,1.030757,0.530815
1168,0.168928,0.361449,0.128246,0.852313,0.067940,0.188298,0.992468,0.837743,0.764066,0.531022,0.846793,0.683286,0.906610,0.157502,0.752282,0.784142,0.069104,0.108634,0.755166,0.560717,0.784353,0.482124,0.981246,0.191426,0.668113,0.974915,0.111045,0.040199,0.500145,0.678806,0.237877,0.054484,0.405417,0.610085,0.415854,0.502109,0.215215,0.732394,0.685059,0.986437,0.744675,0.558085,0.792462,0.290407,0.664203,0.654563,0.741901,0.430477,0.511707,0.727205,10.227205,7.467582,5.862183,10.485650,5.662756,9.065463,6.836290,10.140337,6.912326,10.639355,0.352917,0.528784,0.216872,0.288418,0.330490,0.970683,0.265033,0.498677,0.835809,0.821278,0.809326,0.523359,0.356612,0.020168,0.538224,0.722258,0.822207,0.250946,0.683082,0.891266,0.978675,0.105827,0.000000,0.412497,0.966414,0.351732,0.752183,0.000000,0.751930,0.533458,0.550889,0.000000,0.256080,0.186987,0.179104,0.144702,0.523815,0.240340,0.343558,0.820772
1169,0.420798,0.424359,0.168697,0.183247,0.593841,0.374778,0.828085,0.640764,0.755573,0.621653,0.658435,0.192761,0.187631,0.029440,0.014359,0.643705,0.456220,0.675972,0.890378,0.809167,0.742099,0.059921,0.016174,0.254098,0.384252,0.217414,0.432756,0.554866,0.564339,0.310714,0.157954,0.937610,0.850569,0.775634,0.851130,0.475685,0.483181,0.049238,0.778658,0.452984,0.124408,0.470192,0.448799,0.580223,0.142706,0.445404,0.583117,0.364095,0.374151,0.897436,11.120551,6.546931,8.264783,7.504581,7.779362,7.773155,6.000873,9.382661,7.492993,9.719174,0.779888,0.624779,0.776578,1.035511,0.497139,0.452717,0.049753,0.515281,1.013941,0.327792,0.191584,0.610081,0.783599,0.091768,0.173173,0.998639,0.270259,0.200139,0.070825,0.434524,0.386397,0.297957,0.123825,0.558468,0.496891,0.955968,1.036325,0.804480,0.239262,0.572810,0.309385,0.371581,0.222521,0.000000,0.000000,0.957877,0.656571,0.963830,0.759796,0.000000
1170,0.368516,0.534946,0.826270,0.929074,0.858018,0.414655,0.035069,0.381231,0.004090,0.551831,0.383914,0.037713,0.400220,0.207350,0.975665,0.234286,0.025184,0.197824,0.010759,0.886764,0.800330,0.200521,0.713809,0.892720,0.521969,0.882193,0.111340,0.655293,0.482548,0.874426,0.811584,0.047882,0.383750,0.960215,0.202396,0.917606,0.359091,0.858895,0.831009,0.633780,0.122871,0.009284,0.231072,0.692025,0.360467,0.730334,0.018708,0.410241,0.112267,0.594435,10.211406,8.520768,7.490335,10.045030,6.185939,7.768289,6.624351,11.081318,6.584802,6.576398,0.906441,0.897787,0.000000,0.260227,0.265105,0.461526,0.683175,0.287070,0.000000,0.711687,0.241261,0.894472,1.023573,0.384040,0.930430,0.691678,0.613392,0.000000,0.910089,0.525082,0.282432,0.592341,0.732716,0.541015,0.805889,0.882112,0.564584,0.129979,0.412207,0.514287,0.490873,0.000000,0.429403,0.776587,0.871408,0.817189,0.791080,0.408415,0.389798,0.767575
1171,0.927472,0.810905,0.228412,0.532038,0.224210,0.513631,0.246117,0.635459,0.727134,0.785453,0.141376,0.182988,0.970016,0.095097,0.544035,0.057056,0.796724,0.552245,0.834829,0.796929,0.271804,0.375528,0.001132,0.960414,0.279979,0.332418,0.211081,0.338410,0.131213,0.147192,0.153015,0.171035,0.339225,0.974461,0.684291,0.910751,0.399719,0.290256,0.504685,0.445618,0.931033,0.328468,0.552804,0.716318,0.207818,0.755243,0.650839,0.593430,0.250617,0.975326,10.669212,9.762965,5.755858,8.751928,6.965391,11.132982,9.025559,7.175338,10.238790,7.502497,0.015212,0.273991,0.739677,0.886186,0.548764,0.784906,0.770360,0.289938,0.625078,0.781458,0.401381,0.224163,0.581416,0.605181,0.750198,0.583582,0.690714,0.608179,0.715979,0.602589,0.268636,0.538853,0.301346,0.860876,0.000000,0.656972,0.314394,0.709584,0.177348,0.528737,0.455483,0.615787,0.576329,0.351467,0.113403,0.376261,0.048898,0.856330,0.642471,0.046563
1172,0.944877,0.536357,0.845072,0.052521,0.332668,0.671401,0.295465,0.086014,0.378940,0.594604,0.242510,0.366466,0.688112,0.528045,0.632049,0.369539,0.159674,0.941108,0.212786,0.439405,0.209557,0.536434,0.330161,0.962664,0.230166,0.568268,0.760494,0.225129,0.974481,0.865488,0.740530,0.938847,0.829697,0.065927,0.455833,0.005613,0.768336,0.674842,0.219799,0.408954,0.896195,0.273910,0.041872,0.470273,0.605659,0.894441,0.676790,0.373129,0.753589,0.365543,0.326182,0.000000,0.223884,0.494711,0.385640,0.154175,0.000000,0.194236,0.682276,0.683150,0.481791,0.492451,0.155639,0.119438,0.795121,0.808965,0.624742,0.209148,0.219777,0.206270,0.097960,0.388941,0.227562,1.088114,0.038682,0.802571,0.926720,0.074757,0.256490,0.000000,0.993661,0.439960,0.274280,0.341943,0.260864,0.692735,0.713754,0.647410,0.512548,0.787804,0.475541,0.000000,0.570530,0.169809,0.627820,0.038407,0.630111,1.042559,0.304407,0.173618
1173,0.426389,0.399154,0.082773,0.654701,0.538539,0.564401,0.977021,0.112172,0.952752,0.987734,0.728537,0.042193,0.260240,0.993035,0.661113,0.923056,0.637185,0.448584,0.449787,0.436187,0.456990,0.571115,0.548709,0.860081,0.869623,0.101426,0.253020,0.828758,0.563983,0.970765,0.579601,0.098554,0.057654,0.941020,0.788618,0.688169,0.163800,0.610370,0.016997,0.623987,0.482684,0.424729,0.459586,0.326605,0.373972,0.342321,0.197310,0.429094,0.750022,0.145353,3.811792,5.071640,3.513880,4.702657,3.812743,6.954838,7.004761,6.614458,6.821430,4.421241,0.789547,0.368958,0.596862,0.707511,0.000000,0.308203,0.000000,0.769983,0.600571,0.209900,0.639328,0.370236,0.317262,0.014381,1.058075,0.367820,0.090356,0.765834,0.768672,0.976569,0.839528,0.423428,0.192004,0.298653,0.000000,0.887553,0.634879,0.035910,0.690970,0.148807,0.382761,0.747929,0.115045,0.180344,0.331252,0.518334,0.000000,0.006711,0.800670,0.000000
1174,0.270192,0.044009,0.758134,0.885755,0.885804,0.133908,0.891558,0.304402,0.530761,0.273550,0.956214,0.516360,0.774653,0.622057,0.573879,0.872936,0.910954,0.934696,0.720744,0.516561,0.548326,0.112388,0.889531,0.205469,0.067812,0.445977,0.179576,0.229018,0.554927,0.567333,0.242431,0.738148,0.056097,0.592884,0.763838,0.337165,0.486244,0.668311,0.220429,0.084344,0.511964,0.304967,0.037989,0.632402,0.151096,0.598462,0.052303,0.062922,0.099090,0.826050,8.109289,6.713650,7.901329,7.873587,7.706614,9.831837,9.157702,8.282523,9.957613,7.434085,0.057372,0.087134,1.039216,0.143817,0.322440,0.271758,0.723318,0.484739,0.798834,0.346122,0.546226,0.000000,0.688398,0.027173,0.876937,0.849921,0.375126,0.874540,0.739898,0.760037,0.719061,0.327889,0.134946,0.542061,0.378220,0.476293,0.338599,0.757052,0.750928,0.752342,0.317500,0.836416,0.811476,0.301949,0.005495,0.000000,0.676430,0.353565,0.000000,0.791600
1175,0.266363,0.745780,0.737668,0.150691,0.242544,0.057884,0.685582,0.001836,0.633159,0.405415,0.618212,0.418242,0.119518,0.153394,0.224310,0.364033,0.334906,0.943401,0.891159,0.232359,0.608920,0.339864,0.491636,0.473436,0.297461,0.766381,0.964898,0.517895,0.516030,0.488115,0.278311,0.970737,0.527360,0.231717,0.196665,0.239148,0.868131,0.528274,0.782147,0.348960,0.689068,0.921200,0.890521,0.889647,0.401199,0.550168,0.183867,0.045652,0.737359,0.842663,4.490620,4.261583,6.780418,4.896842,5.271331,3.550551,5.619813,4.768586,6.686158,6.009858,0.902922,0.503431,0.334383,0.974962,0.420706,0.635650,0.865372,0.000000,0.454863,0.788604,0.527659,0.647637,0.584047,0.928579,0.310555,0.937912,0.777060,0.000000,0.056276,0.386725,0.468415,0.504407,0.234493,0.586968,0.000000,0.733853,0.324053,0.038643,0.000000,0.367630,0.926258,0.373535,0.407838,0.374148,0.638231,0.419251,0.607554,0.335871,0.236338,0.000000
1176,0.151008,0.305199,0.092077,0.996652,0.853502,0.549967,0.128426,0.766793,0.062905,0.666624,0.565384,0.983565,0.887941,0.552602,0.740485,0.466526,0.728725,0.237722,0.361261,0.588146,0.828035,0.218452,0.758573,0.873459,0.739384,0.317309,0.229686,0.107291,0.448144,0.068683,0.622594,0.775319,0.323749,0.285555,0.866292,0.706502,0.714907,0.454451,0.839281,0.983162,0.230805,0.672223,0.063045,0.599322,0.680978,0.834425,0.626701,0.440765,0.846581,0.306945,5.388732,4.973299,5.046271,6.431839,5.763378,5.877208,5.219505,3.847790,3.627322,4.311523,0.913465,0.000000,0.567456,0.929878,0.603935,0.659369,0.614105,1.000943,0.578756,0.257356,0.769810,0.202217,0.319778,1.055064,0.769906,0.538656,1.234432,0.145083,0.750929,0.277192,1.009377,0.560159,0.379409,1.110564,0.149608,0.561963,0.000000,0.180111,0.593723,0.792186,0.211716,0.304094,0.402408,0.475223,0.838929,0.038177,0.689544,0.380588,0.258815,0.958995
1177,0.133910,0.425330,0.088318,0.415379,0.804835,0.698007,0.600776,0.805493,0.365128,0.878210,0.025302,0.776392,0.112969,0.763264,0.458115,0.833866,0.524508,0.033076,0.056458,0.836303,0.183626,0.274348,0.260709,0.952130,0.253682,0.652817,0.543052,0.957385,0.293586,0.179870,0.005787,0.916107,0.204230,0.999733,0.791568,0.709879,0.019661,0.487184,0.134975,0.107676,0.047039,0.858308,0.865330,0.892403,0.325290,0.599857,0.972772,0.507357,0.723645,0.594779,4.906785,6.255981,3.705911,6.613548,3.504726,3.189510,3.080171,5.408489,4.146858,6.825050,0.387732,0.337989,0.216956,0.771290,0.488733,0.687232,0.061436,0.635933,0.139158,0.718045,0.768025,0.786768,0.311186,0.000000,0.842588,0.245681,0.570524,0.147881,0.317551,0.617041,0.884325,0.000000,0.638948,0.665036,0.108380,0.470989,0.782741,0.668728,0.907400,0.716028,0.894226,0.000000,0.683328,0.972325,1.060465,0.024412,0.586228,0.610954,0.082957,0.934353
1178,0.338536,0.287909,0.471234,0.810662,0.541858,0.277740,0.772019,0.019675,0.483409,0.332850,0.439157,0.103272,0.957744,0.096793,0.541426,0.105947,0.407746,0.071870,0.609822,0.567422,0.241681,0.775144,0.056518,0.612243,0.096836,0.293699,0.907297,0.726924,0.037177,0.313526,0.864480,0.057318,0.056519,0.822115,0.199787,0.420637,0.396114,0.452267,0.190907,0.121164,0.613385,0.127196,0.190901,0.839487,0.118309,0.591019,0.732694,0.334790,0.484180,0.463151,7.106166,6.084920,6.032672,5.791656,4.549466,4.416389,5.066743,3.570376,6.907100,6.639418,0.888094,0.066792,0.798512,0.297247,0.000000,0.396102,0.000000,0.000000,0.475639,0.149061,0.553013,1.056118,0.320748,0.690521,0.701881,0.214213,0.496098,0.581032,0.000000,0.633112,0.556582,0.911127,0.905407,0.231036,0.487321,0.365960,0.499774,0.236220,0.663565,0.962184,0.204736,0.840652,0.189204,1.000002,0.341408,0.262124,0.000000,0.232593,0.231036,0.428385
1179,0.141485,0.550396,0.293482,0.833172,0.524995,0.770976,0.066099,0.509942,0.901930,0.498736,0.371818,0.280863,0.153824,0.349084,0.260369,0.575913,0.540978,0.525636,0.666199,0.904108,0.885426,0.193647,0.130650,0.523882,0.019553,0.418393,0.897156,0.623927,0.955987,0.994751,0.329055,0.696191,0.382300,0.039378,0.635667,0.337324,0.322124,0.638586,0.919062,0.360960,0.976550,0.028996,0.524443,0.827397,0.217707,0.820891,0.850986,0.081596,0.524322,0.010328,0.542472,0.345991,0.194262,0.679555,0.819853,0.832284,0.348994,0.952524,0.738374,0.704780,0.247692,0.759890,0.392433,0.302492,0.227836,1.006361,0.182399,0.353104,1.063434,0.763205,0.199538,0.322718,0.507783,0.220960,0.788615,0.181961,0.871440,0.836009,1.094117,0.164387,0.187233,0.497695,0.955631,0.396223,0.409984,1.014500,0.990999,0.516104,0.406897,0.399177,0.637908,0.035823,0.000000,0.452132,0.817433,0.710232,0.253251,0.360822,0.736430,0.739027
1180,0.130880,0.779890,0.037835,0.965148,0.225513,0.652532,0.585951,0.412900,0.342822,0.210036,0.931166,0.423646,0.958620,0.699817,0.503843,0.225400,0.044850,0.042278,0.011770,0.168003,0.796210,0.458711,0.191504,0.914516,0.278710,0.366778,0.367431,0.683783,0.755046,0.189412,0.366577,0.315973,0.607399,0.563026,0.118767,0.055361,0.983683,0.933160,0.838595,0.014309,0.107175,0.524715,0.416295,0.265062,0.026409,0.674832,0.938202,0.640702,0.799959,0.128427,0.601571,0.202915,0.570603,0.079858,0.988298,0.648860,0.000000,0.405911,0.012975,0.193195,0.000000,0.644380,0.601836,0.101432,0.312477,0.725130,0.853675,0.567651,0.048273,0.891352,0.624131,0.346755,0.819063,0.631845,0.062411,0.248302,0.595880,0.052533,0.446934,0.935723,0.066931,0.497704,0.694045,0.495800,0.937779,0.541224,0.546851,0.258865,0.643071,0.182034,0.777809,0.000000,0.470576,0.379184,0.949592,0.713170,0.765340,0.070787,0.153359,0.624625
1181,0.562981,0.787248,0.326690,0.424398,0.419363,0.360126,0.531325,0.987927,0.170177,0.545830,0.813972,0.932900,0.935453,0.947419,0.385980,0.196590,0.254132,0.961067,0.374970,0.238173,0.482022,0.291600,0.789622,0.784440,0.731262,0.373264,0.139708,0.939808,0.542131,0.636839,0.475938,0.291126,0.447016,0.736389,0.723463,0.660343,0.916854,0.504992,0.970332,0.346414,0.285669,0.133108,0.550575,0.570005,0.640094,0.939761,0.396108,0.960809,0.766482,0.067616,0.000000,0.406315,0.371678,0.171739,0.138868,0.546546,0.915983,0.861670,0.099409,0.175365,0.948332,0.756390,0.522507,0.177151,0.621248,0.328106,0.142321,0.835992,0.161204,0.127928,0.000000,0.837979,0.398670,0.870730,0.000000,0.428778,0.633553,0.039680,0.196327,1.036277,0.231070,0.930048,0.400875,0.499586,0.485337,0.553729,0.655510,0.634292,0.390912,0.194111,0.527424,0.640949,0.759355,0.083072,0.742439,0.139244,0.835448,0.543501,0.571359,0.788854
1182,0.681641,0.822214,0.095898,0.660461,0.904429,0.979176,0.257301,0.098552,0.312926,0.122011,0.079344,0.048444,0.783477,0.747258,0.116865,0.227578,0.081116,0.703233,0.477611,0.396379,0.747972,0.872215,0.775685,0.397315,0.811341,0.786735,0.877785,0.777545,0.772976,0.808927,0.386683,0.155098,0.780098,0.459549,0.837933,0.955808,0.832599,0.472059,0.246118,0.422484,0.172024,0.737672,0.604713,0.014871,0.863547,0.314859,0.634060,0.451058,0.122321,0.342087,5.714586,7.135703,7.841094,6.293523,7.775870,6.922784,8.510137,8.894039,10.968403,9.117527,0.086821,0.465332,0.135841,0.204788,0.764166,0.230095,0.873346,0.580920,1.020531,0.396719,0.000000,0.700410,0.491203,0.547705,0.110311,0.206940,0.262123,0.096667,0.716267,0.475875,0.331609,0.670327,0.266182,0.341066,1.030914,0.000000,0.490648,0.666112,0.885586,0.352033,0.000000,1.014298,0.465000,0.383678,0.723257,0.561611,0.423946,0.000000,0.626197,0.561418
1183,0.732886,0.195892,0.483634,0.484231,0.003473,0.470057,0.392684,0.251625,0.839197,0.430999,0.921613,0.177144,0.640584,0.190017,0.131097,0.085030,0.455688,0.088519,0.545262,0.500395,0.308546,0.270468,0.304716,0.023387,0.319735,0.321196,0.387257,0.994221,0.081382,0.827981,0.874715,0.643498,0.125416,0.328789,0.316654,0.192009,0.413990,0.249817,0.047121,0.556344,0.593384,0.769445,0.989219,0.331848,0.152619,0.187520,0.989827,0.038753,0.337210,0.904236,0.237077,1.018636,0.579433,0.351994,0.721417,0.800361,0.380587,0.549473,0.590166,0.000000,0.349813,0.704048,0.019264,0.484270,0.176350,0.724562,0.162146,0.528426,0.000000,0.680399,0.505605,0.149667,0.338539,0.282454,0.115125,0.612931,0.204356,0.486855,0.106120,0.000000,0.403235,0.631885,0.520775,0.774077,0.671453,0.000000,0.253360,0.751455,0.215623,0.081394,0.186207,0.862203,0.234604,0.314216,0.156691,0.448156,0.000000,0.034754,0.588748,0.519107
1184,0.710063,0.540052,0.757993,0.851238,0.883411,0.882065,0.562471,0.038211,0.221559,0.281962,0.721614,0.551357,0.677388,0.465268,0.989936,0.590387,0.301938,0.647988,0.327300,0.838578,0.935136,0.825280,0.601756,0.278843,0.478018,0.162257,0.593267,0.590105,0.280614,0.879472,0.920968,0.341066,0.236955,0.125676,0.289977,0.996843,0.732593,0.833243,0.240549,0.614501,0.269876,0.089804,0.475902,0.411533,0.467450,0.832424,0.902051,0.257996,0.791846,0.426707,5.221043,4.635333,4.385123,3.092322,3.067495,5.291689,4.403382,5.100650,6.445408,6.495609,0.331869,0.639326,0.651531,0.833397,0.371968,0.704454,0.842778,0.822578,0.836457,0.581862,0.312035,0.186425,0.741419,0.619133,0.221747,0.655350,0.018614,0.674984,0.016731,0.289053,0.000000,0.145071,0.146924,0.810568,0.000000,0.130808,0.162636,0.152930,0.000000,0.545099,0.044294,0.081171,0.000000,0.702031,0.189030,0.670545,0.432720,0.357246,0.000000,0.545519
1185,0.999461,0.863555,0.508338,0.180532,0.733037,0.310475,0.388766,0.704454,0.610381,0.820274,0.604988,0.659540,0.240750,0.521646,0.708386,0.491723,0.839207,0.959703,0.364686,0.953220,0.976676,0.354144,0.823796,0.390639,0.485536,0.425613,0.938152,0.677218,0.764816,0.000050,0.283687,0.852798,0.634161,0.095001,0.342053,0.058169,0.462373,0.911061,0.602906,0.647495,0.430177,0.570614,0.048907,0.104276,0.226920,0.527180,0.429304,0.081486,0.154220,0.515677,4.711423,6.243462,3.780761,5.640762,2.944310,6.938796,6.913835,2.886283,4.201785,6.716283,0.442319,0.000000,0.248448,0.214936,0.527994,0.011792,0.224986,0.334079,0.775198,0.380521,0.976708,0.000000,0.516977,0.338365,0.652083,0.970096,1.038871,0.623912,0.859675,0.000000,0.798281,0.022155,0.744600,0.881181,0.583989,0.189992,0.436187,0.282726,0.605986,0.433532,0.610130,0.662088,0.072404,0.863477,0.025092,0.038988,0.467259,0.380391,0.755602,0.661393
1186,0.562297,0.107137,0.411134,0.941582,0.426971,0.334381,0.302925,0.309339,0.601451,0.815377,0.271803,0.422384,0.578755,0.349180,0.620090,0.926804,0.472033,0.957883,0.409545,0.897252,0.320715,0.854069,0.481720,0.085354,0.717865,0.374177,0.058675,0.614081,0.987017,0.942275,0.054684,0.697942,0.675815,0.577159,0.353513,0.311422,0.087750,0.515432,0.388368,0.160555,0.354076,0.436601,0.895283,0.026308,0.141991,0.905201,0.666852,0.918526,0.996353,0.208462,0.418619,0.758534,0.114850,0.951261,0.494544,0.483182,0.528223,0.857679,0.771681,0.626959,0.751567,0.000000,0.592791,0.138296,0.508487,0.840208,0.967671,0.379471,0.313473,0.722721,0.393370,0.316149,0.228212,0.519465,0.079620,0.648314,0.030967,0.837826,0.959617,0.737059,0.309512,0.787421,0.802606,0.610213,0.823932,0.392529,0.228437,0.000000,0.091572,0.128034,0.784877,0.342975,0.450491,0.317059,0.579976,0.039584,0.571946,0.718204,0.487401,0.534364
1187,0.518298,0.317258,0.563236,0.172231,0.619336,0.862909,0.941849,0.812232,0.760770,0.471499,0.213791,0.634066,0.032240,0.097132,0.681187,0.675656,0.489255,0.529659,0.658156,0.228264,0.360635,0.138111,0.476105,0.670752,0.112562,0.464967,0.950576,0.998618,0.392523,0.773588,0.801295,0.020266,0.321152,0.415689,0.868834,0.131160,0.424706,0.111231,0.806226,0.743936,0.320242,0.640366,0.492545,0.593564,0.950986,0.229831,0.694922,0.254863,0.221405,0.238884,6.737685,5.887232,9.219383,10.121529,9.586975,6.682932,9.337328,7.939277,9.666765,9.968528,0.000000,0.270168,0.354697,1.039779,0.944958,0.000000,0.382047,0.388668,0.706166,0.410471,0.845732,0.993811,0.554262,0.825939,0.895935,0.313979,0.717587,0.642788,0.987770,1.010405,0.223244,0.274018,0.624378,0.715913,0.852221,0.880886,1.084254,0.136042,0.150820,0.446479,0.508354,0.000000,0.000000,0.155944,0.758149,0.053945,0.059852,0.315656,0.142209,0.372609
1188,0.168669,0.064573,0.604774,0.247635,0.600225,0.583018,0.832597,0.505687,0.741922,0.667222,0.265075,0.100497,0.072097,0.251618,0.663310,0.805372,0.304737,0.888483,0.744614,0.844365,0.351241,0.476813,0.617426,0.934294,0.634540,0.780506,0.515420,0.629807,0.567446,0.272077,0.646443,0.050363,0.998635,0.393331,0.185723,0.322099,0.609133,0.521081,0.121914,0.088501,0.156996,0.972114,0.494390,0.798590,0.363053,0.982213,0.898859,0.821460,0.043338,0.641351,6.780900,8.780461,7.068210,7.858756,7.649968,8.782405,9.295339,8.431421,8.987061,9.208410,0.241087,0.118664,0.542798,0.012892,0.623583,0.625227,0.938240,0.872828,0.954064,0.848039,0.224048,0.000000,0.398972,0.619551,0.000000,0.177515,0.689627,0.106104,0.286545,0.629244,0.685877,0.837023,0.714424,0.105753,0.359859,0.000000,0.783938,0.210424,0.355367,0.755009,1.056998,0.828011,0.396890,0.000000,0.424310,0.445098,0.483220,0.187269,0.287141,0.754794
1189,0.325123,0.521035,0.322338,0.053542,0.183830,0.884974,0.953602,0.605162,0.072037,0.680110,0.784400,0.792071,0.811269,0.492050,0.233546,0.990349,0.754124,0.407689,0.564023,0.604952,0.634601,0.511154,0.525102,0.003616,0.203493,0.494264,0.517035,0.031833,0.818370,0.477396,0.425991,0.703133,0.633986,0.418808,0.593986,0.281044,0.790347,0.265585,0.191995,0.983777,0.300274,0.496656,0.236322,0.310021,0.241387,0.329876,0.253268,0.666356,0.322280,0.129115,6.628509,4.823613,5.165083,6.007915,3.715005,4.615516,6.790461,6.062407,5.083004,4.760644,0.280414,0.000000,0.045173,0.180347,0.113794,0.375662,0.644698,0.044384,0.143551,0.212839,0.031794,0.100518,0.778216,0.332354,1.049241,0.261205,0.000000,0.049147,1.103639,0.226157,0.887624,0.142992,0.674760,0.573044,0.989142,0.710650,0.773983,0.000000,0.628096,0.633950,0.802672,0.617920,0.885356,0.244255,0.845467,0.000000,0.519247,0.134429,0.000000,0.942544
1190,0.990268,0.519604,0.358317,0.675994,0.055309,0.855269,0.850178,0.444692,0.372760,0.941797,0.295685,0.191739,0.067848,0.458241,0.622361,0.342265,0.367293,0.665970,0.363142,0.884389,0.358853,0.128746,0.171030,0.541130,0.679958,0.178242,0.050268,0.733674,0.848975,0.565456,0.525301,0.519394,0.553601,0.063923,0.059859,0.324345,0.716940,0.416303,0.557518,0.943815,0.704002,0.478238,0.390928,0.450367,0.537207,0.684372,0.035292,0.145766,0.523835,0.071590,6.156151,4.869490,3.937477,4.880825,5.368956,5.387366,5.233601,2.855122,6.644219,5.939056,0.724208,0.884392,0.251119,0.468484,0.000000,0.133936,0.202188,0.249304,0.427583,0.098875,0.342815,0.006521,0.378162,0.000000,0.511814,0.734863,0.864190,0.220186,0.352924,0.734590,0.417701,0.774916,0.000000,0.769874,0.094519,0.131589,0.472084,0.109901,0.967017,0.156686,0.176379,0.076824,0.239444,0.175267,0.999260,0.446901,0.571298,0.660870,0.774545,0.570007
1191,0.644673,0.307371,0.920611,0.026106,0.926047,0.611347,0.869913,0.455005,0.552879,0.134745,0.694492,0.974293,0.657016,0.344728,0.875358,0.242327,0.651103,0.745212,0.081295,0.438453,0.305339,0.062001,0.743500,0.633291,0.989766,0.942018,0.392610,0.517888,0.559193,0.297120,0.314604,0.971206,0.697917,0.792469,0.064405,0.817879,0.381192,0.165001,0.948373,0.771361,0.755977,0.886627,0.828248,0.068543,0.604261,0.335359,0.217573,0.620778,0.282074,0.291264,8.718202,9.166123,11.131213,10.589343,9.471168,10.981508,8.707359,7.576260,10.488038,5.783186,0.592345,0.678427,0.550709,0.290817,0.407037,0.584233,0.685153,0.683450,0.560075,0.813842,0.494396,0.347252,0.835983,0.439437,0.084775,0.509654,0.558469,0.322497,0.104086,0.673456,0.027732,0.832629,0.843330,0.273583,0.834116,0.407226,0.174339,0.745140,0.818384,0.807895,0.793504,0.574216,0.203587,0.633716,0.102884,0.866269,0.556828,0.598986,0.556392,0.757016
